# source_file=20251214_023521_glider_ble.csv
# total_time_s=52.960000
# distance_path_m=13084.874052
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
536.944,536944.0,0.02299999999991087,-0.461812,0.541685,-0.67878,0.180457,-124.2960355169619,25.558714088601114,-89.14981666296698,-16.518693544303797,1.8760017594936707,-6.857755354430381,-45.05103793963198,-7.056063291721341,40.474474028936626,60.97185495401959,-111.0561254815646,-42.22266565277629,241.24965571535685,273.383731528204
536.969,536969.0,0.02500000000009095,-0.461423,0.541679,-0.679226,0.179792,-124.4007918710923,25.5972139276276,-89.19606660822839,-16.5155565443038,1.8744877594936709,-6.83520335443038,-45.46400527824108,-7.009163247733829,40.30303014507524,61.15912347514604,-112.1824014300595,-42.39906723506997,242.26151756608394,274.90802790206004
536.994,536994.0,0.024999999999977263,-0.461038,0.541675,-0.679662,0.179141,-124.50372378720047,25.634431196957074,-89.24142516316181,-16.5235715443038,1.8803557594936708,-6.834492354430381,-45.8768941918483,-6.96230105374653,40.13215006121464,61.349429705490294,-113.31900156201449,-42.57429631626316,243.2690933197099,276.4370059889373
537.024,537024.0,0.029999999999972715,-0.461023,0.541752,-0.679802,0.178414,-124.56423126121399,25.689658055483612,-89.23222033671153,-16.5480615443038,1.8910847594936708,-6.819490354430378,-46.37260133817696,-6.905890380961771,39.927115290581916,61.581523302454706,-114.69530838776869,-42.78316534787536,244.47305782154524,278.27748888010035
537.124,537124.0,0.10000000000002274,-0.459848,0.54187,-0.681197,0.17575,-124.9319036129048,25.850652022529005,-89.35280429789854,-16.579706544303797,1.892597759493671,-6.77431735443038,-48.02740749260772,-6.716781905012361,39.24516625513872,62.3853356488043,-119.33256852158745,-43.473754385971695,248.46576935060435,284.4356412103472
537.168,537168.0,0.04399999999998272,-0.459075,0.541867,-0.682063,0.174412,-125.14102545478121,25.926635755531038,-89.44311967770247,-16.600380544303796,1.9032437594936709,-6.74014135443038,-48.7569145805568,-6.633507603594673,38.9470962915439,62.75441380560776,-121.44577445126136,-43.769292789792125,250.19255666582978,287.18059597889356
537.21,537210.0,0.04200000000003001,-0.45905,0.541948,-0.682204,0.173673,-125.20368133878416,25.98195294304581,-89.43458775703645,-16.604114544303798,1.907911759493671,-6.73410035443038,-49.45413056341806,-6.553571365695881,38.66401035465762,63.11549749573349,-123.49356486364621,-44.0479001091433,251.8283347100758,289.816281358731
537.23,537230.0,0.01999999999998181,-0.458644,0.541936,-0.682657,0.173006,-125.3110153279857,26.01948079219904,-89.48376494879676,-16.623413544303798,1.907682759493671,-6.72549835443038,-49.786212854303834,-6.515413130506043,38.529328347569134,63.2900208686173,-124.48264747491368,-44.1789715364571,252.60161491716826,291.0785913086445
537.258,537258.0,0.02800000000002001,-0.458268,0.541933,-0.683083,0.172331,-125.41492433363537,26.05836262972254,-89.52807568832864,-16.626978544303796,1.9119827594936707,-6.715789354430379,-50.25166843354467,-6.461998013240182,38.34101439364495,63.537555692768976,-125.87666143483519,-44.361403104111396,253.68043611090096,292.85071189296707
537.278,537278.0,0.01999999999998181,-0.457875,0.541932,-0.683517,0.171654,-125.52095736466026,26.09629520518181,-89.57388837232182,-16.640597544303798,1.9150137594936707,-6.703504354430379,-50.584208004430444,-6.4237583580503435,38.206698606556465,63.716391841427665,-126.88169480350517,-44.49064306437608,254.44725639877316,294.1214630068213
537.309,537309.0,0.03099999999994907,-0.457844,0.542038,-0.683628,0.17096,-125.58008296839391,26.14576462980681,-89.56272699376791,-16.6524145443038,1.9079487594936708,-6.68685735443038,-51.10006652830302,-6.364392931506138,37.99888997156946,63.997171309793394,-128.44980525163993,-44.68977957347531,255.63166405557448,296.09667115390226
537.331,537331.0,0.022000000000048203,-0.457437,0.542044,-0.684062,0.170293,-125.68697663023721,26.181616373363322,-89.6093243884524,-16.672171544303797,1.9135247594936708,-6.66663935443038,-51.4664196482785,-6.322418058797185,37.85177910977167,64.19908491012826,-129.57400671526506,-44.829796217968756,256.46763963495084,297.5046089227208
537.355,537355.0,0.02400000000000091,-0.457041,0.542026,-0.684507,0.169622,-125.79332209686869,26.21983593012108,-89.65785480922156,-16.6671035443038,1.918297759493671,-6.65693935443038,-51.86655176534181,-6.276493464569335,37.69177976526534,64.42207559611013,-130.8092007868238,-44.98153425137989,257.3760823335854,299.045386960564
537.383,537383.0,0.02800000000002001,-0.456635,0.542022,-0.684947,0.168947,-125.90087961969499,26.256827785942125,-89.70553747352234,-16.6797315443038,1.921646759493671,-6.64510735443038,-52.33323066458265,-6.222781127303474,37.505385463341156,64.68495942260874,-132.2614642362544,-45.15727606838796,258.43145216701356,300.84920507725633
537.484,537484.0,0.10099999999999909,-0.455427,0.542103,-0.686359,0.1662,-126.28060959036907,26.421918641878587,-89.83507719514496,-16.716277544303797,1.9387207594936706,-6.5912743544303805,-54.01788355055732,-6.028694804594615,36.834229620543695,65.65849051011952,-137.5471205333772,-45.785776962245606,262.21949609881096,307.38238597893974
537.509,537509.0,0.024999999999977263,-0.455411,0.542138,-0.686514,0.165484,-126.3412217176231,26.47848486612984,-89.83183499881459,-16.721547544303796,1.9421537594936709,-6.5895073544303795,-54.43579048916454,-5.980226785607317,36.66944776168309,65.90650042093205,-138.89756762213992,-45.93649433236033,263.1403518393237,309.0238482416912
537.533,537533.0,0.02400000000000091,-0.455001,0.542132,-0.686955,0.164803,-126.45007026870448,26.51553611954652,-89.8805438468344,-16.740139544303798,1.9497937594936707,-6.5753373544303795,-54.83710763022785,-5.9336150953794675,36.51129958517675,66.14673959272548,-140.20402659387992,-46.080019775214915,264.02041858560415,310.60560425179364
537.555,537555.0,0.021999999999934516,-0.454601,0.542118,-0.687396,0.164109,-126.55872688044823,26.55450356157696,-89.92890452357575,-16.745063544303797,1.9521197594936708,-6.56342835443038,-55.205390700201434,-5.890719632670734,36.366642163379716,66.36918262561267,-141.41044296174132,-46.21055930731288,264.8236671764756,312.0608325228293
537.581,537581.0,0.026000000000067303,-0.454213,0.542093,-0.687835,0.163431,-126.66510207975799,26.593496742886536,-89.97778909650647,-16.7655015443038,1.9549437594936707,-6.54176735443038,-55.64076235235446,-5.839964518923767,36.19599302616408,66.63444703667611,-142.84578311995028,-46.363718017762714,265.76919987272595,313.7864312710997
537.607,537607.0,0.025999999999953616,-0.454175,0.542185,-0.687957,0.162714,-126.72723673047419,26.645150259028217,-89.96931746103155,-16.758282544303796,1.9600617594936707,-6.5326313544303805,-56.076665392505575,-5.789135981177022,36.025907074949195,66.90270904473499,-144.29244294110893,-46.515557095254465,266.71029569140455,315.51892689405014
537.632,537632.0,0.024999999999977263,-0.453761,0.542193,-0.688387,0.162021,-126.83711948600998,26.68166189661966,-90.01634729559797,-16.765735544303798,1.9538387594936708,-6.5260983544303794,-56.49562245611279,-5.740134437189725,35.862591291088584,67.1627125283986,-145.6943595759203,-46.66028549478376,267.61094336827745,317.191494620167
537.652,537652.0,0.020000000000095497,-0.453369,0.542192,-0.688807,0.161337,-126.94378486706647,26.719063701261685,-90.06218360775866,-16.776682544303796,1.9544607594936707,-6.506564354430379,-56.83093716700047,-5.7010576619996645,35.732069323999355,67.37238496535576,-146.82427202504795,-46.7750881835281,268.32819519410265,318.5347488707414
537.684,537684.0,0.03199999999992542,-0.452954,0.542183,-0.689247,0.160651,-127.05363800867518,26.75586768384135,-90.11167055368878,-16.801470544303797,1.9693867594936707,-6.506635354430379,-57.367791008416944,-5.638514917696012,35.523859264658064,67.71115766782988,-148.64286201438773,-46.957522028711665,269.471621412468,320.69066518962774
537.71,537710.0,0.026000000000067303,-0.452933,0.542253,-0.689375,0.159924,-127.11510870927023,26.810610944450076,-90.10445801284554,-16.8007565443038,1.973744759493671,-6.49244035443038,-57.80462924256997,-5.587310861949044,35.354686745442436,67.9893159210136,-150.13442458061044,-47.10412341657214,270.39524175335146,322.4511552889959
537.727,537727.0,0.016999999999939064,-0.452523,0.542237,-0.689814,0.159245,-127.22399175648297,26.847433983321892,-90.15442105796264,-16.8159775443038,1.974529759493671,-6.4724003544303805,-58.09024210382211,-5.553757201037772,35.24431525941751,68.17244461535728,-151.11710327773062,-47.19910770122494,270.9962714280218,323.606973659649
537.759,537759.0,0.03200000000003911,-0.452122,0.542215,-0.690254,0.158552,-127.33307807455587,26.886173707271922,-90.20419514478243,-16.829758544303797,1.966052759493671,-6.454838354430379,-58.628353385240494,-5.490572248733898,35.037198448075486,68.52032894968492,-152.9759910250552,-47.37682793165836,272.12408951632455,325.78849188734307
537.864,537864.0,0.10500000000001819,-0.450849,0.542214,-0.691725,0.155743,-127.72827241937026,27.054316994055295,-90.35247891244421,-16.865570544303797,1.9816187594936707,-6.401495354430379,-60.3954780323927,-5.284136708987027,34.35944042086018,69.68577339425268,-159.13196813050652,-47.95333801777552,275.8029953533731,332.9831264270612
537.889,537889.0,0.024999999999977263,-0.450439,0.542199,-0.692155,0.155073,-127.8364867281289,27.089796131819003,-90.40237964645362,-16.8670455443038,1.9934817594936707,-6.39581635443038,-60.817117295999914,-5.23459623999973,34.19940303699957,69.96943562783943,-160.64185508131496,-48.08544143550008,276.6619813638938,334.72527076191597
537.915,537915.0,0.025999999999953616,-0.450432,0.542238,-0.692287,0.154361,-127.89560537507745,27.145753208966465,-90.39774342388738,-16.882924544303798,1.9908127594936706,-6.37755935443038,-61.25566048015103,-5.182765714252987,34.03311181178468,70.26641943988473,-162.22310013100812,-48.22154093773983,277.55116584285423,336.54447608823654
537.942,537942.0,0.027000000000043656,-0.450009,0.542233,-0.692724,0.15365,-128.00854116867006,27.183119566370664,-90.4476350299301,-16.8919455443038,1.987510759493671,-6.362704354430379,-61.711499442847966,-5.129013769746571,33.86091770921478,70.57745882252414,-163.8770029639749,-48.36147561202489,278.4700598617739,338.4416694131165
537.962,537962.0,0.01999999999998181,-0.449596,0.542211,-0.693166,0.15294,-128.12053445906594,27.221897969450033,-90.49867940750927,-16.891844544303797,2.0034647594936708,-6.356106354430379,-62.04933835373374,-5.089263554556734,33.733663622126286,70.80947009429345,-165.11123295283073,-48.464055887419725,279.1472782159576,339.85321858956564
537.993,537993.0,0.031000000000062755,-0.449193,0.542187,-0.693598,0.152253,-128.22955747554394,27.259385578778726,-90.54904730656826,-16.8998465443038,2.002080759493671,-6.32925535443038,-62.572985534608215,-5.027156147012304,33.53662432513855,71.17131436728008,-167.03476244180038,-48.6218230576113,280.19302178824563,342.0483121624932
538.019,538019.0,0.025999999999953616,-0.449187,0.542205,-0.693744,0.151535,-128.28965158480057,27.317149002831076,-90.54732599701316,-16.911681544303796,2.0017677594936707,-6.330303354430379,-63.01238154475933,-4.975102047265562,33.37206368592365,71.47731460386838,-168.6616600656973,-48.75252911743339,281.06497402069766,343.89876633603916
538.045,538045.0,0.025999999999953616,-0.448772,0.542166,-0.694197,0.150832,-128.40195453700488,27.35616334360799,-90.60121531560168,-16.921542544303797,2.020516759493671,-6.3151203544303804,-63.452085264910444,-4.9230560855188195,33.20747579870876,71.78537493534778,-170.29998198585812,-48.88188177066206,281.9326476765301,345.75717651573643
538.065,538065.0,0.020000000000095497,-0.448344,0.542149,-0.694638,0.150131,-128.51495812190382,27.392709715781383,-90.65323667022845,-16.938124544303797,2.0212397594936706,-6.30505935443038,-63.790516115798134,-4.882645750328753,33.081173391619544,72.02384472387948,-171.56902369116239,-48.98034289237291,282.59679719250744,347.19288401445027
538.093,538093.0,0.027999999999906322,-0.447933,0.54212,-0.695078,0.149426,-128.62659832856156,27.431195569552134,-90.70514777741236,-16.948082544303798,2.016419759493671,-6.286594354430379,-64.26478360303706,-4.826051037063119,32.904631729696085,72.35998873289327,-173.35515814239875,-49.11705697338166,283.5230700474697,349.2095516667122
538.215,538215.0,0.12200000000007094,-0.446625,0.542183,-0.696623,0.145875,-129.0869275945422,27.650477835565255,-90.84907474145515,-16.9896045443038,2.028742759493671,-6.221547354430379,-66.33244967344332,-4.580047826404749,32.137667218455135,73.84985018276078,-181.19546174197384,-49.7058351999037,287.53743511849495,358.0374702921303
538.265,538265.0,0.049999999999954525,-0.445801,0.542133,-0.697479,0.144486,-129.30855370734065,27.723969988551772,-90.9519315402911,-17.0005195443038,2.042744759493671,-6.19529535443038,-67.18192990065774,-4.478610688430157,31.8265898507339,74.47416653043018,-184.51208422564298,-49.93483759122373,289.14431847941626,361.729962801265
538.29,538290.0,0.024999999999977263,-0.445395,0.542093,-0.69792,0.14376,-129.421728065294,27.764442098801876,-91.00488273438945,-17.008263544303798,2.0493157594936706,-6.172294354430379,-67.60694288926494,-4.427542069442862,31.67170746687328,74.78902933904287,-186.1916324731579,-50.04680285843438,289.9399832256839,363.59181696452407
538.316,538316.0,0.026000000000067303,-0.445378,0.54217,-0.698016,0.143051,-129.48101567758948,27.81680167006975,-90.99638298886178,-17.0147315443038,2.048068759493671,-6.16970635443038,-68.04915774141799,-4.374259859695889,31.511227813657673,75.11843646509669,-187.94941298828334,-50.16191895224019,290.7634476198247,365.5363317273442
538.336,538336.0,0.01999999999998181,-0.444957,0.542145,-0.698449,0.142342,-129.59422287465352,27.85396145457851,-91.04887662528708,-17.0370185443038,2.0519537594936708,-6.15743735443038,-68.38945237230375,-4.333298484506053,31.387833686569177,75.3730109195271,-189.31039614311047,-50.24940414943403,291.3936721760973,367.03870045664473
538.388,538388.0,0.05200000000002092,-0.444074,0.542111,-0.69932,0.140943,-129.82364580000694,27.923104738239843,-91.15606183616312,-17.0476845443038,2.045225759493671,-6.12276735443038,-69.2753773366079,-4.226596889012339,31.06764694413867,76.04038869599015,-192.8666476664717,-50.474735670628434,293.0258395277996,370.9580970244617
538.42,538420.0,0.03199999999992542,-0.444036,0.54217,-0.699449,0.140197,-129.88938757074658,27.978477290800843,-91.15285222785397,-17.064150544303796,2.056050759493671,-6.10750735443038,-69.82090324202436,-4.161149664708694,30.871718388797355,76.45480163038448,-195.083459741238,-50.609986771076514,294.0200042300097,373.3913894627277
538.445,538445.0,0.02500000000009095,-0.44361,0.542143,-0.699883,0.139482,-130.0037710214029,28.015591477320413,-91.20613406416568,-17.0767395443038,2.0679187594936708,-6.09256135443038,-70.24750700563351,-4.109748395721166,30.71903070493604,76.78060379961508,-196.82898232229493,-50.71401551269461,294.79179718973245,375.30275950349426
538.465,538465.0,0.01999999999998181,-0.443185,0.542115,-0.700316,0.138767,-130.11807702190168,28.052716839256632,-91.25945386909035,-17.079420544303797,2.068577759493671,-6.0824413544303795,-70.58904179651927,-4.06839002053133,30.597179477847543,77.04253377913733,-198.23393246240633,-50.796210480608956,295.4061778038306,376.83837157948517
538.495,538495.0,0.029999999999972715,-0.442741,0.542099,-0.700749,0.138056,-130.2340220426019,28.087575799514926,-91.31311108032568,-17.089238544303797,2.074333759493671,-6.0768943544303795,-71.10142441284792,-4.006332687746577,30.414706237214798,77.43718493486773,-200.3516037163,-50.91826218122478,296.3240931881652,379.1496475928572
538.524,538524.0,0.028999999999996362,-0.442708,0.542172,-0.700854,0.137341,-130.2961086339208,28.139665298522605,-91.30728324317383,-17.112854544303797,2.057761759493671,-6.052131354430379,-71.59701233063267,-3.9461770087212678,30.238476300936338,77.82075517918864,-202.4135450242723,-51.03444582916942,297.2061196690443,381.3953259559681
538.576,538576.0,0.05200000000002092,-0.441812,0.542127,-0.701736,0.135893,-130.53176309069687,28.211538891624997,-91.41761322601872,-17.1089065443038,2.079995759493671,-6.03051535443038,-72.48688076693682,-3.8391733972275537,29.92376547050583,78.51445010714863,-206.13658966546672,-51.23964703362301,298.7785204366936,385.4420052252875
538.604,538604.0,0.02800000000002001,-0.44177,0.54219,-0.701851,0.135182,-130.59492138893827,28.26334168785404,-91.41422579496269,-17.122219544303796,2.069419759493671,-6.02458035443038,-72.96593015017767,-3.7809335159616895,29.75491104058166,78.89028553608902,-208.1662223269424,-51.34714388874546,299.6163858698684,387.64040982828925
538.625,538625.0,0.020999999999958163,-0.441347,0.542154,-0.702282,0.134471,-130.70899115398464,28.300254931948075,-91.46854207114917,-17.1275755443038,2.080433759493671,-6.00062035443038,-73.32549676060734,-3.737475701012409,29.628394853138875,79.17347397568837,-209.6985068600931,-51.42654349258049,300.24123900171935,389.2971058245438
538.653,538653.0,0.02800000000002001,-0.440919,0.542121,-0.702717,0.133729,-130.8260266311353,28.33903478361538,-91.52276107144853,-17.1429415443038,2.088894759493671,-5.99878735443038,-73.80506887584819,-3.6792235557465447,29.460377483214703,79.55274174530605,-211.75162076939156,-51.531192812208914,301.07083405760784,391.51396309586465
538.678,538678.0,0.024999999999977263,-0.440488,0.54208,-0.703157,0.133001,-130.94261885388414,28.37693617406684,-91.57860026606069,-17.1610135443038,2.0935897594936708,-5.969456354430379,-74.2336424144554,-3.62700118675925,29.31040779935408,79.89298347846588,-213.5967474912861,-51.62317340110249,301.80734349468753,393.5027816394955
538.704,538704.0,0.025999999999953616,-0.440453,0.542107,-0.7033,0.132251,-131.00932120164012,28.43443555534336,-91.57974094808556,-17.166348544303798,2.089584759493671,-5.9637643544303796,-74.6798287666065,-3.572567853012512,29.155201934139168,80.24877485354203,-215.5268221940585,-51.717475431958064,302.56941409746935,395.5799992099319
538.729,538729.0,0.02500000000009095,-0.439995,0.542067,-0.703754,0.131525,-131.12920314663924,28.470469986344863,-91.63860967099329,-17.1781975443038,2.097969759493671,-5.93633235443038,-75.10898748021566,-3.52032823402498,29.006107825277866,80.59222668688409,-217.39381791323046,-51.8067896282837,303.2982941458255,397.5862185812777
538.805,538805.0,0.07599999999990814,-0.439029,0.542004,-0.704818,0.129293,-131.44020023913208,28.60160400928554,-91.76033570147756,-17.201134544303798,2.1044577594936706,-5.90117135443038,-76.41453049358117,-3.3608825323036537,28.5549465663417,81.64472411219857,-223.10210096171994,-52.074334574069276,305.50275834054395,403.7112278094735
538.83,538830.0,0.02500000000009095,-0.438582,0.541967,-0.705256,0.128572,-131.55810812412184,28.63718781351647,-91.81732475223609,-17.204132544303796,2.099309759493671,-5.89005135443038,-76.84455885719032,-3.3082710883161206,28.407417282480406,81.99397685324783,-225.01246422406643,-52.158356637377175,306.2166320047051,405.7523459122859
538.853,538853.0,0.02299999999991087,-0.438134,0.54193,-0.705694,0.127851,-131.67623254375675,28.67263341011018,-91.8745362332339,-17.206345544303797,2.102839759493671,-5.8673703544303795,-77.24025390570777,-3.259986963847953,28.271946101329032,82.31638521448276,-226.77988907777495,-52.23444687240815,306.87000260219963,407.6382073799033
538.926,538926.0,0.07300000000009277,-0.437197,0.541887,-0.706712,0.125597,-131.98510530892105,28.804727012098795,-91.99029555599913,-17.245229544303797,2.119756759493671,-5.81692235443038,-78.49631713044354,-3.10647966140472,27.84362806545507,83.34620352947867,-232.4184276128988,-52.47242592076935,308.9338546675993,413.64730350056817
538.977,538977.0,0.05099999999993088,-0.436301,0.54181,-0.707583,0.124136,-132.22317763350767,28.87642278354629,-92.10519489739765,-17.2694595443038,2.1276227594936707,-5.79651035443038,-79.37582383720185,-2.9983720666706892,27.546965025379524,84.07346149049755,-236.421739786546,-52.63085638350078,310.3538796989356,417.89795988056585
539.088,539088.0,0.11099999999999,-0.435798,0.541817,-0.708141,0.122683,-132.40871892271366,28.964616112455438,-92.16352035189291,-17.2813275443038,2.128627759493671,-5.77704235443038,-81.2927338466194,-2.762205940366913,26.903552376037812,85.67344681034204,-245.23245623247462,-52.9636756829012,313.41159281675243,427.23011410601026
539.128,539128.0,0.04000000000007731,-0.435739,0.54187,-0.708269,0.121917,-132.47916264505372,29.019975850300835,-92.16388461958985,-17.286702544303797,2.133494759493671,-5.763763354430379,-81.98398694839288,-2.677060829987002,26.67247068186015,86.25521122179455,-248.48416558634568,-53.074163920516085,314.487734911796,430.65705197843056
539.148,539148.0,0.01999999999998181,-0.435285,0.541836,-0.708702,0.121171,-132.60013871338396,29.056055846967112,-92.22134104982098,-17.2940935443038,2.130594759493671,-5.746441354430379,-82.32972099927865,-2.634390934797167,26.55719541477165,86.54714093322075,-250.12384532531206,-53.127705137115775,315.0211843254327,432.3821562028649
539.206,539206.0,0.057999999999992724,-0.43475,0.5418,-0.709316,0.119651,-132.7967442505801,29.149916888330747,-92.2896296970543,-17.3076245443038,2.1452717594936708,-5.718471354430379,-83.33277842484814,-2.5108164387465495,26.223901816214727,87.39764977194973,-254.89896914326962,-53.28049981133399,316.5615016594893,437.4018903769911
539.311,539311.0,0.10500000000001819,-0.434695,0.541826,-0.709456,0.118897,-132.86645960262635,29.20599418071464,-92.29334992697153,-17.315432544303796,2.1487157594936708,-5.70160835443038,-85.15007900200035,-2.285562903999675,25.623462323999433,88.95123143219806,-263.6489108778802,-53.544135537402425,319.3150113501923,446.5786436030474
539.331,539331.0,0.01999999999998181,-0.434238,0.541789,-0.709889,0.118148,-132.98821804687756,29.24197191629602,-92.35159783368094,-17.327851544303797,2.137660759493671,-5.69875335443038,-85.49638765288611,-2.242588588809841,25.50943015691093,89.24904779436895,-265.3519124579187,-53.58984679548238,319.8274805966718,448.35766823168973
539.362,539362.0,0.03099999999994907,-0.433778,0.541744,-0.710327,0.117413,-133.10951491690076,29.27703500957556,-92.41142819281477,-17.332388544303797,2.155416759493671,-5.67175735443038,-86.03355105075865,-2.176321105265646,25.33276880292388,89.71208087642997,-268.0023004751538,-53.65936704173537,320.61827293153476,451.1243887133106
539.382,539382.0,0.01999999999998181,-0.43332,0.541705,-0.710759,0.116661,-133.2316102160686,29.313011851216164,-92.4698820213197,-17.3433435443038,2.1570457594936707,-5.66457235443038,-86.38019882164441,-2.133212770075812,25.219333655835374,90.01168888113135,-269.7229714961674,-53.702893463840645,321.12492830759277,452.9186303308376
539.415,539415.0,0.03300000000001546,-0.433248,0.541786,-0.710861,0.115932,-133.2998594618729,29.3627697725222,-92.46785429645522,-17.355797544303798,2.1425037594936707,-5.64025535443038,-86.95252915860671,-2.0620302600124876,25.032402768139082,90.50754379728738,-272.573518057283,-53.77328948525318,321.95716631823575,455.8890160639163
539.44,539440.0,0.02500000000009095,-0.432805,0.541734,-0.711294,0.115176,-133.42107314693698,29.40065340544159,-92.52684073541633,-17.358872544303797,2.158130759493671,-5.63854435443038,-87.38642409721588,-2.0084676660249507,24.89139638427781,90.88455684451115,-274.7473312862561,-53.82484024175368,322.5829763874415,458.1517046588567
539.46,539460.0,0.01999999999998181,-0.43235,0.541697,-0.711718,0.114435,-133.54192257227075,29.435559594474178,-92.5847692332031,-17.3682475443038,2.161027759493671,-5.61706335443038,-87.73360154810165,-1.9653050508351166,24.778625497189307,91.18677286796513,-276.4950597681988,-53.86500959507414,323.08080431512656,459.9693957957453
539.489,539489.0,0.028999999999996362,-0.431909,0.541656,-0.712135,0.113696,-133.660992178646,29.471251389267188,-92.64169964974936,-17.370097544303796,2.159153759493671,-5.59514435443038,-88.2372807268864,-1.9026352458098081,24.615730659910845,91.62626221163467,-279.03933421309347,-53.922003441548355,323.79938445454496,462.61381220891593
539.515,539515.0,0.025999999999953616,-0.431845,0.54171,-0.712255,0.112931,-133.7321817501846,29.525825679777547,-92.64279968901423,-17.3926685443038,2.154515759493671,-5.58591335443038,-88.68890326303749,-1.8464972480630728,24.470256906695916,92.0213268061661,-281.3335035119884,-53.97147195793932,324.4393934517015,464.9960950264142
539.533,539533.0,0.018000000000029104,-0.43138,0.541652,-0.712698,0.112184,-133.85543915309657,29.561529910268746,-92.70481290815941,-17.3905495443038,2.1617757594936706,-5.571974354430379,-89.00197129683546,-1.8077159643921241,24.369710466316008,92.29572861158155,-282.9299037707257,-54.00470890840451,324.87985807602274,466.6524789089279
539.564,539564.0,0.03099999999994907,-0.430932,0.541606,-0.713124,0.111427,-133.9773206436828,29.598350849313523,-92.76359900037592,-17.3958405443038,2.1727277594936707,-5.55727635443038,-89.541078332708,-1.7407009158479305,24.19697926132895,92.76922201913611,-285.68896488092304,-54.060748103300575,325.6353191004773,469.5136464958822
539.639,539639.0,0.07500000000004547,-0.429931,0.541547,-0.714116,0.109202,-134.29313640074704,29.72021990281304,-92.88914457015058,-17.437215544303797,2.173577759493671,-5.517748354430379,-90.84576637353157,-1.5777463338858064,23.780183534746417,93.9198577534836,-292.40454575588024,-54.19130067198925,327.45009254507806,476.4713381473216
539.667,539667.0,0.02800000000002001,-0.42946,0.541495,-0.714552,0.108455,-134.41704723896686,29.754673774362047,-92.95097823979107,-17.443153544303797,2.188764759493671,-5.49559035443038,-91.33400840877243,-1.51688615661994,23.625686580822254,94.35239849649348,-294.94822721434093,-54.23547756933808,328.11593768405146,479.101094164421
539.699,539699.0,0.03199999999992542,-0.429374,0.541535,-0.714692,0.107673,-134.49298037133545,29.809836396138046,-92.95671421712748,-17.4514045443038,2.185180759493671,-5.48353335443038,-91.89218932218886,-1.4468456843163058,23.44982768948089,94.84810087463833,-297.8709154834148,-54.284017926349804,328.871959654636,482.12037091630174
539.725,539725.0,0.026000000000067303,-0.428904,0.541489,-0.715123,0.10691,-134.61797679885996,29.845112516304702,-93.01762760060743,-17.447386544303797,2.180941759493671,-5.47670235443038,-92.34592584034193,-1.3900309845693233,23.307255822265333,95.25193110594932,-300.26011240579794,-54.32163591414213,329.4816551745641,484.58642153904873
539.746,539746.0,0.020999999999958163,-0.428421,0.541435,-0.715564,0.106168,-134.7431608755399,29.878284677262275,-93.081207053699,-17.458443544303798,2.179473759493671,-5.45148035443038,-92.71232095777158,-1.3442312076200473,23.192245072822523,95.57856269286671,-302.19937684844126,-54.35082656481803,329.9711075468307,486.5867120922697
539.768,539768.0,0.022000000000048203,-0.427949,0.541379,-0.716002,0.105397,-134.86940573662176,29.914375935077658,-93.14375011550777,-17.4692865443038,2.182896759493671,-5.43684335443038,-93.09640671574711,-1.2962827849110816,23.07231250502479,95.92159765543829,-304.2390479095167,-54.38039965138574,330.4813369384339,488.68944047151734
539.8,539800.0,0.03199999999992542,-0.427876,0.541453,-0.716101,0.104643,-134.9403541968395,29.966021707306275,-93.14318164828848,-17.482985544303798,2.1982177594936707,-5.43779735443038,-93.65542388516353,-1.2264300886074468,22.898333517683422,96.4218659421138,-307.2181329244137,-54.4218807005028,331.21965093859296,491.7589315964842
539.824,539824.0,0.02400000000000091,-0.427401,0.541406,-0.716532,0.103876,-135.06648879275707,30.000979651358083,-93.20492135892567,-17.4938495443038,2.185822759493671,-5.405760354430379,-94.07501553822684,-1.1736728623795967,22.767826381177088,96.79803703913076,-309.4658630976577,-54.45131502262938,331.7692109430174,494.073056379095
539.849,539849.0,0.02500000000009095,-0.426917,0.541356,-0.716969,0.103113,-135.19355435760113,30.03512542959135,-93.268135635854,-17.504713544303797,2.203454759493671,-5.38960735443038,-94.51236177683602,-1.1190272933920562,22.632682372315838,97.19093096624307,-311.8177384861219,-54.48065684418898,332.3384066025489,496.4930073050821
539.869,539869.0,0.01999999999998181,-0.426445,0.541294,-0.717402,0.102367,-135.317817265498,30.069075088539606,-93.33131133802316,-17.508418544303797,2.2068717594936706,-5.37111535443038,-94.86245604772178,-1.074958198202223,22.524890225227328,97.50595767537679,-313.70798572165694,-54.5030373900568,332.7910602499948,498.4368259244052
539.898,539898.0,0.028999999999996362,-0.426386,0.541311,-0.71753,0.101628,-135.3876829761276,30.12345003154876,-93.33751021690783,-17.526684544303798,2.206936759493671,-5.35514835443038,-95.37020018550652,-1.0109589171769144,22.369127879948866,97.96364123216998,-316.45899694704053,-54.53421117780466,333.44428206652634,501.26449869699076
539.922,539922.0,0.02400000000000091,-0.425913,0.541249,-0.717963,0.100881,-135.51238348762462,30.157324407181257,-93.40109303678497,-17.524455544303798,2.2100677594936706,-5.34149535443038,-95.79084061456983,-0.9579924349490643,22.240604319442532,98.34351720192514,-318.7478817514928,-54.558474191816906,333.98114113564515,503.61562608656294
