# source_file=Ens1.csv
# total_time_s=14.362000
# distance_path_m=0.277270
# note=NO_ZUPT; drift control via HPF on accel + leaky velocity integrator
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
205.393,205393.0,0.025000000000005684,0.5851090772311851,-0.0012450001643331849,-0.010696001411813452,-0.8108831070321173,0.910535344910625,-0.8328667006211169,-108.38043180170877,0.025533,0.011163,0.040663,0.019214851900911552,0.013987892420384328,-0.0001568244215369467,0.019572984380285024,0.009526090551322565,0.002266659675113496,0.3318341503119572,0,0.00057569797255118,-0.014989713856234196,-0.0001533926715950189,0.015001549218633323,0.006788276562752326,-0.04904526716719811,0.006035706236805848,0.05032517926506625
205.416,205416.0,0.022999999999996135,0.5850827046541283,0.0008109995906127814,-0.011715994085843832,-0.8108885906688135,1.1431993065431025,-0.7101644421621651,-108.38371736731368,0.001823,-0.00199,0.036309,0.009898391405486429,0.006937369147963076,0.0005086178724494905,0.010110414979902142,0.002440301683234593,0.002890332826577673,0.5146944543719328,0,0.0010236739954509401,-0.014713263195939909,-0.00010067261939765921,0.014749174800586599,0.006806669340384347,-0.04938685140329806,0.0060327844859594335,0.05067021489709476
205.443,205443.0,0.027000000000015234,0.5850609071932584,0.003166999497626827,-0.011196998223848306,-0.8109058713680392,1.2529231875174633,-0.4563986498621098,-108.38480710627752,-0.021836,-0.024937,0.033761,-0.00794476520127545,-0.009303276075939093,-0.0005174905289736,-0.007603747096364127,-0.013570131680294134,0.0018331261722883579,0.885210909638183,0,0.00129205901609855,-0.014581314114694108,-2.2181624075752823e-05,0.014638464053202637,0.006837931736040283,-0.04978232819699184,0.006031125953672541,0.05106844261671082
205.496,205496.0,0.05299999999999727,0.5855683592132139,0.0010520006453431559,-0.012069007403656414,-0.8105324972160445,1.1917400838275667,-0.7121530981037534,-108.31502710353244,0.000399,0.01653,0.037322,-0.002899616328837726,0.010144682970543833,0.0013698050463899613,-0.0024761405590374135,0.005688398672498561,0.0036005212150693514,0.3775032860828268,0,0.0008776974921655368,-0.015172296688180523,7.516913788592372e-05,0.015197848205624961,0.006895430283509278,-0.05057079888326798,0.006032530122788511,0.05184428121153052
205.524,205524.0,0.027999999999991587,0.5855859916211429,-0.0008439999879236263,-0.010488999849918147,-0.81054198840236,0.917721287635156,-0.7822616713078738,-108.31288453888732,0.027376,-0.002453,0.034855,0.013182653102462479,0.004272745850227154,0.00045514880930873293,0.013370895787584986,-0.00018036529580386324,0.0026394297053450562,0.6045054568982069,0,0.0008042791771835254,-0.014942382426899013,0.00017563375983434016,0.014965042759850203,0.006918977956880157,-0.050992404390878966,0.006036041363356593,0.05226982096128789
205.549,205549.0,0.025000000000005684,0.5855590212645763,0.0010790000391838874,-0.011878000431349593,-0.8105420294348343,1.175814333602945,-0.6968135458946993,-108.3162778598861,-0.007135,-0.000267,0.029037,0.0019480676771460245,0.002920475880310338,-0.0029807574327584485,0.0021032722391927873,-0.0015089330015583984,-0.0007841589960164639,0.47403863500450283,0,0.0011352073805384797,-0.014884761160733388,0.00024088921761865377,0.014929930951751623,0.0069432215388516875,-0.051365243685724454,0.006041247900574757,0.05264394703028423
205.573,205573.0,0.02400000000000091,0.5855956661104287,-0.001168999333470671,-0.01116699363290589,-0.8105255378619752,0.9588908550521492,-0.8579615199801132,-108.31179640306028,0.034629,0.011328,0.031388,0.018147834485027083,0.008243178179838904,-0.0033781220658572236,0.018031135923144096,0.0037571133632153747,-0.0011639713546035039,0.6991715624557883,0,0.0011811541543192193,-0.014861555427605,0.00022110776939060668,0.01491005846768302,0.006971017877269981,-0.05172219948478453,0.006046791864418868,0.05300226537312628
205.601,205601.0,0.027999999999991587,0.5860793819002921,-0.0010890007096132398,-0.011125007249262896,-0.8101765279261858,0.9598519759477903,-0.8482858599663085,-108.24336666420673,0.043013,0.018181,0.030137,0.031244228652181037,0.01480795079675569,-0.004276262373441927,0.03058937372045292,0.01014343337971994,-0.002026460310374579,0.5041135723059319,0,0.0016805267489199043,-0.014687163902496315,0.00018748713908167775,0.014784184288622323,0.007011081409915317,-0.05213588155540582,0.006052512193137479,0.05341974701022128
205.627,205627.0,0.02600000000001046,0.5860653016300134,0.0012700006536307698,-0.011556005947525334,-0.8101804169752574,1.1583039050177493,-0.6581876483056348,-108.24448280817572,-0.016584,-0.007926,0.028883,0.005123602602082663,0.0037241667875454396,-0.005334318922312206,0.00439691837277119,-0.0009252357180697252,-0.003034937268780759,1.0943488367502034,0,0.0024685839385860863,-0.014359927954894887,0.00013398848449858267,0.014571183563650383,0.007065019848852916,-0.05251349374955206,0.006056691376244023,0.05380413580172561
205.654,205654.0,0.026999999999986812,0.5860887758811602,-0.0010929995820397724,-0.011343995662085249,-0.8101666901943423,0.9799091252042784,-0.8633769827950205,-108.24211118738418,0.035217,0.020986,0.032487,0.02084438732577411,0.014157686128551802,-0.0038801263217127227,0.0197821075482341,0.009349670204702381,-0.0015543753122471528,0.6874036172808882,0,0.002576217063890118,-0.014320434819910032,5.144358466204156e-05,0.014550408730821729,0.007133124662386312,-0.052900678647011735,0.00605919470917769,0.05419755775794398
205.682,205682.0,0.027999999999991587,0.5860559234420546,0.0012579998356643473,-0.011437998505825758,-0.8101888941630062,1.1465472056262056,-0.6513626827232292,-108.24578715527886,-0.001535,-0.002679,0.036159,0.007867844773617953,0.005946362678042695,-0.0011778526155844207,0.006687905222160451,0.001118666151360845,0.0011280526550509207,0.560615303003717,0,0.0031181217374979158,-0.013991971049695124,7.681565150505905e-06,0.014335201290243769,0.007212845405605721,-0.053297052329186086,0.006060022461275066,0.054604969202406865
205.709,205709.0,0.027000000000015234,0.5863058789492486,0.0012569997404754609,-0.011380997650239633,-0.8100088327627586,1.1409869796316523,-0.6479792247398979,-108.21041873699758,-0.004883,-0.019849,0.035176,0.0003301294211456767,-0.0069942224846355604,-0.000520291335247919,-0.0008356339345898301,-0.011624710444678504,0.001755827031549636,0.5485876481048353,0,0.0032846951543569476,-0.013898944650327368,3.810449745303516e-05,0.014281853402225004,0.00729928343364581,-0.0536735796911366,0.006060640573120214,0.054992019637243664
