# source_file=20251215_014358_glider_ble.csv
# total_time_full_s=25.862000
# cut_tail_seconds=5.000000
# cut_time_s=20.862000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.242,1553461.0,0.026999999999999996,0.3949610958714857,0.00536700130276727,0.0038210009274965043,0.9186742229957926,0.6451805658227151,-0.39206421764888066,133.46962788321892,-0.00774,-0.015721,0.004587,0.003128936913562562,-0.010165770019193839,-0.0035805136966054734,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.003130335112537081,-0.010116651627672234,-0.003591191444013331,0.9967162139308796,0.4884701487195409,0,1.4479257340682558e-05,-0.0008340084157320228,0.0003641202935144182,0.0009101446448526752,-6.462357552106369e-05,-5.933866752733901e-05,5.032835196084659e-06,0.00010315937707438302
0.268,1553487.0,0.026000000000000023,0.3949710561937211,0.004823000686182825,0.006178000878962781,0.918660130700542,0.8686933158678048,-0.2281027679327288,133.4684196668419,0.004229,0.022637,0.02972,0.006948572935159672,0.007131766146619624,0.005526344293511934,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.006942767830412088,0.007173441904017536,0.005509949828639411,0.9965873879571913,0.7660793514884923,0,9.507840886112432e-05,-0.0010515624469824435,0.00025089364768805946,0.0010852516326573703,-6.31993258604402e-05,-8.385108874262709e-05,1.3028016431716876e-05,0.00012682313784055259
0.294,1553513.0,0.025999999999999968,0.39475781186616943,0.004741997740056884,0.00627299701041266,0.9187515621410255,0.8749772826598479,-0.215478848840123,133.49509178783342,0.007514,0.022228,0.017705,0.010482990296142313,0.014983185093753355,0.0033650725612179,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.010466387382967181,0.015009376198913321,0.0033452269418693093,0.9909634996181629,0.34143792063520356,0,0.000270443579607299,-0.0008081296860166316,0.0003805709460876453,0.0009332992897126808,-5.84475400103507e-05,-0.00010802708647161504,2.123705615080103e-05,0.0001550396802896442
0.32,1553539.0,0.026000000000000023,0.39474097784674217,0.006259999648682569,0.00453099974571577,0.9187599484382744,0.7602442364401917,-0.45411571142931173,133.4958760963666,-2.1e-05,-0.003485,0.026335,0.008112073437312206,0.004928592792699308,0.006960749379859791,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.008087088362916188,0.00494965364664995,0.0069337170535537975,0.9955901118617012,0.42070131092244273,0,0.0005278414768423831,-0.00037387570785288516,0.000446821209841744,0.0007861608379727929,-4.806983427650482e-05,-0.00012339315659191876,3.19931541778831e-05,0.00017930546182217392
0.348,1553567.0,0.02799999999999997,0.3947338805422959,0.006646997988429275,0.006875997919127379,0.9187457219614025,1.0246515300369496,-0.38877909778004144,133.495516160829,0.019054,0.030101,0.022795,0.0174948246332714,0.018611417129595822,0.006742395354743925,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.017450612712621542,0.01861197156800038,0.00670797227639059,0.9826551042156243,0.5925810246845846,0,0.0007239000311627651,-0.00021376698680182463,0.0006152484895261642,0.0009737855429343826,-3.0545453164432763e-05,-0.00013162015431708468,4.686212996903379e-05,0.0002013179652854121
0.371,1553590.0,0.02300000000000002,0.39472792357594466,0.005131999006383505,0.005053999021485236,0.9187698221151543,0.7642685830904616,-0.3117102048286491,133.49863105488274,-0.002492,-0.000108,0.014224,0.01049116113889868,0.009007214550926764,0.002343033681022378,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.010437388698434366,0.008999525534509497,0.002306497878949459,0.9947276612951741,0.5510711217187039,0,0.0010903175396682846,0.0002246280520574265,0.00073983046768142,0.0013366372806371681,-9.681951099875673e-06,-0.00013149525206664525,6.244553797692102e-05,0.00022371503277290292
0.396,1553615.0,0.025000000000000022,0.3944210469100756,0.005061000601925082,0.005213000620003052,0.918901109288591,0.7776981855014481,-0.29730247684321925,133.53694173095033,-0.010631,0.015357,0.017858,0.002602843631083254,0.012134209276962288,0.001968610406920475,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.002546532648654678,0.012114443830245562,0.001930150510895006,0.9958693870945033,0.33975012443606356,0,0.00129407619256989,0.0004378367339416759,0.0007586963319679466,0.001562675373168245,2.012297055310154e-05,-0.00012321444224165645,8.117712297253812e-05,0.00025713096478883216
0.42,1553639.0,0.023999999999999966,0.39437101634450994,0.006446000267151264,0.003225000133658521,0.9189230380843066,0.6309402233215621,-0.5330339432360214,133.5422841214578,0.002706,-0.014456,0.012968,0.00576761276197147,-0.001714930082559232,-0.0007173574527791471,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.005705826146227824,-0.0017330324134053109,-0.0007550927191466201,0.9986838243478233,0.6024095828804517,0,0.001289734665864978,0.000706436272008538,0.0007666427758789027,0.0016583753678074446,5.1128700854319915e-05,-0.0001094831661702539,9.948119226670029e-05,0.00029463517374486996
0.444,1553663.0,0.02400000000000002,0.3943748286453573,0.005033997812743528,0.00512299777407332,0.918921600731408,0.7669849228571274,-0.2985659866121634,133.54275423610886,-0.001779,0.00358,0.028561,0.00500408662749294,0.0008095282232155831,0.005983256383054266,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.00493756423447059,0.0007906675376055377,0.0059398240396684975,0.9981387856374666,0.3000407601725338,0,0.0013614826856900748,0.0006291354846760858,0.0007097693022188527,0.001659282683536687,8.294330907298057e-05,-9.34563050900384e-05,0.00011719813720387337,0.0003344361825722487
0.472,1553691.0,0.02799999999999997,0.394368849221184,0.004810998160613831,0.0027089989642699788,0.9189356486638601,0.5026969466465138,-0.38418860294883594,133.54433177975167,-0.015923,-0.028409,0.019967,-0.0032007720543560476,-0.015524471228323183,0.004743659715308844,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.003263662655118223,-0.015526054575312082,0.004695002789423599,0.9924638605718701,0.6543183124781232,0,0.0014203792890253972,0.0006146044701666855,0.000834714858010159,0.0017583983830816283,0.00012188937671899714,-7.604394572223962e-05,0.0001388209154470795,0.00038089609771127584
0.493,1553712.0,0.02100000000000002,0.394079061360085,0.004693000730723736,0.0028500004437593536,0.9190601431022707,0.5120965668322583,-0.3655523520076814,133.58052603595934,-0.030053,-0.042459,0.022539,-0.013184255683828614,-0.028638999200110225,0.0054952988848158465,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.013236304564824837,-0.028617142542494475,0.005442184322205256,0.9743086524374902,0.7856792932234847,0,0.0012907330531140727,0.00026211504797931116,0.0008973977782673732,0.0015937436698596139,0.0001503560563114616,-6.683839078170665e-05,0.0001570080981279936,0.0004178224637559901
0.519,1553738.0,0.026000000000000023,0.39408998332999406,0.005949999748315017,0.0048199997961140125,0.9190399611246105,0.7763563929619057,-0.4089548371825091,133.57732720990617,-0.010383,-0.004282,0.02288,-0.008457064139456055,-0.015847129213840204,0.006111358343433106,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.008500353452228592,-0.01580898148637011,0.006052007220139129,0.98984015528998,0.5250497396829056,0,0.0008768206703801215,-0.0004960988583257313,0.0009903872015344201,0.00141272622053996,0.00017853425471688614,-6.988018031621011e-05,0.00018154930286541692,0.00045925979917234007
0.544,1553763.0,0.025000000000000022,0.39407980594057035,0.004472997797330926,0.0029679985384480634,0.9190605474206925,0.5145878958177279,-0.33705324969275713,133.58058590906288,-0.034467,-0.018287,0.006952,-0.018905153974364333,-0.01732335785159244,-0.0019481429730895412,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.01892981011853246,-0.017268212514887395,-0.0020055200040845654,0.9833614467452245,0.5311081150353679,0,0.0006190705415510969,-0.0008657261960482235,0.001090586400264127,0.0015238467371693131,0.0001972328948660264,-8.690299349588456e-05,0.00020756147288789878,0.0004945779546858391
0.569,1553788.0,0.02499999999999991,0.39407884123630693,0.0056829977104741235,0.004969997997722399,0.9190456297414045,0.7800888553593438,-0.37407112092442824,133.5789808630508,-0.007403,-0.004744,0.022805,-0.00970781926349948,-0.010933879080420258,0.002515551362294234,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.009722798481445874,-0.010867917101554382,0.0024557301872713297,0.9942923887699066,0.4822297740632408,0,0.00011342826728031377,-0.0012521265749309137,0.0009833761467182083,0.0015961565015376114,0.000206389129976419,-0.00011337615313312369,0.00023348600472517788,0.0005326741231150719
0.593,1553812.0,0.02400000000000002,0.3937621225202848,0.0056170017477472165,0.005060001574434915,0.9191812860060592,0.7864618985318172,-0.3633271115698259,133.6185172234423,0.009967,0.011205,0.00332,0.0035073539212450034,0.0002402526947411672,-0.005405703680645944,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.003489026052421244,0.00030592106077263916,-0.005460284256890627,0.9987983230897264,0.7930342405898111,0,-0.00012565731047408074,-0.001449610639162057,0.0009925639943528775,0.0017613472252038058,0.0002062423814580938,-0.00014579699970223935,0.0002571972864180309,0.0005709818791519746
0.62,1553839.0,0.027000000000000024,0.3937670256273433,0.005323000346434181,0.002644000172078147,0.9191910598232541,0.518705507479672,-0.44138059782457967,133.61893745194612,-0.018155,-0.030852,0.012903,-0.004962697719047669,-0.016844245236128992,-0.004277206871184235,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.004975692559716067,-0.01676061257313165,-0.004327149538224752,0.9913599008134847,0.7074901535744477,0,-2.4393753975666374e-05,-0.0013599067375279239,0.0007893707141431702,0.0015725926091501783,0.0002042166920880222,-0.00018372548428755413,0.00028125340498272755,0.0006185382542324774
0.641,1553860.0,0.02100000000000002,0.3937500529977763,0.0057700007766277326,0.0049470006658539675,0.9191861237201626,0.7814591422247401,-0.38455186201135133,133.61987799964342,-0.008598,-0.011743,0.027659,-0.0037985969318111478,-0.014576827283450177,0.003264155721441039,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.0038084097478594996,-0.01448109529165315,0.003211529738430795,0.9938431956499559,0.3790681514193185,0,-0.00012780703308453722,-0.0016518798350748873,0.000663673142506604,0.0017847979345902156,0.00020261858382389006,-0.00021534924329988367,0.0002965103654775502,0.0006515626990246311
0.666,1553885.0,0.025000000000000022,0.39376696545128176,0.0036399996806300823,0.006089999465669561,0.9191829193518134,0.8057367392023049,-0.10860821706814894,133.61981073814596,-0.020656,0.025722,0.011788,-0.009453421630965735,0.006329591161545928,-0.0007715821085757472,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.009453803587055123,0.006418919811738185,-0.0008233867031767414,0.9965789193713853,0.8812196587984813,0,-0.00021630885693576396,-0.0019272022591165965,0.0007091260723503757,0.002064886886882679,0.0001983171351986363,-0.00026008776947727724,0.00031367035566326246,0.0006961826473893865
0.695,1553914.0,0.028999999999999915,0.3933891641540547,0.003564001487192197,0.006178002577966721,0.9193443836254835,0.8115372461935619,-0.0969657596878171,133.6669697669099,-0.027795,0.039868,0.014148,-0.01633779330462841,0.02491659526111341,-0.0015060656485390688,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.016319647948218215,0.02497756746639964,-0.0015561036352803805,0.9775768019046124,0.6839512057549736,0,-0.00047767117014259005,-0.0016270299742369816,0.0006432921604840701,0.0018136209878558548,0.0001882544248060002,-0.00031162413686090394,0.0003332804200393619,0.000756064367108984
0.72,1553939.0,0.025000000000000022,0.3933718759466581,0.00582199816398077,0.005474998273410292,0.9193447100764173,0.8392723395810392,-0.3665479952558572,133.6668079418524,0.005502,-0.005474,0.014374,-0.0017265423246910182,0.008802316568325131,-0.0016892830644182415,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.0017066924318175128,0.008854445513420678,-0.001737585660493243,0.9977402763872515,0.8701192576736155,0,-0.0008605517488737282,-0.0009170597069432294,0.0005705724460575285,0.001380978180417238,0.0001715266383182962,-0.0003434252578756566,0.0003484537276211319,0.0008014048918053804
0.744,1553963.0,0.02400000000000002,0.3933849480521442,0.003608999523419013,0.004675999382517956,0.9193548785959786,0.6553237579213782,-0.16942198125647537,133.6676048973355,-0.040521,0.002282,0.015458,-0.0025183290800727537,0.005259431313311953,-0.0012181960637400238,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.002496083164837576,0.005306466512892342,-0.0012652840973221729,0.9989503372808846,0.1525300810404779,0,-0.0008579677202581236,-0.00065814901712769,0.0004999989414262709,0.001191330214163335,0.00015090440468871395,-0.00036232776256450765,0.0003613005842709375,0.0008345483681353942
0.763,1553982.0,0.019000000000000017,0.39334607693043655,0.006006001174650822,0.004433000867004178,0.9193601798080219,0.7377774908084154,-0.43292814411049296,133.67012066456368,0.01059,-0.00646,0.017729,-0.0025183290800727537,-0.00024819846140844946,1.8814877998088973e-05,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.0024941870307214026,-0.0002010104494021586,-2.82516780565361e-05,0.9995313240762881,0.29709667045225013,0,-0.0008708123220481923,-0.0005307990051350693,0.0004558057427710709,0.0011170588879850657,0.00013448099428680393,-0.0003736227687760039,0.00037038072877081227,0.0008571836422044976
0.793,1554012.0,0.030000000000000027,0.3930510794415269,0.005962001205009996,0.004523000914166422,0.9194861858419692,0.7451395893205277,-0.4244747788362626,133.70690774288488,0.003569,-0.007794,0.011856,0.0043917466163839545,-0.004756311937550804,-0.0024800613636645538,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.0044105965352071105,-0.004703480373278171,-0.0025240993354805467,0.9986911145916536,0.28735695130250627,0,-0.0008909296328540013,-0.0005034821661494088,0.00042632244998674554,0.0011086030550609932,0.000108054864963271,-0.0003891369863452711,0.00038361265166217954,0.0008906954088440496
0.815,1554034.0,0.02199999999999991,0.3930570132403223,0.003940000132720877,0.005694000191805247,0.9194880309734146,0.7774400047615679,-0.15867699733861568,133.70804927915964,-0.015652,0.020301,0.009358,-0.002485149515719742,0.007379762610919914,-0.004639838558136504,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.0024641347242526225,0.0074260699800688884,-0.004679765108866367,0.997479200440174,0.6416028536993048,0,-0.0007525632109573588,-0.000583600460368617,0.0003510136959385311,0.0010149637917508877,8.997644368134612e-05,-0.0004010948952369693,0.00039216334926735755,0.0009150846760553914
0.839,1554058.0,0.02400000000000002,0.3930400202987489,0.006281000324385411,0.005732000296032029,0.9194820474871113,0.886899360678857,-0.40363623736351595,133.7075228103054,0.021636,-0.008803,0.014295,0.013013294938941586,-0.0011249640266945181,-0.003250809373530123,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.013021855476013252,-0.001077626003472081,-0.003287591633292787,0.9953102182054466,0.7388776654241227,0,-0.000773804056361239,-0.0003759852008764525,0.00022102260791497652,0.0008882502925013599,7.166003647352293e-05,-0.00041260992317191015,0.00039902778491359965,0.0009394438070574127
0.863,1554082.0,0.02400000000000002,0.39304412646845327,0.0045770014727259814,0.004051001303476721,0.9194992958641177,0.6330088592189392,-0.29981039959296096,133.70933492867624,-0.021557,-0.00734,0.027357,-0.001627382379084049,-0.004511082156385996,0.004132502148529072,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.001617271242947582,-0.004459468506717977,0.004091796776744821,0.9977672139384838,0.6976255827688581,0,-0.0004221854480503104,-0.0003828527257368761,0.00013095391927140027,0.0005847783264811867,5.730816242058433e-05,-0.0004217159782912701,0.0004032515032398362,0.0009607618140774454
0.894,1554113.0,0.031000000000000028,0.3927289395937773,0.0044149993209223835,0.0042489993464550875,0.9196338585497476,0.6464804155681751,-0.27404422046564225,133.74871741002192,-0.024066,-0.005164,0.008221,-0.011076180750301732,-0.005106341357849897,-0.0028717570982756393,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.011052422645064546,-0.005048494084569226,-0.00290887074447694,0.994537412671539,0.37989780620109154,0,-0.00044509039970721897,-0.0004964027061560535,0.0002493532480515025,0.0007118273336311408,4.386538678034261e-05,-0.00043534443748561056,0.0004091462643333412,0.0009788899421983622
0.919,1554138.0,0.025000000000000022,0.3927091012669272,0.006048001559583243,0.005852001509041194,0.9196242371412335,0.8889124061641587,-0.3740013801018707,133.7490198994269,0.015179,0.007032,0.009491,0.005847449019675988,0.0010521730418519048,-0.004897021172512414,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.005865355018274721,0.0011089139059876072,-0.004929216735853874,0.9967467530858671,0.7249146032718659,0,-0.0006980336186621504,-0.0005965538033446751,0.00016354037722879453,0.000932669731497549,2.9576336550725483e-05,-0.0004490063938543697,0.0004143074346493449,0.0009966856255391409
0.939,1554158.0,0.019999999999999907,0.39271283624251224,0.004461998139389554,0.004001998331205064,0.9196416165182626,0.6225604372874947,-0.29012450035313186,133.75073347095682,-0.028394,-0.01322,0.025029,-0.007341156499801367,-0.0058043193555269,0.0015125515706196106,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.007317414041166527,-0.0057429978052377095,0.0014791761980289288,0.9962208781379495,0.8093723282476448,0,-0.0005512721801858687,-0.0005492032456165752,5.8055266622305626e-05,0.0007803176504637379,1.7083278562245352e-05,-0.00046046396434398215,0.00041652339108785586,0.0010153390201690917
0.967,1554186.0,0.028000000000000025,0.3927240665168589,0.0050060008478814534,0.006299001066880797,0.9196211557590072,0.8891220315413867,-0.24406413978117364,133.74831159521636,0.020949,0.030197,-0.004049,0.011615593689589988,0.013854676290079684,-0.010513542459128122,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.011626547453054007,0.01390070766813638,-0.01053532942878724,0.9810248355814496,1.0657357243327283,0,-0.0007244971490379054,-0.0006784633902703867,9.613776363684312e-05,0.000997221720831598,-7.774920468875007e-07,-0.00047765129724639964,0.00041868209351148396,0.0010371879143820765
0.993,1554212.0,0.026000000000000023,0.3924288207095159,0.004716997844926819,0.006602996983263046,0.9197465797917971,0.908086532029533,-0.20021894086805198,133.78537875021846,-0.035084,0.034919,0.014659,-0.010065023793548554,0.02488996337655821,-0.005742810312048577,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.010043927637199641,0.024910839702479783,-0.005758782043671824,0.9699853712652972,0.9534945232373976,0,-0.0003840236956080723,-0.00028128789138523935,-0.0001828475562262868,0.0005099316674284513,-1.5188263027285224e-05,-0.0004901280639079228,0.0004175548662078212,0.0010631156791236981
1.013,1554232.0,0.019999999999999907,0.39238724257563407,0.006462003994841183,0.0050470031200810055,0.9197635686021528,0.8225530594616043,-0.45414671318499644,133.78885188130926,-0.0079,0.02542,0.027687,-0.0062159493028856785,0.024960681780789105,0.0023064828865277647,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.006189987735217502,0.02496193769720135,0.0022887121971832684,0.9817446846950635,0.44612637369924885,0,-0.0005690002686392797,0.00022857671084238135,-0.00029045169002113317,0.0006785063026142252,-2.47185026697587e-05,-0.0004906551757133514,0.00041282187374534697,0.0010733143124722672
1.041,1554260.0,0.028000000000000025,0.39234884287236305,0.004917998030443001,0.003514998592315403,0.9197966316403785,0.5916188632869888,-0.3603300771530505,133.79578568738793,-0.025199,-0.01202,0.032182,-0.013347949364108299,0.0043429686237909035,0.009837107965388451,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.0133073801825191,0.004339461080287166,0.009808570332695825,0.9790214965494631,0.8242698026873984,0,-0.0007097221813044286,0.0009144159196707208,-0.00020972791485746978,0.0011763706248683824,-4.262061696897063e-05,-0.00047465327888616797,0.0004058193592770465,0.0010923124889454655
1.065,1554284.0,0.02400000000000002,0.3923148935353641,0.004028998906628555,0.005492998509334985,0.9198057503872884,0.7601264206178749,-0.1777216215730491,133.80045556567214,0.002285,0.011356,0.02356,-0.0022083497185567784,0.007749703121407027,0.00854970803149534,0.004003853053317203,0.002924014250473469,-0.002158223259154222,-0.002165725282813186,0.007738851476242286,0.0085130915501537,0.9875952420696394,0.4883253675228553,0,-0.0009937153043201598,0.0009729737465941348,3.6133995323778706e-05,0.0013912058378326316,-6.306186679646571e-05,-0.00045200460289098967,0.0004037362322426422,0.0011205453839423067
1.091,1554310.0,0.026000000000000023,0.3918689237934537,0.004012999219594124,0.0056719988969693175,0.9199948210890845,0.7781932717635243,-0.16836485246047417,133.85599966671072,-0.001117,0.01207,0.004465,0.0016066378786619316,0.009852354333749296,-0.002287774496653053,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.001647552095203478,0.0098312974430466,-0.0023219806773112257,0.9970770119861739,0.44923719047639843,0,-0.0009958015299963345,0.0011210930280040475,0.00025550270395185287,0.0015211021978516212,-8.892558564258016e-05,-0.00042478173482121326,0.0004075275093332254,0.0011567167357259551
1.107,1554326.0,0.016000000000000014,0.39187501542616027,0.005749000226309398,0.004388000172733631,0.9199900362154085,0.7207960540985376,-0.4090352129411277,133.85371301399576,0.012796,-0.021773,0.004519,0.008731352622387903,-0.003366948025920453,-0.006179982104192592,0.004003853053317203,0.002924014250473469,-0.002158223259154222,0.008766701407535004,-0.003385855448387205,-0.006210245787522934,0.9913043815800234,0.9695778622276663,0,-0.0009358992714582094,0.0012406321884199845,0.0002097449560567675,0.0015681417728799338,-0.00010437919205421652,-0.00040588793308982097,0.0004112494906132944,0.001181054370891581
