# source_file=20251214_160455_glider_ble.csv
# total_time_s=13.858000
# distance_path_m=0.669579
# note=NO_ZUPT; drift control via HPF on accel + leaky velocity integrator
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
297.331,297331.0,0.08400000000000318,0.4804139656427161,-0.000387999972251795,-0.010745999231489148,-0.8769759372821911,1.0586732920844875,-0.6305865590147132,-122.57731223591033,0.003564,-0.005889,0.032362,0.006203044960427392,-0.004886992825684895,-0.0025759685129493914,0.005267634755717417,-0.00874678721561046,0.0010109070544899908,0.2239973883113513,0,0.0003282682309979346,-0.0076032960693944215,0.0034309970877102964,0.008348030436350105,-0.0008447711961007264,-0.002094732876794131,0.0011747830748197504,0.0023146973260826857
297.396,297396.0,0.06499999999999773,0.4811870196485506,-0.00043600001780340716,-0.010742000438633485,-0.8765520357926884,1.0550688415791052,-0.6361208827050935,-122.4763079802725,0.016457,-0.004329,0.040839,0.01283800668928834,-0.0015550751089851524,0.003212501828907009,0.011435560151670156,-0.005202399824984999,0.006532582139583466,0.13854260994960227,0,0.0006671274445398661,-0.00808991275649513,0.003459737518880129,0.008823918128275429,-0.000812420836645749,-0.0026047621636355236,0.0013987319495339314,0.0028573193044454234
297.462,297462.0,0.06599999999997408,0.4819670729548794,-0.0004200000635749945,-0.01076200162903355,-0.8761231326178925,1.0573942544688786,-0.6365579981194304,-122.37431057337163,0.015309,0.007764,0.033417,0.013710344445873766,0.00830625750773736,-0.0008018380273337971,0.011817824281012862,0.0044734242581644995,0.0024179713728043188,0.1594136116121273,0,0.001414576226285236,-0.008344769754656395,0.003853039376125537,0.009299576366274615,-0.0007437246155085476,-0.003147106686503311,0.0016400535870690236,0.003439697900911373
297.52,297520.0,0.057999999999992724,0.4819658451817512,0.00043199986123194684,-0.011323996362478163,-0.8761167185716426,1.1608775260332886,-0.5820545935947722,-122.37410229153794,-0.000929,-5.2e-05,0.039643,0.0022610597424178765,0.005131807438653229,0.002677378890313738,0.0003555813144715223,0.0012533008060616607,0.005689836564923011,0.2128855254356795,0,0.0020864016774246926,-0.008005033672971684,0.0039562151123340265,0.009169802292308774,-0.0006421962563009725,-0.0036212509859044656,0.0018665219672343225,0.003979073330155233
297.57,297570.0,0.05000000000001137,0.4827120344979822,0.00045600003258895554,-0.011381000813366016,-0.875705062584016,1.1674302047808873,-0.5837881491694041,-122.27649107533423,-0.005655,0.003197,0.031163,-0.004072907851537946,0.006509791500264881,-0.0022143395254700772,-0.005796290444693054,0.002551138488340682,0.0007738082461260235,0.15962110539892274,0,0.002086866306189563,-0.007875937200800634,0.004207875469105318,0.009170147966873975,-0.0005378645567105923,-0.004018275257748864,0.0020706242317703526,0.004437563444770776
297.63,297630.0,0.060000000000002274,0.48272114868537747,-0.00032900010133698175,-0.011968003686325222,-0.8756922697263959,1.1829247510632594,-0.6950505286177429,-122.27609620675494,0.003583,0.007268,0.035038,0.0005377085810706096,0.009916471514693614,-0.0010173358411081168,-0.001142599042971713,0.0057413738093960685,0.0018992132767537825,0.0958890874759947,0,0.0017183242128181201,-0.007644502006971106,0.004212434903392484,0.008895822438103265,-0.0004237088411403575,-0.004483888433982034,0.002323233542945296,0.004987772322783236
297.682,297682.0,0.05200000000002092,0.4834600228268073,-0.000292000013786927,-0.01200700056691655,-0.8752840413269747,1.1882996590866168,-0.6944977427443211,-122.17938392811416,0.009664,0.023088,0.032392,0.005984366620178776,0.02182188892667864,-0.0025427656671559683,0.004167883555599782,0.017088467190324055,0.0003619573753405869,0.24273535925868375,0,0.0016440812660018982,-0.007279984484087702,0.004274843968919329,0.008600899270214834,-0.0003362862986910019,-0.004871925082749719,0.002543902793625492,0.005450355089564792
297.735,297735.0,0.05299999999999727,0.4841567248329927,-0.0002459998601877412,-0.01196099320205517,-0.8748995027571331,1.1856845361120172,-0.6882787188339827,-122.08810768037333,-0.013319,0.015071,0.034682,0.00041712773193522206,0.019854421858061758,-0.0014069817414169576,-0.0013542573676718868,0.014633685486231228,0.0014494725853664689,0.11585379334435093,0,0.0018505203301565976,-0.006310272379457843,0.004256432876387677,0.007833337974737545,-0.0002436793563928065,-0.005232066889633657,0.002769981630026116,0.005906202750886155
297.782,297782.0,0.04699999999996862,0.4841709019926835,-0.00010399997894801439,-0.01095799778184944,-0.874904822899159,1.0929726084242501,-0.6184092229634333,-122.08575796880045,0.004399,-0.011691,0.028978,-0.0006593974588431865,0.0012488923641392098,-0.004922903133511414,-0.0023610582168519974,-0.003857916002323379,-0.0020071749806941383,0.4008260969083872,0,0.001772431118325689,-0.005573251792765717,0.00429134627977594,0.007253847290074581,-0.0001585399973535296,-0.0055113297076807245,0.0029708544401958266,0.006274369635698574
297.851,297851.0,0.06900000000001683,0.48490003095407935,-3.0000001915080183e-05,-0.010868000693769714,-0.8745020558247151,1.08754771760024,-0.6069030206342673,-121.99016175075947,0.00207,-0.005285,0.045561,0.00041712773193522206,-0.0007025678330611785,0.006270786942090476,-0.001231157452213045,-0.005567982025822232,0.008804792317045005,0.15948591428617787,0,0.0015892518975241462,-0.005775722723933049,0.004103783404516598,0.007261248708640033,-4.2561933306681994e-05,-0.005902869328506927,0.00326048641430399,0.006774885098713842
297.905,297905.0,0.053999999999973625,0.4848891304344663,0.0007490002014799577,-0.011459003082455056,-0.8745002352392832,1.190070998142169,-0.561661781922602,-121.99122623128953,-0.012769,0.001815,0.040724,-0.009775563135165411,0.0038412493137154387,0.005462557827393745,-0.011048965743529766,-0.0009905561022873549,0.007734149685736102,0.20157853001640882,0,0.0015085303000683889,-0.006024645465408039,0.004542473844734218,0.007694549062822365,4.1078186028275604e-05,-0.006221479269618981,0.003493935360033648,0.0071669925289802126
297.963,297963.0,0.05800000000004957,0.4856113019854946,0.0007710004794595187,-0.011448007119134332,-0.8740995435733928,1.1897292127665478,-0.5598288350609214,-121.89655987017183,-0.011714,-0.010624,0.03139,-0.012100680137476567,-0.0037203846657906338,-0.0014873346329543216,-0.012903835062006873,-0.008251485528509387,0.0007566818655837498,0.17654254210892834,0,0.0008531780827031637,-0.006024140059847052,0.0049473554982634275,0.007841843069563204,0.00010956772912870915,-0.006570894049851677,0.0037691404109808147,0.007613276374624291
298.014,298014.0,0.05099999999998772,0.4856220844950935,1.8000003131883815e-05,-0.010799001878956296,-0.874102152088106,1.0828044105400019,-0.5991528817352972,-121.89547406044193,-0.01141,0.002801,0.033258,-0.01252083341474982,0.0035148461029324207,-0.0020796717598717514,-0.012910287909623676,-0.0009847007670884722,0.0001592419505771414,0.1429667758084229,0,0.00018786121475515582,-0.006393977638064109,0.004944071969582122,0.008084682400223326,0.00013611423121388992,-0.006887556051148336,0.004021371811410815,0.008013210371171918
298.062,298062.0,0.04800000000000182,0.48639603701425344,3.100000235906927e-05,-0.010771000819662422,-0.873672066485573,1.080194045501446,-0.5972492191893555,-121.79397441906751,0.007404,-0.006481,0.030025,0.00011878195145383248,-0.0005949096795270729,-0.00445269843581677,-0.00026274824309753856,-0.004945309527953593,-0.002148973219954404,0.2802641197925237,0,-0.00043332949906478655,-0.006390295516534331,0.004912320796704492,0.008071836646831622,0.00013022299239045856,-0.00719437860685871,0.004257925237801703,0.008401275126382652
298.115,298115.0,0.05299999999999727,0.4864027874977214,-0.0001909999165549242,-0.00980899571459294,-0.8736796183021266,0.9714884891642885,-0.5658618122171457,-121.79288674646666,0.004532,-0.005291,0.040348,0.002298697297089469,-0.001124438098630751,0.0019846885284247467,0.0018553812695773122,-0.005298396664272674,0.0041502081518165965,0.12556859517513758,0,-0.00044344426824082027,-0.0065961978889370245,0.00475522413469201,0.008143624867355462,0.00010698848755686118,-0.007538520682103683,0.004514115178483697,0.008829082468664706
298.163,298163.0,0.04800000000000182,0.4871709662850909,-0.0001649999885810937,-0.00977099932379313,-0.8732519395661651,0.9686390294417524,-0.5619928017762099,-121.69208526076807,0.016363,-0.011865,0.048941,0.010961500260124657,-0.005739539756690923,0.009689620303166788,0.010210250337089482,-0.009623267414683244,0.01150806486694553,0.24882222533201856,0,-0.00035085256560674554,-0.006797961862291469,0.004916544095105122,0.00839689161791881,8.792536354451888e-05,-0.007859980516133179,0.004746237615998837,0.009219976462297783
298.22,298220.0,0.05700000000001637,0.48716621655493114,0.00047400021070238347,-0.010552004690572893,-0.8732453881746897,1.0824765970077401,-0.5416436012355577,-121.69256093646906,0.021506,-0.008169,0.024135,0.01757130716387388,-0.004660151371124773,-0.00543411729951971,0.016238489442660133,-0.008248467138198943,-0.003490657772845734,0.2846171140543304,0,0.00023444902077528825,-0.007282213256168095,0.0055260177817817195,0.00914453217918886,8.460786251682139e-05,-0.008261265507009391,0.005043850629490198,0.009698599284519292
298.271,298271.0,0.05099999999998772,0.4879359872663347,0.0005109999866644335,-0.010510999725694444,-0.8728159772221218,1.0799652976098453,-0.5366041423028426,-121.5914901026144,-0.01569,-0.007161,0.040456,-0.006331832431372565,-0.003665173319737456,0.001681865459313113,-0.007426668177478803,-0.007028273372469109,0.0035127612050713103,0.484506762907942,0,0.0010606276111991143,-0.007641248593708947,0.005301222147202801,0.009360372174998726,0.0001176323166321607,-0.008641813784181164,0.005319945247679237,0.010164970425657812
298.324,298324.0,0.05299999999999727,0.4879400803905745,-0.0001990000327862531,-0.011208001846574495,-0.8728051437990233,1.1099939162109942,-0.6465990688315048,-121.59168102711743,-0.002392,-0.00601,0.02412,-0.00448319017157697,-0.002549298216937475,-0.007529967324746329,-0.005398259126804811,-0.005721855436233378,-0.005515403768214227,0.1763206627354146,0,0.0006576865781980829,-0.007946546625514786,0.005440777242431749,0.009653093385458653,0.0001631676426511841,-0.009054890357490571,0.005604608231504537,0.01066107015093272
298.379,298379.0,0.05500000000000682,0.48869885553599707,-0.00017599994797275109,-0.011190996691835552,-0.8723807421160031,1.1090188527627949,-0.6443122109538624,-121.49202122871183,0.004199,0.002145,0.025218,0.0007411641270426098,0.0035592079277171817,-0.009549067939232811,-0.0001680958525355596,0.0003737353421626999,-0.0072828279171983585,0.14952776677445095,0,0.0003547810803232301,-0.008188738177956904,0.005087784135135238,0.009647116147731305,0.00019101050326052364,-0.009498610689586098,0.005894143669387665,0.01119199028713301
298.439,298439.0,0.060000000000002274,0.48941792764984254,-0.00016499997560822041,-0.01116499834948958,-0.8719778710963929,1.1065058512111858,-0.6426689148997649,-121.39753450876493,0.003321,0.002435,0.031182,0.0016706408984369188,0.005600769835220724,-0.0058293094183494345,0.0007337203146550303,0.0023275506571229336,-0.0034336247912812997,0.07349798067699938,0,0.0003411651984392301,-0.008084834751171931,0.004600190162110377,0.00930820585150331,0.00021188889162339824,-0.009986817877459982,0.006184782898305045,0.01177081725599691
298.501,298501.0,0.06199999999995498,0.4894160698734479,0.0007910001129303032,-0.011507001642843235,-0.8719741244908826,1.1942961025669945,-0.5663184012843948,-121.39720663704541,-0.005098,-0.000768,0.032506,-0.004231668760607002,0.003823246911800961,-0.0038292116338155464,-0.004974792574023339,0.0005294043892467416,-0.0013797767693753825,0.10205834406171523,0,0.00038314863608462343,-0.007857413475417603,0.004340014881979364,0.008984513263210758,0.0002343426204936214,-0.010481027572483897,0.006461929254671626,0.012347926018789698
298.567,298567.0,0.06600000000003092,0.4901667571109131,0.0008069996001128328,-0.011489994306439218,-0.871552568125328,1.1930077323348394,-0.5647932033245735,-121.29851981929757,-0.012277,-0.003688,0.034862,-0.011181118460086348,0.0011665937021554757,-0.0015313395960946945,-0.011449444976136286,-0.00204254641603754,0.0008815387189113845,0.11097861954855053,0,5.0620786932563844e-05,-0.007736514872759532,0.004201471062280918,0.008803895951661575,0.00024865701145319527,-0.010995627207973984,0.006743798290832347,0.012940903894161885
298.625,298625.0,0.057999999999992724,0.4901777120721474,-0.00016699990190512142,-0.01120399341883222,-0.8715504880557514,1.109728413426605,-0.6460232247211795,-121.29768491463297,-0.01204,-0.002774,0.04551,-0.012730696882622614,0.0011657361619692888,0.006686718713021223,-0.01254196322030439,-0.001971555591306929,0.008779645035238884,0.13747631856934278,0,-0.0006139339984438292,-0.0077805565597019255,0.004212181758770479,0.008868847191269262,0.00023232092831937062,-0.011445622279515311,0.006987794222642807,0.013451529859358193
298.684,298684.0,0.05900000000002592,0.4908400711715701,-0.00013100001899493864,-0.01116600161906477,-0.8711781263204019,1.1074681868605452,-0.6411354344767205,-121.21054703622765,0.019808,0.004842,0.0385,0.009819748531343576,0.0066629693906296895,0.003952084244912371,0.009650722263323006,0.003399649917912115,0.005828927596950669,0.39022525003134945,0,-0.0013479023957418917,-0.007820744471744733,0.004688964009969926,0.009217769168707025,0.00017444675469086642,-0.01190586065994319,0.007250378022820764,0.013974791843643308
298.737,298737.0,0.05299999999999727,0.4916000851212995,-0.00010100001748830605,-0.011114001924406272,-0.8707501507717078,1.103408531941259,-0.6361784333530794,-121.1105202655371,-0.00584,-0.001513,0.047908,-0.0020473061610764894,0.0036982375430740476,0.009798296159983063,-0.0021449051940540245,0.0004209016733449151,0.011298876942770807,0.25168008907176403,0,-0.0008245600770397989,-0.007571784004495991,0.0049566603877873976,0.009087370055810973,0.00011687649916215459,-0.012313762664563547,0.00750598706936132,0.014463333609584756
298.798,298798.0,0.06099999999997863,0.49161805901580186,4.0000004801760873e-05,-0.010122001215085588,-0.870752104528572,1.0123373128321222,-0.5662437542131191,-121.10771318394615,0.004383,-0.010663,0.036977,0.0016913533121677496,-0.0038938243909571396,0.0036623116345594576,0.0015349245648036934,-0.006906453639681622,0.004972316310172639,0.1697783403826362,0,-0.0009470587361031503,-0.007469519189624209,0.005595754464410373,0.009380997025890276,6.284212536131357e-05,-0.012772522411984052,0.00782783572235324,0.01501766318298903
298.848,298848.0,0.05000000000001137,0.4923273140758792,0.00012800008165652613,-0.010098006441934381,-0.8703515552331186,1.0144463300881932,-0.5569374202351804,-121.01429654062646,0.026154,-0.001963,0.027454,-0.0005385127184063506,0.00014144731701942748,-0.00445607968851184,-0.0006737742242398996,-0.0027837285209936155,-0.0030502486261434892,0.18572750028184135,0,-0.0008624531445582304,-0.007752854517725363,0.005797932751154205,0.009719393128507536,1.7604328344768763e-05,-0.013153081754667879,0.00811267790274242,0.015486713034283651
298.91,298910.0,0.06200000000001182,0.49232102794365007,0.0003560000202062057,-0.01108400062911681,-0.8703430493998027,1.125667444895946,-0.5898182641047753,-121.01530725915669,-0.010645,0.01152,0.039204,-0.0040121357340945595,0.011349297039657513,0.0014400495194554826,-0.003991890168855739,0.008108257941232721,0.0027391740070013006,0.20602443010802826,0,-0.0008953610178571149,-0.007845745350262737,0.005549213846296267,0.009651485158533566,-3.688791069011734e-05,-0.013636638350575603,0.008464439447263451,0.016089315408251235
298.958,298958.0,0.04800000000000182,0.4930192434975808,0.00036000017780071173,-0.011107005485645848,-0.8699474296588772,1.1277136236692593,-0.5916222342251779,-120.9233691781175,0.002405,-0.005789,0.034902,-0.0005385127184063506,0.002392849230346392,-1.1961105840075639e-05,-0.0005030941898625451,-0.0008233579765233249,0.0012494799540781602,0.20216348137503767,0,-0.0010798374331203358,-0.00739403340196592,0.005636477590117682,0.009359896284428288,-8.429267351357796e-05,-0.014002393040629104,0.008732896041737395,0.016552586695860863
299.014,299014.0,0.055999999999983174,0.4930332297636458,-0.00012900006011668652,-0.0102230047641309,-0.8699504054148174,1.011939012418061,-0.5904439982686881,-120.92153469141098,-0.008534,0.004677,0.03063,-0.007148456183572681,0.0068192486163666625,-0.0035395253069405164,-0.006871266390867579,0.0034805744806478195,-0.002200652447138708,0.15044668330151567,0,-0.001097979111978969,-0.007371451521861832,0.005654086081285755,0.00935481400585231,-0.00014527153677634019,-0.014415826618496157,0.009049031824536596,0.01707674088778869
299.065,299065.0,0.05099999999998772,0.49373390833781466,-0.0001239999769792824,-0.010230998100605147,-0.869552838566661,1.0125425602088447,-0.5912130057000605,-120.82922349009098,0.013197,-0.005327,0.034619,0.006025670982200295,0.0011429589764918842,-0.001771119624123704,0.006107161398393933,-0.002127539753962048,-0.0004188258075059547,0.2794137869368252,0,-0.0014391204278124035,-0.007131550426201063,0.005493996751158898,0.009116692349143961,-0.0002099675750410046,-0.014785653168171672,0.009333307936763867,0.017553836402087044
299.112,299112.0,0.047000000000025466,0.4937249149793427,-0.00024199995832700576,-0.011209998069610472,-0.8695458502620437,1.1034430046359003,-0.6583527800491872,-120.83083987377452,-0.0037,0.008369,0.029812,-0.001404008476073233,0.00866809038962047,-0.004479536413451684,-0.001284583074433649,0.005242767640315495,-0.003037541060049145,0.22897510842189892,0,-0.0011408547700210935,-0.007175899212700583,0.005431443749929172,0.009071695559583192,-0.0002705969921901246,-0.015121878234686043,0.009590055788539576,0.017982320942497042
299.19,299190.0,0.07799999999997453,0.49432816941667357,-0.00022200007608410113,-0.011191003835392682,-0.8692032978942745,1.102226449551599,-0.6560500526849782,-120.75131041423583,0.016687,0.016753,0.037044,0.011598672307432846,0.017978488212941346,0.00010569597188383323,0.011170637655251637,0.013873253335764557,0.0014753844374897928,0.20270374256617513,0,-0.0012263171236558369,-0.006674280391416873,0.005124363753126451,0.008503468486763475,-0.0003629166960434948,-0.015662035239246447,0.010001732281158611,0.0186899131961443
299.255,299255.0,0.06499999999999773,0.4950542661548591,-0.0001750000940848884,-0.011152005995626716,-0.8687904670857725,1.1004606099077474,-0.6500788624156554,-120.65552417402178,0.017425,0.001312,0.044526,0.014953402450522735,0.008549556308990545,0.006638974549098581,0.013955418668379004,0.004269934306578603,0.007694417580044012,0.18115677926457555,0,-0.0004870122757048757,-0.0057006044603618525,0.005165049418487878,0.0077079055304023186,-0.000418599901522716,-0.016064218996929242,0.010336138209236066,0.01924263864778391
299.31,299310.0,0.05500000000000682,0.4950629744255425,-7.599999607391632e-05,-0.010136999476332759,-0.8687979551187676,1.0050003790396558,-0.5826487330277826,-120.6539489398308,0.000535,-0.000817,0.040365,0.0038336469098115677,0.004709739717250838,0.005311868711743309,0.0027409429394408087,0.0004157504119982283,0.006154623232236631,0.21741544647102531,0,0.00028497963134795025,-0.005413741307030261,0.005541112441316123,0.007752014926265123,-0.00042415579924253214,-0.016369863505532562,0.010630557660380712,0.01966657345195609
299.36,299360.0,0.05000000000001137,0.49583618112279204,-2.60000094974802e-05,-0.010102003690136346,-0.8683573172001314,1.0038391055371867,-0.5765790205050273,-120.55190392569395,0.010911,-0.016414,0.046717,0.007806354253636809,-0.007103008018270383,0.009301196476206135,0.006509159021631937,-0.011049855863483456,0.009834976109753072,0.2523525922271614,0,0.0004196618157555836,-0.005348026731594462,0.005802859532322448,0.007902574562338385,-0.00040653976306493977,-0.01663890770649824,0.01091415695972174,0.020054174198269433
299.431,299431.0,0.07099999999996953,0.4964920353229271,-1.0000000711450075e-06,-0.010139000721339232,-0.8679820617525861,1.008505973318961,-0.5769554564055035,-120.46533863794487,0.017826,-0.01776,0.032454,0.014412395984446404,-0.01219120136356031,-0.00012816607575332102,0.012555109583959242,-0.015448865794125006,0.0003882916291533248,0.16968450031314591,0,0.0008768753747396555,-0.006069654478476683,0.006432880347922485,0.008887719925920494,-0.0003605126928023785,-0.01704423538945559,0.01134852572547025,0.020615256992195217
299.492,299492.0,0.06100000000003547,0.4964870952326883,0.0007180001377217735,-0.01091600209383131,-0.8679751664889366,1.1267080527218047,-0.549640870803868,-120.46576431765254,-0.00448,0.001084,0.03701,-0.00029593359114901685,0.0003492282086407124,0.0009910818672669585,-0.0020737389080253605,-0.0028010780962195044,0.0014518922722005537,0.31750039441163064,0,0.001633867323938833,-0.006950639760828963,0.006391496518132421,0.00958290891422591,-0.0002839350404926401,-0.017441354363754644,0.011739669219885151,0.021157407907676683
299.553,299553.0,0.06099999999997863,0.4971827811193062,0.0007209996825857276,-0.010934995185956909,-0.8675766180564186,1.1283265899120059,-0.551327847544854,-120.37390821472754,-0.038727,0.011714,0.032818,-0.029237722032090546,0.011497955063078033,-0.0017587885830623103,-0.029870661644565987,0.008039514813947263,-0.0012500663472421825,0.4911164462587301,0,0.0014908424198311623,-0.007051198685809281,0.0064154109316613694,0.009648808809879424,-0.00018863139330768864,-0.01786841043637696,0.012130279897103725,0.021741965351444258
299.622,299622.0,0.06900000000001683,0.49720294003235704,-0.00016099998058179355,-0.010318998755425636,-0.8675728953620395,1.0168158987397158,-0.6039448809496726,-120.37162209241453,-0.011276,-0.00094,0.024752,-0.016704128966922097,0.005105725057492728,-0.008596594569946702,-0.016616669830823882,0.0015788359867486797,-0.00775180092266246,0.2335453274055386,0,-0.0005872797163309776,-0.006415847857067874,0.006255801725526869,0.008980147906318759,-0.00015745848003692468,-0.018333023542106336,0.012567436733776827,0.0224077331593261
299.68,299680.0,0.057999999999992724,0.49789806965594485,-0.00015400002154460454,-0.010152001420265098,-0.8671761213179479,1.00013335142458,-0.5945354038606028,-120.2797287303962,0.012537,-0.005309,0.051349,0.0033697507703825715,0.0004539353041215404,0.008891713576711263,0.003335650545592671,-0.0029649052807006323,0.00939416075749582,0.4602914456477348,0,-0.001545396880072847,-0.006262554306315291,0.0057460158674220345,0.008638549432928706,-0.00021930610133262784,-0.0187006972048444,0.012915489443972302,0.02292858173789252
299.753,299753.0,0.07299999999997908,0.4985761022265588,-0.00014500002973037414,-0.01017700208666219,-0.8667861777232557,1.0026659327441538,-0.5958517884234404,-120.19011910143445,0.027894,-0.014072,0.042084,0.02107989448964813,-0.007618406168802474,0.007054478396412763,0.020122815978484327,-0.010553200441722956,0.007225511227531118,0.2541065197562599,0,-0.0012832059798997878,-0.006403259622967151,0.0063623033084452794,0.009117414917323097,-0.00032255010572159945,-0.019162999413263077,0.013357443093891332,0.023559195846496135
299.793,299793.0,0.040000000000020464,0.49856406385933005,0.0001870000239521801,-0.011151001428292836,-0.8667811110229658,1.118401848319626,-0.6185085505749646,-120.19184845847694,-0.000763,0.000235,0.046747,0.006325442652026864,-9.945237081608171e-05,0.00966271056372086,0.005236750251902502,-0.002959857315745953,0.009592653711413431,0.4219428102418364,0,-0.00046976708665305187,-0.006782841222124067,0.006609049473010112,0.009481938150871016,-0.0003576095670526742,-0.019426721430165036,0.013616870149520573,0.023923892443189244
