# source_file=20251214_160720_glider_ble.csv
# total_time_s=39.690000
# distance_path_m=3.745289
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
449.266,449266.0,0.02400000000000091,0.359267,-0.089041,0.184268,-0.910519,-23.56035370987804,-1.7044697461668024,-136.57874026211903,0.01665066265060241,-0.012515048192771085,0.01009743373493975,-0.06062533910840544,0.031006886698787157,-0.008995594289155766,0.06868609379907749,-0.09577343652196083,0.016731815771994122,-0.009668465049001823,0.10856968014082888
449.285,449285.0,0.019000000000005457,0.359204,-0.089188,0.185002,-0.910381,-23.64648145916042,-1.6895080113490704,-136.5814948249122,-0.015179337349397592,0.015183951807228917,-0.00030456626506025763,-0.0603089765180439,0.030769100783124437,-0.008803743048191856,0.06827456410197451,-0.09692531796502087,0.017320946619271246,-0.00983938134049583,0.10987471592301172
449.31,449310.0,0.024999999999977263,0.359145,-0.089479,0.185869,-0.910198,-23.75339685754106,-1.6835561391716058,-136.57958176334685,-0.02267933734939759,0.021179951807228915,-0.010218566265060257,-0.060688459951778496,0.031148699578304816,-0.008811357204818356,0.06878205196509489,-0.0984330423779706,0.018090174138848655,-0.010059474916700426,0.11158158002555953
449.339,449339.0,0.028999999999996362,0.359239,-0.089109,0.185155,-0.910343,-23.65967388692589,-1.6738314506450083,-136.5790708762317,0.0014216626506024094,-0.006419048192771086,-0.0033265662650602545,-0.06134616073491094,0.031762918180714375,-0.009107695626505066,0.06967915418468672,-0.10019300771657196,0.018993486426619383,-0.010315004275640126,0.11357625953254703
449.365,449365.0,0.02600000000001046,0.359215,-0.089116,0.185201,-0.910343,-23.66495165974089,-1.6731771094018897,-136.581783272664,0.015160662650602409,-0.024039048192771084,0.00961543373493974,-0.06130919750599526,0.03159602292770226,-0.009194186349396666,0.06958203378965332,-0.10178800789568028,0.01981932229931829,-0.010551804361929353,0.11538791754134961
449.389,449389.0,0.02400000000000091,0.359326,-0.088391,0.185778,-0.910252,-23.695941065308,-1.5704698597528248,-136.58683751027272,-0.0027033373493975904,-0.004957048192771085,0.0059044337349397485,-0.06094534160238079,0.03101908577107573,-0.008963415939758104,0.06897000196036933,-0.10325942863582423,0.020577626849583173,-0.01077246483431488,0.11705788635230135
449.414,449414.0,0.024999999999977263,0.35932,-0.088342,0.186605,-0.91009,-23.783670096200787,-1.5297799236873055,-136.58784313923655,-0.014681337349397592,0.030299951807228918,-0.001917566265060261,-0.06101292503611567,0.030895159566256564,-0.008815805096384743,0.06895510369497364,-0.10478306217588236,0.02135310399385936,-0.010996550232808629,0.11878213640130902
449.434,449434.0,0.020000000000038654,0.359137,-0.089278,0.186342,-0.910125,-23.795964308534646,-1.6425320465944169,-136.5853674447649,-0.00963633734939759,-0.018404048192771087,-0.006275566265060255,-0.061306551783104186,0.03150115860240232,-0.008854156421686023,0.06949253464054843,-0.10600332067660703,0.021971007185185687,-0.011172866334736666,0.12016123847521117
449.455,449455.0,0.020999999999958163,0.359092,-0.089352,0.186547,-0.910093,-23.82142174037923,-1.6424473877781036,-136.5884948051654,0.03648766265060241,-0.09477604819277109,0.0009164337349397422,-0.06150891486744113,0.031114673590354892,-0.008985943313252026,0.06951414746678138,-0.10729075826404966,0.022632531515834817,-0.011358803619591702,0.12162058170265977
449.48,449480.0,0.025000000000034106,0.359135,-0.088923,0.18558,-0.910316,-23.697510849851973,-1.6388548397050073,-136.59602412571755,0.06437166265060242,-0.06534804819277108,0.013744433734939748,-0.060596723301174826,0.028745272385532383,-0.008963032469878502,0.0676652755142081,-0.10882848113573779,0.02341039835559475,-0.011583452202423308,0.12335843538933168
449.501,449501.0,0.020999999999958163,0.359081,-0.088829,0.18623,-0.910213,-23.763926658202408,-1.6023886294662566,-136.60410905777613,-0.03496533734939759,0.06297795180722891,-0.0024275662650602575,-0.05924491838551487,0.027372963373486922,-0.008674399361445342,0.06583680340534781,-0.11010101232505992,0.024014049075689728,-0.011771675884290381,0.12477940617512721
449.524,449524.0,0.023000000000024556,0.358967,-0.08954,0.186986,-0.910034,-23.877220417428475,-1.6460638378645347,-136.5979968983078,-0.06746933734939758,0.020409951807228915,-0.019332566265060254,-0.060049121144551874,0.028821456265054734,-0.008730233385541786,0.06717730469762506,-0.11146364544792822,0.024643627233280598,-0.011971187069603838,0.12629365265345183
449.549,449549.0,0.024999999999977263,0.358941,-0.090035,0.186447,-0.910106,-23.840373424848412,-1.7211858515706655,-136.58861546505523,0.005613662650602409,-0.021534048192771084,-0.0005225662650602536,-0.06173585457828528,0.029331705060234994,-0.009213547542167853,0.06896777595778764,-0.11296487347654065,0.02536416363990631,-0.012189442904242185,0.12797308527089093
449.578,449578.0,0.028999999999996362,0.358901,-0.090077,0.186585,-0.910089,-23.857149764257056,-1.7205693786222023,-136.59208587583427,0.1060736626506024,-0.058356048192771084,-0.005075566265060255,-0.06157305836141783,0.02870721766264471,-0.0092287019638546,0.06856030047955362,-0.11475521325931069,0.02621478308665302,-0.012456635782965018,0.12997315077366653
449.598,449598.0,0.020000000000038654,0.358979,-0.089187,0.185721,-0.910323,-23.724191985262554,-1.663993167239561,-136.60764264163575,0.012024662650602409,-0.005583048192771086,0.010104433734939744,-0.059451585108401685,0.02754009669878703,-0.009330213289156,0.06618157430963102,-0.11598667442654143,0.026788927439907025,-0.012641209822242467,0.13134435678326026
449.621,449621.0,0.022999999999967713,0.358864,-0.089585,0.186398,-0.910191,-23.81510617943025,-1.6787691965172487,-136.6100146515635,-0.048912337349397594,0.033242951807228915,-0.023493566265060252,-0.059175017867438215,0.027411686590353476,-0.009097811313252713,0.06584719790568878,-0.11735406088403275,0.027422349663978236,-0.012855804727892753,0.13286653299237963
449.646,449646.0,0.025000000000034106,0.35911,-0.088774,0.186529,-0.910146,-23.794064140392678,-1.583039917204594,-136.60172900713567,0.006958662650602409,-0.009319048192771085,-0.013275566265060254,-0.06039782630117482,0.02824276038553533,-0.00968515046988002,0.06737472134061755,-0.11883343633072072,0.028107641828738008,-0.01308325001072438,0.1345127129400241
449.671,449671.0,0.024999999999977263,0.359126,-0.088817,0.186627,-0.910116,-23.806645857393004,-1.5828442296937217,-136.59859962759245,0.04582166265060241,-0.07219104819277108,0.009830433734939747,-0.06022385973490992,0.028009784180716268,-0.010017039626506226,0.06716995142248804,-0.12034338198824872,0.02881371083837575,-0.01332537877247116,0.136197080973538
449.696,449696.0,0.025000000000034106,0.358959,-0.089161,0.185562,-0.910365,-23.70571554490232,-1.6686779627822816,-136.61085976649167,-0.006638337349397591,-0.021581048192771086,0.0034324337349397466,-0.0590783181686433,0.026205007975894527,-0.009771278783132397,0.06536381269257355,-0.12184897848162352,0.02951395544289461,-0.013575804763134159,0.1378763297591025
449.721,449721.0,0.024999999999977263,0.358873,-0.089591,0.186337,-0.910199,-23.808747090233826,-1.6817947457589588,-136.60881143422273,-0.021292337349397592,0.012388951807228914,-0.009082566265060252,-0.05924427660237809,0.025665481771075742,-0.009685467939758982,0.06528713161023851,-0.12332593643583825,0.030169080642291377,-0.013820086732712246,0.13951042507641534
449.741,449741.0,0.01999999999998181,0.359042,-0.088938,0.185912,-0.910283,-23.734094572575493,-1.6283971784680071,-136.6063536823811,0.01468766265060241,-0.011219048192771086,-0.010188566265060255,-0.05967012334936565,0.025913260807220093,-0.009867119265060021,0.06579802997645477,-0.12451082196788474,0.030682390277712426,-0.014013796091507248,0.14081616770861893
449.771,449771.0,0.03000000000002956,0.358952,-0.08888,0.185854,-0.910336,-23.725092120188386,-1.6271895288671252,-136.61882239523976,0.03266066265060241,-0.03166204819277109,0.0046694337349397486,-0.05922949346984715,0.02557668936143663,-0.01017277625301213,0.06531297966009467,-0.12630092566836748,0.03145978810192979,-0.01430980966945934,0.14279010860791452
449.791,449791.0,0.01999999999998181,0.358785,-0.089561,0.186336,-0.910237,-23.807172469569334,-1.6809754975684674,-136.62024018032233,-0.009959337349397591,-0.0014590481927710852,-0.006567566265060255,-0.0585762802168357,0.024943448397581783,-0.01007938757831342,0.06445890377564562,-0.12748551553776336,0.031971321889158064,-0.014513265194519398,0.14409636820111524
449.817,449817.0,0.02600000000001046,0.358819,-0.089521,0.187323,-0.910025,-23.912783816765003,-1.6332994817817232,-136.61591283540176,0.0018516626506024092,-0.008108048192771085,0.0019534337349397385,-0.05883522298792014,0.02490551314456972,-0.010250144301205055,0.06470651827465412,-0.1290084988234017,0.03261985154749545,-0.014775329271555653,0.1457722996992827
449.841,449841.0,0.02400000000000091,0.358938,-0.089038,0.186671,-0.910159,-23.82083518751198,-1.6085521440313217,-136.61526268268025,0.022886662650602407,-0.020768048192771085,0.00514243373493975,-0.05879078308430568,0.024710919987943208,-0.0102032618915665,0.06458399411266158,-0.13042054417511184,0.033217583862965146,-0.015021332734784584,0.14732525613787448
449.867,449867.0,0.02600000000001046,0.358833,-0.089,0.18662,-0.910215,-23.81345814357631,-1.6095035025798425,-136.62904769142875,0.01654266265060241,-0.043425048192771085,0.006357433734939744,-0.058195729855389774,0.024170950734930943,-0.010069558614458012,0.06381515371384738,-0.1319491045353044,0.03386006778265193,-0.01528661754396542,0.14900443998480437
449.892,449892.0,0.024999999999977263,0.35863,-0.089887,0.186799,-0.910171,-23.871591479146534,-1.6985891315218855,-136.62958185405506,0.0001426626506024093,-0.0043130481927710854,-0.008338566265060257,-0.05778216328912509,0.023085324530112653,-0.009910622771084662,0.06300738882656921,-0.13340399778168782,0.03446434155102465,-0.015538356509326641,0.1505998188276491
449.912,449912.0,0.01999999999998181,0.358834,-0.088927,0.186921,-0.91016,-23.842978411549243,-1.588922596125538,-136.630490653357,0.0007496626506024093,-0.005969048192771085,2.9433734939743328e-05,-0.057779310036113044,0.02299906356625731,-0.010077394096385715,0.0629996782924158,-0.13455964104746929,0.03492604804162649,-0.015736568964748156,0.15185996660417936
449.941,449941.0,0.028999999999996362,0.358871,-0.088763,0.186095,-0.91033,-23.746013419037,-1.6067295813930813,-136.63137277993957,0.007276662650602409,-0.015663048192771086,-0.0070335662650602565,-0.057757569819245576,0.022825961168666968,-0.010076540518072464,0.062916595930731,-0.13623524103851636,0.035593020885047864,-0.016028813393543305,0.1536869572746592
449.966,449966.0,0.025000000000034106,0.358817,-0.088769,0.186135,-0.910343,-23.750547657027095,-1.6069946702506865,-136.6377269481798,0.005725662650602409,-0.039734048192771085,0.0022764337349397423,-0.057575653252980266,0.022434384963847157,-0.01025237967469921,0.06263680040685103,-0.13767918028399947,0.03616366991426532,-0.01628072690649546,0.1552598721729296
449.984,449984.0,0.01799999999997226,0.35869,-0.089193,0.185217,-0.910538,-23.66916538989559,-1.69369562349633,-136.64289532613853,0.0008136626506024093,0.009240951807228916,-0.013330566265060254,-0.05747259132526958,0.02171917209637838,-0.010211403867470359,0.06228237278025093,-0.13871554204255152,0.036567488843613945,-0.016465269740639762,0.1563873345802512
450.009,450009.0,0.025000000000034106,0.358652,-0.089453,0.186095,-0.910349,-23.775989715094727,-1.6836043250965576,-136.63944155325063,-0.0012283373493975906,-0.0036030481927710853,-0.01894856626506025,-0.05745224975900449,0.02195019589155942,-0.01054466802409732,0.06240001703354963,-0.14015235682568522,0.037110468146024145,-0.01672055483732687,0.1579443938997596
450.036,450036.0,0.026999999999986812,0.358784,-0.08872,0.186689,-0.910247,-23.80856726119984,-1.578823159008003,-136.64226547364996,-0.005510337349397591,-0.014116048192771086,-0.000448566265060249,-0.05748541486743821,0.02185291359035465,-0.011056279313253696,0.06248491071548134,-0.1417035675691776,0.03770312343509596,-0.017005260873977357,0.1596291943596646
450.062,450062.0,0.02600000000001046,0.358743,-0.08874,0.186793,-0.91024,-23.820691314495733,-1.5774393692891149,-136.6465589868199,0.0010236626506024095,-0.013190048192771087,-0.014468566265060254,-0.0576286836385226,0.021485896337342453,-0.011067942036145266,0.062491665526239734,-0.1431981883557316,0.03827129918844541,-0.017292724136122067,0.16125380203826778
450.103,450103.0,0.04099999999999682,0.358756,-0.08862,0.18509,-0.910595,-23.630312809513576,-1.6382844552519218,-136.65043445024614,0.0018316626506024091,-0.006906048192771085,0.0005424337349397429,-0.05758671346984791,0.02094510436143888,-0.011661153253012691,0.06237715495403888,-0.14556096438491084,0.03915222093827638,-0.017746509759603988,0.1638159603248434
450.127,450127.0,0.02400000000000091,0.358867,-0.088056,0.185827,-0.910456,-23.685839752087777,-1.5453325437795682,-136.6510518056635,0.0004286626506024093,0.001048951807228915,0.004514433734939746,-0.05754275356623345,0.02077935920481237,-0.011648134843374137,0.06227864242480178,-0.14694304550818724,0.03965490344295093,-0.018026377437676305,0.1653130120437404
450.15,450150.0,0.022999999999967713,0.358712,-0.088679,0.186358,-0.910347,-23.770659077193578,-1.5907134934029,-136.65243320395692,-0.04438333734939759,0.012491951807228917,-0.0036495662650602584,-0.05753289432526961,0.0208034850963786,-0.01154430286747067,0.06225825126273447,-0.14826652884020874,0.04013282870466094,-0.018294284539073533,0.16674542081950883
450.177,450177.0,0.027000000000043656,0.358715,-0.088737,0.186509,-0.91031,-23.78964407492617,-1.59011644970992,-136.65042350375603,-0.02383333734939759,-0.0030700481927710853,-0.018775566265060252,-0.05873124443370528,0.021140767795174327,-0.011642841156627455,0.0634968257938897,-0.14981991698699354,0.04069452280226407,-0.018605980716495746,0.16842639360360537
450.222,450222.0,0.04499999999995907,0.358794,-0.08816,0.184749,-0.910693,-23.573091182010792,-1.6044757266246648,-136.6583435451848,0.004512662650602409,-0.013073048192771084,-0.0013955662650602524,-0.059803744614427196,0.021002615626499754,-0.012487741638554399,0.06460295213295911,-0.15246282298650787,0.04164585735304605,-0.019129908568543505,0.1712837507643278
450.245,450245.0,0.023000000000024556,0.358646,-0.088675,0.185294,-0.910591,-23.654712687723745,-1.6379318436694907,-136.66192013695252,-0.027283337349397592,0.009807951807228914,-0.0015685662650602589,-0.05969995337346323,0.0207019355180657,-0.01251983966265082,0.06441584395291518,-0.15383830911264118,0.042128917512456066,-0.019417126626230564,0.17276961866338744
450.27,450270.0,0.024999999999977263,0.358575,-0.088694,0.185375,-0.910601,-23.664242675567834,-1.638195451016972,-136.66991423412082,-0.03624033734939759,0.029478951807228915,-0.010390566265060255,-0.06038203680719755,0.0209471343132462,-0.01255905381927729,0.06513449652648311,-0.1553308079469764,0.042646465900407236,-0.01973012261779655,0.17438001476220885
450.299,450299.0,0.028999999999996362,0.358703,-0.088129,0.18473,-0.910736,-23.569524077688982,-1.6043823643648305,-136.6701940181132,-0.0014843373493975908,-0.004559048192771085,0.009320433734939751,-0.06143300659032995,0.02180202391565573,-0.012860380240964,0.0664434490788108,-0.1570818870143849,0.0432539327954913,-0.020094335178555547,0.17626891516147664
450.326,450326.0,0.027000000000043656,0.358574,-0.088752,0.185322,-0.910606,-23.66101643889473,-1.6465008396625733,-136.66850712582567,-0.005983337349397591,-0.002024048192771085,-0.0048985662650602516,-0.06147308369876375,0.02167892961445071,-0.01260872853012022,0.06639198779830131,-0.1587405781923265,0.043842587441214956,-0.020441565445062135,0.17806288828660743
450.342,450342.0,0.01599999999996271,0.358521,-0.089027,0.186183,-0.910425,-23.766626461377648,-1.6390995657599943,-136.66653495029965,-0.00925633734939759,0.006294951807228915,-0.011696566265060257,-0.06156881709635389,0.021646544843366446,-0.012687105590361002,0.06648499673280522,-0.15972414753150443,0.044189450315045356,-0.020643305101543587,0.17912516009137777
450.374,450374.0,0.03200000000003911,0.358449,-0.089023,0.186234,-0.910443,-23.77187127092072,-1.638306839893697,-136.6752190312457,0.00986366265060241,-0.005122048192771085,-0.0038955662650602546,-0.06186501989153497,0.02184798330119802,-0.013061395710843388,0.06689704865257273,-0.16169434967859017,0.04488213975003393,-0.021049292480435636,0.18125267998683015
450.394,450394.0,0.01999999999998181,0.358449,-0.088951,0.18532,-0.910636,-23.669326962611603,-1.670318504375511,-136.67828164738822,-0.0029693373493975906,0.0014699518072289145,0.011619433734939746,-0.061667746638523105,0.02174554233734269,-0.013139307036144523,0.06669648398835068,-0.16293165007641974,0.045319099416057496,-0.021310520394652265,0.18259062095988038
450.414,450414.0,0.01999999999998181,0.358393,-0.089262,0.186134,-0.910462,-23.771402269224446,-1.668750481292101,-136.675727927341,-0.006013337349397591,0.0015299518072289147,-0.012357566265060252,-0.061727133385511,0.021774941373487244,-0.012906918361445939,0.06671563242149851,-0.1641650050091891,0.04575401026280396,-0.021573306535374915,0.1839245506396462
450.439,450439.0,0.025000000000034106,0.358555,-0.088481,0.185678,-0.910568,-23.687800864008025,-1.6035964354774526,-136.6775930150383,-0.013271337349397592,-0.003180048192771085,-0.0010865662650602487,-0.06187746681924615,0.02181319016866802,-0.013215857518072867,0.06692753585213926,-0.16570818334382897,0.04629838379714188,-0.021895979494411504,0.18559244145018594
450.461,450461.0,0.02199999999999136,0.358497,-0.08847,0.185688,-0.910589,-23.6882947924116,-1.60348477682186,-136.68476633330528,-0.0020493373493975908,-0.010136048192771085,-0.008055566265060252,-0.06216943624093278,0.021743229108427083,-0.013239761975904183,0.06717959594814155,-0.16706948761385185,0.04677827398085239,-0.022186728359808994,0.18706484723893244
450.484,450484.0,0.022999999999967713,0.358403,-0.088933,0.186461,-0.910423,-23.792517784694365,-1.620364947080596,-136.68281372390655,0.005553662650602409,-0.009125048192771086,-0.017939566265060256,-0.062216570999968863,0.021510099999993676,-0.013425040000000308,0.06718495224382841,-0.16849938464739128,0.04727836825034551,-0.022491242885254364,0.18860997794573753
450.509,450509.0,0.025000000000034106,0.358244,-0.089631,0.185793,-0.910554,-23.750285648928283,-1.7253952135471198,-136.68431602548932,0.0037836626506024093,0.002086951807228915,-0.007516566265060254,-0.06207772943370361,0.02128197379517409,-0.013873529156627425,0.06707489628409707,-0.1700547989223926,0.04781612075034609,-0.02282686888525483,0.19028960175183554
450.529,450529.0,0.01999999999998181,0.358441,-0.088697,0.186115,-0.910502,-23.744598469157626,-1.6099424054993927,-136.68497143103806,-0.004503337349397591,-0.009199048192771085,-0.00269356626506026,-0.062002056180691635,0.02132371283131863,-0.014023860481928494,0.06704941731560968,-0.17129635351106556,0.04824176022624918,-0.02310433946838713,0.19163109967751626
450.577,450577.0,0.04800000000000182,0.358248,-0.089469,0.186622,-0.910399,-23.833320628547618,-1.6727621456842976,-136.68705073654328,0.00899666265060241,-0.012788048192771085,0.0015254337349397407,-0.062218216373462726,0.020882158518065602,-0.014153151662651391,0.06713778887522776,-0.17427245220773888,0.049265298442152515,-0.02377748477151972,0.19484947170866565
450.601,450601.0,0.02400000000000091,0.358344,-0.088963,0.185877,-0.910563,-23.730243115621064,-1.6501756611294718,-136.6899250476171,0.014135662650602409,-0.015104048192771086,0.003030433734939747,-0.06200229646984826,0.020575245361439086,-0.014116541253012836,0.06683488779197877,-0.17576568940070203,0.049766470246586106,-0.024117160411423366,0.1964607786416712
450.626,450626.0,0.024999999999977263,0.358266,-0.08937,0.186669,-0.910392,-23.834112698937034,-1.660042513255561,-136.6874611655416,0.00961766265060241,-0.013236048192771084,-0.00012156626506025503,-0.061648904903583525,0.02019764415662015,-0.014040780409639412,0.06637526512037636,-0.17731574681244683,0.05028085138062161,-0.024470073942748367,0.19813165083646914
450.643,450643.0,0.016999999999995907,0.358474,-0.0884,0.186738,-0.91039,-23.799354350806432,-1.5515024193638032,-136.68806021982516,-0.007274337349397591,-0.008922048192771086,-0.008317566265060257,-0.061485404638523325,0.0199726313373431,-0.014042847036145436,0.06615559340661183,-0.1783637781958075,0.05062421133128407,-0.02470876720971218,0.19926003034351528
450.669,450669.0,0.02600000000001046,0.358486,-0.088394,0.186739,-0.910386,-23.799225362262963,-1.5505377483927527,-136.6868113329078,-0.00819133734939759,-0.021954048192771084,-0.002805566265060261,-0.06167453740960774,0.019740658084330957,-0.01425910375903709,0.06630810045765563,-0.17996239871640976,0.0511434997460552,-0.02507388123265211,0.20098007577208787
450.694,450694.0,0.025000000000034106,0.358284,-0.089312,0.186434,-0.910439,-23.80604464113735,-1.6637375397635144,-136.68717828800325,0.005514662650602409,-0.0011060481927710857,-0.0037995662650602557,-0.06187932084334296,0.01919180687951093,-0.014329242915663693,0.06635286732214304,-0.18150426215165205,0.051637016198164146,-0.025430358826628523,0.20263777828353152
450.718,450718.0,0.02400000000000091,0.358369,-0.088855,0.185636,-0.910613,-23.69934217202187,-1.6487795809012138,-136.69011215712874,0.005514662650602409,-0.009520048192771085,0.010379433734939741,-0.061746968939728496,0.019165261722884425,-0.014420432506025142,0.06624156024590061,-0.18298936585189235,0.052097619563272426,-0.025774260656604465,0.20423024709926302
450.742,450742.0,0.02400000000000091,0.358327,-0.089088,0.186495,-0.910431,-23.802900832000983,-1.6368517280724653,-136.68782541475196,0.0022546626506024093,-0.007954048192771086,-0.005177566265060253,-0.06161461703611403,0.01893678056625791,-0.014171326096386579,0.0659984028143994,-0.1844712931064459,0.05255758584462167,-0.026120351036749083,0.2058200445451647
450.768,450768.0,0.025999999999953616,0.358202,-0.089062,0.186492,-0.910483,-23.801220567032175,-1.6374646419216463,-136.70354943054755,0.013994662650602408,-0.007662048192771085,0.004085433734939747,-0.06155599580719848,0.01872997531324623,-0.014305942819277906,0.06591367532613471,-0.186073273149382,0.0530499421393435,-0.026488805515254475,0.20753600301833602
450.793,450793.0,0.025000000000034106,0.358342,-0.088368,0.185895,-0.910618,-23.706083279835134,-1.5879272298022442,-136.70592824890974,-0.0024653373493975905,-0.0044830481927710854,0.0015874337349397472,-0.06120612924093294,0.018538424108426692,-0.014203806975904273,0.06551039274565852,-0.18761217304456404,0.053518191522175296,-0.02684645408573691,0.20918384490149164
450.813,450813.0,0.01999999999998181,0.358187,-0.089094,0.186442,-0.910496,-23.797163004383478,-1.6433112542192974,-136.7045693068804,-0.0003743373493975907,-0.0050580481927710854,7.44337349397467e-05,-0.061255435987920846,0.01844876314457135,-0.014172058301205508,0.06552428966518851,-0.1888362956293816,0.05388896000434349,-0.027130530225254735,0.21049405275640362
450.84,450840.0,0.026999999999986812,0.358253,-0.088849,0.187342,-0.91031,-23.884413235811177,-1.5774718411439468,-136.70207654296777,0.0009406626506024093,-0.011293048192771086,-0.012949566265060254,-0.061265543096354576,0.0183121958433666,-0.014170048590362135,0.06549498885067709,-0.19049019240105464,0.05438707660924667,-0.027513175799387096,0.21226320857736286
450.865,450865.0,0.025000000000034106,0.358162,-0.088848,0.187366,-0.910341,-23.88683620231085,-1.5786521477808304,-136.71304328431373,0.01062366265060241,-0.031090048192771086,0.004290433734939744,-0.061242026530089484,0.018029869638546938,-0.014493787746989083,0.06546550157105611,-0.1920218309784656,0.05484488150533146,-0.027867427014146632,0.213900583298632
450.888,450888.0,0.022999999999967713,0.358212,-0.088514,0.186505,-0.91053,-23.778608206743193,-1.5799965291517915,-136.71692534178442,0.012686662650602408,-0.018895048192771085,0.005675433734939742,-0.06099768228912597,0.017314798530114205,-0.014395107771085608,0.0650210628990696,-0.19343039758865568,0.05525956850701746,-0.028200784132326913,0.2154062898347642
450.913,450913.0,0.025000000000034106,0.358143,-0.088738,0.185589,-0.910723,-23.688724623964816,-1.644423981041313,-136.72053514150306,-0.0007433373493975908,0.002558951807228915,-0.0005075662650602525,-0.06068051572286048,0.016842422325294284,-0.014253221927711921,0.06456737963938522,-0.1949553396458859,0.0556924384702709,-0.028560661826604543,0.21703181640724317
450.937,450937.0,0.02400000000000091,0.358074,-0.089139,0.186414,-0.910542,-23.79591057561996,-1.6520429290376768,-136.71705242566802,-0.0031433373493975907,-0.0020570481927710852,-0.008653566265060253,-0.06069835581924602,0.01690383716866778,-0.014265403518073368,0.06460287801420375,-0.19641167202323462,0.05609665660607798,-0.02890273915286964,0.21858143351858847
450.961,450961.0,0.02400000000000091,0.358132,-0.089146,0.186435,-0.910514,-23.798593877762684,-1.6503858110082341,-136.70982456745256,-0.004363337349397591,-0.007998048192771084,-0.004617566265060255,-0.06077379591563157,0.01685446801204127,-0.014473089108434822,0.06470701407347161,-0.19786843256289657,0.05650234869812602,-0.029245108837303413,0.2201319025909294
450.984,450984.0,0.022999999999967713,0.358205,-0.088721,0.185632,-0.910691,-23.692746678870794,-1.639238796359756,-136.71339801520799,-0.00048433734939759066,-0.004537048192771086,-0.007674566265060252,-0.06087415267466757,0.016670512903607795,-0.01457929313253106,0.06477749804193088,-0.19926622986895415,0.05689000146240243,-0.029577989886796947,0.22162016391461717
451.009,451009.0,0.025000000000034106,0.358121,-0.08915,0.186406,-0.910524,-23.795599967324634,-1.6523312205336511,-136.71109653184178,0.006494662650602409,-0.010248048192771086,-0.0037905662650602606,-0.06088626110840253,0.016557086698788363,-0.014771157289157828,0.06480324837053159,-0.2007880836858229,0.05730676428499319,-0.029942472215110722,0.22323960136566764
451.031,451031.0,0.02199999999999136,0.35808,-0.089304,0.185514,-0.910708,-23.70531157792108,-1.7077832995309232,-136.71322922142,-0.0027603373493975906,0.010477951807228915,0.006702433734939742,-0.06074337853008933,0.016331629638547486,-0.014854549746989121,0.0646307806705611,-0.20212758143020723,0.05767102019236639,-0.03026743767547207,0.22466527282981877
451.058,451058.0,0.026999999999986812,0.358046,-0.089289,0.185526,-0.91072,-23.70589169469514,-1.7065705856128952,-136.71766553417766,0.012442662650602409,0.011655951807228917,0.010033433734939742,-0.060817907638523024,0.01661453433734253,-0.014673584036145836,0.06473155883524269,-0.20376765265051885,0.058111974192606955,-0.030668510518640578,0.22641030390792308
451.079,451079.0,0.021000000000015007,0.358103,-0.089085,0.186442,-0.91053,-23.796630679133816,-1.6445144513249061,-136.71494227428835,-0.00029233734939759066,-0.0016970481927710852,-0.008144566265060257,-0.060556611722860185,0.016859309325294513,-0.014462881927711951,0.06450205026147732,-0.20504482871092874,0.058460879413691394,-0.03097665578339986,0.22776966664346415
451.102,451102.0,0.022999999999967713,0.358017,-0.089427,0.185569,-0.910709,-23.716574731808638,-1.7197179580430124,-136.71742016486945,0.0002316626506024093,-0.0010260481927710854,-0.012491566265060254,-0.06056333548189632,0.016820277216860833,-0.014650206951808074,0.06454043611624866,-0.20643763078055258,0.05884864352817262,-0.03130930206773677,0.22925321379947605
451.126,451126.0,0.02400000000000091,0.357976,-0.089659,0.186456,-0.910521,-23.823146295548376,-1.7064781149337824,-136.7149478349492,0.0020876626506024093,-0.007720048192771086,-0.004473566265060257,-0.06055777557828186,0.016795652060234326,-0.014950004542169531,0.06459752895373704,-0.20789115083211815,0.0592523301813773,-0.03166090703458018,0.23080218426626609
451.151,451151.0,0.025000000000034106,0.35812,-0.08896,0.185904,-0.910646,-23.732676958903138,-1.654373657659148,-136.71698211726508,0.001664662650602409,-0.006062048192771085,0.0034364337349397506,-0.06050558401201673,0.016602650855414784,-0.01506184369879619,0.06452466852041153,-0.20940509522157727,0.05967222148288373,-0.03203465714813493,0.2324171224901117
451.177,451177.0,0.02600000000001046,0.358051,-0.088934,0.185903,-0.910676,-23.731314979981125,-1.6534767942610582,-136.72600560752764,0.005878662650602409,-0.0002480481927710854,0.003709433734939746,-0.06046230278310105,0.016445037602402672,-0.01497249642168772,0.06442286060613328,-0.21097824040589033,0.06010389040512469,-0.03242626508430379,0.23409476387164307
451.197,451197.0,0.01999999999998181,0.357973,-0.089231,0.186688,-0.910517,-23.829588559258582,-1.652304570238208,-136.7264592219268,-0.00873733734939759,0.004111951807228914,-0.005037566265060252,-0.06034472953008911,0.016440076638547255,-0.014898307746988993,0.06429402830485043,-0.21218748646155125,0.06043279115717245,-0.03272571501273727,0.23538322108376458
