# source_file=20251217_002221_glider_ble.csv
# total_time_full_s=20.559000
# cut_tail_seconds=0.000000
# cut_time_s=20.559000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.374,113159.0,0.044999999999999984,-0.6060643063552813,0.0133240067350606,0.006261003164831463,0.7952794020003195,-0.3549199646202749,-1.6493009841959787,-105.37449285953019,0.255003,0.120646,0.047021,0.04944830337622162,-0.02493726121415309,-0.018412293576329807,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,0.048708257238845545,-0.02423203851389028,-0.018280268168139612,0.8314109990388017,0.5515958171377049,0,0.019455260440962307,-0.019007886938545233,-0.0031573103489537457,0.027382029386694512,0.005091739730813528,-0.005825461096621887,-0.0004595873996470761,0.007270523313888543
0.404,113189.0,0.030000000000000027,-0.6066519644244133,0.012384999273712703,0.008083999525934072,0.7948299533891859,-0.12472759825772436,-1.6902578084446436,-105.29297439838034,0.22719,0.070741,0.067489,0.03306398670928029,-0.05985368421277243,-0.00959345825541457,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,0.03229285448285332,-0.05909157815270666,-0.00945233374176774,0.8014206730596536,1.3188270394889814,0,0.019959562308775616,-0.01879990720401648,-0.0035504197773222005,0.02764825707043262,0.005682962072059598,-0.006392578008760313,-0.0005602033515412154,0.008091984195489378
0.448,113233.0,0.043999999999999984,-0.6062532071825221,0.013909004753298869,0.007852002683363484,0.7951112717233602,-0.25098604551673526,-1.8130846924590773,-105.34673165859321,0.25253,0.119029,0.109357,0.04158401647311956,-0.04546389876020107,0.02241712131167222,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,0.04075777106544158,-0.044641427988138076,0.02252778346732051,0.7672652425078625,0.8208082959262987,0,0.020018373021074842,-0.020116998618054858,-0.0037240357056225913,0.028623370412068354,0.0065624766493163076,-0.007248749936845883,-0.0007202413721660008,0.009308507506588412
0.477,113262.0,0.02899999999999997,-0.6068299167083517,0.012888998230894889,0.008852998784864029,0.7946778909249042,-0.09012984656916752,-1.7896228724710852,-105.26662139351954,0.206069,0.206278,0.071794,0.018008879112473328,0.007610071322571507,0.01063361020865443,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,0.01716557963910406,0.008424172648524138,0.01073360848530408,0.8556185868205254,2.0433717373202325,0,0.020180593777330814,-0.020386821345112577,-0.002881024130620426,0.028830177762275387,0.007145361667893189,-0.007836055326311809,-0.0008160147397915244,0.010138585248538393
0.504,113289.0,0.027000000000000024,-0.607392952163555,0.01185699906617836,0.00968999923684476,0.7942539374469451,0.05668778145697978,-1.7538806044685753,-105.1881248417773,0.182913,0.203233,0.061393,-0.004595476529779412,0.02854594819194018,-2.789238691821086e-05,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.005433752214263085,0.02933292968608451,7.203928563389809e-05,0.8552763292430481,1.2075070805747468,0,0.01968563730232799,-0.01919114729276771,-0.0024543896236929224,0.027601602830930022,0.007683555787468583,-0.008370357902923193,-0.0008880428254747547,0.010917000048119829
0.552,113337.0,0.04800000000000004,-0.6070039761395846,0.013458999470946928,0.009163999639776927,0.7945319687681407,-0.10187716670139249,-1.8631504465723558,-105.24036838895974,0.201803,0.189753,0.076796,-0.004693797936276056,0.03136195846702958,0.004331995103094928,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.005523051641044642,0.03209650987725333,0.004424698969907326,0.8494008016525243,0.10814928254540455,0,0.017805156428383408,-0.016204190692655843,-0.002248993719873374,0.024179689083923043,0.008583334837005657,-0.009219846014573358,-0.0010009240257203458,0.01224187698400447
0.589,113374.0,0.03699999999999992,-0.6076421321120477,0.012388002693368868,0.009611002089600274,0.7940561726417267,0.011946676793437938,-1.7967256830171376,-105.15099180702988,0.157533,0.181365,0.071259,-0.03214293479344331,0.026992720604819664,0.0021815875092349073,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.032930474276274935,0.027692193312924367,0.0022714140937214774,0.854819967260221,0.7534530233387035,0,0.016452940131634144,-0.013971967550697004,-0.0019402916599420967,0.02167209837414246,0.00921710962336598,-0.009778104942075386,-0.001078425805246932,0.013136525480109622
0.624,113409.0,0.03500000000000003,-0.6071458578428854,0.013987996724850831,0.009041997882906863,0.7944158139955032,-0.1501575951295971,-1.902809976725018,-105.21852835013173,0.215129,0.207145,0.076217,-0.007453150703919026,0.040993050713857254,0.004386093253380161,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.008231016675561207,0.041643581757768944,0.004470665683220281,0.8384796288925064,0.8133852299785134,0,0.01431530295116723,-0.012166211016816844,-0.001744623006798412,0.018867652173104717,0.009755553877315004,-0.010235523067006879,-0.001142911811914891,0.013895048923204608
0.659,113444.0,0.03500000000000003,-0.6077189380691893,0.012977998677451155,0.009614999020164345,0.7939879190870772,-0.028981860881768944,-1.8506994471340512,-105.13859211223976,0.188257,0.211171,0.109713,-0.014020282601343553,0.04894691048154715,0.0021815875092349073,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.014780887268021504,0.04953958857450392,0.002263516576115589,0.8331787915947151,0.30135876258423067,0,0.01317575930861966,-0.009985053158524217,-0.0014843815009568473,0.01659835258022961,0.010236647466861275,-0.010623170190075347,-0.001199419390800608,0.014555416749263275
0.702,113487.0,0.04299999999999993,-0.608353220893703,0.012056004377548042,0.009473003439657648,0.7935182881273363,0.02094485120383415,-1.7569171785252542,-105.04894430299026,0.138492,0.200476,0.045906,-0.0493635026680444,0.04533084322726129,-0.00718107231972611,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.05005456916378881,0.04585981070580033,-0.007089294470228684,0.8065813297666721,0.8544347285332843,0,0.011615250546192283,-0.007153905948544136,-0.001282847573573741,0.013701755853483134,0.010769654178739731,-0.010991657810877317,-0.0012589148159030156,0.015269145910213146
0.74,113525.0,0.038000000000000034,-0.60783306715644,0.013634001506352739,0.008424000930725793,0.7939030877143874,-0.18336633612604553,-1.8274105892957946,-105.11984001169174,0.206998,0.185541,0.082165,-0.018194576123735092,0.03479043977059435,0.004673348409168289,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.018860709925058693,0.03527277881261101,0.004758835372023535,0.868548069305473,0.9203491214652886,0,0.008931821381156288,-0.004929991346680409,-0.001465943868639219,0.010306853995726594,0.011160048545359355,-0.011221251859486584,-0.0013111418533050619,0.015789812632645506
0.772,113557.0,0.03200000000000003,-0.6084338542953202,0.01257199698932138,0.009100997820538807,0.793452809987911,-0.049070682580831554,-1.7779030797343571,-105.03596226350889,0.179713,0.194004,0.061875,-0.023243233190864077,0.03605111033419366,-0.00304198650590642,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.02388344033332378,0.03649383351020233,-0.002953293596398174,0.8471659765831113,0.2908175123533226,0,0.007832755740538362,-0.0035277545231748395,-0.0012323329551949106,0.008678465243300605,0.01142828177930647,-0.011356575793404268,-0.0013543142824864079,0.016119631960508758
0.815,113600.0,0.04299999999999993,-0.6090270022719753,0.011592000043243957,0.009235000034451168,0.7930110029583276,0.0302213969715389,-1.6981457722994537,-104.95241783811105,0.155569,0.200185,0.067964,-0.041382932473339094,0.04068018941879155,-0.0026448309223620244,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.041963072176672486,0.04106413193082393,-0.002552484295737701,0.8310404706522572,0.43547081114519337,0,0.00623885025823065,-0.0017031886071479003,-0.0012701310443347861,0.006590700785646852,0.011730821308280003,-0.011469041070706208,-0.0014081172584762963,0.016492805965970685
0.848,113633.0,0.03300000000000003,-0.6085222163050412,0.013129004666830264,0.008350002968088409,0.7933842820160303,-0.15643896659799705,-1.776168100700503,-105.02148356620697,0.190832,0.183666,0.074134,-0.02618350734548926,0.03234892689528878,0.0011325899950464305,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.02673315594701174,0.03269557773134586,0.0012235410843893383,0.8630856441793188,0.5375704350799928,0,0.004490389509619671,-0.00024878880719979074,-0.0012803236703133275,0.004675972895500451,0.011907853764449533,-0.011501248698042945,-0.0014501997612679902,0.01671029909189703
0.885,113670.0,0.03700000000000003,-0.6091070117405377,0.012070000232649257,0.008650000166728754,0.7929490152840925,-0.0565085328449776,-1.7007507344886168,-104.9395319157015,0.180402,0.199698,0.076837,-0.026157408224251815,0.038723606452449294,0.004418798565938911,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.02667314927409615,0.03902065329145305,0.004504024031133507,0.8578447277099724,0.19383558317077162,0,0.0032107010824612074,0.0009770460582979002,-0.0011522061696132347,0.0035483516593268817,0.01205032394040303,-0.01148777593889763,-0.0014952015633066316,0.016883310089030545
0.923,113708.0,0.038000000000000034,-0.6086066719705256,0.013799992562019914,0.00760799589940924,0.7933155724153181,-0.2709382840487526,-1.7853992203472324,-105.00721426681251,0.222483,0.212985,0.07235,0.0001807827131451098,0.049487504237652725,0.0028749141636245754,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.00033452595518603716,0.04972028660800678,0.002956318527769529,0.8492444900325468,0.7498593480453283,0,0.0019861771269035705,0.0023956385854696457,-0.0009053528725456179,0.00324093314270019,0.01214906462638096,-0.011423694930666048,-0.0015342951851076499,0.017018147452084968
0.957,113742.0,0.03399999999999992,-0.6091961274971478,0.012778002674276513,0.008110001697322157,0.7928751659388786,-0.15523811110948454,-1.7273790678785395,-104.92477531406786,0.173137,0.147111,0.09124,-0.01994673319196865,0.01387114361752307,0.0028749141636245754,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.02043723670097574,0.014086828469769573,0.002952734723543409,0.8913620577457655,1.203240305226936,0,0.0018514465359575404,0.003937340950313737,-0.0007486087421790241,0.004414852555113649,0.0122143042286496,-0.01131603427855773,-0.0015624125325579686,0.017128339178936774
1.001,113786.0,0.04399999999999993,-0.6097868088105228,0.011816996294958646,0.008315997392644166,0.7924337515443226,-0.07061458114423863,-1.6543787634819327,-104.8415955392718,0.151758,0.132765,0.066034,-0.042916200623755923,-0.011290314569633968,0.0017697117420921483,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.04334074201799411,-0.011057800381665334,0.001844724737138704,0.863425939594114,0.7747023170613362,0,0.0008096648355868289,0.004254024637000491,-0.0005610528587855627,0.004366584828964674,0.012272848678823577,-0.011135824235636816,-0.0015912250877791894,0.017322592691361775
1.037,113822.0,0.03600000000000003,-0.6093228632039859,0.013482996973000105,0.007095998406913056,0.7927758220178841,-0.29692302469369053,-1.720592801054544,-104.90420281163308,0.229786,0.169376,0.078331,-0.002366949048476008,0.0031799122183679505,0.005546727358916898,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.0027878601591979297,0.0034079886066780835,0.0056144293809336256,0.9031126100421956,1.2005320044933077,0,-0.0008045074608150398,0.003572720850886367,-0.00045728918619778076,0.0036906205349071988,0.012272941511569468,-0.010994942816854853,-0.0016095552445888897,0.017479789745204505
1.075,113860.0,0.038000000000000034,-0.6098950853246333,0.012517001751134927,0.00757400105960661,0.7923471108497648,-0.18718685426824636,-1.6660701744707118,-104.82400366132617,0.233557,0.190546,0.053669,0.016015135072528483,0.022142817736881884,-0.008390697667934491,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,0.015573263901982748,0.022340825602364292,-0.00831180878037838,0.8842705527223262,0.7858445616089101,0,-0.0008552846215937188,0.003457258720167516,-0.000212586568824985,0.0035678204398979806,0.012241405462003701,-0.01086137320500483,-0.0016222828839343223,0.017620033325530977
1.105,113890.0,0.030000000000000027,-0.610470625118956,0.011504992934952829,0.008330994884058411,0.7919115136987714,-0.04884136946738705,-1.6270479916667961,-104.74331441659523,0.203503,0.169206,0.084671,0.005175090213606969,0.016457571571228454,0.004501453986341249,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,0.004728176513231404,0.016637835433025706,0.004575463210530347,0.8877907726847629,0.5925802062771774,0,-0.0003412452217034027,0.003938139355427178,-0.00045029807629022134,0.003978461793408412,0.012223457514354245,-0.01075044223387091,-0.0016322261536110504,0.017727067938727917
1.148,113933.0,0.04299999999999993,-0.6099607763701215,0.013206995157920252,0.007212997355499263,0.7922887095232436,-0.2683752924081321,-1.7034709707316107,-104.81268722902412,0.225397,0.112612,0.09264,0.014122598930036376,-0.023380583999656052,0.01610548779482213,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,0.013654967427601769,-0.02316517311361463,0.016154986099739137,0.8807773470196664,0.9871511342736509,0,-0.00011168991117473397,0.004350700709650162,-0.00021892264596615348,0.0043576367937364245,0.012213719408997365,-0.010572232172471746,-0.0016466143991395624,0.01789814179584448
1.181,113966.0,0.03300000000000014,-0.6105611531965288,0.012188003058104418,0.00816800204944182,0.7918331986796847,-0.11164016393423,-1.6776229422103621,-104.72867695325968,0.22351,0.139108,0.101412,0.015806471204983557,-0.020164791335393884,0.024931914014379185,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,0.015321151233547116,-0.01992637518920716,0.02495260421216417,0.8736224880290924,0.28920356757135246,0,0.0003455191641091018,0.0033293465377072866,0.0003271190049560567,0.003363173903370682,0.012217577591670782,-0.010445511392890348,-0.001644829159216229,0.01804194381003778
1.214,113999.0,0.03299999999999992,-0.6111848665872204,0.011082997580742597,0.009023998030192295,0.7913588272578617,0.04212502758716356,-1.6372731314411517,-104.64111095611088,0.188352,0.161356,0.093416,-0.004322714758083879,-0.005680552705242953,0.023798244826911244,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.004802451384639962,-0.005435816861507321,0.02379127521431483,0.879737141159516,0.7522616661627073,0,0.0008305620367533325,0.0024737115676841896,0.0011310944611075495,0.002844021254656616,0.012236982931485013,-0.01034976093415139,-0.0016207686370261795,0.018152928548849014
1.257,114042.0,0.04299999999999993,-0.6106329602777167,0.012603999180097279,0.008393999453961961,0.7917689484946399,-0.1204116181587486,-1.7311812622675822,-104.71747892846525,0.217272,0.159463,0.073548,0.005522783434895444,-0.0003910252663833873,0.010291115066507109,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,0.005035372453373904,-0.00014606680386197783,0.010268495354728754,0.8847497260710679,0.40771062705439753,0,0.000559875118284554,0.0020488158948968414,0.0020667142057054734,0.002963513848005589,0.012266877330318327,-0.010252526593705897,-0.0015520157506896995,0.018275221462799248
1.289,114074.0,0.03200000000000003,-0.6112209854171844,0.01154599972452977,0.009225999779881488,0.7913219811202448,0.027924304927007006,-1.6934202484344936,-104.63506454640559,0.179968,0.167246,0.072388,-0.013242435654696497,0.005794170485529815,0.005437630921012874,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.013714335490044426,0.006032306307248566,0.005408893658716758,0.8826087624435728,0.6358022754882597,0,0.0006885660610224302,0.001925426735495977,0.0022755539493431705,0.003059336057141474,0.012286852389187239,-0.010188938711619612,-0.0014825394602089213,0.018370053905935428
1.33,114115.0,0.04100000000000015,-0.6107961747924825,0.013196003776320735,0.008123002324572092,0.7916362265437588,-0.18682811976181815,-1.7658986710107578,-104.69231773308935,0.220598,0.157612,0.063938,0.0043170643752918885,0.002423839648758857,-0.0022163451110177755,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,0.0038394872297823715,0.0026580451158123024,-0.0022417675531445054,0.9002929400838791,0.47437520845904674,0,7.449013469533223e-05,0.002027936823669259,0.0023261704827931395,0.003086931430397954,0.012302495041199454,-0.010107894758656725,-0.0013882041093501265,0.01849548668427823
1.368,114153.0,0.038000000000000034,-0.6114578940753238,0.012006997919991911,0.0091579984135326,0.7911328629496928,-0.011072320596206057,-1.730465099352401,-104.59974830303983,0.199461,0.156795,0.064479,-0.0028150404999200563,0.0007433283633737188,-0.004533448282797217,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.0032881425983206447,0.0009762052492152508,-0.0045526746938464036,0.8941548206093937,0.20223817799099766,0,0.00021522180483503356,0.001988224705744123,0.002079571153353756,0.002885129821631745,0.01230799956805053,-0.010031587689597872,-0.0013044950182633354,0.01861279007863335
1.407,114192.0,0.038999999999999924,-0.6120967738269173,0.010926995962415639,0.009712996410995066,0.7906477078513773,0.11362921522897002,-1.6715203844811242,-104.50963998301366,0.159219,0.167018,0.064063,-0.030932379544330986,0.0065661909662986725,-0.005672047127174493,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.03136279611335747,0.006789826732585962,-0.005683538104436816,0.8712656962510528,0.736833538071279,0,7.208965245320987e-05,0.0018887000857863237,0.0017580985142359063,0.0025813359560116524,0.012313602141467652,-0.009955987656163028,-0.0012296604597453371,0.018725310141676988
1.447,114232.0,0.040000000000000036,-0.6114892065491647,0.012589004252320868,0.009014003044754968,0.7911012672186267,-0.06501039968771234,-1.7731453909345476,-104.59385576593466,0.212069,0.170599,0.089862,-0.007687183903728006,0.011013778073068362,0.01035386803781278,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.008106129630481674,0.011221534442218744,0.010327762424564643,0.8831768013926203,0.7145584774519768,0,-0.0011876087556783204,0.00202440870041877,0.0014042687987025427,0.0027350714802184795,0.012291291759403149,-0.009877725480438925,-0.001166413113486568,0.018828563579917454
1.482,114267.0,0.03499999999999992,-0.6120811825195754,0.011512003432822375,0.009651002877881232,0.7906522357685786,0.06698677617563732,-1.7201847205704115,-104.51071859594899,0.164077,0.181801,0.050634,-0.028770436329493634,0.019336980835430805,-0.007904183637811438,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.02915413526623855,0.019521136525173222,-0.0079207132607422,0.8625149559235509,0.8315884421955607,0,-0.0013980819985690766,0.002292314628839288,0.0016791374977756684,0.003166834755516909,0.012246042171203819,-0.00980218282217691,-0.0011124535032981996,0.0189242910817251
1.515,114300.0,0.03299999999999992,-0.6126681796956035,0.010496003078478155,0.010082002957051903,0.7902062317675217,0.17612043256306317,-1.6584779522792956,-104.42777804110852,0.148482,0.172496,0.074366,-0.04611279193268495,0.017028995023823563,-0.0008754839663362097,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.04644473429296318,0.01719399026221835,-0.0008910206633777504,0.8432792860945529,0.5713441013398409,0,-0.002280635421492777,0.0028061086576707554,0.0013222324447232435,0.0038501743288195545,0.012185343333772799,-0.009718058837949494,-0.0010629308992469676,0.019028796628657158
1.556,114341.0,0.04100000000000015,-0.6120870295965509,0.012046000582466304,0.009462000457520851,0.7906420382303107,0.012365030546971415,-1.7553178863296919,-104.50865708244262,0.192383,0.179867,0.066269,-0.02555862094259584,0.020747659627944205,-0.0029689232138215794,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.025853757030962245,0.020882925236573726,-0.0029802171741677395,0.8668350882976801,0.5120121040096524,0,-0.004020131660785662,0.003308367715625067,0.0011901913590918684,0.00534072195335972,0.01205617760858609,-0.00959271207229693,-0.0010114262112687576,0.01918665377613876
1.596,114381.0,0.040000000000000036,-0.6126722775390728,0.011006004985693872,0.01006300455851694,0.7901963579570557,0.13856536250535623,-1.7033368805872844,-104.42622422359878,0.160362,0.180289,0.056559,-0.03870744217439638,0.022331539414453615,-0.009900086989487765,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.038949885710771875,0.02243645232989006,-0.009897990656697856,0.8443761018169236,0.373698747530237,0,-0.0047784027434517274,0.003916649913548746,0.0009893064818906527,0.006257156433959379,0.011880206920501343,-0.009448211719713454,-0.0009678362544491072,0.019400282654273147
1.629,114414.0,0.03299999999999992,-0.6121669924890172,0.012583999845600616,0.009186999887280107,0.7905749903000403,-0.05050174341584847,-1.7847741160776665,-104.49573072149086,0.191221,0.181652,0.06131,-0.024861785000554935,0.023671573430472888,-0.009419766035236683,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.025075356537624376,0.023749141363120094,-0.009406838580800726,0.871276594492154,0.4217770595145231,0,-0.005782397223868347,0.004426440989823893,0.0006044225499259326,0.007307176206295594,0.011705953721040562,-0.009310550719807806,-0.0009415397254241337,0.019606768816593807
1.666,114451.0,0.03699999999999992,-0.61280218310103,0.01145500342267535,0.009744002911440296,0.7900932360743635,0.07784508806388196,-1.7216152935207796,-104.40632692925449,0.15912,0.17936,0.059007,-0.03883615193634891,0.02282379274291743,-0.010641240129098544,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.0390006887946881,0.02287260347158658,-0.010614966718504884,0.8484449244602715,0.3798174009713462,0,-0.006340314132011045,0.005022021734548545,0.00021770760838699208,0.008091210181277368,0.011481683560956794,-0.009135754159406916,-0.0009263303174953446,0.019877134336226742
1.703,114488.0,0.037000000000000144,-0.6134012528532495,0.010410004291160804,0.010170004192229142,0.7896373255004172,0.1885943804723158,-1.6570440201935648,-104.32161223214761,0.145562,0.187513,0.075918,-0.052552626341749134,0.027550984291346177,-0.000631684032129565,-0.04085462021788231,-0.023261519774640645,-0.0009203042959587302,-0.05265326635174736,0.027566342159322837,-0.0006046768219852449,0.8189656566395151,0.4763809446877355,0,-0.007392369021768608,0.005558628954356568,-0.0001884709324653553,0.009250999778326649,0.01122762892261187,-0.00894001212166217,-0.0009257894389907943,0.020176509112934005
