# source_file=20251215_042137_glider_ble.csv
# total_time_full_s=21.849000
# cut_tail_seconds=5.000000
# cut_time_s=16.849000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.391,1681927.0,0.03300000000000003,-0.3754347009990425,-0.3842756939579636,0.13383889340900784,-0.8327473367894593,5.604470664127335,-47.77442187807735,128.9809589415625,0.254639,-0.083705,0.316168,0.1663722504922608,-0.06918250514449123,0.10474914867110859,0.8216869431174335,-0.4429955683781635,0.5121135327821104,3.642691624776733,0,0.1915658895180861,-0.1016849712415374,0.12248434902146771,0.2490777773276062,0.025899664303564433,-0.013525244842655621,0.01705761446084081,0.02901987936354453
0.433,1681969.0,0.04199999999999998,-0.37817319239150066,-0.3822561944686836,0.1328160675687306,-0.8326014235769235,5.7700062642691226,-47.47555702449148,128.6051349828096,0.204727,-0.027678,0.259213,0.18555102522692082,-0.0502313174813251,0.10046209515720675,0.819246316883051,-0.41314182481253475,0.49476981154480437,0.8241010107961704,0,0.22474046233463932,-0.11958147579369256,0.14313872083193155,0.29205598464127824,0.03464209769247166,-0.018171840230395447,0.02263569892776219,0.03948114601130399
0.475,1682011.0,0.04199999999999998,-0.3763290095790788,-0.37295900949329874,0.1379810035121685,-0.8368030212999844,4.164581001315112,-46.722244162063014,129.77150642037827,-0.067036,-0.019846,0.159321,0.015971223947010033,-0.03849408880239963,0.034148013812312306,0.6329630151526016,-0.39108412910732065,0.4174397546023591,4.830925282736514,0,0.25758111772350106,-0.13609928502729213,0.16292058060118647,0.33378760189086704,0.044770850873692605,-0.023541136207636124,0.029062944257857666,0.05174749736623767
0.522,1682058.0,0.04700000000000004,-0.37956189977726296,-0.37145990191658307,0.13646696396610764,-0.836257779187417,4.47425449259236,-46.45785025438319,129.2540271359988,-0.134225,0.054597,0.064432,-0.09118261469801238,-0.030044699656785974,0.027098660188930205,0.5107269148256741,-0.3716592805469035,0.3986188007562151,2.663674904443739,0,0.285320542817401,-0.15341829274932273,0.18126902332060876,0.371218862019888,0.057529039896403816,-0.03034479928538658,0.03715139995001986,0.06743551465510844
0.552,1682088.0,0.030000000000000027,-0.3793239683133633,-0.38025996823517505,0.13658698859027468,-0.8323819304673945,5.183607465622145,-47.44805108159697,128.72234177747765,0.132158,-0.052178,0.248868,0.030866022756205966,-0.029795098779937447,0.026663879713594615,0.6210686834010087,-0.36453829469859156,0.3908172879564405,3.6948730144695228,0,0.29921930811811426,-0.16380289423841943,0.19232350431776155,0.3916017273003655,0.06629713766043656,-0.035103117090202716,0.042755287864595426,0.07857208051570509
0.596,1682132.0,0.04399999999999993,-0.38113692162567947,-0.3793099220013708,0.13595397204337972,-0.8320908288946842,5.320357267790118,-47.296635527606554,128.4488584912633,0.127653,-0.013131,0.188395,0.08888090238417823,-0.026913992106180232,0.027098660188930205,0.6608146705036803,-0.3519277870221683,0.3807264978280643,0.9750483247289417,0,0.3243600813050873,-0.17864575171177352,0.20811425137021247,0.4247767749916319,0.08001588422774697,-0.042636987301106946,0.05156491848973084,0.09580255651692114
0.635,1682171.0,0.039000000000000035,-0.37937784319216783,-0.3697768471605371,0.14062894187399208,-0.8363976542926653,3.7749121518936075,-46.49081265834223,129.581340365276,-0.144525,-0.007941,0.11733,-0.06412089723047057,-0.022694891270943172,-0.017652444004759373,0.4956668410973982,-0.339392079217434,0.327939427288751,4.457220452736905,0,0.34803035021082795,-0.19121350374752155,0.221614229055057,0.45475333446049876,0.09312749764230732,-0.04984924278256321,0.0599446238580236,0.1123688507415948
0.68,1682216.0,0.04500000000000004,-0.380682997537552,-0.37939199754590286,0.13657199911658402,-0.8321599946171732,5.212063630498901,-47.3419532095073,128.54918824174177,0.121349,-0.021464,0.206243,0.05325215039738321,-0.030044699656785974,0.024083887632666858,0.5961832057119281,-0.3372075682314593,0.3595108296931281,2.341790503471047,0,0.3677348943621595,-0.20505741049446416,0.23471561391225254,0.48204658856219423,0.10923221564519955,-0.058765338353007894,0.07021204532478807,0.13283275079231727
0.721,1682257.0,0.040999999999999925,-0.3840850173410548,-0.3769980170210838,0.1351120061001721,-0.831923037560494,5.449025849016176,-46.9749673577728,128.06669473688692,0.119278,0.046218,0.235423,0.09006813779716982,0.011104579237417193,0.056419638698694666,0.617101991822703,-0.28862305360537704,0.3820057088646479,1.4019766497052093,0,0.3896741167504717,-0.21748647178820124,0.24785713539803628,0.5104698250081593,0.12475910037300847,-0.06742748793980252,0.08010478668564898,0.15259666092336718
0.754,1682290.0,0.03300000000000003,-0.37962982884298113,-0.37706582999896615,0.14533193447674875,-0.8322146247940404,3.771957610269783,-47.5565752303537,129.29566690045806,-0.02626,-0.158359,0.147876,0.015986958658197534,-0.09650920843143257,0.01520232946262845,0.531990254624056,-0.3881879536791889,0.3338658542300205,4.228833505711606,0,0.40790115786901165,-0.22581814042279388,0.25910385152162135,0.533396656352688,0.13791909240422995,-0.07474201404128394,0.08846964296982333,0.16944216514863647
0.798,1682334.0,0.04400000000000004,-0.382070061971387,-0.3759230609743495,0.14379302332308647,-0.8318821349304614,4.063161252469149,-47.3347170819446,128.88144070316622,0.016698,-0.102914,0.208496,0.01065799767097507,-0.108837655530805,0.036446619975376356,0.512492906866034,-0.3897415985615747,0.345556874096645,0.5178828521224945,0,0.42832839516206817,-0.24124846787163906,0.2719008042119545,0.5617793914728749,0.15631614257091372,-0.08501747942376148,0.10015174539596201,0.19291161802815476
0.837,1682373.0,0.038999999999999924,-0.38645408589677277,-0.37797508401215324,0.1335350296807008,-0.8306361846246946,5.91460395604938,-46.98119960858711,127.52708181445696,0.123453,0.072596,0.182985,0.07635749604566068,-0.001989250498319925,0.027265679270552564,0.5643630153572866,-0.2761268641321228,0.32833038680885895,3.2327596533145337,0,0.4455405128255069,-0.2548853605240353,0.28361589855390557,0.5864391473041533,0.17335658627667141,-0.09469208907747712,0.11098432109989627,0.21482101429559686
0.869,1682405.0,0.03200000000000003,-0.382031026031022,-0.37481502553933455,0.1434210097724928,-0.8324640567228541,4.016292076555987,-47.19095745013074,128.9428316778677,-0.03151,-0.08183,0.133383,0.00815505659841699,-0.05585318500628156,-0.0048617278514286565,0.48638129963624654,-0.3234867123736713,0.2903648480171724,3.0881396965096712,0,0.46123023857469947,-0.26236565018711494,0.2926138792931239,0.605963653801738,0.18786491829907473,-0.10296810524885552,0.12020399754544875,0.23358706700932977
0.918,1682454.0,0.049000000000000044,-0.3834848269066845,-0.3742368310809468,0.1424839356871117,-0.8322166243628831,4.199105306989506,-47.06888166193583,128.690078369406,0.012233,-0.063684,0.198703,0.004933948888608848,-0.0695997117988015,0.024163412910589523,0.46872914281679096,-0.32716074247227134,0.30985043504479687,0.5417916655052885,0,0.481311547604643,-0.2760825716805779,0.3044618081828772,0.6329134102587218,0.21095719206046865,-0.11616008668461401,0.13483235188861079,0.26327928604561496
0.954,1682490.0,0.03599999999999992,-0.3882198850772255,-0.3772248883320189,0.13153596106207285,-0.8304727541593392,6.23824784658827,-46.7758255007007,127.19064379245805,0.187959,0.117166,0.230959,0.11172168935117338,0.03733519712105293,0.05218794870385951,0.5627869425448621,-0.2153546266586204,0.3304014657517712,4.098499997189253,0,0.4953065737670204,-0.2862088225417045,0.3137951223637361,0.6524656856393337,0.22853631824515855,-0.12628133178061507,0.1459609766384498,0.2860641688149289
0.991,1682527.0,0.03700000000000003,-0.3837899838944455,-0.37477998427254566,0.14209499403705472,-0.8318979650898185,4.318885610912869,-47.10705256459631,128.58479459232268,0.018852,-0.046885,0.179111,0.048752660254867825,-0.022444638024767975,0.031036714940446717,0.48846224781968994,-0.2688835154754619,0.3022241888322028,2.590010183914625,0,0.5130846984783036,-0.29241742009615895,0.3240908608953819,0.6736458576315711,0.24719155678169707,-0.13698591726941556,0.1577618673287435,0.31020539918358425
1.036,1682572.0,0.04500000000000004,-0.3863700121233252,-0.3732920117129703,0.1414000044367787,-0.83149102609011,4.4741820208206216,-46.89002907777057,128.21299163501715,0.00263,-0.01899,0.168982,0.01226955459203885,-0.028317122937218126,0.015672935185608722,0.43955112683829034,-0.26720106817268807,0.27897264341346245,1.2040595426283125,0,0.5312317588900209,-0.3023322513596673,0.33526936024660253,0.6971495648609103,0.2706886770724844,-0.15036778487717167,0.17259747230443817,0.34051946277700496
1.073,1682609.0,0.03699999999999992,-0.3890561308076962,-0.38153412827866307,0.1350340454008843,-0.8275462782360014,6.228385210554773,-47.4380081217196,126.90183530869629,0.238803,0.002715,0.256482,0.14713487677933332,-0.01671109648261266,0.06506128965024822,0.5613659341253684,-0.2497880232978725,0.3209007656672601,3.513516511633833,0,0.5442293014541056,-0.3103600453789827,0.3435302153555506,0.714508151941669,0.2905847066888507,-0.16170259236683668,0.18515526445307798,0.3663139966768586
1.11,1682646.0,0.037000000000000144,-0.3923360777090338,-0.3786820750046193,0.13396102653332825,-0.8274821638973398,6.3555701568724245,-47.03925721563578,126.49734060939412,0.205418,0.068914,0.241352,0.17778803032814158,0.028709142578705556,0.07448777332416198,0.5785686477746741,-0.19972462887805487,0.32282234467351095,1.4316594762077828,0,0.5616540870019489,-0.3176942043344517,0.35329162579666096,0.7356628941109787,0.31104354937528783,-0.17332159598653527,0.19804646851439395,0.39275079829870047
1.153,1682689.0,0.04299999999999993,-0.38801002033288967,-0.3737130195836839,0.14428100756075782,-0.8300420434966943,4.252397072084777,-47.08460694815478,128.03832768438963,-0.030971,-0.066088,0.144574,0.03548082575987013,-0.04134226091666061,0.0149716914638557,0.4247847379425375,-0.2626790494540759,0.25637947975800984,4.161907421654832,0,0.5825217404270245,-0.3240136940204426,0.3646501143896801,0.759793496884061,0.3356433296650107,-0.18711831580116547,0.21348221592840025,0.4243843027454725
1.19,1682726.0,0.03699999999999992,-0.39195206149159995,-0.3780950593176371,0.13476402114252248,-0.8278021298701612,6.170378559555851,-47.02219720019656,126.63979134532701,0.167805,0.061898,0.218235,0.11199409056850534,0.014988593130298787,0.04110466885663098,0.4899087100777983,-0.20166004588883316,0.2760938856809092,2.4701443494522555,0,0.5946576116029618,-0.33174088251987466,0.37189439862200324,0.7758705638821631,0.3574211476775654,-0.19924977546716133,0.22710828941911637,0.4524966621301827
1.231,1682767.0,0.04100000000000015,-0.3952748298686113,-0.37554783835936306,0.13388894237247106,-0.8275236438231426,6.299575744765472,-46.66847409456197,126.21641297085091,0.150241,0.11875,0.223327,0.1309406002172186,0.07382708312101818,0.05471034343092197,0.49607578186468615,-0.1392347219064921,0.2824240182437235,1.5377510922660418,0,0.6106942270704557,-0.3377497759870574,0.38068163250198095,0.7949470771572545,0.38213086037037053,-0.2129743339665535,0.2425360980571581,0.4843073552493515
1.274,1682810.0,0.04299999999999993,-0.3906918542008597,-0.3746658601814711,0.14422994617599028,-0.8283616908703852,4.540058924130983,-47.1735914501084,127.51564498799543,0.003992,-0.077862,0.162576,0.04214784732021838,-0.0334389028977313,0.019906825389786192,0.3965686572183015,-0.2400160276578322,0.24110636162268248,3.430976521056722,0,0.6276644892991541,-0.3413249818864816,0.3901073997237376,0.8140327006368914,0.4087555727723171,-0.22757444126083456,0.259108062250011,0.5184900795671133
1.31,1682846.0,0.03600000000000003,-0.3928981612690124,-0.37349615330526253,0.14292605866544209,-0.8280723398906424,4.772582924990863,-46.95975149145947,127.15966634508813,-0.014458,-0.028434,0.144187,0.0020639827604671326,-0.0379065798220954,-0.0026429643701939634,0.34859965424621836,-0.23907593434938093,0.21372228760835876,1.5345296589064281,0,0.6381862494219571,-0.34792374057122877,0.3964535922541809,0.8279541466866294,0.43154088606929714,-0.23998091826507337,0.27326616010561355,0.5477952567900415
1.352,1682888.0,0.04200000000000004,-0.39639889434801495,-0.3793278988979382,0.1342949642064351,-0.8251927800618102,6.6717827498815785,-47.096897506822195,125.77306827808707,0.252075,0.071255,0.247153,0.15856210855101613,0.024939483663228318,0.054919999778536704,0.4921112695828962,-0.17169884508902047,0.2643102681060664,3.962293912934982,0,0.6483757302982307,-0.35553796790666586,0.402664443676639,0.8419839597429292,0.4585586876434211,-0.25475361414310915,0.2900476388601608,0.5825693309508799
1.388,1682924.0,0.03599999999999981,-0.3926201680930975,-0.37363315996415947,0.14304206124082536,-0.8281223545453418,4.7488248863822005,-46.982918043062796,127.20294342681849,0.009191,-0.029904,0.172716,0.061621707975021256,-0.01620972577524428,0.028396010088775105,0.3864300277064832,-0.20814003778930817,0.2325266495163373,3.2282849836502936,0,0.6622131290780149,-0.3595922854256621,0.40977086015218156,0.8577557915227416,0.4821492871121934,-0.26762595870309097,0.3046714743290795,0.6128807535016252
1.43,1682966.0,0.04200000000000004,-0.39468285225583016,-0.37268786048935687,0.14207794681504865,-0.8277336901491256,4.944017918645755,-46.81301064811891,126.87298239079634,-0.00616,0.012814,0.166257,0.011940771532253612,-0.005355876981477825,0.013337273883983806,0.32809097442600244,-0.19221378666661346,0.21187662100890245,1.5214852604841826,0,0.6738238847694425,-0.3658258105050579,0.41667859941257884,0.8726329162516698,0.51020606440299,-0.2828597387176361,0.32202691297993946,0.6489064967455803
1.465,1683001.0,0.03500000000000014,-0.3932168907411631,-0.3806648942288478,0.14470195979326372,-0.8243397709498074,5.198256167589389,-47.8502076368365,126.6893968498913,0.18451,-0.124539,0.270281,0.11122202948112059,-0.085057855504005,0.07145521474237737,0.4181760604978981,-0.2660646969088221,0.26418483393298015,3.6483632131542567,0,0.6813878716518877,-0.3704255211786431,0.42167073154332707,0.8827857634868402,0.5339222701403634,-0.2957441370221009,0.3366980262716679,0.6794486488143889
1.51,1683046.0,0.04499999999999993,-0.39521485339626294,-0.37918585934216914,0.1436629467086708,-0.8242476942478473,5.353370249164444,-47.61582905311077,126.40252549527733,0.174736,-0.062369,0.26028,0.14757490116470323,-0.07815228422568501,0.08989271196649869,0.4420308055977445,-0.2520330587772546,0.2748510994046159,0.6591071220173412,0,0.6951145015504062,-0.3796306333517011,0.43040834847984566,0.9014182905210164,0.564893573537415,-0.3126204004990336,0.3558698055721893,0.7191740081712967
1.542,1683078.0,0.03200000000000003,-0.3956901112138653,-0.36980210393770335,0.1432130402518924,-0.8283512328189152,4.620000568163876,-46.55110203711439,126.94565478413195,-0.08534,0.048703,0.115883,0.006267261714996003,-0.011177606601151482,0.010921447946690088,0.29479594204664955,-0.1814108986159343,0.1920190630467788,5.7219714968264945,0,0.7055620785090108,-0.3856763841268163,0.43691418296415024,0.9151273808483287,0.5873043988183657,-0.3248653127786899,0.3697469660752932,0.7480193934679693
1.586,1683122.0,0.04400000000000004,-0.394997892441891,-0.37868189688474413,0.14407296076886608,-0.8245117754850617,5.237998817730842,-47.58445759162096,126.4940622648684,0.147214,-0.071551,0.244047,0.09339712043464231,-0.05908810117648684,0.058427302611389405,0.371651127976813,-0.22315212608770885,0.23308115258884066,2.195876215007978,0,0.7133779035397646,-0.3908405152882776,0.44217070386829505,0.9258397663791395,0.6185210784234388,-0.341948684565822,0.38908683358560703,0.7882849982252959
1.63,1683166.0,0.04399999999999982,-0.39777405651295755,-0.37667705351564285,0.1428680202976897,-0.8243051171115092,5.424075476382341,-47.27782121724995,126.10455752350754,0.108617,-0.014008,0.187346,0.0976339838894743,-0.03747203543281019,0.03722851931528748,0.3657757494471886,-0.19611428189606747,0.20618225159978565,0.8770242128622884,0,0.7245182503472897,-0.3978035286822532,0.4491955498894631,0.9407183343375674,0.6501547938089539,-0.3592988535331736,0.4086968911682776,0.8290219479459778
1.664,1683200.0,0.03400000000000003,-0.3953379943909445,-0.3680219947785039,0.1491079978844557,-0.8282719882484769,3.675636526411767,-46.6806192316378,127.38279999453638,-0.160318,-0.031778,0.090697,-0.06221664211695131,-0.04142727638243734,-0.027254021193351463,0.20161799253239812,-0.1958848677085647,0.13873591922763173,5.219807691162209,0,0.7328606330113903,-0.4022235691803286,0.45366750347504037,0.9511481013655518,0.6749302348260515,-0.3728993141968375,0.4240455630754742,0.8610063713134551
1.709,1683245.0,0.04500000000000015,-0.3970598444053805,-0.3675988559501674,0.14787794205152585,-0.8278566755903517,3.925503374727173,-46.55802538449238,127.06359831535626,-0.167992,-0.002295,0.08403,-0.1383294089836607,-0.0235976861685975,-0.060329939649284736,0.12205422379049043,-0.17315931325686895,0.10275468062377198,2.0051161295171096,0,0.7364575482002756,-0.40803299576784813,0.45652084112397995,0.9577431410962922,0.7079898939033141,-0.3911300869081715,0.44452480082895224,0.9038080358749051
1.747,1683283.0,0.038000000000000034,-0.39849501534385157,-0.3761820144847007,0.1437990055369089,-0.8240210317285184,5.312723786021308,-47.27090742319009,126.05701841804543,0.123683,-0.023379,0.218584,0.020097971289418898,-0.031152794177355673,0.013398576296676873,0.2739409611397128,-0.17650028214361152,0.17236772677028853,4.397707729632639,0,0.7364461164990437,-0.4120370067782313,0.4575433568080212,0.9599340085758185,0.7359750635326012,-0.40671141695654706,0.4618920205896603,0.9402022752365642
1.781,1683317.0,0.03399999999999981,-0.3953621594159852,-0.3681911484602238,0.1513070610092889,-0.8277863337759338,3.4046186403066465,-46.82015402591785,127.46605887406977,-0.19557,-0.056536,0.047622,-0.11441343843918045,-0.053731455400230554,-0.0626168020659046,0.13651324221878217,-0.19491500719468138,0.09433704220812256,4.6795465059683075,0,0.7415987162664547,-0.41570974300419405,0.4608184460860611,0.9670247601017457,0.7611018256896146,-0.4207831117028482,0.4775041712388596,0.9728400315281418
1.827,1683363.0,0.04600000000000004,-0.39857101772863857,-0.36679501631522604,0.14945800664796702,-0.8272030367944054,3.7620092776034046,-46.54936391001277,126.9290197293971,-0.127907,-0.009894,0.152707,-0.12932857033962333,-0.032621992575094565,-0.02631002418104548,0.11818232758284979,-0.16892321539061958,0.12697393653966219,0.9906850048904301,0,0.742214474421613,-0.42150091139079343,0.46163851700624436,0.9703893366726292,0.7952295290754402,-0.44003895675393295,0.4987206813899826,1.017323170492822
1.865,1683401.0,0.038000000000000034,-0.400117902113968,-0.37508390823835863,0.14550896440225478,-0.8234347985524653,5.113872056179833,-47.23592766412612,125.93122862613471,0.029112,-0.010062,0.12912,-0.03570135181218552,-0.026199167125264877,-0.02983974561009182,0.20687028952839184,-0.1587109898154634,0.12056557879238028,2.355360361750244,0,0.7420195653467493,-0.4252589234205206,0.46354905488933085,0.9727877022223044,0.823429975831039,-0.45612739361534793,0.5162992452559986,1.054197965286382
1.905,1683441.0,0.040000000000000036,-0.40250414085514125,-0.3735351307175213,0.14421605046798308,-0.8232032880775716,5.320030750313012,-46.97749878370486,125.57416057564915,0.078818,0.034073,0.220589,0.0317080912772003,0.004391005922961485,0.02713326767545784,0.26755533365272044,-0.1249797334671724,0.1731859543039599,2.1779256406879264,0,0.7453640325672963,-0.4287817327564807,0.46529162924532924,0.9777103945629322,0.85317764778932,-0.47320820673888797,0.5348760589386918,1.0931094733752742
1.948,1683484.0,0.04299999999999993,-0.3983312462376976,-0.37548523211490414,0.15389809513567657,-0.8225925085046359,3.9190194796925693,-47.76102719252279,126.5882427576562,0.01207,-0.151602,0.164644,0.013110092725140184,-0.10569029433468387,0.011721408762088286,0.24240802848023596,-0.22887729632356668,0.1536235411317441,2.5272745335450493,0,0.7515462320652999,-0.43109391063941993,0.46941595572470374,0.9854009530190616,0.8853612184789208,-0.4916955330718998,0.5549722720155476,1.1351510203414803
1.984,1683520.0,0.03600000000000003,-0.4029350690233876,-0.3733160639496072,0.1438600246434401,-0.8231541410075512,5.378185906583856,-46.930494014235606,125.50036225190667,0.062725,0.059689,0.177245,0.03812973867329253,-0.011863283766797059,0.014450023566629952,0.2615124032258503,-0.13206308905686168,0.15289378010647872,2.7412177970747797,0,0.7557771445152442,-0.4367546740374937,0.472138340084645,0.9924053353560215,0.9124930392573706,-0.5073168075960842,0.5719202493401159,1.1706254546501667
2.03,1683566.0,0.04599999999999982,-0.4046798070011642,-0.372302822442311,0.14330093165729424,-0.8228546075663313,5.4878341918873375,-46.77619672111154,125.24917043591223,0.064181,0.081408,0.183224,0.04967891552121003,0.04232843865593859,0.019604583088404744,0.2653910741053803,-0.0756839011460402,0.1536086424285056,1.2286297917313906,0,0.7620345784189072,-0.4394939266280844,0.4755655669247175,1.0000071093214697,0.9474027088848559,-0.5274705254113924,0.5937174392013311,1.2162761000765434
2.065,1683601.0,0.03500000000000014,-0.40041314305823184,-0.37696713468152254,0.15254205449970107,-0.8211552933795415,4.3887244916925505,-47.83858623846132,126.06291703600358,0.065966,-0.149345,0.221418,0.054221445336821585,-0.08131739762395572,0.044302356790728185,0.2641251876763671,-0.1950405712454968,0.17446962860630036,3.4620741582964754,0,0.7668910043034645,-0.4395866115786275,0.4781758124456926,1.0049926911022058,0.9741589065824975,-0.54285443483001,0.6104079133403134,1.251276348902795
2.111,1683647.0,0.04600000000000026,-0.4029279063752797,-0.3753069127933206,0.15088496494022274,-0.8209918092335445,4.64771127462158,-47.54768334262046,125.6698083210849,0.06957,-0.092469,0.211295,0.05860812371073267,-0.09700788221322001,0.04826480697975095,0.26096916498422157,-0.204811461356957,0.1734197869709604,0.22437999038777448,0,0.7731837458243571,-0.44520119984395906,0.48254941801068385,1.0143328615262026,1.0095806258354376,-0.5632045544927295,0.6325045936408102,1.2975060126934967
2.145,1683681.0,0.03399999999999981,-0.4069581631780474,-0.3705061485618802,0.14190205689847915,-0.8227843299118989,5.671977638211229,-46.48463152196858,124.92739439680287,0.02517,0.14614,0.147445,0.03330019861229173,0.041334024378033296,0.011175574108580881,0.23073214821762578,-0.06507927722689251,0.13347906355067032,4.365901002943942,0,0.7776877133534484,-0.44964911720099476,0.48571897705098,1.0212274148141538,1.03594544064146,-0.5784170098824937,0.6489651563568585,1.3319933299853874
2.186,1683722.0,0.040999999999999925,-0.4031717804693967,-0.3750627957749877,0.1498589184004924,-0.8211715528648207,4.7775489998406115,-47.46119189635541,125.59933723598219,0.055622,-0.057526,0.192339,0.04200249584257322,-0.030168641026945955,0.024100082168827378,0.23342126625869378,-0.13315181087484768,0.1427267785396842,1.6768397206962626,0,0.7818516476169433,-0.4492552394528366,0.4878838533825737,1.0252574912911308,1.067915997541353,-0.5968445491938972,0.6689240143807463,1.3738636539927678
