# source_file=20251214_025549_glider_ble.csv
# total_time_s=19.364000
# distance_path_m=18.264684
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
12.301,12301.0,0.027000000000001023,0.98762,-0.086269,-0.023092,0.128958,-10.160484653904565,-1.3386707575266739,14.997558501608554,-0.014805567567567568,-0.008502445945945946,-0.007151810810810844,-0.0023855013243243486,-0.0027608400405405554,-4.188989189225328e-05,0.003648918889321595,-0.00025550997613513747,-0.0001890713443918917,-2.53550346216663e-05,0.0003458291850360453
12.325,12325.0,0.023999999999999133,0.987406,-0.086758,-0.021395,0.130558,-10.192231562003023,-1.122908780192426,15.164434598219474,0.032036432432432434,-0.0028324459459459455,-0.00723781081081043,-0.002740834945945957,-0.002964898743243251,-0.00021353335135170732,0.004043315131268336,-0.00031276200791891976,-0.0002553315053648626,-2.6360392027080342e-05,0.00043340323837976044
12.352,12352.0,0.027000000000001023,0.98743,-0.086212,-0.023674,0.130344,-10.164806749145225,-1.3911866487383646,15.16325351526693,-0.013027567567567568,-0.004536445945945946,0.0011661891891883158,-0.0018758512702702487,-0.0030413747837837943,-0.00040895424324359633,0.0035966681994141977,-0.00038676455145946343,-0.0003353837714324334,-3.212579251357666e-05,0.0005425727469240097
12.374,12374.0,0.02200000000000024,0.987627,-0.084105,-0.022673,0.130402,-9.909176843875164,-1.3093232914806172,15.15666163524925,0.004751432432432433,-0.020990445945945947,0.0030181891891878365,-0.0021624577567567384,-0.003141176594594606,-0.0003832980810814531,0.0038327707167461864,-0.00042803327940540937,-0.00040229401667567764,-4.1122785864935874e-05,0.0006216994473111229
12.402,12402.0,0.027999999999998693,0.987422,-0.086406,-0.022994,0.130394,-10.176506482085243,-1.3108077253303083,15.162047410478632,-0.005675567567567568,-0.005997445945945945,-0.0016898108108129861,-0.0020294176486486365,-0.0037289090810810653,-0.0002987887837841976,0.004255886942216703,-0.0004885820965945953,-0.0004902469613243225,-5.1855132135216056e-05,0.0007290170273800111
12.425,12425.0,0.023000000000001464,0.987182,-0.086846,-0.02149,0.132164,-10.205523706390974,-1.1158057308662865,15.350475355920262,0.02237243243243243,0.00020855405405405432,0.0029641891891891703,-0.002159955702702699,-0.003866850337837831,-0.0003376544324328988,0.00444206603829975,-0.0005352587025135169,-0.0005760118701891925,-5.8727274162253035e-05,0.0008269024270510015
12.449,12449.0,0.023999999999999133,0.987259,-0.085742,-0.023546,0.131963,-10.111452777296766,-1.3673479031887814,15.347727765059455,-0.005896567567567568,-0.002034445945945946,0.00802618918918796,-0.00162301732432434,-0.0038618450405405336,-0.0002665138918923613,0.004197506641659554,-0.0005870976393783799,-0.0006688162782972971,-6.683098054064232e-05,0.0009335120119701916
12.475,12475.0,0.0259999999999998,0.987048,-0.087997,-0.024133,0.131946,-10.377725121279282,-1.399253573763477,15.355087010467136,-0.023398567567567568,0.03660555405405405,0.0061821891891895575,-0.0017763280810810956,-0.0039147406351351275,-5.783297297347594e-05,0.004299288353295041,-0.0006292960898108123,-0.0007692242493513502,-7.376034172984365e-05,0.0010426471846533391
12.501,12501.0,0.0259999999999998,0.987237,-0.086083,-0.02276,0.13204,-10.13816747069294,-1.2724278254806674,15.348730494728509,-0.0019225675675675676,-0.007784445945945946,-0.007332810810812163,-0.002384690837837848,-0.0029629962297297295,0.00010290394594545131,0.003804824078922902,-0.0006754806199189205,-0.0008710075058648627,-7.526399902715401e-05,0.0011544286818390094
12.525,12525.0,0.02400000000000091,0.987011,-0.086555,-0.021123,0.133687,-10.168266045971551,-1.0631675909054303,15.52172515777971,0.03938043243243244,0.012586554054054054,0.011622189189189669,-0.0024308324594594713,-0.0031498229324324395,-7.308351351404725e-05,0.0039794060048688965,-0.0007327132000270309,-0.000942119415378379,-7.279430432446309e-05,0.0012457444597331626
12.549,12549.0,0.023999999999999133,0.987055,-0.085806,-0.023328,0.133476,-10.117359276901551,-1.3262839618264683,15.51979909279825,-0.009052567567567567,-0.0032444459459459456,-0.006577810810810547,-0.0014857020810811268,-0.0028477456351351533,0.00020584902702649473,0.0032185928133406164,-0.0007910531790540561,-0.0010177151657567549,-7.454830864880015e-05,0.0013412502038500126
12.575,12575.0,0.0259999999999998,0.986898,-0.087343,-0.025067,0.13332,-10.319821002319966,-1.5006338229012577,15.522521235632231,-0.045116567567567566,0.022425554054054053,0.004401189189188415,-0.0017210688378378818,-0.0029321012297297473,3.482594594542181e-05,0.0034000747657177083,-0.0008296814331621651,-0.0010917565522702683,-6.919623394611134e-05,0.001424933616996868
12.6,12600.0,0.025000000000000355,0.987033,-0.086122,-0.023044,0.133482,-10.148907749696695,-1.2892009838666338,15.51788695194454,-0.0026515675675675672,-0.0043384459459459455,0.015562189189189723,-0.002848983027027087,-0.002371462378378388,0.00014485567567513373,0.0037096524455975393,-0.0008727081541081127,-0.001165059083013513,-6.832558529747578e-05,0.001509935486139812
12.627,12627.0,0.027000000000001023,0.986781,-0.086584,-0.021581,0.135279,-10.18052910793555,-1.098166498546987,15.709994377831872,0.03625343243243243,0.015185554054054055,0.004225189189188683,-0.002920575351351414,-0.002488600418918933,0.0005650347837832722,0.003878421938733579,-0.000949630695837847,-0.0012290885672297319,-6.441448205424702e-05,0.0016100961021709493
12.652,12652.0,0.02499999999999858,0.986814,-0.08593,-0.023831,0.135079,-10.1416267708943,-1.3648487641006104,15.709979018832462,0.004528432432432432,0.002764554054054054,0.0028121891891892403,-0.002014239540540655,-0.0021089615675676035,0.0006706645135129833,0.002992435581569007,-0.0010226450796216283,-0.0012913035777027016,-5.028861245966602e-05,0.0017070566506392833
12.676,12676.0,0.02400000000000091,0.9866,-0.088295,-0.02387,0.135109,-10.411852884491408,-1.3317532221763742,15.716963378485342,-0.014441567567567568,0.04316255405405405,-0.004470810810811798,-0.0019055571621622723,-0.0020426122702703036,0.0007381570540535276,0.0028893405512981194,-0.0010709868285946058,-0.001341918655324326,-3.419266413535381e-05,0.0017788751045969423
12.699,12699.0,0.022999999999999687,0.98681,-0.086028,-0.02342,0.135116,-10.146281421078664,-1.3164669930763055,15.710012026227938,-0.005301567567567568,-0.006725445945945945,0.0024151891891897037,-0.002237713216216322,-0.0010498735270270739,0.0006353284054048577,0.0025521044342847223,-0.0011148146433243374,-0.0013888987375405423,-1.7215051892122903e-05,0.0018453299372767982
12.726,12726.0,0.027000000000001023,0.986536,-0.086343,-0.022211,0.137109,-10.165229102500469,-1.154421758170714,15.927283165502999,0.017728432432432432,0.018263554054054054,0.008324189189188758,-0.0023808555405406516,-0.0012314605675676213,0.0007005385135129821,0.0027705094194591844,-0.0011752329001621803,-0.0014172453227702744,-6.118494619109462e-08,0.0019142367570024884
12.75,12750.0,0.023999999999999133,0.98659,-0.085469,-0.024358,0.136899,-10.100087597921053,-1.4131418263066364,15.924684177387446,-0.014894567567567567,-0.007127445945945946,-0.0016708108108112185,-0.0019553731621622886,-0.0007931352702703399,0.0009003190540535051,0.0022941495503439073,-0.0012323734331351538,-0.0014468003763918962,1.675173937811987e-05,0.0019807289830695066
12.77,12770.0,0.019999999999999574,0.986518,-0.086561,-0.022228,0.137096,-10.190324101626588,-1.1530012841892159,15.92620517341105,0.022967432432432433,0.01847255405405405,0.0045451891891872265,-0.0022532645135136336,-0.0009356841891892558,0.0008669028378372814,0.002589252092788363,-0.0012714808963783988,-0.0014626630817973028,3.475812045918959e-05,0.002026611974076384
12.799,12799.0,0.028999999999999915,0.986549,-0.085929,-0.024499,0.136885,-10.154768105920526,-1.42189175866741,15.925209747304875,-0.02762856756756757,-0.011445445945945945,-0.003819810810810509,-0.001587208972973095,-0.0003999801216216899,0.0009987133243237107,0.001917457881091662,-0.001336825567270294,-0.0014897979232837912,5.989830275647068e-05,0.0021017002847672464
12.825,12825.0,0.0259999999999998,0.986308,-0.086357,-0.022947,0.13861,-10.180557817497773,-1.2219670622158365,16.108111258680882,0.003400432432432433,0.018573554054054052,-0.010224810810811391,-0.0023055517297298463,-0.0006975617162162822,0.0008993982432426382,0.002571201728052242,-0.001378093000567594,-0.001500197406445955,8.586484918888696e-05,0.0021515541896756293
12.846,12846.0,0.021000000000000796,0.986406,-0.084987,-0.024848,0.138433,-10.055362293115406,-1.4606517974694917,16.106039790528225,-0.022916567567567568,-0.017850445945945946,0.0031741891891883256,-0.0022341426486487625,-0.00030751708108113236,0.0006846772162155909,0.002356850232847369,-0.0014265095868919227,-0.0015148462024864974,0.00010475221229698308,0.0022055494259647286
12.87,12870.0,0.023999999999999133,0.986236,-0.087055,-0.023696,0.138556,-10.272246373184634,-1.2958952958495402,16.11072676675815,0.003903432432432433,0.026080554054054052,0.002623189189186803,-0.0027841402702703643,-0.0007359277837838196,0.000760857756756108,0.002978578733809472,-0.001480129010459491,-0.0015222266124324444,0.00012118446548615667,0.0022621138315530634
12.899,12899.0,0.028999999999999915,0.986436,-0.084754,-0.023976,0.13851,-10.014650206963328,-1.365087988233187,16.105409609604383,-0.006637567567567568,-0.019204445945945947,0.0029451891891874027,-0.002670940729729824,2.0408283783745714e-05,0.000836930243242525,0.0027990700441094135,-0.0015608690782973314,-0.001543568518162175,0.00014324934043208372,0.002348492614833538
12.925,12925.0,0.026000000000001577,0.986173,-0.085151,-0.022591,0.140364,-10.03945781646936,-1.1834137919717427,16.3051838730988,0.023456432432432433,-0.018544445945945946,-0.0035088108108105587,-0.0028435174864865913,-0.0004789073108108792,0.0009135051621614021,0.0030248033968505554,-0.0016303135372703111,-0.0015430379027837975,0.0001650095267563907,0.002421268435980387
12.95,12950.0,0.02499999999999858,0.986036,-0.086469,-0.024556,0.140187,-10.22183843910786,-1.3856925959043884,16.30721943242771,-0.009240567567567567,-0.0007924459459459458,-0.0047588108108129745,-0.002257106675675814,-0.0009425184594595015,0.0008257848918911432,0.002581625898436468,-0.0017014014744324718,-0.0015550105855540689,0.00018784715581042445,0.0024968885209016465
12.974,12974.0,0.02400000000000091,0.986244,-0.084166,-0.024087,0.140208,-9.951832815790837,-1.3700626449770477,16.30159689842103,-0.002989567567567568,-0.013948445945945945,0.01140218918918734,-0.0024788802972974438,-0.0009615371621622049,0.0007115734324316275,0.0027524058553002203,-0.0017555720346486934,-0.0015776310285810977,0.00020766599321581265,0.002558847542464124
12.996,12996.0,0.02200000000000024,0.98604,-0.086483,-0.024109,0.140228,-10.216084265609807,-1.3345508604423746,16.307183539419622,-0.007512567567567568,0.0027015540540540543,0.002924189189187132,-0.002544650783783931,-0.001268402972973019,0.0009624215945937517,0.003001724344272696,-0.0018101074011892377,-0.0015987848461486663,0.00022332060872930863,0.0026194004712807293
13.025,13025.0,0.028999999999999915,0.985822,-0.08693,-0.022366,0.141768,-10.23990752930284,-1.1144734864312331,16.466709690582512,0.03986743243243244,0.010040554054054055,-0.0011608108108127624,-0.0027625152432433895,-0.0011900579054054518,0.0010472230810801783,0.003185028173959715,-0.0018839022739189715,-0.0016355685323648837,0.00025123083497252734,0.002706450477264637
13.045,13045.0,0.019999999999999574,0.985945,-0.085333,-0.024048,0.141608,-10.085956606279574,-1.3323810156472724,16.464200377128687,-0.006904567567567568,-0.0016754459459459457,-0.0051898108108119345,-0.001965166594594758,-0.0009892468243243749,0.0010240068648639236,0.0024267424839144883,-0.001939152578783838,-0.0016593696904729923,0.0002721752965941305,0.00277015104074383
13.073,13073.0,0.02800000000000047,0.985797,-0.086749,-0.025864,0.141458,-10.277368322230776,-1.5156860731935464,16.468267788247967,-0.03860456756756757,0.015116554054054055,-0.0012848108108123313,-0.002158494486486653,-0.0010361593108108621,0.000878692162161187,0.002550455739944691,-0.0019941772434324922,-0.0016870686015540753,0.0003008474888103208,0.0028380998302934366
13.095,13095.0,0.02200000000000024,0.985875,-0.086208,-0.023533,0.141653,-10.177040516215271,-1.2593451234075483,16.46503817957726,0.0016384324324324332,-0.003145445945945946,-0.0054698108108119925,-0.003007794972973149,-0.0007035951216216692,0.0008504263243233153,0.003203919728662755,-0.002041664122135199,-0.0017098641063919146,0.00032017871637786714,0.0028942098565722203
13.122,13122.0,0.026999999999999247,0.98561,-0.086625,-0.022083,0.143462,-10.20228360225881,-1.070098694903398,16.65876064577607,0.03468643243243243,0.01562755405405405,0.010824189189186484,-0.0029635572972974743,-0.0007885221621622074,0.0007027414324313956,0.0031461539338439566,-0.0021228745864054718,-0.0017288611746756992,0.000343140227134596,0.002980715689246112
13.144,13144.0,0.02200000000000024,0.985668,-0.085752,-0.024243,0.143241,-10.139107894849703,-1.3307966111170388,16.655182609205102,-0.009787567567567568,-0.003845445945945946,-0.0021988108108104143,-0.0022004557837839523,-0.00044471597297301454,0.0009408735945935008,0.0024341366177782374,-0.002188072846946017,-0.001746208662243268,0.00035860053864808684,0.00304993107579068
13.17,13170.0,0.0259999999999998,0.985871,-0.083534,-0.023532,0.143271,-9.874675843914783,-1.287145265861947,16.648363281644937,0.008416432432432432,-0.03474644594594595,0.0031491891891874957,-0.002454932540540707,-0.0005446975675676084,0.0008837045135124304,0.0026653935705486277,-0.0022452846973243993,-0.0017577712775405663,0.0003830632521075177,0.0031132186278529134
13.196,13196.0,0.0259999999999998,0.98567,-0.085742,-0.024273,0.143225,-10.138450900580658,-1.3345130033320431,16.653635311870076,-0.004689567567567568,-0.006354445945945945,-0.0026358108108119893,-0.0022361052972974657,-0.001448105162162196,0.0009655834324313046,0.0028336419721391067,-0.0023091129433784573,-0.001771933414297324,0.0004060395694588407,0.003182518860687177
13.221,13221.0,0.025000000000000355,0.985397,-0.086196,-0.022869,0.145054,-10.16855544339663,-1.149656158058067,16.850312700732545,0.02540343243243243,0.008527554054054054,-0.007590810810810922,-0.0023533444864866563,-0.001606966310810847,0.000899688162161004,0.0029883121967576973,-0.002365015575810895,-0.0018081360433513795,0.0004301791552696237,0.0032533599099906557
13.244,13244.0,0.022999999999999687,0.985428,-0.085587,-0.025134,0.144829,-10.137660919815017,-1.4179021678991863,16.847666476328982,-0.019315567567567568,-0.007803445945945946,0.00046818918918845043,-0.0017690655405407183,-0.0014108325675676063,0.0007250995135123551,0.00237609148075866,-0.0024191424990000873,-0.0018450962685000285,0.0004508719829993265,0.0033220910905160817
13.27,13270.0,0.0259999999999998,0.985599,-0.083857,-0.023517,0.144946,-9.913312783959627,-1.2633132916752066,16.841901341008676,0.018120432432432432,-0.023016445945945947,-0.0005968108108120873,-0.002271270297297471,-0.0016137221621621994,0.0007372724324312547,0.0028820719317293737,-0.0024651382030541455,-0.001881777915256786,0.0004697245703506476,0.0033838694690158065
13.294,13294.0,0.02400000000000091,0.985405,-0.085966,-0.024554,0.14486,-10.170916721713107,-1.3457265226059363,16.84556832530884,0.0018804324324324323,-0.014326445945945945,0.0014351891891877244,-0.0018363799189190762,-0.002166116864864923,0.0007229489729717641,0.0029303598237046596,-0.002519648690189287,-0.0019205072471486803,0.0004874191087289984,0.003453039195377314
13.319,13319.0,0.025000000000000355,0.985148,-0.086431,-0.023,0.146577,-10.199289632933166,-1.1448008461760706,17.027720528327958,0.02998843243243243,0.024160554054054054,0.004471189189189317,-0.0017893691081082648,-0.002524278013513577,0.0007588287027014577,0.003185850325204214,-0.0025655581881622648,-0.001974660168770304,0.0005054928330532928,0.0035262981909699315
13.339,13339.0,0.019999999999999574,0.98526,-0.084952,-0.024796,0.146395,-10.061776975582008,-1.3745382958874812,17.023952037110064,-0.007862567567567567,-0.003550445945945946,0.0029951891891890625,-0.001189600459459629,-0.0020410669324325064,0.0008482524864852421,0.0025101067221623067,-0.0026013455703244293,-0.0020251457290405748,0.0005206694071073216,0.0035900151974740144
13.369,13369.0,0.02999999999999936,0.985065,-0.087224,-0.024232,0.146467,-10.310648113302372,-1.2714584482245084,17.029158953970587,-0.0038655675675675675,0.032606554054054056,-0.008858810810810525,-0.001425477486486651,-0.0021475803108108827,0.0009381081621609121,0.0027430155267106657,-0.0026370335841082175,-0.0020863777370135487,0.0005461169817018782,0.003665318399138882
13.392,13392.0,0.022999999999999687,0.985248,-0.085066,-0.025066,0.146363,-10.079366822894537,-1.403395485444899,17.023268503643305,-0.011269567567567567,-0.020523445945945948,-0.010874810810811653,-0.0015143855405407038,-0.0013976295675676496,0.0007343555135122728,0.0021876951327285,-0.00266981956629741,-0.0021357720841621982,0.0005676934694315789,0.0037284077562532263
13.417,13417.0,0.025000000000000355,0.984987,-0.08551,-0.023522,0.148107,-10.10535537078867,-1.2037851849002252,17.2088117861495,0.015493432432432432,0.005181554054054054,-0.010665810810813525,-0.001796124729729897,-0.0019107157162163056,0.00046248524324197756,0.0026628539564084014,-0.002707679204810928,-0.00217071282335139,0.0005860523572693859,0.0037831001345714397
13.439,13439.0,0.02200000000000024,0.984964,-0.085467,-0.025865,0.147894,-10.141072497957213,-1.4710631485701462,17.2090686154893,-0.03035856756756757,-0.0066254459459459455,-0.005133810810811212,-0.0014552692162163798,-0.0017967215270271151,0.00022783740540407744,0.002323343844688286,-0.002747193948864986,-0.002212748569108149,0.0005962270326207096,0.003841682921612425
13.47,13470.0,0.031000000000000583,0.984897,-0.08649,-0.023703,0.148107,-10.219985725032734,-1.2073388274544825,17.211880022430357,0.00968843243243243,0.008398554054054055,0.007746189189187902,-0.0023963848108109922,-0.0020021103513514433,6.868927026892687e-05,0.003123431484173186,-0.0027923072945676944,-0.0022684469364459905,0.0006032899921882361,0.0039137065807977635
13.49,13490.0,0.019999999999999574,0.985043,-0.084643,-0.025109,0.147969,-10.034238828198331,-1.399176476263101,17.208542608333794,-0.016872567567567567,-0.020101445945945946,-0.010344810810810401,-0.002202616162162348,-0.0018341392702703658,0.0002236130540526816,0.0028749934988638614,-0.0028402349907839133,-0.0023084891434730186,0.0006046637775936146,0.0039761752104812255
13.522,13522.0,0.03200000000000003,0.984764,-0.084974,-0.023758,0.149851,-10.050649360688523,-1.2219347780987524,17.412046033952254,0.02126443243243243,-0.0037654459459459458,-0.00914381081081217,-0.0027425383243245105,-0.0024773855405406365,-0.00010742089189325153,0.00369736322598736,-0.0029107187079731086,-0.00236718160012167,0.0006118193953233003,0.004068175002444869
13.621,13621.0,0.0990000000000002,0.984443,-0.085604,-0.024264,0.151511,-10.133305606841143,-1.251047019280906,17.609876071547156,0.011420432432432431,0.0018675540540540546,0.005257189189187272,-0.0006373595135136956,-0.002850164689189286,-0.001012658162163658,0.0030911393463195005,-0.0031822300020812357,-0.0026124427686351937,0.0006011847270258684,0.004434213961817619
13.665,13665.0,0.04399999999999871,0.984467,-0.085364,-0.024216,0.1515,-10.105153621777736,-1.2499729906125598,17.607810167572598,0.01271343243243243,-0.0008514459459459456,-0.004801810810810991,-0.0001348604864866834,-0.00276799231081091,-0.0007813418378394249,0.0028793165597207327,-0.0032102738206758376,-0.0027378500149595184,0.0005566277678906688,0.004570224093055673
13.722,13722.0,0.057000000000000384,0.984082,-0.086709,-0.024918,0.153114,-10.272689957625706,-1.2886899827076976,17.80341278846847,0.0049004324324324324,0.02854355405405405,0.003611189189186348,0.00058980516216197,-0.002816524729729829,-0.0010550450540556533,0.003064930953313613,-0.0032179608684055785,-0.002895625576675741,0.0005120912831338213,0.004734345136959756
13.782,13782.0,0.0600000000000005,0.984076,-0.08678,-0.025032,0.153094,-10.282791766669757,-1.3004844259737198,17.80242229026867,-0.006192567567567567,0.017465554054054054,0.0013031891891870373,0.0008838311081079184,-0.0011039114864865717,-0.0008383737027044707,0.0016439733766222212,-0.00318257255867586,-0.0030646170604595323,0.00044878857989048154,0.004918240994158574
13.836,13836.0,0.05400000000000027,0.983937,-0.085545,-0.025102,0.154659,-10.145740828575802,-1.3143065409732984,17.982431283272106,-0.007931567567567568,-0.004019445945945946,-0.00555181081081102,0.0005494324594592681,-0.00016077156756764803,-0.0007680014864883703,0.0009578882020851732,-0.0031348456788380325,-0.0031242282807298076,0.0004035163999444399,0.005007015556496175
13.939,13939.0,0.10299999999999976,0.983641,-0.08592,-0.023736,0.156537,-10.165645322386125,-1.134306357534625,18.185372903668743,0.02696543243243243,-0.0007354459459459456,0.013508189189188613,-0.00026751900000018944,-0.0005747745000000794,-0.0013398380000019042,0.0014822611131175725,-0.003078254135513728,-0.003140787752189275,0.00032441224683613795,0.0051056780413109475
13.959,13959.0,0.019999999999999574,0.983727,-0.084716,-0.025726,0.156343,-10.065265619908464,-1.3824070881644743,18.18265263261765,-0.000448567567567568,0.004239554054054054,0.0012421891891882808,0.0002717896486484477,-0.000589483418918998,-0.0010696742162181376,0.0012512246973005146,-0.0030836045155137317,-0.0031522832421892765,0.00029761548683610045,0.005135323263573298
13.99,13990.0,0.031000000000000583,0.983541,-0.086904,-0.024851,0.156452,-10.297852159691118,-1.242920034532598,18.188645851229175,-0.0004275675675675678,0.026647554054054053,0.011431189189188729,0.00025788405405385286,-0.0004580572432433199,-0.0010311663513533002,0.0011574215600144134,-0.0030751790364056297,-0.0031705572281757657,0.00026445558613333753,0.005174111229189615
14.01,14010.0,0.019999999999999574,0.983603,-0.085927,-0.026957,0.156254,-10.225411049847972,-1.5000085353050137,18.18724481141032,-0.02441356756756757,-0.014413445945945945,0.0004871891891866653,0.0002493327027025017,7.489383783774984e-05,-0.0008025425675695305,0.0008437123066212177,-0.003070021355324553,-0.003179718373040632,0.00024383225910627195,0.0051972596603899026
14.041,14041.0,0.031000000000000583,0.983325,-0.086406,-0.025438,0.157981,-10.25408953197568,-1.302252107439644,18.371121666777313,-0.010652567567567568,0.018780554054054054,-0.011077810810810718,-0.0005074878918921071,-0.00037192298648658286,-0.0007874397027047436,0.0010079344987100744,-0.003062292041540775,-0.003177396664067662,0.00021895343951161604,0.005223414741895161
14.065,14065.0,0.023999999999999133,0.983527,-0.084095,-0.025647,0.157943,-9.995477701709426,-1.3686169671681632,18.36599645178026,-0.0066135675675675675,-0.008093445945945946,0.0066361891891872915,-0.0007631495135137195,7.881031081069816e-05,-0.0010533071621641912,0.0013030979329784417,-0.003074471750946185,-0.0031863228157433393,0.00020005488664670288,0.0052476051698642015
14.164,14164.0,0.0990000000000002,0.983171,-0.085252,-0.025003,0.159632,-10.117036447624223,-1.2575459111299752,18.555968143024764,0.004834432432432432,-0.015112445945945945,-0.005080810810813574,-0.00141789270270291,-0.0007224408378379521,-0.0003963244324346481,0.0016399431503252822,-0.0031500235527840434,-0.00317852059497308,9.577747759244774e-05,0.005376611865229067
14.209,14209.0,0.04499999999999993,0.983145,-0.08561,-0.024835,0.159623,-10.154512425675259,-1.2320780910446645,18.55355533320716,0.014140432432432432,-0.0030684459459459456,-0.00039581081081152547,-0.001200343243243451,-0.0014025009054055185,-0.0006249609189212586,0.0019489507026711603,-0.003213828724405674,-0.003211030432675788,7.794287813288861e-05,0.005450409306993705
14.239,14239.0,0.030000000000001137,0.982845,-0.086012,-0.023432,0.161459,-10.175802828028305,-1.0477246135048996,18.75142073548661,0.036264432432432436,0.030785554054054053,-0.004319810810812896,-0.0007761302702704619,-0.0014945542837839004,-0.0006368352432456047,0.001800452673814726,-0.003249839021702979,-0.003253105459837955,5.919405056525014e-05,0.005508877828073842
14.263,14263.0,0.023999999999999133,0.982911,-0.085009,-0.025534,0.161267,-10.101566853383586,-1.305139187769247,18.750447181629855,0.0011714324324324328,0.003210554054054054,0.004767189189188059,9.42161081078851e-05,-0.0007557009864866298,-0.0007405107027051105,0.0010622225552230939,-0.003268466148189469,-0.0032889747626487676,4.391000472735618e-05,0.005552088692245394
14.285,14285.0,0.02200000000000024,0.982702,-0.087311,-0.025918,0.16125,-10.370147854437286,-1.3053992193722772,18.75552043764976,-0.013347567567567567,0.016441554054054053,-0.0012148108108114286,0.00011998762162139892,-0.0006850687972974398,-0.000635632540542972,0.0009422022144794787,-0.0032663933938110955,-0.0033056001843514734,2.761876926784357e-05,0.005575457588460302
