# source_file=20251214_194928_glider_ble.csv
# total_time_full_s=23.807000
# cut_tail_seconds=5.000000
# cut_time_s=18.807000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.409,18938.0,0.023999999999999966,0.9995709606264007,0.02127199916208533,-0.005789999771929018,0.019283999240393642,2.4246609331677473,-0.7102251410859383,2.1954276156995807,-0.012817,-0.029029,0.006966,-0.009237478442282957,-0.002576559617369422,-0.004243267215521039,-0.013309451716643618,-0.013356807523798026,-0.01101817814349208,1.1667627206982254,0,-0.0023605726539598307,-0.002575184839054523,-0.003122952627753066,0.004685799112756436,-0.0002947980083440045,-0.0005155023487396143,-0.000493454372403864,0.0007674667698375044
0.44,18969.0,0.031000000000000028,0.9996126989776767,0.01902199427173653,-0.006263998113666155,0.01932299418109373,2.1657516999156794,-0.7596650507722108,2.200474700805808,0.000592,-0.001675,-0.004168,-0.003920307317846572,-0.0017148816902139501,-0.007661499919276485,-0.007839582194465289,-0.012256400957554781,-0.014160592602369026,0.20656533116064824,0,-0.002761000818025918,-0.002975975063069034,-0.0034484225060063254,0.005326459506377522,-0.00037418239715978366,-0.0006015453272225294,-0.0005953106869771346,0.000912726542332954
0.466,18995.0,0.026000000000000023,0.9995841831783165,0.021255003895075467,-0.0060790011140044115,0.018513003392591494,2.422659669520704,-0.7414243342101422,2.106396281763055,-0.001232,-0.034218,0.006922,-0.002812911737621579,-0.018738832887769646,-0.0030826481287678925,-0.006623975484104503,-0.028809708636290544,-0.009427726809971884,0.663826224620643,0,-0.002952891503530392,-0.0032817734968090153,-0.003801687079615028,0.005826013230957504,-0.00044846299734001575,-0.0006828960585009441,-0.0006895621115902122,0.0010512144894987696
0.484,19013.0,0.01799999999999996,0.9996333941885129,0.019168007558579416,-0.004785001886884521,0.01851400730068548,2.1861808463936585,-0.5887960383153112,2.11084987240828,0.014484,0.023929,0.000324,0.004559338112726545,0.0003762195965074898,-0.004228800162851343,0.0007399062239960754,-0.0095862383504945,-0.010455628471909678,1.1450714914691147,0,-0.0030632776624673957,-0.003790517684995641,-0.003959998191452766,0.00627959234615955,-0.0005026085198339957,-0.0007465466791371859,-0.0007594172790298222,0.0011560827276560044
0.513,19042.0,0.029000000000000026,0.9995877295270905,0.02102999430961027,-0.006212998318859183,0.018533994984988908,2.3965784408536774,-0.7563499416136156,2.1086509920939047,-0.02418,-0.032894,0.004175,-0.011893362878854135,-0.01794096244854259,-0.00288169459741897,-0.015431611707342151,-0.027404084074151455,-0.008945524383107329,0.8313663901473571,0,-0.003027050263143938,-0.004050241965788505,-0.0042441176064263834,0.006601517063085767,-0.0005909182747553601,-0.0008602376940735561,-0.00087837695809907,0.0013381909056946314
0.545,19074.0,0.03200000000000003,0.9995631866209632,0.02311300431525609,-0.005836001089596096,0.017469003261506886,2.63685157295355,-0.7147504989883259,1.9860211085487205,-0.013073,-0.080925,0.006059,-0.012941092982664774,-0.05441652926546403,-0.0011628242614221294,-0.016154535600812522,-0.06262058923912349,-0.007084217404835517,1.1022833716887757,0,-0.003504760544656456,-0.0049056288668487165,-0.004507799346403479,0.007527867958597286,-0.0006954272476801665,-0.0010035316273957519,-0.001018407629344348,0.0015494394517133762
0.564,19093.0,0.018999999999999906,0.9996165327743436,0.020799990277982815,-0.005363997492841338,0.017474991832103354,2.3726815868871136,-0.6560991695802114,1.989463720443145,-0.004668,-0.0329,0.005242,-0.009453709436812934,-0.044351842939974614,-0.0009787807063309977,-0.012517714922250683,-0.05193588955906769,-0.006818771006324461,0.5942003488277714,0,-0.00380061586662638,-0.00607991014131624,-0.004628147356931757,0.008534033996276712,-0.0007648283235873532,-0.0011078942479733184,-0.0011051991230260324,0.001692468942926724
0.593,19122.0,0.029000000000000026,0.999666093082413,0.018461001718968563,-0.00468000043577124,0.01746400162613439,2.105982340480422,-0.5730636885512252,1.991158869484661,0.001348,0.000285,-0.007237,-0.0037423262272296334,-0.018999501769673056,-0.00785022912296697,-0.006684531281343652,-0.026107831395155476,-0.013445230682912734,0.9412116736886471,0,-0.004145304277884857,-0.007556735608629967,-0.0048035763095651985,0.009867225850095994,-0.0008800441656827662,-0.0013056256113475385,-0.0012419591161902384,0.0019399559288187488
0.62,19149.0,0.027000000000000024,0.9996189698130071,0.020621999377246562,-0.0055639998319755544,0.01748399947200945,2.351884422769726,-0.678676908150209,1.9901467746743704,0.00103,0.000687,0.008998,-0.0014841260093706324,-0.007991023936006085,-0.0019614360108672103,-0.004352492763318414,-0.014847472130886339,-0.007430384074691998,0.4806438213813677,0,-0.004307174661550422,-0.008227718143369443,-0.0051450300079486175,0.010616893763927587,-0.0009941526313651426,-0.0015187157369995308,-0.001376265301476675,0.0022063710267713407
0.65,19179.0,0.030000000000000027,0.9996032054674604,0.022491004623003984,-0.005464001123120082,0.016054003299884663,2.567237734968832,-0.6672706966762488,1.8252735253403998,0.00275,-0.070182,0.018167,0.0005760860746288417,-0.04303258019764278,0.006075452872796183,-0.002249871598801058,-0.04896604027804569,0.0005952839704806248,1.1704268242089844,0,-0.00441626732120474,-0.008632106391859233,-0.00534228058597046,0.011070530234453759,-0.00112500426110647,-0.0017716131050279612,-0.0015335749603854613,0.0025248778396891685
0.67,19199.0,0.020000000000000018,0.9996496044482265,0.020153992025258395,-0.005922997656326559,0.016105993627012587,2.298532343551041,-0.7157027531085196,1.8317400905603722,0.004868,-0.016241,0.004465,0.0022979873943936953,-0.030217430411842553,0.002513621021681505,-0.0005214179478584365,-0.03570224287649556,-0.0029297317852203064,0.6916314220933798,0,-0.004446568369690322,-0.009582701412353673,-0.0053125969509946235,0.011824712385016934,-0.0012136326180154206,-0.0019537611830700904,-0.0016401237357551123,0.0027462884443782438
0.697,19226.0,0.026999999999999913,0.9996817710539069,0.01907499563146408,-0.0037199991480496137,0.01608299631668869,2.1788777627352576,-0.46130458294458987,1.8346307802162327,0.017627,0.009093,0.013874,0.010287008802938907,-0.008555872428194621,0.005423270226969649,0.0073430318599763365,-0.013806463753310575,-1.9747570294637492e-05,0.8683923325551478,0,-0.004440682050667285,-0.010503636693141563,-0.0053678467323658476,0.012603960464822124,-0.001333610498690248,-0.002224926747494275,-0.0017843097254804782,0.0030655556787736998
0.723,19252.0,0.026000000000000023,0.9996422301851438,0.020631004750650432,-0.0054580012568004495,0.016124003712834453,2.354028513225553,-0.6633513147351927,1.8345465877945288,-0.004576,-0.00475,0.011098,0.002031094254831641,-0.006209632901201868,0.005249454059857444,-0.000898209288086567,-0.01127601605054975,-0.00019045245247397986,0.33164098315302465,0,-0.0042305618996672355,-0.010817187466908584,-0.005345149825417982,0.012785922936469078,-0.001446336670044597,-0.002502097461574927,-0.001923578680731668,0.0033932586508590755
0.752,19281.0,0.029000000000000026,0.9996707750506088,0.018388995862044257,-0.005337998798824963,0.017078996156824944,2.0966846838462674,-0.6474912682026651,1.9457142790904962,0.002981,0.027399,0.017828,0.002220210855737509,0.01296102642111011,0.008936644743429634,-0.0006964033563056887,0.0077533673251523934,0.003434163522319136,0.6680192367468348,0,-0.004236211588969202,-0.011092035007057587,-0.005324900389569164,0.013012812662262598,-0.0015691048856298253,-0.002819781187447437,-0.002078294408848982,0.003764050416016679
0.772,19301.0,0.020000000000000018,0.9996284746327091,0.020017009504258523,-0.0070220033341111725,0.01711500812636182,2.2800051172232476,-0.843651911177293,1.9449842158592368,-0.013565,-0.013827,0.008099,-0.0054536793173755775,0.000701728667792844,0.005736475437459938,-0.008266414698663384,-0.004450009953847241,0.00023109025061484784,0.7356751442058762,0,-0.004236042459179901,-0.010900055764535387,-0.00523849700109511,0.012813942493098621,-0.0016538274261113164,-0.003039702095163367,-0.002183928382755625,0.0040243066692619315
0.8,19329.0,0.028000000000000025,0.9996641386924126,0.01883100261259465,-0.004928000683705934,0.017109002373686046,2.148109147937121,-0.6014477341290764,1.949738457090036,0.022384,0.012908,-0.005049,0.009571119093795398,0.007764789672591549,-0.003527255599602269,0.006641539644436856,0.0025678746407537664,-0.008876477635640026,0.6723830598594972,0,-0.004447779926727697,-0.01097390762142514,-0.005207637107523578,0.012935566435368463,-0.001775400939514023,-0.0033459375825668144,-0.0023301742602762866,0.004383097059068693
0.82,19349.0,0.019999999999999907,0.9996163506109982,0.02117100742563689,-0.005104001790205974,0.017114006002661646,2.4159385319709066,-0.6261825000017724,1.9484777309515509,-0.00191,-0.036927,0.012519,0.003911478929203148,-0.012873199167362456,0.0011739857266379813,0.0009697136981241575,-0.01784585655183914,-0.004123419886902342,1.085681339910043,0,-0.004300147883205783,-0.010886031335008343,-0.005367836769076093,0.012876747323127373,-0.0018628802176133574,-0.0035645369721311482,-0.002435928999042283,0.004641808387776061
0.849,19378.0,0.029000000000000026,0.9996526255651843,0.018824992948817836,-0.004763998215573342,0.017819993325255447,2.147321989050691,-0.5841754948220996,2.0315658819383304,-0.004359,0.004848,-0.003238,-0.0010677395281328125,-0.0026079796560736675,-0.004662586813646367,-0.00393775400863383,-0.007444980287364306,-0.00978175671596582,0.44196922059520916,0,-0.004251292285148879,-0.011351072307172898,-0.005461533999834366,0.013294686241043095,-0.0019868761000545,-0.0038869749749427763,-0.0025929548751914846,0.005015234060146755
0.872,19401.0,0.02300000000000002,0.9996307089625596,0.019237994398954936,-0.007020997955871847,0.01786199479957028,2.190097496125363,-0.8436574532066483,2.031245697112401,-0.021195,-0.003765,0.014998,-0.011497391060872716,-0.0028920670129525053,0.0022067959384868985,-0.01416273523452316,-0.007618963517101981,-0.0028708858558283154,0.5366363193828291,0,-0.004325595202236793,-0.011478877702325665,-0.0056656185998484295,0.013512018401316356,-0.0020855103061594355,-0.00414951940005201,-0.002720917130087837,0.005321011843690746
0.897,19426.0,0.025000000000000022,0.9996145603761106,0.02066399091211311,-0.005084997763651528,0.017828992158926863,2.3574224996220967,-0.6247032118570391,2.030769517912175,0.020409,-0.01389,0.007311,0.0048914959691834445,-0.008341696260883545,0.0017373743553483639,0.002191724271187711,-0.012866486468202926,-0.003288649454140058,0.687231395406632,0,-0.004661677766230171,-0.011621622637946737,-0.005713833114559657,0.013763765516603342,-0.002197851218265273,-0.004438275654305415,-0.0028631602765179383,0.005658812303723656
0.918,19447.0,0.02100000000000002,0.9996066039569415,0.020290991960730864,-0.007401997067336743,0.017891992911211702,2.3099896297255813,-0.8895104740539264,2.0329252988579194,-0.023182,0.003608,0.004186,-0.00888206638464562,-0.002319764301181546,3.192404440004507e-05,-0.011431009466121446,-0.006755418856642734,-0.004929062319999273,0.7152612008840912,0,-0.004599364203847296,-0.01185121427401128,-0.005762931293629068,0.013957679174678352,-0.002295092158951086,-0.004684740441880974,-0.0029836663028039202,0.005947851379572326
0.946,19475.0,0.027999999999999914,0.9995832441812236,0.022394005470475507,-0.006930001692881811,0.01684700411543721,2.5528328846603903,-0.8370506946622346,1.9124955645629942,-0.024349,-0.049904,0.002231,-0.017755862938599203,-0.028253398417837944,-0.002065999159934809,-0.019953761119741543,-0.032123899810463576,-0.0069054976642385505,0.9583836695529816,0,-0.004898018773432041,-0.011985189181435542,-0.005874114013636991,0.014217614534966784,-0.0024280555206329965,-0.005018450090257229,-0.0031465849371056444,0.006338666396463319
0.969,19498.0,0.02300000000000002,0.999634976095729,0.02032099951406394,-0.00567799986422199,0.01687399959649205,2.317585747317942,-0.68972306036986,1.9201887568370062,-0.014315,-0.027615,0.011058,-0.01633354107233415,-0.027634602883537814,0.0015162545474799775,-0.018267450369229467,-0.031056299560448218,-0.0032759028166002386,0.1800933017961767,0,-0.005338215481447844,-0.01267818359731838,-0.006010466126189157,0.01501194813832467,-0.002545772214564115,-0.005302078877212899,-0.0032832576087136454,0.0066656715307675555
0.995,19524.0,0.026000000000000023,0.9996815317552784,0.01823599145837302,-0.004367997954056447,0.016887992089767687,2.081120662056413,-0.5356747743067349,1.9259240837685854,0.008492,0.013119,-0.005729,-0.003416331139715399,-0.0055774165300729595,-0.005550139886333422,-0.005264242291087059,-0.008854464184882912,-0.010176058294514782,1.02456301840265,0,-0.005790086971556489,-0.013430827452606785,-0.006069650596381826,0.015835178924219408,-0.0026904401464531717,-0.005641496020861926,-0.0034402991261070683,0.007055982182363998
1.019,19548.0,0.02399999999999991,0.9996393373688368,0.020016006755213266,-0.005851001974657916,0.01692100571067964,2.282271271842738,-0.7090628473587168,1.9253946255600745,-0.011942,-0.015063,0.000612,-0.008108956425740797,-0.010144381027594948,-0.005467157622304435,-0.009808952064731773,-0.013222044941980138,-0.009943137056106116,0.26281198688591045,0,-0.005893314697652909,-0.013589718586734155,-0.006289645885591175,0.016092583843445824,-0.002830640966483684,-0.005965742573334016,-0.003588610683890744,0.007436026476545262
1.043,19572.0,0.02400000000000002,0.9996708151054016,0.017722996722034583,-0.005724998941130056,0.017645996736276152,2.0192259211582564,-0.691674754199515,2.010348627998101,0.005844,0.041376,0.00116,-0.0012583997186654495,0.016616324290053268,-0.005145380312402684,-0.0029144465392390477,0.013337535084917172,-0.009478428413068023,1.1434911302135025,0,-0.00610520337213423,-0.013852797363931278,-0.006503172841539922,0.01647618766669653,-0.00297462318332113,-0.006295052764742001,-0.003742124508616317,0.007822248488787962
1.068,19597.0,0.025000000000000133,0.9996246838152639,0.019977993680891676,-0.006292998009503019,0.01765699441503175,2.27651717730228,-0.7612985280690886,2.0087652831962326,0.000265,-0.002889,0.001311,-0.0007813631484244205,0.006711296405039705,-0.004906654825454029,-0.0023997153287603173,0.0033794233421778294,-0.009096810559987591,0.39914823288740786,0,-0.006152679111258644,-0.013461759080929055,-0.0067130933711905694,0.016252385683628637,-0.003127846714363542,-0.006636484720302757,-0.0039073278362754486,0.008234153180455377
1.091,19620.0,0.02299999999999991,0.9996486918438432,0.019387994023370634,-0.003927998789137604,0.01763999456221673,2.2136112247572863,-0.48915410199917636,2.012444593332483,0.032056,0.008767,0.007057,0.015423915020418679,0.008042828501558713,-0.001907916824675655,0.013608896241190747,0.0046438457094961924,-0.006011202707982687,0.7109664661211357,0,-0.0061843324412875714,-0.013332527714524657,-0.00689663574910656,0.016234711197270636,-0.0032697223472178227,-0.006944619018450474,-0.004063839721158865,0.008607958051178834
1.112,19641.0,0.02100000000000013,0.9996287587756149,0.019744995235256795,-0.006228998496855639,0.017710995726089297,2.249900615594312,-0.7536204625810627,2.0152731691010293,-0.015239,-0.002557,0.003343,0.0004070456120393376,0.0032376279426652027,-0.002267849734195365,-0.0013896373345350114,-0.00015925354833182896,-0.006288165231973623,0.7500604361778488,0,-0.005876938291560692,-0.013188424674167934,-0.006998774973507169,0.016045429261905216,-0.0033963656899127304,-0.0072230890185317476,-0.00420974153374631,0.00894888698632152
1.145,19674.0,0.03299999999999992,0.999658383226612,0.017521006716810616,-0.005808002226541639,0.018504007093651256,1.9953115096799787,-0.702489863484839,2.108652019606288,-0.006436,0.032077,-0.005432,-0.004007188919525695,0.020663192985546298,-0.007694013065104246,-0.005685975932657773,0.0169155753036549,-0.011476371603729559,0.5562284372521584,0,-0.005890561888949649,-0.013121342815276422,-0.007167896826475839,0.01607006849887562,-0.0035905294428911507,-0.0076572001821075784,-0.004443491618446029,0.00947838615196439
1.172,19701.0,0.026999999999999913,0.9996252323699095,0.019627004562435126,-0.0047840011120746755,0.018474004294412115,2.238806759845606,-0.5895607803782966,2.1059975889334446,0.008445,-0.014611,0.013505,0.0024201149622178958,0.0018356121480754169,0.0005566542107263844,0.0007289614101077942,-0.0018801102154359184,-0.003171894406997209,0.7972806635397267,0,-0.006017635263207907,-0.012605708893948598,-0.0074455757902726905,0.015828848022792844,-0.003751290104445277,-0.008004515380182115,-0.004640773498772133,0.009912278001434032
1.196,19725.0,0.02400000000000002,0.9996707748971593,0.017220996122228195,-0.004393999010572597,0.01850599583287585,1.9638847481561073,-0.5398767927553364,2.1118335820284435,0.005513,0.037488,0.006345,0.0036938279391204873,0.02044781502122958,0.00044768642285470994,0.001972923402999386,0.01648352692763296,-0.003232122929347268,0.7669091985458054,0,-0.005976117725270622,-0.012600509414887875,-0.007491978438145736,0.015830873680836834,-0.0038952151403070195,-0.008306989999888154,-0.0048200241495131545,0.01029217035398106
1.219,19748.0,0.02300000000000013,0.9996274567376119,0.01934898948450429,-0.005236997153876116,0.01852398993286255,2.2059712935027833,-0.6409774316806892,2.110900024247901,0.004614,0.011146,0.016756,0.003848540980128756,0.01606786104932417,0.005631272960616385,0.002097327283275225,0.011931151986353267,0.0019236641108369404,0.2990904104136699,0,-0.005907875887535617,-0.012173178803356248,-0.007537652989803414,0.01548888286080371,-0.004031881066854292,-0.008591887414397963,-0.0049928649109345705,0.01065628044864031
1.243,19772.0,0.02400000000000002,0.9996101150761226,0.021319002454265025,-0.005269000606572654,0.017244001985146865,2.432498698685581,-0.6456879677855745,1.9628831554970516,0.019101,-0.011217,0.006781,0.011366415850734316,0.002360644519911666,0.0031402902699082143,0.009472362295640187,-0.0017496799904001593,-0.0005588907065692261,0.6557959850536522,0,-0.005833955729239593,-0.011838235696183273,-0.0074613946600867375,0.015160846748209226,-0.004172783046255595,-0.008880024388392438,-0.0051728534827332525,0.011028013637299598
1.267,19796.0,0.0239999999999998,0.9996595904395496,0.019019992207510786,-0.004593998117839356,0.017257992929401743,2.1703274978586213,-0.5638776289123578,1.9674162176280052,0.006912,0.022947,-0.004731,0.008764452864169657,0.013236166374134859,-0.00398314850915353,0.006768335218517793,0.008990271759597148,-0.007568203663092526,0.5461176011498907,0,-0.005583329820706424,-0.011832969652905374,-0.007445022070052648,0.015053939561355366,-0.004309790472854946,-0.0091640788525815,-0.005351730483494924,0.011391873959256617
1.296,19825.0,0.029000000000000137,0.9996919628369519,0.017659999343498368,-0.002610999902937386,0.017241999359037308,2.018356408940854,-0.3340006843842093,1.9703169127847127,0.03658,0.025984,-0.004638,0.024012663110859433,0.020713647586714935,-0.007713721215902145,0.02162255574399989,0.016173059810042495,-0.011096582898618491,0.5818190463090678,0,-0.00536012711668613,-0.011515197078468792,-0.007628602525001342,0.014816420044918645,-0.004468470598447139,-0.009502627270186427,-0.005570298040123207,0.011828438206535924
1.321,19850.0,0.02499999999999991,0.999661963565321,0.0188709993122087,-0.004627999831323293,0.017274999370378106,2.1531771660307815,-0.5675161721374196,1.9693764402596472,0.017291,0.009807,0.017519,0.020171684864931642,0.015311825337867575,0.0023583457374594767,0.01750658470852338,0.010604659952196937,-0.001008671766203921,0.4894310910552878,0,-0.004797275824424977,-0.011062990415012262,-0.007874297382243458,0.014401672525171225,-0.004595438135211027,-0.009784854613854938,-0.005764084288963767,0.012198848707658888
