# source_file=20251215_165855_glider_ble.csv
# total_time_full_s=14.789000
# cut_tail_seconds=0.000000
# cut_time_s=14.789000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
3.03,161679.0,0.02499999999999991,-0.19019389469594605,-0.11960693377760612,-0.014094992196070116,-0.9743314605449724,4.2973140398677545,-13.162406953088862,157.41298924538285,0.170357,0.178459,0.194998,0.021830653687639992,0.06542004511981087,-0.2472386093663269,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,0.022366926673013845,0.06569363062222702,-0.2473025386033831,0.07637600520713032,9.572158070699809,0,0.35464848714888564,0.12181200578541952,-0.3896375897574058,0.5407690500966387,0.1973522906068813,0.03426214322657011,-0.23833726640940409,0.4118479419873271
3.047,161696.0,0.017000000000000348,-0.19443292884310243,-0.11692895720734199,-0.008261996976345129,-0.9738866435853095,3.622092551472494,-12.975729495466773,157.00705894886454,0.130221,0.155749,0.054082,-0.011693024332029636,0.08669192080791802,-0.2212601186486614,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.011155880958635895,0.08695872174263304,-0.22130678140788662,0.11472715868790577,2.790996190312851,0,0.3534817108851444,0.12239744071965913,-0.3921420927493368,0.541946375881268,0.20337139729017067,0.036337923521863325,-0.24498239371071154,0.42104101583897013
3.081,161730.0,0.03399999999999981,-0.19904709493503694,-0.10967805231068532,-0.01050600501081402,-0.973776464440361,3.760003159503755,-12.08844887278559,156.49665760400035,0.079797,0.010865,0.138671,-0.06877862915517523,0.01691727956823695,-0.1497479974536977,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.0682216030196926,0.017179073768698726,-0.14975101621020112,0.21423446220507306,3.3844303487333316,0,0.3476283831367161,0.12345858702200475,-0.3935937997518148,0.5394474901923162,0.21529026888854225,0.04051747599347159,-0.258339903883231,0.43946719261893313
3.116,161765.0,0.03500000000000014,-0.20423294875030085,-0.11755997049979859,-0.006680998323487193,-0.9718147561352651,3.590290065059827,-13.047812175653794,155.85258112645397,0.253044,0.010552,0.134411,0.013102936514216637,-0.01155764393206514,-0.12334090288636693,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,0.013655708935811658,-0.011292332202741255,-0.12330551233195938,0.2224286508311859,2.5892630278110578,0,0.33950087314200467,0.12202140797708688,-0.3923363882840335,0.5329895950585285,0.22731503087341992,0.04481337590595571,-0.27209368217385843,0.45834785477566425
3.141,161790.0,0.02499999999999991,-0.2082279672157585,-0.12286598065549006,0.0010819998296456323,-0.9703318472270847,2.896478348712238,-13.821163579534781,155.42551822083325,0.012562,0.257166,0.406625,-0.08498294298620067,0.10790897375995881,0.028203956977359168,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.08441215884214237,0.10815120836892551,0.028233323153432695,0.21333277361432493,8.658771926896728,0,0.3359838385816952,0.12035232642051649,-0.390960123200757,0.5293577620060673,0.23575858976996614,0.04784304758592574,-0.2818848885674183,0.4716725946521274
3.166,161815.0,0.02499999999999991,-0.21313099936369742,-0.12828299961701115,0.006263999981298829,-0.968544997108409,2.519381219864988,-14.546510134066896,154.85780040774057,-0.031916,0.238422,0.433535,-0.15499388567506506,0.15499342684203843,0.11447640077464448,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.15440770368393233,0.1552201825818993,0.11449434934369442,0.09971206977296364,4.826827094807166,0,0.33197440430115277,0.1223758216735121,-0.38804440936424445,0.5251298034583619,0.2441080678060017,0.05087714943710109,-0.2916224452244808,0.48490653870227907
3.202,161851.0,0.03600000000000003,-0.2175909674345767,-0.13535397974245117,0.00861699871034991,-0.9665708553396336,2.5113436970552176,-15.391220572879014,154.28713136109727,0.212484,-0.141497,0.166384,-0.04422427285150264,-0.05161633830402698,-0.0011731010189314495,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.043622054219102306,-0.0513706973131337,-0.001154727940809676,0.25520265016816523,7.26123594234576,0,0.31999715293060305,0.12559766742309925,-0.37641995071742745,0.5097694883414716,0.2558435558361733,0.0553406722408401,-0.3053828037059509,0.5038112116267801
3.222,161871.0,0.020000000000000018,-0.22129990886484352,-0.1289729468866944,0.00775499680635726,-0.966608601933744,2.493381637197901,-14.641195902706313,153.8889806171268,-0.009089,0.024812,0.201867,-0.11517759107343632,-0.03485263107843121,-0.018749414444311184,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.11454600239830515,-0.034598118994597075,-0.01872623988508926,0.32042272812556233,3.7497740066154828,0,0.31483249701645416,0.12288557545467162,-0.3713940150586535,0.5021492609312781,0.26219185233564385,0.057825504669617805,-0.31286094336371173,0.5140066013936095
3.255,161904.0,0.03299999999999992,-0.22324002681358446,-0.13577501630807395,0.015472001858357726,-0.9651371159235911,1.829913063302843,-15.604231655607498,153.70184044119247,-0.001909,0.332554,0.338753,-0.1586838005545767,0.15863625755751867,0.050466744825826935,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.1580121733509429,0.15885051868546018,0.0504771290415772,0.1919126483704791,6.36519584016516,0,0.30678357713518156,0.12007759767178247,-0.36697614574435544,0.49315949165342726,0.2724485175591458,0.06183439702620429,-0.3250440510169613,0.5305775270043417
3.286,161935.0,0.03100000000000014,-0.22501205880645922,-0.13013603401079668,0.01945800508531138,-0.9654302523132986,1.2457980710006182,-15.071907508472083,153.5958472788567,-0.037789,-0.036047,0.5376,-0.19667489533325277,0.022899505657904856,0.1926907187978741,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.19595365557917058,0.02310791620523281,0.1926523263106339,0.20412986840040293,6.459305725776073,0,0.297743076969883,0.12338070306067869,-0.3604565254426105,0.483531430731654,0.2818186806977743,0.06560800068755746,-0.33631925742035934,0.545865471245598
3.323,161972.0,0.03699999999999992,-0.22759808275115015,-0.13627504954750475,0.010841003941621713,-0.964111350536007,2.4464704404043727,-15.527652998047316,153.1010926028336,0.356022,-0.25385,0.651204,0.029988200296938244,-0.17366737239541627,0.3276650355461863,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,0.030706171609237012,-0.1734405004069916,0.3275917733704151,0.07191295597568563,8.891553540344983,0,0.28862090019990605,0.12346000944105831,-0.35106222245149915,0.47094488212101443,0.2926664142754154,0.07017455386883958,-0.34948235425640034,0.5637561341826692
3.344,161993.0,0.020999999999999908,-0.22951893812193216,-0.12906596520394953,0.005899998409366543,-0.9646907399203762,2.834739221719929,-14.579660002456142,152.87134070128567,0.471324,-0.256465,0.58867,0.1522274148613721,-0.2329201273247537,0.3374636420947852,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,0.15292922283561597,-0.23266866420714766,0.3373547243500326,0.1258100658957514,6.4855197569491905,0,0.28757594609573284,0.11909493978672381,-0.3421274373916214,0.4625307696486981,0.29871648116151955,0.07272138083573129,-0.3567608456847531,0.5736459767072105
3.381,162030.0,0.03699999999999992,-0.23434611110293174,-0.11991405685096805,0.0018580008808737815,-0.9647274573749841,3.101040267804023,-13.428962122938717,152.32780404256795,0.508718,-0.279311,0.253604,0.25736274864171704,-0.28680571719012965,0.13649887823529358,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,0.25802905178046487,-0.28651482958980906,0.13637119579393164,0.09296028105575065,6.3004824051131685,0,0.2909761576590144,0.10955101465924312,-0.32695878120004945,0.4511879804944887,0.3094196950809823,0.07695133099298167,-0.36913894072869896,0.5907596151842123
3.406,162055.0,0.025000000000000355,-0.24061005942720318,-0.12521203092555988,0.010048002481711223,-0.9624592377135055,2.4190887012346263,-14.232559453316375,151.6259897041185,0.683421,-0.163683,-0.569918,0.3826907656616243,-0.2435916365519457,-0.3594612327814768,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,0.3833411782999358,-0.24329066391349222,-0.35957400993406413,0.04145091281618649,20.53488740014146,0,0.29663639665468633,0.10209052955012865,-0.32266126095636244,0.4500287961520373,0.3167648520099037,0.07959685029559885,-0.3772591912556542,0.6020393146965747
3.445,162094.0,0.0389999999999997,-0.24504111302131878,-0.11667105381266923,0.011403005259454941,-0.9623994438914475,2.0746640856631844,-13.306298964546569,151.1883256124921,0.455975,-0.07088,0.151961,0.31101253088673964,-0.16013896415679674,-0.18837643294266077,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,0.31161884920446387,-0.15981537751245495,-0.1884625424922178,0.09069281641365104,5.215420329039907,0,0.3091846844916059,0.09177551390985067,-0.3340718924588878,0.46435109928657836,0.3285783630922563,0.08337723814306841,-0.39006548774725147,0.619590437746504
3.477,162126.0,0.03200000000000003,-0.25183287768341595,-0.10496694901698794,0.008647995799621897,-0.9620225327404783,2.1219027072939287,-11.906596455033801,150.43989546377827,0.268981,-0.077658,0.226356,0.17726240613666644,-0.1356587851329743,-0.08657370956371553,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,0.17784187893498907,-0.13531477250476218,-0.08664673964771459,0.11791315250524753,5.308101995993635,0,0.31655931323909664,0.08589050066255097,-0.3372964649870982,0.470484731096839,0.3385902670559475,0.08621989437622683,-0.4008073814663873,0.6344496729236745
3.509,162158.0,0.03200000000000003,-0.2594200142138824,-0.10730900587956792,0.014419000790031495,-0.9596760525816121,1.6424119864827278,-12.324310223548864,149.56929459842598,0.564117,-0.384686,-0.605236,0.2942476396956077,-0.30498488067292895,-0.5304521050284812,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,0.29481796328574505,-0.30463141429163454,-0.5305086716167468,0.02424410304151891,15.289680108949444,0,0.32150138391069094,0.08135724083125423,-0.33927123429852984,0.4744334631058523,0.34879923821034414,0.08889585824012772,-0.41163246465495734,0.6495051843187734
3.534,162183.0,0.02499999999999991,-0.26623905267779796,-0.09915401961851712,0.012343002442174362,-0.9587141896902496,1.7025609322472015,-11.343647348727096,148.79049004457764,0.42734,-0.310389,-0.639014,0.266146739997884,-0.32908147987204633,-0.7133100931106546,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,0.26671395472312337,-0.32872418182370977,-0.713358344668236,0.01165604051041803,7.462691253133279,0,0.3284817490643746,0.07364274313958373,-0.35212230665283806,0.48714847010744966,0.3569240273725324,0.09083335803976318,-0.4202748839168494,0.6613660208964196
3.566,162215.0,0.03200000000000003,-0.27342590093603675,-0.09075196711997838,0.013182995223716005,-0.9575116530873671,1.4206007575560715,-10.428086771594495,147.99603658373195,-0.10936,0.034833,-0.276965,-0.06255962422573502,-0.1400696703503857,-0.5988721787602347,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.06199124667463387,-0.13970975163992236,-0.5989091960365364,0.014654337714027358,12.377105812806285,0,0.33644292147421,0.06299495658230041,-0.3743348126913032,0.5072363906085016,0.36756282210114977,0.09301956123531332,-0.4318981978263557,0.676954771939858
3.586,162235.0,0.020000000000000018,-0.28046083298141683,-0.09462194365123001,0.018839988780507425,-0.9550044312807056,0.9977144457802652,-11.028456643283558,147.17129889840754,-0.055385,0.083201,-0.24676,-0.14659810416069113,-0.05458596714539814,-0.546685008861284,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.14602770511156993,-0.05422529778058453,-0.5467144578327,0.017303822884057428,6.537092305734702,0,0.33479973594023826,0.060125237049230555,-0.38586420751531053,0.5143900212458422,0.37427524867529427,0.09425076317162863,-0.43950018802842183,0.687099499752028
3.62,162269.0,0.03400000000000025,-0.28483504035585866,-0.09811601390122501,0.013934001974190442,-0.953440135084838,1.713251016132477,-11.246667438589107,146.56484016807744,0.055752,0.186665,-0.148393,-0.1372494382838082,0.06565222828110837,-0.45218465088516097,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.136672739352321,0.06600985494462602,-0.45219325616577194,0.03389156429196334,4.506333379622566,0,0.328771875439608,0.05809069198205293,-0.40322746163092255,0.5235053585096795,0.38555596606875175,0.09626043396516046,-0.4529147464039079,0.7045887604743868
3.644,162293.0,0.02400000000000002,-0.2889920669023937,-0.10224102366905531,0.021509004979389,-0.951613220300865,1.063426911590565,-11.947754993242613,146.10306326404458,-0.026013,-0.035097,-0.019148,-0.17602692743715304,-0.006936912217781754,-0.3533636738247482,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.1754398276215888,-0.006578895526921624,-0.35335133080485076,0.0617511549524994,5.358414736709939,0,0.3243111655794913,0.059466334665511544,-0.4126321782648908,0.5281849028680273,0.39339296256098094,0.09767111828493123,-0.46270506208265766,0.7171528890786191
3.672,162321.0,0.028000000000000025,-0.2939919702108241,-0.09621199025117629,0.016905998286974453,-0.9508029036584745,1.4262405856056404,-11.121941211999047,145.49750359777374,-0.092462,0.021476,-0.567686,-0.232971757628602,-0.013666648987263857,-0.6044211205080614,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.23237775716675454,-0.013308237097491477,-0.6043908296114703,0.026513330881220196,9.197232598532572,0,0.3186858634955502,0.05915139090526414,-0.42161885791710085,0.5318101428040389,0.40239492096803153,0.09933176644292209,-0.4743845765892056,0.7319420663589239
3.703,162352.0,0.030999999999999694,-0.29661795355689924,-0.09929898445221308,0.015400997588581291,-0.9496948513010655,1.7336109966897442,-11.405058970036611,145.13659756217197,-0.30282,0.199527,-0.391857,-0.3810005937026896,0.0858966804910102,-0.6205933162973417,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.3803966006868062,0.08625282662438717,-0.6205467243963142,0.02118394229359071,5.778330902215658,0,0.31081278323370337,0.05861459360219418,-0.4394694027372684,0.5414550883931952,0.41215214999233485,0.10115713920278768,-0.48773144462934814,0.7484281807858489
3.723,162372.0,0.020000000000000018,-0.30139308270679416,-0.09662902651645797,0.008358002293561515,-0.9485542602975531,2.4738360580840264,-10.856731614450268,144.5106734788351,-0.129155,-0.084198,-0.942443,-0.35053675128674466,-0.012708665773188271,-0.8838101299315025,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.34992868414754186,-0.012352375824500706,-0.8837532487347347,0.014553236382827623,14.13631414003898,0,0.3028667490846692,0.06027588918170456,-0.4514022824234657,0.5469236428377141,0.4182889453155186,0.10234604403062667,-0.49664016148095547,0.7592572825537128
3.756,162405.0,0.03299999999999992,-0.30598784646849464,-0.08963895502303813,0.011884994036622543,-0.9477315244691928,1.8824488808757622,-10.205583771326758,144.04514756669244,0.05502,-0.058288,-1.455925,-0.2209871884272764,-0.06373739680261581,-1.3649947704581757,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.22037734593312452,-0.06338059626126831,-1.364926893441011,0.006102964122309387,15.179540109322202,0,0.29094617088850366,0.05979404073049754,-0.48001031042745895,0.5644775458583169,0.4280868584950759,0.10432719787417799,-0.5120084692629957,0.7773057627673573
3.786,162435.0,0.03000000000000025,-0.30816907263746207,-0.09621602267874461,0.023197005467685612,-0.9461692230182622,0.9002061442898961,-11.324794239658111,143.82969078035165,-0.027542,0.231175,-1.419366,-0.21717841250559808,0.08092833802145552,-1.5327927158486596,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.21656736879162292,0.08128468770643095,-1.532716337415708,0.004622168947924059,7.38608542263966,0,0.28403524641373085,0.05783104946119472,-0.5204638228563693,0.5957373938148907,0.43671157975460945,0.10609157422705338,-0.5270155812622532,0.794240089143107
3.82,162469.0,0.03399999999999981,-0.3085470068134894,-0.10506300232005378,0.030529000674156665,-0.9448960208656666,0.4191353406740118,-12.555575152794628,143.7859560695993,-0.007492,0.293877,0.158203,-0.2034333733329563,0.18420602786474732,-0.6636237112536625,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.2028125319011332,0.18455346191354022,-0.663515278906539,0.035519778879843034,25.746803575417225,0,0.275738503894495,0.06040467317820288,-0.5708657286844371,0.6368423095697657,0.44622773350984923,0.10810158151192313,-0.5455681836384468,0.8144951605328131
3.84,162489.0,0.020000000000000018,-0.31021408190009586,-0.11387903006537752,0.02639400696832229,-0.9434522490822763,1.228041722901819,-13.370937082105861,143.4535532472411,-0.118436,-0.05956,1.284321,-0.2510519808018099,0.05112360251329165,0.1353890074394134,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.2503778830125835,0.05146009079900585,0.13546862507883456,0.2658233593537967,40.57091902915184,0,0.26858970277959887,0.06341827264636819,-0.5777334787378985,0.6402642253002085,0.4516710155765902,0.10933981097016884,-0.5570541757126702,0.8272320067242085
3.878,162527.0,0.038000000000000256,-0.310177909116335,-0.10528096915215414,0.020857993888504397,-0.9446007232273056,1.5189923065525797,-12.229988030986304,143.4800668488829,0.165607,-0.26417,1.259227,-0.10720833239496946,-0.17154730987190955,0.6879921583299421,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.10652520823600649,-0.17119631533677931,0.6880134774301362,0.05574171687112253,16.128886458214758,0,0.25767331864198334,0.06504271594012669,-0.5695699316199553,0.6285188947377809,0.46167001298360033,0.11178056975331226,-0.5788529405094696,0.8515620472856166
3.918,162567.0,0.040000000000000036,-0.3152859981902584,-0.1111099993622286,0.0273799998428388,-0.9420719945925068,1.086877628776008,-13.097705249962779,142.86722512351582,0.202081,-0.447127,0.750398,-0.029078584655198345,-0.3731443944350735,0.5743792399565886,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.028392513622428624,-0.372754711493899,0.5743409479100541,0.0648623440870627,6.106018404387897,0,0.2518075560586829,0.05778978617067505,-0.5385021887398547,0.5972698820060435,0.47185963047761365,0.1142372197955283,-0.6010143829166658,0.8767028030751278
3.942,162591.0,0.02400000000000002,-0.32187703082069286,-0.11004001053666164,0.01755800168123142,-0.9402010900270793,2.2211500334698986,-12.604653913514035,141.95747043856804,0.081224,-0.368015,1.707416,-0.06833562459302386,-0.3913629408411146,1.0326629756327352,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.06764879708386227,-0.3909688859266766,1.0326131364856852,0.011648210521047935,19.180113625470522,0,0.2508329220450215,0.04877638060954714,-0.5240909548620001,0.5830674223922773,0.4778913162148581,0.11551601379689097,-0.613765500639888,0.8910372802432729
3.976,162625.0,0.03399999999999981,-0.3282050938225267,-0.10862803105301086,0.01019800291525762,-0.9382842682231398,3.0589532576788967,-12.154117781573836,141.11531423309182,0.152685,-0.008679,2.002192,-0.04779841897822061,-0.18636929083679218,1.4694841634391578,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.04711126109237915,-0.18597393174478197,1.469424019676657,0.005156353707193854,14.204905686594016,0,0.24823094816075608,0.03542472884870183,-0.4883512866936092,0.548963108281509,0.4863754020083563,0.11694743265768119,-0.6309770187463333,0.9108615726046102
4.001,162650.0,0.025000000000000355,-0.3365239711324702,-0.11277899032564946,0.017194998524987296,-0.9347389198166968,2.5725402036943263,-12.850675244223448,140.11054146713818,0.362908,-0.207811,1.489671,-0.04779841897822061,-0.21886492251873052,1.3540530636432564,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.04711091523485334,-0.21846795957785448,1.3539829798233178,0.007341292034750598,4.796716356592143,0,0.24680605438269884,0.030740115474145315,-0.4511295357579037,0.515146621082252,0.49256336454014954,0.11777449321171679,-0.6427205290269774,0.9245856503116481
4.033,162682.0,0.03200000000000003,-0.3424509388228575,-0.11812397889774368,0.01285699770316185,-0.9319918335043337,3.3532742103092996,-13.237436558484069,139.260105713765,0.074513,-0.1409,1.730248,-0.03675123352639291,-0.1970249112525356,1.4333260000759973,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.036063531890030975,-0.196626869352446,1.4332480515313868,0.004286963744708799,2.592662582516517,0,0.2450327662013025,0.023716042534694056,-0.4073163440867187,0.47593078419654655,0.5004327856694936,0.11864579173985822,-0.6564556631044913,0.9410703421862802
4.059,162708.0,0.0259999999999998,-0.34847206479960613,-0.11659602168144033,0.008717001620957112,-0.9299981729364313,3.826003447364319,-12.881974294127009,138.48577746298557,0.04723,-0.235933,1.194495,-0.09157641537772121,-0.23944493292012783,1.1775595352440098,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.09088819877703302,-0.23904553660961575,1.1774749152328663,0.00544795921987708,10.192071356908999,0,0.24386579318741441,0.018581548569433066,-0.369670695660589,0.4432518722626548,0.5067884669415468,0.11919566042421187,-0.6665564946212063,0.9534445425753902
4.087,162736.0,0.02799999999999958,-0.35242110755136136,-0.10797503295166362,0.014649004470561893,-0.9294762836562213,2.865969144721534,-12.183640053939913,138.16452485844917,0.174936,-0.119321,-0.433247,-0.04755768492101336,-0.19556194302678925,0.1558218254771775,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.04686449182746871,-0.19514182480381714,0.15572066964605855,0.09480152757232839,36.55809105621132,0,0.23984508454192868,0.011775820808856353,-0.3344642066176119,0.4117409865959373,0.5135604192297575,0.11962066359550791,-0.6764143832531009,0.9658555949987444
4.115,162764.0,0.02800000000000047,-0.35945381434520823,-0.11266894180746428,0.024634987276241756,-0.9260085217245931,2.0812642236973233,-13.083751036859029,137.33131907984898,0.128477,-0.301276,-1.067737,-0.053471063011436504,-0.2763125725721677,-0.6522047911720361,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.052776868040081075,-0.275887217106226,-0.6522935643349048,0.016949031118954797,29.00260908007227,0,0.23813521518399353,0.006292325382012501,-0.32954948560411734,0.4066335420638322,0.5202521434259205,0.11987361764218007,-0.6857105749442053,0.9773843426234309
4.138,162787.0,0.022999999999999687,-0.3639938939660462,-0.11786496566511546,0.021527993728745646,-0.9236627309306201,2.713550735455267,-13.49774351073882,136.66234388215133,-0.073116,-0.052804,-0.981457,-0.15726316667046286,-0.18433490327232877,-0.9387716896813318,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.15656756486275009,-0.18390789530375193,-0.9388520267982888,0.0097667496761887,13.841752114979704,0,0.23667641214359825,-5.9552611765193234e-05,-0.3442132779382828,0.4177301860300468,0.5257124771401878,0.11994529452903792,-0.6934588467249427,0.9867369140908989
4.171,162820.0,0.03300000000000036,-0.3697851349821377,-0.11803004308433744,0.015027005485286273,-0.921467336361901,3.5098014562657647,-13.216732716834096,135.8620429277875,-0.065494,-0.145553,-0.742272,-0.21349859341521032,-0.18541566822482403,-0.9648808109920636,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.21280027287263806,-0.1849862968725586,-0.9649488199293668,0.009678659145067789,1.87910004485443,0,0.2311618737089685,-0.006128425641003705,-0.3746895547853839,0.4403017509876012,0.5334318088567552,0.11984319288786723,-0.7053207434648834,1.0005220102298906
4.189,162838.0,0.017999999999999794,-0.37610179608706396,-0.11403993817041329,0.010438994340239779,-0.9194745014840473,3.911676234774764,-12.566105503852855,135.0761086198684,0.107649,-0.359377,-0.898682,-0.15411291375616104,-0.2802260433979197,-1.041941510846686,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.15341375586605577,-0.27979514489593416,-1.0420038324234684,0.0075806522727793705,7.546975858064395,0,0.2271637473253861,-0.009453732453141633,-0.3917867743373302,0.45297860622976177,0.5375567394460644,0.11970295346501991,-0.7122190304269878,1.0084474417476674
4.223,162872.0,0.03399999999999981,-0.3762680320021619,-0.12279101044356008,0.02116600180020028,-0.9180940780852819,3.162699953152697,-13.968923188921108,135.04127116519405,0.213461,-0.009625,-0.744509,-0.04575184134195609,-0.1423994526370422,-1.0078824515249276,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.04505203829809441,-0.14196652114747474,-1.0079303393475627,0.010529400819690083,5.252970049440311,0,0.22159047874655663,-0.01895190197266461,-0.42659884427810824,0.4810905203794056,0.5451855612892874,0.11922005767978121,-0.7261315859434502,1.0238487143594792
4.245,162894.0,0.02200000000000024,-0.3775198586735798,-0.1309769509681327,0.017024993626609704,-0.916533656891107,4.011682484515119,-14.651798336147852,134.71055348009648,-0.130658,-0.209565,0.421676,-0.17934392039958727,-0.19539883294270394,-0.4231879261142095,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.17863591076393423,-0.19495694506772537,-0.42321637123921824,0.05220251653532452,27.368146183221107,0,0.2199637399420703,-0.0220208051850272,-0.4475496867436083,0.4991689942841017,0.5500426576948624,0.11876935790104659,-0.7357472197846892,1.0344327058078262
4.281,162930.0,0.03599999999999959,-0.3819999327997237,-0.12621697779628988,0.012247997845369153,-0.9154208389619265,4.372603336059127,-13.912556540961447,134.16524112723528,0.273536,-0.405221,-0.069641,-0.01623074923585638,-0.34888896075323095,-0.3539603842211144,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,-0.01552148876593864,-0.3484189947458214,-0.3539603046547048,0.05595886605102508,6.511953544462139,0,0.2124414673663909,-0.028929996009996278,-0.4605648979236249,0.5080239629439962,0.5578259514264146,0.11785224347953618,-0.7520932823086992,1.0524027896020536
4.315,162964.0,0.034000000000000696,-0.3914249337037775,-0.13320697743853635,0.018094996935223488,-0.9103378458147268,4.232796323924877,-14.873889295821463,132.9139842189044,0.481232,-0.565461,-0.767419,0.1699678104912417,-0.5030068508208546,-0.7459116039599869,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,0.17067461286362626,-0.502529647258512,-0.74590078174802,0.010589733269889288,13.54372600628514,0,0.21157880613402696,-0.0407306314264929,-0.47187343164322215,0.5187379984464716,0.5650342960759218,0.11666801281311584,-0.7679447339113359,1.0696756043421498
4.339,162988.0,0.02400000000000002,-0.3977688576154807,-0.13058895325464784,0.014752994719048462,-0.9080246749653615,4.565645027568086,-14.411988528549646,132.10987837002412,0.510359,-0.640835,-0.941278,0.24886544445220007,-0.5946366900541071,-0.9697869948214093,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,0.24957114182005904,-0.5941568557949228,-0.9697718788345009,0.004612076845208249,10.60177647554091,0,0.21550078244679546,-0.05275780528043219,-0.48938650891387553,0.5373296272867334,0.5701592511388917,0.11554615157263273,-0.779479853198021,1.0821253163048652
4.359,163008.0,0.019999999999999574,-0.40787698803880357,-0.12934899620677606,0.007735999773137942,-0.9037949734957609,5.410579656003004,-13.893659427700003,130.7615629841289,0.264412,-0.458272,-0.170775,0.16874490206818504,-0.5498236744724951,-0.7084574534078274,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,0.1694501679541017,-0.5493424413870572,-0.7084405334728846,0.0031829478898688936,13.849245186368718,0,0.2203567680488155,-0.06460778534159459,-0.5084743784411218,0.5579224540048108,0.5745178266438477,0.11437249566641249,-0.7894584620715708,1.0928719088505996
4.386,163035.0,0.027000000000000135,-0.4223897730075858,-0.1275889314336629,-0.0018939989821642736,-0.8973875177436289,6.556034735293579,-13.143659742371058,128.83226181288097,0.202118,-0.136164,0.543655,0.0854825498710611,-0.3473078094121175,-0.15934470063091544,-0.011944092896639332,-0.005783395370960894,-0.02180822317558768,0.08618719391031891,-0.346824073966621,-0.159326631143136,0.006680572402471123,21.894813704530222,0,0.22470295745165741,-0.0793728995334136,-0.5270739346224335,0.578444819171402,0.5805261329381041,0.11242875642059987,-0.8034383642979288,1.1079358151087295
