# source_file=20251212_111210_glider_ble.csv
# total_time_s=22.524000
# distance_path_m=6.319995
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
1199.121,1199121.0,0.02800000000002001,-0.244837,-0.007328,-0.003562,-0.96953,0.6013920290998211,-0.7142225864246818,151.65088725582788,-0.002525,-0.014347,0.02166,0.00015900500000225342,0.0008188320000058517,0.007570037000002848,0.007615853768007328,-1.302187999689624e-06,5.693506000580159e-06,0.0007466740540004597,0.0007516828273373165
1199.143,1199143.0,0.021999999999934516,-0.244828,-0.006443,-0.003081,-0.96954,0.5231011144138265,-0.6293989069516246,151.6530321549825,0.011988,0.011042,0.039321,0.00010345500000241876,0.0005031980000067912,0.00804655700000143,0.008062939334914306,2.195922000349539e-06,2.3707810000655276e-05,0.0009132148680000266,0.000919231610232979
1199.168,1199168.0,0.024999999999863576,-0.244827,-0.007263,-0.003648,-0.969533,0.6091156636143469,-0.7045941907042544,151.65210166049204,0.000315,-8.8e-05,0.032431,0.0004031550000007833,0.0007792480000052848,0.009029581999996067,0.009072106287637443,4.782297000395895e-06,3.6287760000756406e-05,0.0011143787929989647,0.0011208050936047367
1199.192,1199192.0,0.024000000000114596,-0.244815,-0.007452,-0.002663,-0.969538,0.5049682069608832,-0.753238297509974,151.6540117243093,-0.000836,0.003363,0.022783,0.0004107150000008194,0.0007771360000052747,0.009807925999999783,0.009847235124399214,1.4458017000460895e-05,5.498971200097254e-05,0.001331088760999905,0.001338535644509075
1199.217,1199217.0,0.02500000000009095,-0.244812,-0.007436,-0.002669,-0.969538,0.505183198020403,-0.751293111056853,151.65430662663988,-0.004092,0.008114,0.039544,0.0003898150000007434,0.0008612110000055806,0.010377501000001855,0.01042046866152361,2.4725892000518734e-05,7.441811200117509e-05,0.0015762869110007916,0.0015847165226199511
1199.24,1199240.0,0.02299999999991087,-0.244817,-0.007706,-0.003637,-0.969532,0.6203210443815732,-0.7541275283934543,151.6528398886187,0.000222,-0.006806,0.019387,0.0002956990000011081,0.0010478330000048574,0.011287012999998331,0.011339402733681883,3.369163700050109e-05,9.422596500122669e-05,0.0018149694339999094,0.0018243873018340654
1199.264,1199264.0,0.023999999999887223,-0.244818,-0.006833,-0.003127,-0.96954,0.5391516208357118,-0.6714440891116701,151.65387265754612,0.004799,0.004692,0.044218,0.0003010270000010831,0.000884489000005625,0.011752300999996145,0.011789381529171536,4.0788413000494335e-05,0.00011937395700122509,0.0020858577459985962,0.002096532967441152
1199.288,1199288.0,0.024000000000114596,-0.244813,-0.007577,-0.003786,-0.969533,0.6332522056839238,-0.735616603729995,151.65330549011048,-0.0026,-0.004225,0.025356,0.00041620300000163305,0.0009970970000061626,0.012813533000001213,0.012859006777615124,4.801306100055483e-05,0.00014060169300146144,0.0023679129699998506,0.0023794781241426198
1199.316,1199316.0,0.02800000000002001,-0.244816,-0.007564,-0.003782,-0.969533,0.6324454046404919,-0.7342831040083517,151.65301849983715,-0.003582,-0.002891,0.034933,0.00034340300000158103,0.000878797000006078,0.01352350100000172,0.01355637448157424,5.966674500060889e-05,0.00016852040900165393,0.002726691894000141,0.0027395303139161006
1199.339,1199339.0,0.02299999999991087,-0.244798,-0.007762,-0.002804,-0.969539,0.5293221625100404,-0.7837330863247938,151.65560324396355,-0.004854,0.011174,0.025287,0.0002610170000019003,0.0008123040000063357,0.014326959999998605,0.014352343031863345,6.756501400061464e-05,0.0001887327400017154,0.0030377324169989753,0.0030513269269911
1199.362,1199362.0,0.023000000000138243,-0.2448,-0.007682,-0.003799,-0.969536,0.6376342484869132,-0.7469266862456162,151.65477437574634,0.001449,-0.002579,0.021798,0.00014937500000122925,0.0010693060000078803,0.014908561000002101,0.014947605805046569,7.356840500069442e-05,0.0002074157320019734,0.0033672524970009238,0.0033814308167259407
1199.388,1199388.0,0.02599999999983993,-0.244792,-0.006788,-0.003334,-0.969546,0.5608704473735775,-0.6606512169006227,151.6568452564306,0.007835,0.006961,0.029862,0.0001870490000009973,0.0010022520000082932,0.015475308999998612,0.015508858276654668,7.745215500070248e-05,0.00023521768800200714,0.003754875082998592,0.003770068567654759
1199.411,1199411.0,0.023000000000138243,-0.244788,-0.007764,-0.003489,-0.969539,0.6054816971516307,-0.7647420800866047,151.65627870094494,0.000792,0.000536,0.037345,0.00036725400000208044,0.0011623550000092555,0.01616213500000274,0.016208039745906275,8.175428200075127e-05,0.00025826948400233646,0.004110807190000699,0.00412677230801996
1199.437,1199437.0,0.02599999999983993,-0.244802,-0.007749,-0.003492,-0.969536,0.6054052127043444,-0.7629829909976479,151.65467127918654,-0.004886,0.010124,0.028961,0.00038784600000195364,0.0011762910000091696,0.017133104999996762,0.017177816274990664,9.130288600074658e-05,0.00028849071400239104,0.0045310226999981836,0.004548181341410929
1199.463,1199463.0,0.026000000000067303,-0.244805,-0.006919,-0.004068,-0.969539,0.6461105168905316,-0.6546040375539877,151.65474766160676,0.014859,-0.005225,0.021621,0.0002608100000016248,0.001439515000009851,0.017886090999998713,0.0179458205873008,0.00010138688200082347,0.0003190742800027086,0.004976483429999253,0.004994804564561843
1199.482,1199482.0,0.019000000000005457,-0.244792,-0.007537,-0.003288,-0.969541,0.5767804306141628,-0.7451588549024267,151.65620773375983,-0.004235,0.004239,0.040843,0.0005431310000017059,0.0013402400000098226,0.01829688999999883,0.01835394830037522,0.00010634227200085576,0.00034642506500290364,0.005316319158999326,0.005335775155720656
1199.505,1199505.0,0.023000000000138243,-0.244779,-0.007757,-0.00232,-0.969545,0.4753881037951488,-0.7967662692672509,151.65819131751928,-0.004683,0.010822,0.038407,0.0004457260000011204,0.0014377370000104085,0.019236279000004478,0.019295081992940305,0.00011883428500097008,0.00037725058500331487,0.005737147629001829,0.005757915966631824
1199.526,1199526.0,0.020999999999958163,-0.244744,-0.007739,-0.002329,-0.969554,0.47585429238963717,-0.7945310995221935,151.6623408527344,-0.005511,0.003565,0.031219,0.0003473830000013163,0.0016649990000099557,0.020042826000002872,0.020114864421246176,0.00012819453100097497,0.0004074430620034733,0.0061411094880011174,0.006163112688482763
1199.549,1199549.0,0.02299999999991087,-0.244747,-0.007501,-0.003307,-0.969552,0.5778465579816664,-0.7406523695244008,151.6615016554681,0.004924,-0.007919,0.031255,0.0002206300000018075,0.0017469940000096379,0.02076086300000009,0.020835404918977295,0.00013618434000097428,0.00044573803900355385,0.006602094485999397,0.006625754570169632
1199.572,1199572.0,0.02299999999991087,-0.24475,-0.006979,-0.004165,-0.969552,0.6585348273635564,-0.658585903854328,151.66112715505025,0.002204,-0.001364,0.031233,0.00033388200000136867,0.0015648570000103437,0.021479727999997304,0.0215392425487591,0.0001412588300009962,0.0004859189010036198,0.007079594334997549,0.007104968883304253
1199.6,1199600.0,0.02800000000002001,-0.244737,-0.007192,-0.00319,-0.969558,0.5561686383396399,-0.7096091935416547,151.66311099533408,-0.002936,0.007769,0.041929,0.00039559400000141275,0.0015266650000103164,0.02235425199999793,0.022409814437306372,0.0001506075260010412,0.0005297348970039408,0.007681026718997903,0.007708067674669939
1199.627,1199627.0,0.027000000000043656,-0.244736,-0.007181,-0.003181,-0.969558,0.5548591161379731,-0.7086397521680162,151.663215732143,0.010405,-0.003981,0.037135,0.0003163220000012846,0.0017364280000106555,0.02348633499999976,0.02355256193154196,0.0001612885640010966,0.000570954852004286,0.008284591522998824,0.008313132664478189
1199.653,1199653.0,0.026000000000067303,-0.244728,-0.007831,-0.002429,-0.969557,0.4895339193445151,-0.8019558548284242,151.66407330113222,-0.000795,0.001205,0.022873,0.0005868520000019849,0.0016329220000103875,0.024451845000002262,0.02451333419655841,0.0001695129360011513,0.0006161019800046798,0.008895236233000398,0.008925499274699865
1199.677,1199677.0,0.023999999999887223,-0.244736,-0.007492,-0.003376,-0.969555,0.5852525464410248,-0.7377238646877652,151.6627957517478,-0.004165,0.007572,0.03126,0.0005677720000020745,0.0016618420000102515,0.025000796999999682,0.025062400813014255,0.00018359738400113273,0.0006552921080047449,0.009482080512997695,0.009513819295414502
1199.697,1199697.0,0.01999999999998181,-0.244737,-0.007552,-0.004376,-0.96955,0.69804953923859,-0.716338803871083,151.66193347826623,0.003093,-0.014133,0.024247,0.0004844720000021503,0.0018132820000101137,0.025625996999999113,0.02569463809774931,0.00019495282400116388,0.0006885289480049198,0.009982096452997235,0.010015067311674331
1199.725,1199725.0,0.02800000000002001,-0.244779,-0.007534,-0.004368,-0.96954,0.6966866879647668,-0.7145335252240077,151.65702836590694,-0.000196,-0.025865,0.041004,0.0005710760000022122,0.0014175580000098309,0.026304912999999597,0.026349270320422884,0.00020851804000123378,0.0007393008440052392,0.010699624368997723,0.010734517178411826
1199.744,1199744.0,0.019000000000005457,-0.244766,-0.007916,-0.003446,-0.969544,0.6049525751910275,-0.7828504817690891,151.6587987876633,0.001284,-0.00058,0.025413,0.0005673520000022111,0.0009261230000096898,0.02708398899999982,0.02710575681022695,0.00021936848400127892,0.0007662344460054337,0.011199417715997858,0.011235153314500004
1199.769,1199769.0,0.02500000000009095,-0.244774,-0.007736,-0.004431,-0.969539,0.709352314866851,-0.7352121294742638,151.65732851595328,0.007054,-0.013666,0.039879,0.0005994520000023279,0.000911623000009637,0.02771931400000213,0.02774077806812865,0.0002335522840013858,0.0007893875210057602,0.011876517441000316,0.011912797234758143
1199.793,1199793.0,0.023999999999887223,-0.244773,-0.007023,-0.00371,-0.969548,0.6092299555899545,-0.676223671464125,151.65866361601184,0.001583,0.002286,0.02878,0.0007687480000015324,0.0005836390000111783,0.02867640999999763,0.028692648857465294,0.00024793913200137405,0.0008112664730058887,0.01254178097699724,0.012578575908390103
1199.817,1199817.0,0.024000000000114596,-0.244816,-0.007008,-0.003698,-0.969537,0.6075054808040788,-0.674866578623465,151.6535790423894,0.01258,0.001366,0.02638,0.0008067400000017138,0.0006385030000114403,0.029367130000000928,0.02938514658710385,0.0002663890840014989,0.000825273809006224,0.01323001481700047,0.013267199480972557
1199.842,1199842.0,0.02500000000009095,-0.244804,-0.007962,-0.003434,-0.969534,0.6049410885779616,-0.7882741635801186,151.65426376809205,0.000358,0.000623,0.038597,0.0011212400000028579,0.0006726530000115646,0.030026630000003326,0.030055085266109807,0.00028655758400161513,0.0008412363840065681,0.013964193067003165,0.014001828145652826
1199.87,1199870.0,0.027999999999792635,-0.244796,-0.007399,-0.002593,-0.969543,0.4956880746654772,-0.7493232609650597,151.65632024399912,0.003436,0.008541,0.037129,0.0011312640000027837,0.0006900970000114354,0.03110734599999532,0.031135557924510556,0.00031795230400146266,0.0008600706680067523,0.014804938706997032,0.014843370533097668
1199.895,1199895.0,0.02500000000009095,-0.244793,-0.007215,-0.00358,-0.969542,0.6001881703587719,-0.7011902566653131,151.65619416066053,-0.001493,0.005015,0.032406,0.0012171640000030962,0.0009036220000122122,0.032035570999998694,0.03207141765213641,0.00034623390400163515,0.000877323093007101,0.015582622356999745,0.015621759481213264
1199.917,1199917.0,0.021999999999934516,-0.244806,-0.007201,-0.003581,-0.969539,0.5999158118918249,-0.6995988578404003,151.65468519266463,-0.014401,0.013461,0.033602,0.001184318000003194,0.0010139520000118838,0.03274850299999657,0.03278559373450852,0.0003730115120016236,0.0008972027770073105,0.01628740491899762,0.016327330669558167
1199.942,1199942.0,0.02500000000009095,-0.244793,-0.008031,-0.003047,-0.969537,0.563868287985166,-0.8068047956172905,151.65573501200544,-0.002812,0.001658,0.037371,0.0008242930000018843,0.001350477000013108,0.033588552999999625,0.033625795748371524,0.00040261946200181116,0.0009225515770076998,0.01710611749400051,0.01714697051292386
1199.967,1199967.0,0.02500000000009095,-0.244796,-0.007161,-0.003557,-0.969542,0.5961193303663175,-0.6958343419216343,151.65592797320338,0.014992,-0.003865,0.032389,0.0007539930000016285,0.001391927000013259,0.034522828000003024,0.03455910327735964,0.00042322678700193326,0.0009563135020081504,0.017945831319003555,0.017987615406636206
1199.992,1199992.0,0.024999999999863576,-0.24479,-0.00795,-0.004147,-0.969535,0.683815778151714,-0.7669451455983168,151.6554401699116,-0.004375,-0.005706,0.032713,0.0011287929999995831,0.0012953020000137862,0.03533255299999861,0.035374302571298824,0.0004420766120018711,0.000991111677008292,0.01880890201899892,0.018851592988565483
1200.019,1200019.0,0.027000000000043656,-0.244797,-0.007929,-0.004142,-0.969533,0.6826760850862604,-0.7647469528391384,151.65460454536225,-0.017175,-0.015079,0.029114,0.0010106679999993921,0.001141240000013537,0.03621580400000004,0.03624787356397989,0.00047255402300190916,0.0010260848310087206,0.019762880950000426,0.019806699157992096
1200.041,1200041.0,0.021999999999934516,-0.244792,-0.007128,-0.003527,-0.969543,0.5918568294053288,-0.6930117708722597,151.65642178484288,-0.000105,-0.000735,0.035968,0.0006328180000005168,0.0008095020000145245,0.036856311999998136,0.036870631759577416,0.0004947887190018296,0.0010511921110089436,0.020559628637998054,0.02060415237639728
1200.062,1200062.0,0.020999999999958163,-0.244774,-0.008021,-0.003103,-0.969542,0.5697942365296108,-0.8041340079684367,151.6579736214643,-0.001165,0.000652,0.037375,0.0006306130000005212,0.0007940670000145553,0.03761163999999663,0.03762530635949199,0.000508077897001814,0.0010681916530092149,0.021333611189996472,0.021378435643346863
1200.085,1200085.0,0.023000000000138243,-0.244777,-0.007216,-0.003712,-0.969546,0.614871523913968,-0.6976084446142301,151.65803797159,0.01229,-0.004668,0.031229,0.0006038180000003602,0.0008090630000146455,0.038471265000001795,0.038484508699156865,0.0005225819960019132,0.0010864551940096593,0.022198678910001594,0.02224381768962038
1200.111,1200111.0,0.026000000000067303,-0.244792,-0.007204,-0.003707,-0.969542,0.6139898332593848,-0.6964057071233765,151.65625399447583,-0.003075,0.00146,0.032423,0.0009233580000011874,0.0006876950000143313,0.039283219000003894,0.03930008663363833,0.0005382812640019631,0.0011074908320100945,0.02319893180000423,0.02324441491580105
1200.137,1200137.0,0.02599999999983993,-0.244789,-0.00639,-0.004285,-0.969546,0.6553644798017015,-0.5897533599855097,151.6570537446728,0.012781,-0.004427,0.032297,0.0008434080000016797,0.0007256550000140976,0.0401262169999987,0.04014163926603517,0.0005622885720018462,0.0011253709020103571,0.024220295493998043,0.024266217168269356
1200.157,1200157.0,0.01999999999998181,-0.244776,-0.007188,-0.003695,-0.969546,0.6121958936499954,-0.6949746629183994,151.6581517205559,0.006745,-0.001833,0.043193,0.0010990280000014471,0.0006371150000141782,0.040772156999998116,0.04079194239675926,0.0005791567320018644,0.001139884002010626,0.025022819833997286,0.02506904995358933
1200.181,1200181.0,0.024000000000114596,-0.244763,-0.008089,-0.003284,-0.969543,0.5918047507809974,-0.8066173349251631,151.65902409383332,-0.006382,0.001665,0.031434,0.00126090800000222,0.0005931230000139681,0.041808789000003066,0.041832003556181635,0.0006055334040020251,0.0011551747620110393,0.026001351602001913,0.026048056571116224
1200.206,1200206.0,0.024999999999863576,-0.244772,-0.008075,-0.00328,-0.969542,0.5909752916636433,-0.8051696545348879,151.65806960941535,-0.010926,-0.005367,0.037415,0.0011013580000030906,0.0006347480000137409,0.042594638999998775,0.04261360306296463,0.0006370561040019085,0.0011700028370113076,0.027046571326996286,0.027093856660015056
1200.231,1200231.0,0.02500000000009095,-0.244775,-0.007404,-0.004032,-0.969543,0.6557015067555457,-0.7095190564723329,151.65781659263962,0.000674,0.000307,0.031331,0.0008282080000020968,0.0005005730000132528,0.04353001400000218,0.043540769637892204,0.000664590054002086,0.0011858715370117088,0.02811143730200013,0.028159196736593048
1200.259,1200259.0,0.02800000000002001,-0.244768,-0.008359,-0.003777,-0.969538,0.6541657795585255,-0.8227818530418561,151.65781537047164,-0.012745,0.000576,0.031587,0.0008470800000021103,0.0005091690000132589,0.0444072820000028,0.04441827880754444,0.0006877798780021612,0.00119988758101209,0.02933027769400106,0.029378338286454902
1200.283,1200283.0,0.023999999999887223,-0.244759,-0.007491,-0.003267,-0.96955,0.5731309203243216,-0.7406569735103596,151.6601857675183,0.000128,8.3e-05,0.018075,0.0005412000000035477,0.0005229930000131939,0.04516536999999924,0.04517164006713613,0.0007081097980021164,0.0012121076370123507,0.030396052461996118,0.030444376977830957
1200.308,1200308.0,0.02500000000009095,-0.244758,-0.00648,-0.003229,-0.969557,0.5405382349389519,-0.6293959991299619,151.66119371486468,0.014383,0.004462,0.03815,0.0005444000000035593,0.0005250680000132014,0.04561724500000088,0.04562351487067549,0.0007216397980022543,0.001225182462012728,0.031525186712000206,0.03157366797951347
1200.334,1200334.0,0.026000000000067303,-0.244766,-0.006472,-0.003227,-0.969555,0.5400967118550347,-0.628558777130673,151.6602529800184,0.012133,0.01292,0.03695,0.0009183580000045274,0.0006410800000135017,0.046609145000003446,0.04662259926917348,0.0007357941980023835,0.0012388342300131065,0.0327112350820033,0.032759879366154106
1200.354,1200354.0,0.01999999999998181,-0.244767,-0.007106,-0.003985,-0.969548,0.6421106356370782,-0.6777345312989052,151.6591373285609,0.000129,-0.000951,0.053992,0.0011610180000043067,0.0008994800000132668,0.04734814500000278,0.04737091789281738,0.0007541613580024574,0.0012516558300133649,0.033643417982002516,0.03369233135153673
1200.381,1200381.0,0.027000000000043656,-0.244754,-0.007637,-0.003147,-0.96955,0.5638904815110564,-0.7602470628293823,151.66067719741244,-0.003227,0.004049,0.031276,0.0011645010000043124,0.0008738030000132252,0.04880592900000513,0.04882763868768779,0.0007855088440026244,0.0012759417900137624,0.03492181789700466,0.034971346134644865
1200.406,1200406.0,0.024999999999863576,-0.244759,-0.007614,-0.003146,-0.969549,0.5631378741149815,-0.7577168608954536,151.6601151471673,-0.001605,-0.005394,0.030071,0.0010838260000047527,0.0009750280000126729,0.04958782900000087,0.04960925461375551,0.0008146213690025734,0.0012977868650139739,0.03614196612199813,0.0361920371018304
1200.431,1200431.0,0.02500000000009095,-0.244758,-0.008453,-0.003654,-0.969541,0.6431289010513997,-0.8366838324025452,151.65905506766435,-0.004347,-0.004721,0.032798,0.0010437010000046067,0.0008401780000121823,0.050339604000003604,0.05035743184204586,0.0008417170190027907,0.0013221625650143795,0.037381661847002666,0.0374322684671788
1200.455,1200455.0,0.023999999999887223,-0.244762,-0.007458,-0.003475,-0.969548,0.5953181326342875,-0.7311530700060903,151.65966147586653,-0.000636,-0.000128,0.032463,0.000939373000005097,0.0007268740000127147,0.051126755999999905,0.05114055090169209,0.0008667658430027836,0.001342326837014577,0.038589812342997076,0.03864084683138222
1200.48,1200480.0,0.02500000000009095,-0.244758,-0.006619,-0.00291,-0.969557,0.5089941232908509,-0.653787909338545,151.66125488556543,0.009013,0.009848,0.040543,0.0009234730000050392,0.000723674000012703,0.051938331000002856,0.05195158066417123,0.0008902501680029965,0.0013604986870149611,0.03986798124300173,0.03991936060392917
1200.505,1200505.0,0.02500000000009095,-0.244748,-0.007602,-0.00301,-0.969552,0.5476811060669486,-0.7602046959757871,151.66149584610747,0.005163,0.002033,0.025263,0.001148798000005859,0.0009698740000135987,0.05295190600000654,0.05297324552502186,0.0009133369930032064,0.0013785905370153446,0.04116643951800652,0.04121815012053818
1200.531,1200531.0,0.02599999999983993,-0.244748,-0.007591,-0.003017,-0.969552,0.5481501996434086,-0.7587861217344528,151.66149612107498,-0.00896,-0.005227,0.034839,0.0012830360000050324,0.0010227320000132734,0.0536087440000025,0.05363384747879798,0.0009432057410031749,0.001403807261015543,0.04254318907399821,0.042595454504180265
1200.553,1200553.0,0.02200000000016189,-0.244751,-0.00715,-0.003913,-0.969552,0.6353341139424736,-0.6846534334138039,151.66102852504716,0.004925,-0.004588,0.036029,0.001085916000003582,0.0009077380000124272,0.05437520200000814,0.05439361905938434,0.0009714325330034933,0.0014263073650160004,0.04372258144200695,0.043775399148722506
1200.578,1200578.0,0.024999999999863576,-0.244743,-0.007637,-0.003044,-0.969553,0.5524371896037905,-0.7631425955555586,151.66204000744983,-0.000138,0.001223,0.032462,0.00120904100000291,0.0007930380000130531,0.05527592700000322,0.05529483515771467,0.0009985804330034348,0.0014490008150161873,0.045081961491999736,0.04513523962519969
1200.601,1200601.0,0.023000000000138243,-0.244741,-0.008116,-0.003917,-0.969547,0.6628795178946909,-0.7918749936747941,151.66121963910695,-0.000255,-0.003315,0.032727,0.001205867000002891,0.0008211670000132221,0.05602255300000771,0.05604154597352111,0.0010263883760036688,0.0014672406890165971,0.04635330781300745,0.04640702083383477
1200.627,1200627.0,0.02599999999983993,-0.244778,-0.0081,-0.003905,-0.969537,0.661126921400013,-0.7904079277392919,151.65680422889236,-0.015577,-0.005412,0.041104,0.0011992370000029318,0.0007349770000137527,0.056873455000002474,0.05689084499469165,0.001057740918003551,0.0014885910310168094,0.04780989419099868,0.04786410102913735
1200.65,1200650.0,0.023000000000138243,-0.24478,-0.007176,-0.003504,-0.969546,0.590639881418475,-0.698997542320193,151.6578284657854,-0.002325,-0.001726,0.043163,0.0008409660000007784,0.0006105010000130045,0.05781884700000815,0.057828185201461456,0.0010853233690037841,0.0015054955020172274,0.0491179836560066,0.04917259046402313
1200.677,1200677.0,0.026999999999816282,-0.244782,-0.007756,-0.004314,-0.969537,0.6969195034653235,-0.7407106099356706,151.6564114947442,-0.00467,-0.01273,0.032681,0.0007781910000012055,0.0005638990000133216,0.058984248000000225,0.0589920763784445,0.0011080294510036506,0.0015219790290174663,0.0506790925249962,0.05073395146445196
1200.697,1200697.0,0.01999999999998181,-0.244773,-0.007348,-0.003399,-0.969547,0.5837951577203495,-0.7210575330751625,151.65857141086516,-0.000113,-0.004144,0.032422,0.0006847910000012905,0.00030929900001355314,0.05963786799999963,0.05964260142021365,0.0011235932710036605,0.0015332570090177224,0.051858777484995136,0.05191379299201978
1200.723,1200723.0,0.026000000000067303,-0.24476,-0.007333,-0.003403,-0.96955,0.5838088525081739,-0.7192862592587621,151.6600887949974,0.00378,-0.000548,0.038406,0.000681853000001283,0.00020155500001327423,0.06048084000000181,0.060485019261280394,0.0011413978370037401,0.0015412987830180956,0.05340936205299914,0.05346450062894935
1200.747,1200747.0,0.024000000000114596,-0.244755,-0.007488,-0.004386,-0.969546,0.6973779064429252,-0.7089347604573467,151.6598754425814,0.000766,-0.002033,0.029019,0.0007725730000017162,0.00018840300001321143,0.06140258400000621,0.0614077331173246,0.001157762309003849,0.0015461361030184374,0.054860902213006116,0.05491614109122701
1200.769,1200769.0,0.021999999999934516,-0.244748,-0.006883,-0.003572,-0.969556,0.5899507806938921,-0.6645558842313335,151.66184837536827,0.003577,0.007964,0.028722,0.000789425000001666,0.00014367700001334456,0.062041002000004314,0.062046190568603804,0.0011747589150038363,0.0015502809690187158,0.05621175906100223,0.05626711121980413
1200.794,1200794.0,0.02500000000009095,-0.244737,-0.007856,-0.003369,-0.969552,0.5946896949424516,-0.7783620743112597,151.66233459210062,-0.007533,-2.5e-05,0.022988,0.0008788500000019914,0.0003427770000140689,0.06275905200000692,0.06276614120155719,0.0011944945400039497,0.0015538728940190625,0.05776278411100798,0.05781826598402487
1200.82,1200820.0,0.02599999999983993,-0.244724,-0.007838,-0.003367,-0.969555,0.5939517849575977,-0.7764258514189954,151.66385532138068,-0.00361,-0.007073,0.030168,0.0006829920000031972,0.0003421270000140729,0.06335674000000324,0.06336134493825252,0.0012173446400038609,0.0015627850960193734,0.05939451946299811,0.05945018565525531
1200.841,1200841.0,0.020999999999958163,-0.244726,-0.006896,-0.003731,-0.969561,0.6079673263289459,-0.6615540556577885,151.66435173904,0.012461,-0.001098,0.031143,0.0006071820000033482,0.0001935940000143688,0.06399026800000197,0.06399344143996356,0.0012316874720038995,0.0015699697630196547,0.06072501100299553,0.06078077389895596
1200.866,1200866.0,0.02500000000009095,-0.244713,-0.007519,-0.002959,-0.969562,0.5396582580046038,-0.7524333460820672,151.66577405417607,-0.006682,0.005801,0.036007,0.0009187070000044815,0.00016614400001426893,0.06476884300000481,0.0647755713980191,0.0012468670220040384,0.0015748096130200316,0.062324767703001396,0.06238060993496087
