# source_file=20251215_170220_glider_ble.csv
# total_time_full_s=28.295000
# cut_tail_seconds=0.000000
# cut_time_s=28.295000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.392,363859.0,0.030000000000000027,-0.7774480236177052,0.00729300022155041,-0.013073000397138147,-0.6287690191010599,0.2923334094750091,1.6903779903783112,77.9334194469582,0.035978,-0.019417,0.037918,0.05108878340095632,-0.047810256406666196,-0.0018202831100896687,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.050704140673417615,-0.0473876235539644,-0.0018253932122775924,0.8903788801750322,3.7723365709003365,0,0.010069708077369203,-0.00988445323487393,0.00024491347738619446,0.014112456169187902,-0.0014738665848163474,-0.0006109348962277318,3.5347100299285464e-05,0.0024623731452754196
0.438,363905.0,0.045999999999999985,-0.7774569944854975,0.01737599987675203,-0.006730999952257018,-0.6286599955409147,-1.0637491933922623,1.8517390876535909,77.90155307904115,-0.180459,0.061501,0.042446,-0.14533234632452122,0.03149022854264705,-0.00022562946999949286,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.1455444021166484,0.03187506386066009,-0.0002304662846599905,0.6436946585051716,4.605021609569656,0,0.011799014851633937,-0.011472295297527597,0.00014627730548413787,0.016457572965442133,-0.0009708859574492754,-0.0011021401124729669,4.43444883053031e-05,0.003111546129058063
0.481,363948.0,0.04299999999999998,-0.7799129436781989,0.008377999394978608,-0.010312999255241628,-0.6257469548113724,-0.00926023839336023,1.5226139235672747,77.48205898890437,-0.006405,-0.034653,0.036522,-0.0949848553945929,-0.005767662454109958,-0.0035851043441429897,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.0950635095319151,-0.005375284054724499,-0.0035849104904207966,0.8147228798071924,1.4586988200601638,0,0.004703799288520207,-0.009288032787850757,0.00012599301906947725,0.010411971717966206,-0.0006160754534359614,-0.0015484871663086013,5.019830028320582e-05,0.0038192217665720743
0.521,363988.0,0.040000000000000036,-0.7796591451355125,0.010047001870274689,-0.02199400409423923,-0.6257371164825394,0.6802029386903445,2.6863924692750802,77.51545731511975,0.13797,0.148218,0.040583,0.014040450283150804,0.09826807392058093,-0.0021284293677527643,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.01394388236418166,0.09853386532631687,-0.0021255048663478956,0.8019106863037847,3.7676313533120873,0,0.0005951379312938896,-0.008898583481701089,-2.560296511094658e-05,0.00891849946178676,-0.0005100967090396794,-0.0019122194916996386,5.220610136237644e-05,0.004235700635290723
0.564,364031.0,0.04299999999999993,-0.7817891140305958,0.0013040001901995257,-0.025715003750752148,-0.6230110908714699,1.7207847367134128,2.397510002822407,77.13899327137791,0.313333,0.049538,0.030633,0.16928722991082307,0.07240060612785149,-0.00809538732729832,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.16903336640001457,0.0725988399989557,-0.008084939309437806,0.5405199342053955,3.662793876858125,0,0.0011665645412657134,-0.004240570154274847,-0.00011578821068160844,0.0043996266855266175,-0.000472220105879648,-0.002194711294873121,4.9166191082836514e-05,0.004619196112147553
0.6,364067.0,0.03600000000000003,-0.7819862468253959,0.006954002194954645,-0.015213004801818381,-0.6230711966656005,0.4632965821613974,1.8600559219507036,77.10181052496624,0.067113,0.011029,0.027508,0.06868907714026785,0.04041508630089112,-0.011944479500725285,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.0683504764644986,0.040563032353363664,-0.01191925464590061,0.8598680463478103,2.934190390629626,0,0.007178072334314254,-0.0013591295894829027,-0.00039953153415237257,0.00731652794188868,-0.00032201664211920845,-0.0022955058902607607,3.989043567582485e-05,0.004777582672826511
0.64,364107.0,0.040000000000000036,-0.7820548015528371,0.014119996417037244,-0.005450998616803825,-0.6230258419065896,-0.876557380933188,1.4967477126148157,77.07387827032663,-0.149903,-0.006033,0.031171,-0.11018660315200017,0.016656634008880313,-0.011158945680305796,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.11039063637611352,0.016784120026567238,-0.011120165216560752,0.7609545549085986,4.511207579373593,0,0.009469055073462965,0.0003472782612242342,-0.0008516423167191641,0.00951361659993824,1.0925906036336243e-05,-0.002315742916825934,1.4866958658394092e-05,0.005070243790502059
0.684,364151.0,0.04400000000000004,-0.7844409695185856,0.008083999685875986,-0.00889699965428484,-0.6200869759049707,-0.09450876457904982,1.3743084774788092,76.65038390921933,-0.065084,-0.053686,0.029326,-0.12129981444507364,-0.02366516267395979,-0.012080987193160093,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.12134957061802953,-0.02350779016777652,-0.01202691638117274,0.7214373627823291,0.9508046053125646,0,0.004004157596258775,0.0010634917545680115,-0.0012862724845016187,0.0043380628939766385,0.00030733658477021485,-0.0022847059764785045,-3.216716696846317e-05,0.005488842920899342
0.72,364187.0,0.03599999999999992,-0.7842027855107648,0.01555399574578832,-0.018157995033562063,-0.620043830410285,-0.1076939897789159,2.7379133624874945,76.66199470462054,0.04046,0.177962,0.040085,-0.060130778725764805,0.10554326846963508,-0.00577873560598364,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.06011735393869677,0.10558967041061422,-0.005718654714190438,0.729067409539114,3.9748619807243784,0,-0.0005781761490179522,0.00016044018763666117,-0.0016505779134550163,0.0017562562915154588,0.00036900425082054953,-0.0022626752015188203,-8.503047413168249e-05,0.0056450131850825005
0.767,364234.0,0.04700000000000004,-0.7862859603676503,0.00782199960573603,-0.02147299891766425,-0.6174399688782478,0.8153087901023901,2.4889703194222905,76.30006626969643,0.144144,0.101303,0.028663,0.03578565658514911,0.10887590499521423,-0.010794193874467232,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.03574871567822291,0.10876906424476074,-0.010719011169189942,0.7483505647628514,2.044793081539994,0,-0.0033626803258414114,0.005111774279262952,-0.0018022751282540728,0.006378561820180032,0.0002763941236613544,-0.0021387781615466793,-0.00016617252061184613,0.0057275572307837275
0.797,364264.0,0.030000000000000027,-0.7864289245283858,0.009401999097713694,-0.01008099903255177,-0.6175269407374862,-0.13397560966133254,1.5739958015555016,76.27823431800573,-0.035923,-0.023293,0.05636,-0.04025310873051324,0.0389144870803365,0.003581499619408214,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.04024544556848011,0.03876468339117671,0.00365263410652642,0.9225617193474474,3.47741193527287,0,-0.00209810285149274,0.00808280130410783,-0.002020878228207385,0.008591720509325931,0.00019448237600134204,-0.0019408595277961174,-0.00022351982095876805,0.005918914085389129
0.839,364306.0,0.041999999999999926,-0.7861888976397846,0.006374999169987912,-0.021044997259983628,-0.6175949195903819,0.9158591518507677,2.347779747868888,76.32196107988251,0.164968,0.07022,0.046109,0.052693533756468305,0.06518416481386836,0.003999356149013773,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.05262641615171197,0.06494208012015967,0.004064714782284674,0.8446176517212659,2.2997274956760285,0,-0.0036374518410125633,0.00912935573659083,-0.0017220642280809878,0.009977058547815871,7.403572745873087e-05,-0.0015794042299414463,-0.00030212161254082376,0.006279766346780818
0.88,364347.0,0.041000000000000036,-0.7881816583982023,-0.0012019994790475285,-0.02536098900842294,-0.614918733491204,1.8973658694107478,2.206425295877218,75.95738913517653,0.33065,0.001394,0.040338,0.19163952153884534,0.030058118169682006,0.0004325313958490869,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.19141135258571296,0.029790967692510148,0.0004974714622550012,0.5126105831322839,3.4966244377044613,0,-0.0013237111670669653,0.011400304233723154,-0.0014815291931437216,0.011572124983139481,-2.766811420689956e-05,-0.0011585462005500092,-0.00036779527767593034,0.006688825747241269
0.92,364387.0,0.040000000000000036,-0.7883992650054779,0.006173002074937709,-0.0158680053337294,-0.6149282066964679,0.5607623759473532,1.8688930704727758,75.9155098379818,0.092826,-0.000704,0.032744,0.08913323226896262,0.01630085371769852,-0.005670444405739259,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.0887875064484017,0.016012502289130457,-0.005598092325822391,0.8264213465754442,2.5901312682368816,0,0.006421585336876104,0.011826798384273475,-0.0013621957954383635,0.01352647388073277,7.42893691892833e-05,-0.0006940041481900762,-0.0004246697774475721,0.007151710746566849
0.961,364428.0,0.040999999999999925,-0.7906059146216813,-0.0033509996381222173,-0.019298997915882028,-0.6120119339082228,1.657865199649569,1.513592506049516,75.50916184984982,0.259657,-0.104,0.027978,0.1589705282156983,-0.0551770656705239,-0.010967805271392673,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.15847288917637403,-0.0554122984826187,-0.010885018736464922,0.5839566703466215,2.440780209147222,0,0.009749179557355268,0.01190741525988592,-0.0015253866347108408,0.015464793713408285,0.0004057900495210259,-0.00020745276848480948,-0.0004838652172656307,0.007706296175676891
1.0,364467.0,0.039000000000000035,-0.7907370397827722,0.007064000355396931,-0.0134680006775886,-0.6119670307886741,0.3045167427812392,1.7159880729062869,75.47855327959704,0.044862,-0.020062,0.039493,0.04774589077665685,-0.02719187202325068,-0.005549330355111853,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.047179786409296785,-0.02738736144462568,-0.00545862249606926,0.928881581400586,2.94408229901823,0,0.015206335754275513,0.00886293077151075,-0.001836734736851497,0.01769626467438558,0.0008924225980978266,0.0001975689791274259,-0.0005494265840110963,0.008309423130499816
1.037,364504.0,0.03699999999999992,-0.79074988398079,0.017495997432978697,-0.007369998918670152,-0.6118449102298154,-1.0692888342146591,1.8948489865711124,75.44433948549514,-0.185396,0.07462,0.032843,-0.13503559191015024,0.0415582672467856,-0.007711680491021451,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.1354680088181743,0.041321998949995636,-0.007613459241683552,0.6661374222882979,5.278256445426549,0,0.01618974587672783,0.007405329774638448,-0.0019466344939101476,0.01790910847800787,0.0014732501082713872,0.0004985317992311854,-0.0006194189147801865,0.00896418492345208
1.09,364557.0,0.05300000000000016,-0.7929838112992157,0.009356997773381004,-0.010813997426669036,-0.6090748550627375,-0.09554117844541828,1.6359522637770674,75.05291348392085,-0.014084,-0.004784,0.054067,-0.0937524405147816,0.015555837866120619,0.006210917644387318,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.09402222009761045,0.015293115913338875,0.006298244345471518,0.8145228599467011,0.95730569716133,0,0.007606951068278246,0.008953655803767478,-0.0021814540559802666,0.01194957734005146,0.00210386257731405,0.0009320449170589438,-0.0007288132613522828,0.009913367672786501
1.125,364592.0,0.03499999999999992,-0.792707121891809,0.0027870004285473343,-0.02178000334903514,-0.6092070936756497,1.2683135477612624,2.1735237802474874,75.10967693196645,0.194511,0.023093,0.049177,0.04343437601145991,0.02569291373968947,0.006867218851780432,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.04310789665473612,0.025396787417500344,0.0069454102616071,0.9382651952589137,3.9303542621806593,0,0.003801895796234752,0.008883591611543515,-0.0018135355374854492,0.009831659204418978,0.002303517397443027,0.0012441967468268854,-0.0007987255792379327,0.010331602879688302
1.17,364637.0,0.04499999999999993,-0.7949033329175091,-0.0037300015621809313,-0.025075010501792724,-0.6062062538883254,2.0833869243212986,2.025376004413751,74.69630040900576,0.363724,-0.042118,0.036771,0.21505407636881552,-0.013254560914019001,-0.0010913453122959518,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.214548965073566,-0.013539414416304948,-0.0010123110594992082,0.4621667975078115,3.9147436461930925,0,0.005580103781980537,0.009648738333332758,-0.0014238849548571205,0.011236688035514154,0.0025146123879528706,0.001661174170586601,-0.0008715675403156404,0.010774027543887156
1.204,364671.0,0.03400000000000003,-0.7950827127708563,0.0042999984465957415,-0.016554994019393605,-0.6062597809844499,0.7587405034014659,1.80735195605122,74.66384867938578,0.103136,-0.011092,0.045756,0.11085644052017185,-0.006454347081828032,0.0018833361939419725,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.11023676941707442,-0.006732204370027685,0.0019603332371927705,0.7633360959128467,3.0724018413900827,0,0.0125797038266562,0.008678192188350463,-0.0013830113320195654,0.01534511936639237,0.0028233291172996954,0.001972731989455216,-0.0009192847771925441,0.011156074937094638
1.249,364716.0,0.04500000000000015,-0.7951685338802937,0.012912992430535186,-0.008264995155143909,-0.6061946446548654,-0.6027617205376972,1.6503295591894525,74.63129912444244,-0.106091,0.016061,0.057424,-0.07443182303975712,0.014605508301437555,0.010956373524008389,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.07493379169336198,0.014305181112551808,0.01101606705109662,0.8712717909870457,4.14892984138631,0,0.01654128181767807,0.0076860233447714294,-0.0011849579551181481,0.018278213380514417,0.0034785512942972184,0.0023409268389504596,-0.000977064086153143,0.011846605308582297
1.289,364756.0,0.039999999999999813,-0.7972801731744547,0.005321001155756163,-0.012275002666210654,-0.6034611310756944,0.3628254558933263,1.489586898837688,74.24885338507981,0.030565,-0.051717,0.0544,-0.04699104606412305,-0.02182464050154365,0.01195112997648497,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.04742208072131933,-0.022091922570257088,0.011992884534730517,0.9334793341473528,1.140488251592713,0,0.012279507654912878,0.007670707752677243,-0.0006537365917706551,0.014493220387666319,0.004054967083749035,0.0026480614608994316,-0.0010138379770909189,0.01257773384380287
1.323,364790.0,0.03400000000000003,-0.7972479843699535,0.016938999667910917,-0.010200999800009403,-0.603327988171755,-0.8428502672538455,2.1035139956124898,74.21872172558652,-0.113464,0.104401,0.053569,-0.1239551315637868,0.05932190454324612,0.011791983891303806,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.12427155138898346,0.05900020697287879,0.011822834327446956,0.6775320304888884,3.289421226342065,0,0.010090768352828176,0.0065595265669870385,-0.00021529273590018894,0.012037331336121759,0.004435261775880633,0.0028899754443337247,-0.0010286114756613233,0.013070503336983525
1.365,364832.0,0.04200000000000004,-0.799713107570217,0.009201001237635962,-0.013848001862708702,-0.6001520807270619,0.10923689054132976,1.902160030451127,73.77528039336129,-0.010315,0.022362,0.052374,-0.09042482712513028,0.04130202295484553,0.01094763996462677,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.0906193513997997,0.04092527523373186,0.01096374265179869,0.7996019203213346,0.9065491010448075,0,0.004184985165989126,0.008591353685211816,0.0002959106023472605,0.009561015744602306,0.004735052599775797,0.003208143929629901,-0.0010269185004659347,0.01357607125310064
1.405,364872.0,0.040000000000000036,-0.7998043968542424,0.009977004950481339,-0.002049001016692018,-0.6001742977999586,-0.7735944567125195,0.8739941458777939,73.7633235072973,-0.161537,-0.105324,0.04636,-0.17526906397382436,-0.04632869743830717,0.006821755880666118,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.17530962977252854,-0.046664464012119565,0.006831858768708891,0.5483989495416138,3.0510972004483956,0,0.00037308145968187973,0.00984420634104674,0.0007212288045200228,0.009877639356097822,0.004826213932289217,0.0035768551301550724,-0.001006575712328589,0.013958511882884732
1.443,364910.0,0.038000000000000034,-0.7996311456612226,0.00836700152413732,-0.013690002493777928,-0.6002771093467884,0.1751030149846375,1.8302779446250266,73.79336291675965,0.013932,0.008595,0.038166,-0.09565916210865538,-0.0062187679274939844,0.0002278631133150839,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.09558150293429495,-0.006546437198609573,0.00023767202430362733,0.8127461722545646,2.352287497234955,0,-0.006312108015969694,0.007452898112267842,0.0009355578124680543,0.009811404909470633,0.004713372427719749,0.0039055001147680498,-0.0009750967666058155,0.01433386217841645
1.484,364951.0,0.040999999999999925,-0.8018361645989401,0.0018310003758632183,-0.01759200361124289,-0.5972821226085935,1.0363545504042673,1.7420060356365448,73.38009003377425,0.172504,-0.052108,0.043372,0.03698704500283789,-0.029829604942560956,0.0010388369960006019,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.037007203117998565,-0.030110489132064287,0.0010470190694973605,0.9459571374332947,3.2861856007612564,0,-0.009729360776348818,0.00659225294888458,0.0008709586794305557,0.011784601354297384,0.00438452231747722,0.004193425711521674,-0.000938063178521894,0.014736129779704744
1.524,364991.0,0.040000000000000036,-0.8019238878493482,0.011311998417994507,-0.010321998556447958,-0.5972299164762076,-0.33324217268265505,1.7229513589682477,73.34851904712224,-0.07233,0.019861,0.050747,-0.07221616665441849,0.007708835745029043,0.006027787879018149,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.07209412325324872,0.007417468995838426,0.0060274518012015995,0.8820197271855867,2.8895680469176948,0,-0.00755006205514484,0.004914209805249851,0.0008502649977000093,0.009048527262094395,0.004038933860847346,0.004423554966604362,-0.0009036387049792828,0.01520751383387664
1.564,365031.0,0.040000000000000036,-0.8043295242195211,0.004315997446982523,-0.01383799181449123,-0.594006648630618,0.5443360691983948,1.569417244513811,72.90004803621538,0.06622,-0.047201,0.04399,-0.02345485951194999,-0.02144472795726784,0.003527659340341239,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.02329644519735776,-0.021702212743177317,0.003521824913401925,0.9742424909669223,1.4216728688186173,0,-0.009827215425447296,0.004816075191064848,0.0010230483230937652,0.01099160457510752,0.0036913883112355034,0.004618160666530657,-0.0008661724385634073,0.015569454924360416
1.605,365072.0,0.040999999999999925,-0.8043240374875334,0.016522000770049165,-0.009510000443237354,-0.593885027679497,-0.8761850876995978,2.001323478272823,72.86644877169432,-0.138944,0.092854,0.039783,-0.13760231130781791,0.05798922975736458,-9.275221328629984e-05,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.13729928923033252,0.057671004126129306,-9.848291504169451e-05,0.6415378718714373,3.3930065747958404,0,-0.010257766488317095,0.003669189421808627,0.0011128300735143573,0.010950941288970164,0.003279646182003334,0.004792108591094563,-0.0008223869314329408,0.016020110711939824
1.644,365111.0,0.038999999999999924,-0.804223513148246,0.005001003190973621,-0.013984008922730476,-0.5941413791018313,0.4914076326668687,1.6294333406126567,72.91921873216273,0.062204,-0.039036,0.055505,-0.05052133507788288,0.002499037484679577,0.008570823881528876,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.05014483739022106,0.0021776210556648063,0.008552561387883201,0.937899887491845,2.6569491843139934,0,-0.014843080706398316,0.00564316022784913,0.0010255242097395453,0.01591269939760675,0.0027901796617063844,0.004973699409262889,-0.0007806890229094898,0.01644719742220966
1.692,365159.0,0.04800000000000004,-0.8069278783281959,-0.002431999633293395,-0.01644799751990533,-0.590415910974734,1.3381935558192466,1.3564847167179495,72.4004884001916,0.196254,-0.126272,0.029919,0.07489089059517047,-0.07864906024802387,-0.005363902531801442,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.07515588720035542,-0.07885348984071962,-0.005374191888075172,0.7715623164508292,3.1255150071544584,0,-0.0161423626105498,0.005326563156215903,0.001359517039607414,0.01705275439008654,0.002046529022099629,0.00523697277048045,-0.0007234480329251627,0.017211006993294784
1.729,365196.0,0.037000000000000144,-0.8070108988758917,0.010020998744298789,-0.012273998461982173,-0.5903239260282844,-0.09646800718657116,1.8132426312256495,72.3689931947054,-0.032289,0.021661,0.05413,-0.02987128708049093,-0.010829124617116145,0.005543800153741634,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.02956360115145624,-0.011017644922923368,0.005525532025704646,0.9742570674422266,3.3857903037779242,0,-0.01215815977195638,0.0020118815291218636,0.0010593181017391974,0.012368939775433968,0.0015229693580232626,0.005372733997159199,-0.0006786995828102502,0.017841958905727987
1.775,365242.0,0.04599999999999982,-0.809338549424112,0.0036300024642479736,-0.015883010782272885,-0.5871163985673314,0.7322767271441141,1.7175225204033586,71.92729986160272,0.110754,-0.039812,0.048507,0.022774397149921626,-0.02407826650958769,0.0062664003794838646,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,0.02304079943296883,-0.02422338425797782,0.006236957104079572,0.9720424299177812,1.18026261456868,0,-0.012404667378082717,0.001320826091846374,0.001216482508106901,0.012533961226136842,0.0009580243335723656,0.005449386272441468,-0.0006263561687837901,0.01841093013539795
1.81,365277.0,0.03500000000000014,-0.8093854311260779,0.014622989722279154,-0.009879993055878961,-0.587012587420109,-0.6920668873512544,1.9003453714874612,71.89205957296228,-0.129396,0.061059,0.038244,-0.10703116652916064,0.0331002371555143,0.0002614487280036947,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.10665104552694266,0.032920017807869385,0.00023175833583670874,0.7608095903561769,4.0562297853599825,0,-0.010925799800257287,0.0004014075153228379,0.0013688321983916208,0.01101852670986523,0.000549741157951414,0.0054795253605669295,-0.0005811131614200658,0.01884961877831274
1.851,365318.0,0.040999999999999925,-0.8092636083614223,0.003091998503644692,-0.014247993104763768,-0.5872647157965395,0.6723461397807312,1.5295439820297534,71.94410020388781,0.092694,-0.060502,0.039475,-0.018409361781554945,-0.021203148873859712,-0.0014560220224643366,0.002669603071899426,0.016779688402545116,-0.0011575724528159318,-0.018000258740162128,-0.021348994416025488,-0.0014833241290717486,0.9801840977605643,2.5353692812840323,0,-0.014392946112750646,0.001717858992947699,0.001264883439598854,0.014550184446939724,3.070686673475225e-05,0.005522970323986475,-0.0005271219908412611,0.01930137837341721
