# source_file=20251215_042137_glider_ble.csv
# total_time_full_s=21.849000
# cut_tail_seconds=5.000000
# cut_time_s=16.849000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
4.913,1686449.0,0.0470000000000006,-0.4303568900408161,-0.36454090685725843,0.16427195802737019,-0.8092697932259294,4.0265735524769966,-47.005152257446845,122.24171683776339,-0.110432,-0.003183,0.057155,-0.07632798291878627,-0.024323662115995934,-0.06188865390726914,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,-0.08098159029204098,-0.02100938366791402,-0.06419522587103199,0.7948643175136338,2.669847065633559,0,0.04469169856454117,-0.012887700549687338,0.019520623673364577,0.05044299252264227,0.03448587937992569,-0.012798540224848769,0.008833470488168188,0.1789308446742215
4.947,1686483.0,0.03399999999999981,-0.43370389208364246,-0.3720469074254398,0.15606296116763851,-0.8056837995257534,6.029737524698146,-47.2966175923551,120.77000986963246,0.275395,0.014064,0.351915,0.12917663749505343,-0.008686843880808214,0.0895641041839759,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.12441858777582993,-0.005368059251523385,0.08718434590793321,0.6167199958833987,7.522434556161478,0,0.040026351994062855,-0.013050665990981076,0.016502866791396113,0.04521917015044984,0.03592608623942195,-0.01323949245604013,0.009445869826069117,0.18064590641999131
4.987,1686523.0,0.040000000000000036,-0.4343552186920439,-0.37109718684247084,0.1563080786990273,-0.8057234056709597,5.955876714192822,-47.20505766040695,120.73864864087571,0.246612,0.036618,0.288885,0.19844529452889495,0.012360340811322357,0.11395135664081393,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.19355339312268943,0.01566829004774128,0.11149449444047783,0.4319195331936528,1.9098214761349686,0,0.043582614654049195,-0.0128022379561201,0.019404576306667337,0.049395133144974325,0.037598265572384194,-0.013756550534982153,0.010164018688030386,0.1824546732260093
5.032,1686568.0,0.04499999999999993,-0.4301760157351937,-0.3647450133418257,0.1664490060884551,-0.8088290295857532,3.756687567954472,-47.158492084943575,122.34729846039313,-0.055157,-0.065516,0.163577,0.02412521015581362,-0.04754355030414867,0.039913323794357816,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.019202193100687263,-0.04416403670766329,0.03739586452650984,0.8987778362911893,4.4142081651891365,0,0.04871481100026176,-0.0110462263974014,0.022828902654450714,0.054920949780755415,0.039674957649606185,-0.014293140982936386,0.011114271964655541,0.18467745421753315
5.07,1686606.0,0.038000000000000256,-0.43333898458461584,-0.3713449867899593,0.15902399434296002,-0.8056249713411006,5.562867394625271,-47.40466377165386,121.00537421692401,0.170334,0.00815,0.225913,0.11009956314645611,-0.02039057341392184,0.05550963528734937,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.10506217644031876,-0.016992561881851494,0.052934551987310785,0.7153989577606248,2.4078758207981608,0,0.04675486940866212,-0.012114579444109142,0.022989524200697213,0.05349111207951395,0.04148888157737575,-0.01473319629392509,0.011984822074903359,0.18676445030920186
5.113,1686649.0,0.04300000000000015,-0.43423206215598187,-0.37043005302336157,0.1590300227635591,-0.8055641153084557,5.541551133331576,-47.30064127857578,120.91865498367984,0.133261,0.020399,0.217432,0.11949791269573816,-0.0017509780914603847,0.05606609630432385,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.11432366660855724,0.0016450640981201278,0.05342705430002572,0.6951689842025028,0.4856363780346845,0,0.048443664702435364,-0.012112273474308023,0.0238747411065094,0.05534888509646113,0.043535650060764354,-0.015254073631671061,0.012992403779008304,0.18906456812862096
5.147,1686683.0,0.03399999999999981,-0.42980208521256985,-0.3672380728086275,0.16921603354877413,-0.8073241600601039,3.609595320828603,-47.59692457294457,122.34790888763342,-0.081964,-0.120765,0.132052,-0.006500341137143942,-0.08043906113081467,0.005077399369399098,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,-0.011660973160966231,-0.0769531769176103,0.002435513928239212,0.8574470782163474,4.619353524743687,0,0.049443836767981864,-0.01133455226166565,0.024268528355047395,0.05623278881427636,0.045199737585761436,-0.01565266966918261,0.013810839359854764,0.19094643022190064
5.191,1686727.0,0.043999999999999595,-0.43050916550605167,-0.3673531412261872,0.16909506500734203,-0.806920310214521,3.6906483114402464,-47.59898303100008,122.21007463372767,-0.132258,-0.028561,0.86454,-0.0952114010169222,-0.05434103132597411,0.05606609630432385,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,-0.1002467718510353,-0.050791681463652164,0.053357539102024294,0.7090733181393224,2.399918916481734,0,0.045811380554853474,-0.014005403916363648,0.022844608296886417,0.05307268652932762,0.047295352366863795,-0.01621014870509925,0.014847328366197298,0.19342067292972878
5.224,1686760.0,0.03300000000000036,-0.43385395010571404,-0.3718869572320727,0.1613639814427398,-0.8046319074653244,5.362208768610925,-47.60218246061324,120.9667728638174,0.057234,-0.018539,0.247494,-0.010159167737659944,-0.04042270238397474,0.24107226678237506,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,-0.015186774021291972,-0.03685450989568505,0.23824190350829874,0.3871282556651212,6.184705607697494,0,0.04129268626330179,-0.015311441164655094,0.0240017457484743,0.05015585677019755,0.04873256946936337,-0.016693876648936064,0.015620293207945758,0.19517207158519662
5.262,1686798.0,0.03799999999999937,-0.431965043400826,-0.3783130380102478,0.16520601659874493,-0.8018680805660957,5.363729333248997,-48.54195691674589,120.95749525751195,0.141032,-0.12923,0.306705,0.0789324311916642,-0.10367729612490506,0.18136048800134155,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.0738572776792983,-0.10004469768673489,0.17841526601963884,0.4232615607217253,3.276707137302492,0,0.03934913933818791,-0.016205229318904175,0.03226067699731231,0.053401456012540656,0.05026476415579165,-0.01729269338812368,0.016689279240115686,0.1970779941424641
5.305,1686841.0,0.04300000000000015,-0.43468287008461126,-0.3759748876308982,0.16323495121332446,-0.8019027603321502,5.596354227698256,-48.15063704136057,120.57684843366592,0.185389,-0.121399,0.119518,0.14281641670940615,-0.12331153601467751,0.035546206558507376,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.1376253439324968,-0.11957821906919001,0.03257354848345237,0.4892863596711499,3.7302551508892217,0,0.04083422608370609,-0.019810835811070647,0.03854633832213162,0.05954597747482742,0.05198870651236237,-0.01806703878841814,0.018211630069483734,0.19937425675100337
5.347,1686883.0,0.0420000000000007,-0.4331181467493319,-0.36815112473716927,0.1683470570394437,-0.8053152728573696,4.06384329876602,-47.62791489122611,121.66095302249532,0.001847,-0.029684,0.330263,0.045652413611563,-0.07054372269301709,0.12225311793387976,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.040419722793702526,-0.06674168538026037,0.11915776943481332,0.6122546339857674,3.3455027942219675,0,0.0444826722630175,-0.02379886358397275,0.03790205205472835,0.06310039294257135,0.053780361377643596,-0.01898284247571407,0.01981704626739782,0.20187518780494618
5.382,1686918.0,0.034999999999999254,-0.43465877991949303,-0.3675758138855691,0.16747091520455673,-0.8049305924399988,4.239163842312247,-47.504588832507935,121.39615382035105,0.012987,-0.007111,0.259572,0.020519784834819088,-0.03954340012020907,0.10785410138972457,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.01527140716353511,-0.035704686803569925,0.1046512546833728,0.7329643743981399,1.2121832912817314,0,0.04357465822439878,-0.02489214265141289,0.04009348288751051,0.06423283408975934,0.05532136466117335,-0.019834935084833298,0.021181968128886973,0.20408370155793612
5.417,1686953.0,0.03500000000000014,-0.4358869206886385,-0.37607293157203203,0.1652929699242857,-0.8007808542947337,5.442810082290087,-48.27966996112746,120.4379807961116,0.193564,-0.069822,0.506917,0.12008898121636039,-0.06535117657668219,0.25212513243357326,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.11478893847902544,-0.061484789724906654,0.24881029932226842,0.32134643556930786,5.0624021556398535,0,0.043088661989530486,-0.02555884585318053,0.04281730860395787,0.06590302959258564,0.056837972764917116,-0.020717827383663685,0.022632906979987676,0.2063318507510777
5.452,1686988.0,0.03500000000000014,-0.4326209735889229,-0.37857397688843797,0.17382498938815852,-0.7995659511872996,4.343164313404669,-49.09448084274823,121.18266599791166,0.110344,-0.244791,0.522009,0.1088507907801806,-0.18158095675427466,0.3180874278137664,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.1035204224677794,-0.1776625249232807,0.3146804113032118,0.2091836655623211,3.831841155609729,0,0.04643476520379986,-0.027312494994127183,0.05085838831918419,0.07408600046406322,0.058404632740800405,-0.021643075848491573,0.024272231676142668,0.20863845678681822
5.493,1687029.0,0.04100000000000037,-0.4347338442953195,-0.37774586470618765,0.17339493789670676,-0.79890471386354,4.489272973805157,-48.96661665180951,120.84813673046585,0.078963,-0.174299,0.647458,0.08396800017451309,-0.184805215617655,0.4263497812687927,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.07861857099604641,-0.18084293889106678,0.42284024825053657,0.14779793125758423,2.7105327298255086,0,0.05006598921362821,-0.03423603099533852,0.06308876343085357,0.08751514820582276,0.0603828982063577,-0.022904820631275632,0.026608148287018463,0.21167598280584485
5.526,1687062.0,0.032999999999999474,-0.4313398480092358,-0.3729438685861651,0.18275893560142795,-0.800910717783941,2.5336074288629833,-49.02990540630476,122.2340106841078,-0.023218,-0.173591,0.56302,0.015299629019205063,-0.1854446554011026,0.4119023521822325,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.009948110298778914,-0.18144426737512193,0.40830705667224265,0.15909090855164768,2.12650471493399,0,0.05209021750600486,-0.03981394544709801,0.07632399511914749,0.10061755931662744,0.06206847561723162,-0.024126645242575816,0.028908458803093444,0.21456398269663696
5.561,1687097.0,0.03500000000000014,-0.4362198656491005,-0.37467888460304277,0.17361594652820647,-0.7994907537656801,4.276622038007528,-48.640129014090505,120.83079293046302,0.185263,0.014362,0.467437,0.11300120794838987,-0.07177402510454589,0.34792547513349714,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.10761708859611531,-0.06775311251033588,0.3442259026720297,0.21631428546625414,4.656323461148466,0,0.051600614191318527,-0.04552415167585565,0.08938719368134007,0.11280577186010039,0.06388306517193479,-0.02562006194222751,0.031808404607101985,0.21808559727271892
5.604,1687140.0,0.04300000000000015,-0.43973782161159414,-0.37286384874035317,0.1726459299627398,-0.7986216760232105,4.503478558173851,-48.36498381860709,120.30067606339,0.185966,-0.017284,0.211637,0.154977301450374,-0.0441725876443715,0.15341402665337697,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.14948546610126556,-0.04012276345377776,0.1496066508719484,0.4186392633422285,4.671961367644456,0,0.05432041911495933,-0.046754458944895966,0.10088416735925752,0.12375097004801815,0.06616036738801977,-0.027604052070573676,0.035899238869474846,0.22293624546270327
5.64,1687176.0,0.03599999999999959,-0.4410240074213315,-0.37136600624916144,0.17270300290615978,-0.7985980134384082,4.450560971297777,-48.20005595083753,120.18920587603581,0.157168,-0.027375,0.181933,0.15093028822403645,-0.0414124381590477,0.07217146638466154,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.14533246823427415,-0.037335386896541,0.06831427197938911,0.5060590472714429,2.260836445959601,0,0.05767563064079919,-0.046454839315321,0.10250681633096867,0.12646018290330413,0.0681762962836234,-0.02928181943925756,0.039560276575898876,0.22739128038443188
5.675,1687211.0,0.03500000000000014,-0.443239344332613,-0.37160828868568346,0.17231513386383918,-0.7973416194186657,4.700746909098495,-48.1892735031594,119.75778758712784,0.329115,0.032362,0.332794,0.25361566984880857,-0.004142935083846264,0.13251951194111644,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.2479259602548936,-6.585941165184687e-05,0.12861464867074235,0.2646399506121108,3.5657314630288366,0,0.0616397913250079,-0.046857479750014266,0.10290284137755246,0.12877919881210334,0.07026431616802503,-0.030914785022900935,0.04315494558579801,0.23181738678604755
5.711,1687247.0,0.036000000000000476,-0.44633313469666536,-0.37142411209024256,0.17147105174739916,-0.795882240185358,5.035165905277396,-48.09781974006639,119.18421202387044,0.20209,0.01263,-0.018751,0.21664548480162266,-0.0013978953408634678,-0.05891739489631956,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.21089080242146022,0.0026783551640141754,-0.06280290938542692,0.2138836464904046,5.416482840548674,0,0.06955643837251801,-0.04609306426557423,0.10584904330084369,0.13478385904908693,0.07262584830258052,-0.03258789481518155,0.04691247951000919,0.23645343794328333
5.741,1687277.0,0.02999999999999936,-0.44890111793621496,-0.37212509776546276,0.17109704495096373,-0.7941892086510047,5.358496718935263,-48.132203041374524,118.65239228762788,0.324662,0.061526,0.42186,0.27309006805550257,0.027403648299181148,0.12295258385346033,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.2672919235953054,0.03147478095601241,0.11904771202231933,0.13547925927376978,6.419779250721991,0,0.07526159243528145,-0.045600816925295586,0.10301906815570229,0.13548678977604411,0.07479811876469747,-0.033963303033044574,0.05004550118185731,0.24049695371475585
5.777,1687313.0,0.036000000000000476,-0.45234990514065165,-0.3731169217560838,0.16959296443576552,-0.7920868338966361,5.923205543789232,-48.117262773121105,117.89347812728357,0.402691,0.088117,0.345589,0.3471337584798605,0.057080104466852966,0.16068608457459313,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.3412867498972999,0.061142482978465404,0.1567587686267262,0.09941364719696383,2.4512180801368912,0,0.0842738952438816,-0.044098002203442975,0.10646952710100105,0.14276723510323502,0.07766975754292244,-0.03557788177736189,0.053816295896478024,0.2453744781466935
5.809,1687345.0,0.03200000000000003,-0.4534571360834139,-0.3731931119960161,0.16975305094323773,-0.791383237495728,6.000363608509772,-48.127243675722234,117.69369373616397,0.420754,0.093259,0.403351,0.3850326598810084,0.07104356187007506,0.20838711700000168,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.3791294770485022,0.07509481385342105,0.2044295114672604,0.11573785194595905,1.9532358379838743,0,0.09449895142465932,-0.04177718412346349,0.11060634736840001,0.1513576856714751,0.0805301230896191,-0.036951884758592395,0.05728950988798844,0.249943029669997
5.844,1687380.0,0.03500000000000014,-0.45428798808198206,-0.3730199902140073,0.169744995546825,-0.7909899792487738,6.049969965627884,-48.10213007985146,117.55795837926833,0.467423,0.074229,0.42256,0.429647191557963,0.06552179070072821,0.24057723798995992,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.42368104220335273,0.06956270443163923,0.2365844718059514,0.10613975959796086,1.5797572231326527,0,0.10697880810748941,-0.0387997570193479,0.11683710473467995,0.16309750326612008,0.08405598388143172,-0.0383619812285916,0.06126977029979236,0.25524054866849866
5.879,1687415.0,0.034999999999999254,-0.45433910921313947,-0.3730550896742471,0.16853304051164006,-0.7912031901878632,6.206228074544967,-48.02759917737311,117.50067092601198,0.78858,0.273191,0.554325,0.6419026389214045,0.1839587259453676,0.3331299643975954,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.635883679903719,0.18798402774365253,0.3291098658858649,0.05931596712848606,7.431081429310993,0,0.12126625399086126,-0.03616870736775597,0.12452628050151615,0.17754006388748633,0.08805027246815277,-0.03967392935536589,0.06549362954142571,0.26094896128281275
5.914,1687450.0,0.03500000000000014,-0.4520827720628623,-0.37412781136723683,0.16958291449741833,-0.7917646007975353,6.008400649227196,-48.22556626598725,117.857614405312,0.764562,0.251873,0.870679,0.7109283779923008,0.21767577907501612,0.561351728057764,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.7048757039134784,0.2216904771484897,0.557304972972213,0.03416351928068167,6.880114245265763,0,0.14312355627538775,-0.029470372597416087,0.13563578293406786,0.19937382183747743,0.09267709414781214,-0.04082261325475641,0.07004646565154844,0.2671628635188748
5.95,1687486.0,0.036000000000000476,-0.44974380129288843,-0.3747868344105931,0.17074592456054008,-0.7925346498400409,5.744576677565285,-48.38695826905284,118.26966781524281,0.6197,0.051663,0.283792,0.6496241003596734,0.1083900607255723,0.2925111976080921,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.6435232108364758,0.11239633759640374,0.2884428311819584,0.05202677762798351,8.23913489104484,0,0.16782974992296612,-0.021351694261161555,0.15506444759223237,0.22949445029044088,0.09827425365938258,-0.04173741045821082,0.07527906980102192,0.2743403211050241
5.983,1687519.0,0.032999999999999474,-0.4486452105611358,-0.37633917662599,0.16933507947345883,-0.7927243720466423,5.99216895404079,-48.47004740969373,118.28495180459574,0.737161,0.033662,0.436746,0.696245797044498,0.0568665652950087,0.282542550237775,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.6901042713661663,0.0608692579355854,0.278457787081026,0.04460652491256887,2.127183610657943,0,0.1884292149288085,-0.017561599810420794,0.16399469580078968,0.2504161318233752,0.10415252657943677,-0.04237947981039192,0.0805435456670067,0.28191363796460855
6.019,1687555.0,0.036000000000000476,-0.44662192514304533,-0.37702493680798677,0.16956797157922338,-0.7934908670053874,5.870353146090933,-48.57281688314867,118.6026807054873,0.813003,-0.025741,0.647383,0.7624174680279916,-0.0012994614984848385,0.40743398757927207,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.756237029095809,0.0027030920506389165,0.40332847058138965,0.035731789732765154,4.245535766742826,0,0.2126144540101056,-0.015308932966386257,0.17344605420256654,0.27481412482080364,0.11137131262033732,-0.042971149400374456,0.08661747916706719,0.29092861871025016
6.054,1687590.0,0.03500000000000014,-0.44341103569968904,-0.3789580305104807,0.16884601359404636,-0.7945240639683268,5.899768372857732,-48.756875224893555,118.9941846435542,1.055593,0.030188,0.451313,0.9348106471932361,0.010335543078247841,0.33639142762578655,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.9286062529468543,0.014337726756128261,0.3322773388483925,0.018425998380770785,5.337723039660109,0,0.23862002219424086,-0.015181006833897484,0.1871850677901615,0.30365807673117834,0.11926791595391342,-0.04350472334687942,0.09292852380193996,0.30054711307897836
6.09,1687626.0,0.03599999999999959,-0.4423967239049359,-0.38011076277693806,0.16884289462695518,-0.7945395041363928,5.937171063429619,-48.887252836203146,119.08160509109894,1.228942,0.00013,0.830079,1.109696287237603,-0.003454732176376426,0.5402542489765556,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,1.1034597741059147,0.0005474355670579863,0.5361245549877205,0.020212909224373438,7.470890459306463,0,0.27148473450155886,-0.01462889619199911,0.19870375022142583,0.3367508664030977,0.12844980157443772,-0.044041301601345555,0.09987452252614845,0.31147880384130067
6.125,1687661.0,0.03500000000000014,-0.440573820698387,-0.3784778459697669,0.17071493052364672,-0.795930676077771,5.382982594167165,-48.84302404407309,119.62236296944519,1.04335,-0.186269,0.848252,1.0641462067398648,-0.12173011118235422,0.6293213006057553,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,1.057878194617945,-0.11772443811955015,0.625172991696924,0.021267674237891773,4.425972951795074,0,0.3094605028605839,-0.014574962817302882,0.216995787522899,0.3782398764997344,0.13861634322827526,-0.04455236913400834,0.10714926443667416,0.3232650841654091
6.163,1687699.0,0.038000000000000256,-0.4387526581374439,-0.37501870779697477,0.17041186722032237,-0.7986343777286936,4.921557485420221,-48.46432382013849,120.21685035280946,1.076726,-0.067963,1.115092,1.0665150091684978,-0.09578241912939332,0.8324706288607634,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,1.0602234202978058,-0.09177470522394487,0.8283039005201447,0.014629627787052188,5.389827260084209,0,0.34901877575666185,-0.019018297025183206,0.24030281862449362,0.4241712461863644,0.15112744952200302,-0.04519064107101558,0.11583793795347468,0.3376381994723991
6.198,1687734.0,0.03500000000000014,-0.43987809714642867,-0.37403908260597946,0.17044703764297672,-0.7984671763402977,4.9094282135561,-48.35424848791455,120.09387754498883,0.870335,0.003382,0.478539,0.942259317328437,-0.04312142958579483,0.5202740046557253,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.9359262922871968,-0.03911198407941141,0.5160844277611742,0.03162209954181955,9.71762081150689,0,0.3850418883730642,-0.022171305198193297,0.2685466237680539,0.4699639472484111,0.16397351114427328,-0.04591145910992467,0.1247428031953443,0.3524841930889219
6.235,1687771.0,0.03699999999999992,-0.43928594848472025,-0.37190995638593605,0.1733939796660025,-0.7991529062829447,4.278020161720919,-48.310917220370044,120.48639993493852,0.69886,-0.047722,0.508345,0.7860540984173354,-0.05358585268699063,0.4131195247615358,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.7796734559504576,-0.04957337955834212,0.4089049745886569,0.04126339192339438,5.12742359287106,0,0.4181294242630559,-0.023529673021530313,0.2865664665456708,0.5074506879446768,0.17883218042804147,-0.046756927206989554,0.13501239536614817,0.3698728591371131
6.278,1687814.0,0.04299999999999926,-0.440463122689258,-0.3707671032757079,0.1751850487971014,-0.7986452224594631,4.033311718215891,-48.29222108609804,120.43671642646414,0.672644,-0.083892,0.495797,0.706117251781786,-0.08145192303230528,0.36183972477594956,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.6996792077834555,-0.0774330973090374,0.3575958375176088,0.047693636374651176,2.3017423754038644,0,0.4494775713050716,-0.025538774915235245,0.30265680966403213,0.5424789955071873,0.1974857308327559,-0.04781189883763,0.14768069580465656,0.39169323871873385
6.306,1687842.0,0.02800000000000047,-0.44222185517966284,-0.36864487927490447,0.17786694175152093,-0.7980627386476639,3.6269429750588755,-48.22070204828435,120.39301673569345,0.600029,-0.112982,0.518739,0.6427171565789733,-0.10563731596116582,0.35953709622878055,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.6362473585282824,-0.10161341888038203,0.3552754777595013,0.04455879802446532,2.424841516248517,0,0.4676223226440431,-0.02762472651829882,0.3116956460832334,0.5626614772111777,0.2103251293480437,-0.04855618785769949,0.15628163018511843,0.4068826505929353
6.339,1687875.0,0.03300000000000036,-0.4437450217703532,-0.3666730179891621,0.17988600882529773,-0.797673039134239,3.3012651455197837,-48.12624726916749,120.35117399766082,0.552326,-0.15985,0.443989,0.5839925499184179,-0.14501422168795602,0.314172640536931,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.5774782424454357,-0.14097945854539953,0.3098871373626607,0.058386027567858705,2.545644648794269,0,0.4864157832465674,-0.030847845000129232,0.3219515163193472,0.5841272828697959,0.22606675809523896,-0.04952098528775356,0.16673680836476112,0.4254504793409044
6.375,1687911.0,0.03599999999999959,-0.4448407990205276,-0.3662618345225743,0.1807739183261814,-0.7970506398918052,3.236852550605233,-48.13245237325261,120.2215453124834,0.503438,-0.176826,0.569436,0.5292303429085863,-0.17204712328186686,0.37190344362280164,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.5226614652552143,-0.16799482009045216,0.36757956210165693,0.07249817498404787,2.3344115746326515,0,0.5042087170501179,-0.03573308521151797,0.3311242572742952,0.6042735783430492,0.2438979991005791,-0.05071944203156319,0.17849217228944655,0.4464790615242168
6.411,1687947.0,0.03599999999999959,-0.44496611946429726,-0.364558097876389,0.18176504880019598,-0.7975362141221528,2.9562982089835486,-48.00944740974914,120.36668483341974,0.386103,-0.23959,0.499523,0.43611679390844793,-0.22097988756652476,0.35140038641321203,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.42948979075394156,-0.21689823020046614,0.3470295392451269,0.09397073019295901,2.9768815741548167,0,0.5191350067816609,-0.041505249677703554,0.3418027915731305,0.622938993276379,0.26231818612955093,-0.05210973205956916,0.19060485916870007,0.4682329103445663
6.448,1687984.0,0.03700000000000081,-0.4440840087637759,-0.3627950071595781,0.18290300360949935,-0.7985710157593998,2.5729424692718386,-47.89213059509532,120.7004734605999,0.299467,-0.290759,0.382983,0.346030909522828,-0.2718150934645683,0.271196464705618,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.33934849759284647,-0.26768972775700384,0.2667820574003166,0.1103062195368039,3.5375842600586243,0,0.5302805481554449,-0.04915107129310558,0.35151835473499926,0.6381053528038296,0.2817323738958878,-0.05378687399752917,0.20343130037540075,0.49128165309579286
6.488,1688024.0,0.040000000000000036,-0.4431667323657084,-0.3620197813714328,0.18449288858228757,-0.7990665174330884,2.22516571474145,-47.908730822423756,120.98532756350814,0.231613,-0.284671,0.125192,0.2674726612946871,-0.28785051565804315,0.0754083497504428,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.26072331682773736,-0.28365233110800225,0.07097572165395458,0.16040797425155787,5.289229568619729,0,0.5364872485945864,-0.059175799767791706,0.35730595818491157,0.6472927397531855,0.3030677298308884,-0.055953411418747115,0.21760778663379898,0.5168058672079461
6.515,1688051.0,0.026999999999999247,-0.4424319394998698,-0.3601909507458719,0.18552797463007162,-0.8000598905962177,1.8634396070041404,-47.77536116375119,121.2895998914219,0.201632,-0.314717,0.158679,0.22695653647716016,-0.3091093629725844,0.03317315091138215,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.22016653053794258,-0.30485487627676705,0.028735215849391413,0.17097312315465096,2.3062231609205863,0,0.5381767833109518,-0.06624429574943766,0.35565915175241664,0.6484720418333474,0.3175756942616128,-0.057646582708229664,0.22723281561795264,0.5342827711812816
6.552,1688088.0,0.03699999999999992,-0.4418811639505359,-0.3586581330724138,0.18621306909036853,-0.8008932971542938,1.5902902583051037,-47.651563760643754,121.52355641909641,0.247789,-0.325294,0.147598,0.23441321459985942,-0.3267488136619682,0.004280685278717097,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.22756430648565426,-0.32241087494299714,-0.00015720909166619824,0.17484494273535675,0.9368391128874288,0,0.5388277015645951,-0.07660133505602944,0.3517690531768953,0.6480312672076247,0.33750027723181036,-0.0602892268781308,0.24032023740914488,0.5582762367291154
6.594,1688130.0,0.0420000000000007,-0.4412991747911357,-0.3586111420398051,0.18736607421253149,-0.8009663172492046,1.393544422441645,-47.71777753872591,121.67775996980227,0.130402,-0.373664,0.367811,0.16122712807525189,-0.3651629702196865,0.13563275735391617,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.15433559104925862,-0.3607253958238521,0.13115863576027179,0.16436484538574178,3.6950982978032414,0,0.5403488834867939,-0.08900009657000006,0.3465158777824256,0.6480518394621059,0.3601629855178899,-0.06376685694227748,0.25498422095929085,0.5854935499518361
6.628,1688164.0,0.03399999999999981,-0.4391740551130536,-0.35721304482756083,0.18812702360853198,-0.8025791007176641,1.0015982913715331,-47.61437248391391,122.1828214847868,0.085342,-0.288103,0.404297,0.11048231187303328,-0.326351294189644,0.20010893242383576,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,0.10357270786273685,-0.32185757570056306,0.19560069069679495,0.1282406401665776,2.669603297140723,0,0.540393973028148,-0.1004078932038678,0.3476391181675075,0.6503540171191904,0.3785356140786438,-0.06698679276843321,0.26678485589043965,0.6075273124935476
6.664,1688200.0,0.03599999999999959,-0.4374908881939679,-0.3563489089307718,0.18916095165765504,-0.8036387946204886,0.6595748979098082,-47.5837442917021,122.5825647501452,-0.11802,-0.37928,0.115259,-0.03495820665652638,-0.36632692168040787,0.0493817052815661,0.007297293279187037,-0.009519810443081358,0.0005728066306887571,-0.041860259201744944,-0.36176794134088874,0.04486536997648626,0.12525309748041313,5.923228770090568,0,0.5387319600958624,-0.11099315993409065,0.35121291382373526,0.6526117660734007,0.39795988087487577,-0.07079201172491642,0.27936419246628186,0.6309400571098382
