# source_file=20251215_041408_glider_ble.csv
# total_time_full_s=17.726000
# cut_tail_seconds=5.000000
# cut_time_s=12.726000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
3.219,1235076.0,0.03699999999999992,-0.29872888420508936,0.005504997866122864,-0.004478998263826395,-0.954311630084549,0.30138713858626315,0.7553509541967515,145.23853741859085,-0.156626,-0.066292,0.072086,-0.14797111938280663,-0.05129381756073753,0.0024315947573059615,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.14662635766827356,-0.05190014662948516,0.0013411481909383243,0.6198278285806147,1.1773893779642217,0,-0.021432932090285663,0.0010986989391225423,0.007406626490528095,0.022703211960333244,-0.011757609589370463,0.008875433178164692,0.004279888706399394,0.04690237313450566
3.259,1235116.0,0.040000000000000036,-0.29863293149973535,-0.0035849991776747757,-0.012006997245841292,-0.9542857811064298,1.4358342609447596,0.01885845301509228,145.2463961953285,0.076231,0.031076,0.083305,-0.014616378992394596,0.003969815173453545,0.005526654102970789,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.013250524357069252,0.0033581404302107046,0.004429156958498869,0.9933284858333751,3.6096342681709883,0,-0.0255339508070394,-0.0010677352455755388,0.00685067067651305,0.02645854098564371,-0.012696947247316966,0.008876052452035632,0.004565034649740217,0.04781050161291899
3.292,1235149.0,0.03299999999999992,-0.29873211299798236,0.006267002370547365,-0.005363002028601486,-0.9543013609726696,0.3719826945244626,0.8689478502369158,145.23866688637372,-0.170567,-0.050447,0.068262,-0.11585944704049835,-0.025699273834891363,-0.00233828009627721,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.1143818370751796,-0.026285266889936463,-0.0034324236345668296,0.7394573530654451,3.205864526904364,0,-0.02470102604064473,-0.0009038018837663722,0.006656044717462343,0.025598056109528457,-0.013525824365303751,0.008843522089401491,0.004787895453740811,0.048683633465445235
3.344,1235201.0,0.052000000000000046,-0.29814989949651827,0.005992997979817656,-0.005623998104203986,-0.954483678252674,0.41042402042057324,0.8476662000081877,145.3087959180322,-0.153487,-0.038934,0.072683,-0.152509371752938,-0.031911519794061295,-0.0030325290258472228,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.15083654167373792,-0.03245550732600203,-0.004121338523943001,0.6214310345752808,0.7149841111273334,0,-0.029039260168149266,-0.0022117402792626076,0.006043823182836489,0.02974387709835026,-0.014923071806732396,0.008762517993162737,0.005118092019148581,0.05001473238314071
3.379,1235236.0,0.03500000000000014,-0.2980500351362266,-0.004287000505381658,-0.012474001470522699,-0.954459112518328,1.510912259257339,-0.04284465588041511,145.31527953881988,0.071874,0.020814,0.079543,-0.025609090175017668,0.0026613156701036367,0.0009420100433615193,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.023903330766941577,0.002114415310748722,-0.00014659750140051339,0.9826492987207187,3.7595874043489066,0,-0.03224461318809356,-0.00318972496414712,0.005467938558782507,0.0328601244227605,-0.01599553959046665,0.008667992351403066,0.005319547849626914,0.05105576808158298
3.423,1235280.0,0.04400000000000004,-0.29747698704383635,-0.0037749998355855485,-0.012247999466556768,-0.9546429584219589,1.4687023243261386,0.004551687601226841,145.38486953732533,0.066685,0.034828,0.072119,0.02532060697521723,0.026708288453542017,-0.002250430191438948,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.026980639374205865,0.026117124577066178,-0.003333388282377214,0.9613299396172856,1.2820846407676736,0,-0.03050306696715808,-0.0028203705608575657,0.0049878105979871525,0.031036588715013053,-0.01737598855388219,0.008535770249852963,0.005549574331075847,0.05250161355618444
3.458,1235315.0,0.03500000000000014,-0.2976139183904058,0.007304997996874859,-0.006856998119722233,-0.9546337382270547,0.5010652370943834,1.0330227390063023,145.37403256552045,-0.193347,-0.02932,0.048394,-0.11635801081149807,-0.004645777326711276,-0.01763262385097292,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.11457905485908605,-0.005231511328436295,-0.01869617686137076,0.7406006320086457,4.169130488378998,0,-0.027949373916555338,-0.0017574657814829148,0.004607980401926592,0.0283811499359178,-0.018398906269347176,0.008455658113862004,0.005717500673574338,0.053587894161209904
3.5,1235357.0,0.041999999999999815,-0.2973219037740113,0.00691399776233684,-0.007122997694695591,-0.9547256910102404,0.5438078467314369,0.9991508971992892,145.40934094175333,-0.176868,-0.013432,0.063229,-0.16537832309112113,-0.007552318424906435,-0.014490856484446982,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.16343680807970845,-0.008129966123073509,-0.015538953993915843,0.5914530498226651,1.1715906051633156,0,-0.03135094460078425,-0.0018884808593527137,0.0035901523433305095,0.031612296360212525,-0.019644212958211303,0.008379093234404457,0.005889661461224736,0.054779902458518444
3.542,1235399.0,0.041999999999999815,-0.29726411564928895,-0.003298001283072808,-0.011497004472858724,-0.9547203714297365,1.370279381893819,0.030822593496950098,145.4111095133479,-0.004858,-0.002639,0.126961,-0.070997547507004,-0.001570806674359746,0.0279609276121159,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.06895722280796444,-0.002145380229721938,0.026874321543155617,0.8517038718934957,2.4681259766356085,0,-0.03593989658367985,-0.0020928769655511746,0.0026769496148752146,0.0361001711862855,-0.021057320623085043,0.008295484720081476,0.006021270602347056,0.05610761890564736
3.578,1235435.0,0.03600000000000003,-0.2973910432379843,0.008015001165309118,-0.008516001238150024,-0.9546841388024917,0.6586517450652316,1.1671243489953667,145.4023270600677,-0.219078,0.010083,0.084921,-0.17097969467298643,0.008211230642227856,0.0162795155061004,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.16879970448057563,0.007630343712547359,0.01518034916067756,0.5741108538951418,2.809344717702162,0,-0.03690646808274304,-0.002081836382839341,0.0035315156503087897,0.03713344896257039,-0.022368555187080655,0.008220339879810447,0.006133022977120368,0.05740722506835364
3.619,1235476.0,0.04100000000000037,-0.29697789311752704,0.0075239972921101,-0.008745996852311927,-0.9548146563617895,0.7010331664034847,1.1209363043977218,145.45212880217053,-0.225327,0.001846,0.080726,-0.2156193583979511,0.006886738069065004,0.008835161408384733,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.21327782211610863,0.0063010784228951814,0.0077301399118677415,0.4615067683916438,1.104280855670932,0,-0.04239679575464561,-0.001688302258014487,0.004017031719682556,0.042620126684613326,-0.023994272095747136,0.008143052037672942,0.006287768198205192,0.05892969647581904
3.657,1235514.0,0.03799999999999981,-0.2968089254935488,-0.003429999138984574,-0.013537996601624828,-0.9548347603126343,1.5981429093872521,0.08515483157644992,145.4656333439819,-0.002109,0.002807,0.060286,-0.09145000275095747,0.007028453030786216,-0.0065360644355154165,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.08899678785253308,0.006434718705737631,-0.007631509446880252,0.8245319101357587,3.2925589267190207,0,-0.04779985258359788,-0.0013412835904444695,0.00405481399359862,0.047990274694008246,-0.025708008414173755,0.008085489906552223,0.0064411332667575335,0.06054926128983434
3.701,1235558.0,0.04400000000000004,-0.2961810331656135,-0.003254000364374846,-0.013412001501842482,-0.9550321069421137,1.5784331905215359,0.09908801651077906,145.5412387561013,0.020091,0.035536,0.069303,-0.027830620602091752,0.028662919377642725,-0.006654751602457125,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.025334562015161807,0.028021796937550355,-0.007737112257861516,0.9592392980179578,1.527213541493937,0,-0.047585457060076955,-0.00094225933029622,0.003368662219517303,0.04771384978610677,-0.027806485226334603,0.008035251962295929,0.006604449743446084,0.0626608333763707
3.744,1235601.0,0.04300000000000015,-0.2962159827902962,-0.0008959999479437486,-0.001757999897862846,-0.9551189445090238,0.22282487364716375,-0.03839262783901242,145.53892146333408,-0.086526,-0.158046,0.062347,-0.07606763192185856,-0.09065168506727866,-0.01124498011308981,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.07347806869766768,-0.09117678034547186,-0.012311673528081895,0.7389153002170084,2.9948445239086543,0,-0.04561613401099011,0.00032324470516233237,0.002819434728930886,0.0457043256315934,-0.02981031943436255,0.00802194314785555,0.006737493827837721,0.0647125289171733
3.784,1235641.0,0.03999999999999959,-0.2961949717788406,-0.0028239997309321423,-0.013640998700299346,-0.9550259090060906,1.5889023674971912,0.15394275089275047,145.54027235109834,0.024081,0.048638,0.073886,-0.02180792856897134,0.000903382279083792,-0.005435341363359511,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.019188035769203447,0.00037769000504951254,-0.006491773554169593,0.9863474023707042,2.6646057010305113,0,-0.04483409137621543,-0.0033501954027564586,0.0020969705918703293,0.04500796423335157,-0.03161932394210664,0.00796140413390367,0.006835821934253744,0.06654070194243702
3.822,1235679.0,0.038000000000000256,-0.2959981482976254,-0.002783001394307703,-0.013611006819231818,-0.9550874785070649,1.5842602771150782,0.15708494501585588,145.56394384006182,0.016039,0.053925,0.08545,-0.007543145581288836,0.03677080356724424,0.0038657973217743804,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.004916028309688692,0.03619192454915785,0.0028052426168144375,0.9654068571781727,1.044861826140593,0,-0.042171465777072974,-0.0030823955242504945,0.0016916440065050287,0.04231778996355434,-0.033272429528019135,0.007839184906290536,0.006907805611622877,0.0682510045833044
3.865,1235722.0,0.04300000000000015,-0.29603788699688344,-0.0009589996339321681,-0.001993999238853747,-0.9551736353926222,0.25078628312678886,-0.03732383079049112,145.56026327710376,-0.079151,-0.161292,0.081922,-0.06422656183402514,-0.08997068869530417,0.00519833420727924,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.06151835159243706,-0.09043036317462948,0.004132332296887789,0.7653815048056734,3.2289750254979017,0,-0.039575107648510105,-0.0013209189830107747,0.0016996409381704943,0.03963360634196119,-0.035029980856669175,0.007744513644384419,0.006980718237933401,0.07007066955173724
3.899,1235756.0,0.03399999999999981,-0.2958030286139157,-0.0010400001006023345,-0.0025100002427998654,-0.955245092403728,0.31000616425240074,-0.028761258520353696,145.5883977794826,-0.069387,-0.144056,0.093123,-0.07633620409621193,-0.11980140844556039,0.012332902413926167,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.07356160831647665,-0.12015265138560058,0.011256741877528216,0.6629665313555169,0.9698826936665357,0,-0.039848635601918064,-0.004334867793669213,0.0017620580635055243,0.0401224337091135,-0.03638018449192645,0.00764836526918086,0.0070395671209618925,0.07141821216736391
3.941,1235798.0,0.041999999999999815,-0.29578896108157005,-0.002761999636589922,-0.014192998132556395,-0.955143874326953,1.6472965832419815,0.17876600277847143,145.5891543236263,0.023025,0.049962,0.102483,-0.021634530017243664,-0.006867678243225164,0.021500889553069454,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.01882900727997797,-0.007207083428899994,0.02039123607237413,0.9760852323283885,2.9956840224341237,0,-0.039575725782076764,-0.009015495447313893,0.002086155689888614,0.0406431946935908,-0.03804809608099033,0.007368007641120216,0.007120379609783169,0.07310335438314666
3.981,1235838.0,0.040000000000000036,-0.29580596744004733,-0.0024099997347265235,-0.002437999731644508,-0.95524189485462,0.34856526370502144,-0.18116472596715075,145.58749443511746,-0.054844,-0.160716,0.0737,-0.05240237587146727,-0.10221393855323725,0.006313557526143687,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.0495373324466041,-0.10243027049637704,0.005197658892229909,0.7500562515078258,2.533306232439872,0,-0.03792131952885633,-0.008755326297714748,0.0027748950497421977,0.03901771720547166,-0.03959803698720899,0.007012591206219643,0.007217600624575785,0.07472908217089029
4.027,1235884.0,0.04600000000000026,-0.2953939693834506,-0.0024179997493828024,-0.0032619996619051702,-0.9553669009795697,0.43896822490889015,-0.1542979383263898,145.6367908461543,-0.040139,-0.135895,0.076215,-0.05426533702827771,-0.12187224418745424,0.0022194921166227297,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.05133505128972977,-0.12193360928852309,0.0011021926931972246,0.6898361213670557,0.43839853786764743,0,-0.037769334277148583,-0.012905914801127884,0.0028361205402974384,0.04001410786600221,-0.041338922024747114,0.0065143826609462595,0.007346653983146698,0.076523897162342
4.062,1235919.0,0.03500000000000014,-0.29536605556825507,-0.0025540004804930944,-0.016094003027821404,-0.9552451797136359,1.8484827119720155,0.26515728211726286,145.6405951142021,0.033515,0.105566,0.097868,-0.01017424553845693,0.018611995326143715,0.014118912162399425,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.007233988751184087,0.01852509595335594,0.012983716489173612,0.9831884573310868,4.220594996056532,0,-0.036866807475957566,-0.016251246647362303,0.00267200881481156,0.04037826323864309,-0.04264505450542648,0.006004132335597679,0.007443046246861105,0.07792439093765208
4.108,1235965.0,0.045999999999999375,-0.29485894641602567,-0.0025579995351411814,-0.016152997064556494,-0.9554008263774121,1.855218863571783,0.2657319972128037,145.7014140098996,0.031003,0.120945,0.093411,0.007312622640253917,0.08997744393084874,0.01630928350353269,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.010237330555778202,0.08975422221479915,0.01515107576357552,0.8242049305390654,1.5980280173884656,0,-0.034376432451249855,-0.014154625371789475,0.003064646152192211,0.03730260826710643,-0.04428364902375223,0.005304797279157197,0.007574989311102191,0.07978179104662964
4.142,1235999.0,0.034000000000000696,-0.2948630276885242,-0.0023700002225501412,-0.0035250003310081214,-0.9555300897271461,0.4660583532421184,-0.14039935214051455,145.70046177611772,-0.034969,-0.108499,0.074414,-0.027042347443105928,-0.026381443635949756,0.005573879156756849,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.02408601917960618,-0.026569784294288912,0.004409882082956092,0.9640353002921439,3.5823123236975305,0,-0.031695916398845135,-0.01014258806731949,0.003371845963268486,0.03344955237766152,-0.045406878954203866,0.004891744650692337,0.007684409677065025,0.08105007972771128
4.187,1236044.0,0.04499999999999993,-0.2948829097297203,-0.002497999235306346,-0.016145995057348386,-0.9553937075325345,1.8524181268677,0.27211074083289377,145.69864581399264,0.038465,0.122082,0.091314,0.006480374772821235,0.07510954067053409,0.012031952400427353,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.0094218784967261,0.07480350294238125,0.010850882368684095,0.8727471129261035,2.379532012323433,0,-0.0302580176532157,-0.010531270454061313,0.0033020220709656903,0.03220805240054173,-0.046800842470375234,0.004426582833961269,0.007834571707835294,0.08255530958470604
4.223,1236080.0,0.03599999999999959,-0.29501500101440914,-0.00242000000832117,-0.015303000052619366,-0.9553670032850294,1.757430135166654,0.25240321180815356,145.6827503062722,0.02967,0.103679,0.074018,0.011470964310231776,0.09525931049455738,0.0034309988286594945,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.014395745526538129,0.09484310032254697,0.002247318248097433,0.8057504427043221,0.624163397012,0,-0.02813195507913103,-0.00721642444701124,0.0034976542634096094,0.029252645414047856,-0.047851861979557465,0.004107124325741967,0.007956965881854048,0.08371479947112553
4.265,1236122.0,0.041999999999999815,-0.29502006654030843,-0.0023550005311586547,-0.0033690007598613622,-0.9554822155042606,0.4484936054997809,-0.14395445637781953,145.68165636461896,-0.043041,-0.136608,0.072578,-0.033657921116184014,-0.052378830289956824,-0.0010275019257197215,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.030686187971773908,-0.05271438391492776,-0.0022078044172743646,0.9093628683330542,3.6772817236080906,0,-0.02533820002157636,-0.002671456452146408,0.0033198659862821852,0.025694018176922042,-0.04897473523667232,0.0038994788268596568,0.008100133807097575,0.08494341057851554
4.31,1236167.0,0.04499999999999993,-0.294632021849175,-0.002305000170933057,-0.0038940002887693373,-0.9556000708649149,0.5042372847666863,-0.12093556914299428,145.72815989969607,-0.038566,-0.121604,0.068626,-0.04691496913389027,-0.09550705580724975,-0.005256409874266365,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.04388162228067143,-0.0957082265517601,-0.0064276873199302555,0.7789557927701861,1.0070558043192557,0,-0.024925033783505995,-0.0048544540540467074,0.002985455155735212,0.02556826110158201,-0.05010565799728667,0.003730145840470312,0.008242003532792967,0.08609964139647702
4.345,1236202.0,0.03500000000000014,-0.2946121200896695,-0.0032690013325089606,-0.01698400692301382,-0.9554603894643656,1.9703037066998947,0.21546621425391874,145.72986012221494,0.04752,0.121383,0.083256,0.0012101813071886333,0.03858283867278395,0.0023170850724459294,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.004237809051860507,0.038329939998872,0.0011442633933178563,0.9626606397145333,4.07616143281995,0,-0.02472471270722449,-0.00786610018963717,0.0025525312707978805,0.02607110213505749,-0.050974528560874456,0.0035075361412058434,0.008338918295257297,0.0869945305350324
4.39,1236247.0,0.04499999999999993,-0.29463207463944757,-0.0026040006596741746,-0.004367001106296898,-0.9555972420824357,0.5661293973279999,-0.13770678609174516,145.7279104327816,-0.03461,-0.089807,0.064704,-0.03258300664795407,-0.04385083118246105,-0.006739305828184078,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.029505957356516364,-0.04402998102862909,-0.007898897104112129,0.9289819954518386,1.990013052146559,0,-0.022429582872959576,-0.00547173470178501,0.0023867660240717865,0.023210401128703987,-0.052035500211428595,0.003207434856148845,0.008450052484391865,0.08816773013110998
4.435,1236292.0,0.04499999999999993,-0.29388498688420717,-0.002159999903601366,-0.00445699980108856,-0.9558279573423549,0.5609257190422906,-0.08648720616934363,145.81776779641345,-0.037544,-0.103245,0.087132,-0.04587520785289431,-0.0804479315343275,0.005120637221070173,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.04273579644337075,-0.0805095979246887,0.0039552742198324985,0.8095119585358012,0.9044986650874978,0,-0.022106249863240706,-0.007050294942651018,0.0018556194763499326,0.023277376687148608,-0.0530375564479931,0.0029256891891490345,0.008545506158151353,0.08921219818190167
4.472,1236329.0,0.03700000000000081,-0.2938878642482307,-0.0034149984225545376,-0.015595992795947458,-0.9557065585429955,1.8233304797041405,0.15123085282316664,145.81619358992296,0.033536,0.083999,0.047942,-0.006008902050941289,0.024075698804193635,-0.015441619246683247,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.002865365234740905,0.02397950794170923,-0.016583106736895184,0.9714047864678161,3.0741170739152315,0,-0.022045273731195223,-0.009505406841219973,0.0018641167542509537,0.0240794888727713,-0.05385435963449018,0.0026194087061474146,0.00861432127841747,0.09007346111932618
4.507,1236364.0,0.034999999999999254,-0.29305193955379444,-0.0030379993733686433,-0.015514996799807274,-0.9559658028182121,1.8019264644845248,0.18821426920323167,145.91704990786863,0.02289,0.082636,0.069884,0.0023880780194198547,0.062185597139571176,-0.009799966820032273,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.0055245923220455205,0.06201058233301544,-0.010927563879745314,0.9068023124998696,1.1265630837479632,0,-0.020710872141053518,-0.008047519533744087,0.0011623927410613182,0.02224980791767721,-0.054602592187254516,0.00231223249458555,0.008667285194585435,0.09091624322987316
4.549,1236406.0,0.0420000000000007,-0.29296912838246936,-0.004394001925502597,-0.0037580016467999,-0.9561044189760435,0.5592664194589796,-0.35525286146636226,145.92608464964536,-0.027707,-0.142482,0.04641,-0.026899504826207683,-0.0678057854041445,-0.02265181770170636,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.023728263171611308,-0.06788145273278812,-0.023744663406986225,0.8698838986276874,3.187337841293419,0,-0.018942046899383835,-0.004845931387866006,0.0006171829545582306,0.019561827791741725,-0.05543530348710372,0.0020414700252317335,0.008704656284193446,0.09185073516241561
4.589,1236446.0,0.040000000000000036,-0.2929110423616767,-0.00282700040884931,-0.015970002309629812,-0.9560021382599072,1.8447319020801385,0.2263385802135861,145.9343931579141,0.013283,0.094737,0.081013,-0.01087349518644954,0.038575183817493364,-0.005025223213584829,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.007690568924902317,0.03844111128106094,-0.006108787579277583,0.948148397618884,2.7253945162532593,0,-0.01841728721428919,-0.007184125134580405,-0.0003806268983428756,0.019772531429199252,-0.05618249016937718,0.001800868894782805,0.008709387405317754,0.09263320827408528
4.632,1236489.0,0.04299999999999926,-0.29281495610250274,-0.0024189996373544876,-0.01619799757166928,-0.9560288566764668,1.8560505239850067,0.27850241529802594,145.9466865711685,0.025979,0.111461,0.076926,0.003389985299101877,0.08906863332626015,-0.0011448463043143742,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.0065637030967087805,0.08880996597541028,-0.0022252887294318376,0.814518506058908,1.2235503765544622,0,-0.01744213076236113,-0.005021777424192439,-0.0006163169686032152,0.018161112868853097,-0.05695346765587515,0.0015384419897691935,0.008687953112178414,0.09348342712554084
4.668,1236525.0,0.036000000000000476,-0.2925990439789563,-0.004341000652471982,-0.004422000664646648,-0.9562151437234498,0.6301111662044001,-0.3273964428777506,145.97028401075278,-0.017755,-0.105669,0.048388,-0.018792446041229247,-0.027648216830169464,-0.017378461915375114,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.015597214232055283,-0.027868443853503153,-0.01843347812938869,0.9565622486938679,3.3308339757611853,0,-0.01596678535916377,-0.0014678821983336505,-0.0006526455084831542,0.016047394150251765,-0.0575548281460626,0.0014216281165637223,0.008665111787590858,0.09413722718881956
4.708,1236565.0,0.040000000000000036,-0.291985871216886,-0.003432998485843738,-0.005154997726339781,-0.95640257816965,0.6798507381454021,-0.2037605049626464,146.04435070906644,0.03132,-0.113967,0.095541,0.0035647767248815007,-0.07993844167529607,0.006148784314437071,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.006750906564626451,-0.08005073958163386,0.005086909629565809,0.8415271762564066,1.538596019778584,0,-0.015498800481791364,-0.002482240222983792,-0.0013453540906432186,0.015753866526290784,-0.058184139862881706,0.0013426256681373734,0.00862515179560833,0.09477912295482963
4.748,1236605.0,0.040000000000000036,-0.29182598412685556,0.007387999598148243,-0.010436999432305524,-0.9563859479797787,0.896989476240335,1.1587791787933341,146.07159889284463,0.043457,-0.033124,0.201134,0.019405706279390637,-0.04734449626793163,0.08200018496198572,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.022563027871195802,-0.04739627907997651,0.08083510083021539,0.7969761672940728,2.1015969086869553,0,-0.014226423125095922,-0.0055237379390331385,-0.0010548707340007316,0.015297566735230453,-0.058778644335019455,0.0011825061048970347,0.008577147299115451,0.09540927761588126
4.785,1236642.0,0.03699999999999992,-0.2916160618812265,-0.003863000819732724,-0.013862002941531198,-0.9564272029548305,1.6485712627712763,0.03984390523372298,146.08749135132797,-0.083639,-0.007583,0.015599,-0.05373892451274256,-0.020049482420738084,-0.006213166709203341,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,-0.05051286931579287,-0.02007395031297754,-0.0073682247889967556,0.9181524984535682,3.183773483177585,0,-0.012401228479970385,-0.006892869065853306,0.0020094620938375047,0.014329691192694833,-0.05927125588971318,0.0009527988753066359,0.008594807239272431,0.09597528758508479
4.828,1236685.0,0.04300000000000015,-0.2921440178799448,-0.0011490000703216789,-0.013163000805608581,-0.9562830585269156,1.4810801484406633,0.3147528127811905,146.0282944903891,0.778908,-0.323552,0.210486,0.03783808951199869,-0.2157619906292768,0.08580954486598281,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.041035545099046056,-0.21563617148693515,0.08459552816631004,0.40491967612177854,5.4617958647753655,0,-0.014129249381212352,-0.0075092461431196,0.0016206785854331993,0.01608263239621325,-0.05984166116372861,0.0006431533983137173,0.008672855263876752,0.09659146430637067
4.868,1236725.0,0.040000000000000036,-0.29223710803496467,-0.006223002300535473,-0.023521008695306905,-0.9560363534299745,2.7863116136011836,0.10591648054557613,146.00833491484596,0.069349,0.077343,-0.006292,0.20896969680663108,-0.026136102870112143,-0.021382179057679446,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.21200785238978737,-0.02599075460532012,-0.022579230011092917,0.46926445167713793,6.925228786898582,0,-0.011944612420794806,-0.015845991443976134,0.004942190869796987,0.02044980345428961,-0.060363138399768757,0.00017604864657180222,0.008804112652981356,0.0972347696022192
4.906,1236763.0,0.03799999999999937,-0.2928769589026294,-0.006028999153992811,-0.02277399680428467,-0.9558598658708856,2.6978568052082177,0.10394612936029538,145.93215486609577,0.024572,0.175245,0.030043,0.08418618384839996,0.10255306185748858,-0.0367694588982173,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.0871368501797586,0.10259539980290229,-0.03792842803224486,0.6598928540249954,4.7345458327014445,0,-0.00327949091697405,-0.016025961686244917,0.0038322740880211295,0.016800977153999808,-0.06065239636318636,-0.0004295184629023877,0.008970827487179898,0.0980118621334822
4.948,1236805.0,0.0420000000000007,-0.2930799058519054,-0.0019479993742306256,-0.01150899630288515,-0.956016692892115,1.3263742272564938,0.17311781491449194,145.91473903599834,0.027795,0.025802,0.129889,0.03783808951199869,0.05555197202984746,-0.024158291257270176,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.04072905072077863,0.05551293301185248,-0.025280201890645643,0.8712882436566718,1.6000796895669833,0,0.0006240166688459454,-0.010525768040008229,0.001954432648410232,0.010723851761947668,-0.06070816132239705,-0.000987104787153713,0.009092348328644959,0.0987175031739502
4.984,1236841.0,0.03599999999999959,-0.29281092290186933,-0.014049996300587288,-0.007868997928065577,-0.9560347482727378,1.333956064634446,-1.2752980599862576,145.9279679613032,0.138592,-0.09418,0.022686,0.09036842097428865,-0.03358056511453711,-0.024158291257270176,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.09315202328258157,-0.03358090171300081,-0.025251099674701922,0.7994347620545844,2.873898729139536,0,0.00205370661070061,-0.007910686300645033,0.0009298516225189044,0.008225648462580287,-0.06065996230336521,-0.001318960965285468,0.009144265445521682,0.09910356183738031
5.031,1236888.0,0.04699999999999971,-0.29389608334629597,-0.013515003832733994,-0.006989001982018342,-0.9557162710325715,1.2209536364544131,-1.2448451650343217,145.79994925555263,0.196272,-0.149851,0.046298,0.15160260065938883,-0.10904066037153468,-0.027907424722782244,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.1542363534968613,-0.10893516020881377,-0.028972085096501562,0.5162842520759869,2.0691865926283697,0,0.006330471442478693,-0.009098481366449383,-0.0003028517509186177,0.011088234802830402,-0.0604629341191155,-0.0017186764054621844,0.00915899994250429,0.09949016731512159
5.065,1236922.0,0.034000000000000696,-0.2942329181098412,-0.0026239992696951847,-0.01100899693600392,-0.9556667340212608,1.2941938091140541,0.0838283942073723,145.77559630834014,0.217314,-0.168279,0.045953,0.18196378148516923,-0.14195939592617562,-0.029201026510914545,-0.0014188659147437237,0.0002361253401576558,0.0003293376789439117,0.18449235972727687,-0.14177307439093428,-0.030248442984907843,0.41893442174858925,1.317672615704848,0,0.01138859579570062,-0.012535074940625886,-0.0012790085714633399,0.016984230359095864,-0.060161709976066444,-0.0020864468626824715,0.009132108317023796,0.09986716729841782
