# source_file=20251214_153041_glider_ble.csv
# total_time_s=18.645000
# distance_path_m=144.124491
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,jerk_mag,jerk_isolated,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
54.752,54752.0,0.029000000000003467,0.78759983163874,0.00957099795405584,-0.009919997879451881,-0.616032868313748,1.564284475302043,-0.2196656053697444,-76.06553172080754,-0.020164,0.033894,0.039211,-0.01592389152370102,0.0547308826524866,0.005994449403901907,0.7260693832342413,0,1,0.0,0.0,0.0,0.0,-0.0002261304072232393,-0.00014292307072589675,-8.552745529865998e-05,0.00031803606683563116
54.779,54779.0,0.027000000000001023,0.7884722476098923,0.01145400359698722,-0.008553002685964003,-0.6149041931030058,1.6377872542655278,0.034298354367563746,-75.8985590960902,0.006863,0.043816,0.016509,-0.0029954265189933178,0.051713227914929306,-0.003751605755645735,0.6099731702323163,0,1,0.0,0.0,0.0,0.0,-0.0002261304072232393,-0.00014292307072589675,-8.552745529865998e-05,0.00031803606683563116
54.801,54801.0,0.021999999999998465,0.7894858678171817,0.012937997833804142,-0.006596998895471165,-0.6135968972660936,1.6345812148108794,0.3128912780374109,-75.70500667498825,-0.025097,0.051793,0.040057,-0.013358517977915601,0.05438641926565861,0.003792602064463968,0.5951850330679351,0,1,0.0,0.0,0.0,0.0,-0.0002261304072232393,-0.00014292307072589675,-8.552745529865998e-05,0.00031803606683563116
54.826,54826.0,0.02499999999999858,0.7911360389191473,0.01289800063450426,-0.006834000336191822,-0.6114660300804606,1.6483988290960687,0.28419571318727443,-75.39651120262066,0.048136,-0.243304,0.026488,0.01938535839540479,-0.09871174166443066,0.0007696167286393345,6.263589611137715,0,1,0.0,0.0,0.0,0.0,-0.0002261304072232393,-0.00014292307072589675,-8.552745529865998e-05,0.00031803606683563116
54.846,54846.0,0.01999999999999602,0.7924541365751238,0.011837002040042375,-0.009075001564026741,-0.6097491050869137,1.7092439853727361,0.0029884186002298546,-75.15249112477153,0.043271,-0.106755,0.022763,0.031044800785335523,-0.09996929491878977,-0.002260246117364647,0.6056073519561098,0,1,0.0,0.0,0.0,0.0,-0.0002261304072232393,-0.00014292307072589675,-8.552745529865998e-05,0.00031803606683563116
54.873,54873.0,0.027000000000001023,0.7935487711699286,0.01033599701948132,-0.010809996882797318,-0.6083228245822306,1.6937082972758668,-0.26248856495841694,-74.95036671033223,0.002299,-0.180777,0.049397,0.015998138509321864,-0.14092908921557856,0.010328494215182876,1.6820618910351441,0,1,0.0,0.0,0.0,0.0,-0.0002261304072232393,-0.00014292307072589675,-8.552745529865998e-05,0.00031803606683563116
54.895,54895.0,0.02200000000000557,0.7937599384986886,0.008215999363416177,-0.011914999076813993,-0.6080589528869862,1.5777929921889515,-0.5112956399574752,-74.91480369149534,-0.014368,-0.076637,0.030163,0.0015707873526443136,-0.1066782489845064,0.0060829746912018515,1.7003238351990775,0,1,0.0,0.0,0.0,0.0,-0.0002261304072232393,-0.00014292307072589675,-8.552745529865998e-05,0.00031803606683563116
54.925,54925.0,0.02999999999999403,0.7937023625450669,0.008333003806325349,-0.011927005447983013,-0.608132277780901,1.589320415739876,-0.5040860412186701,-74.92543868536778,0.013364,0.021216,0.017695,0.008864634303175847,-0.030876550666509392,-0.003505635482617962,2.558436830978859,0,1,0.0,0.0,0.0,0.0,-0.0002261304072232393,-0.00014292307072589675,-8.552745529865998e-05,0.00031803606683563116
54.951,54951.0,0.026000000000003354,0.7937069161853478,0.009719998973577882,-0.009849998959850014,-0.6081429357807175,1.570689781600596,-0.2185110010075818,-74.92209425673383,-0.022748,0.076074,0.011782,-0.007451448919100571,0.029037014704161666,-0.01053693937423309,2.4035504807567682,0,1,0.0,0.0,0.0,0.0,-0.0002261304072232393,-0.00014292307072589675,-8.552745529865998e-05,0.00031803606683563116
54.974,54974.0,0.022999999999996135,0.7937328892889537,0.011336998418698565,-0.008020998881219122,-0.6081079151802017,1.5902983316311625,0.06045712614076107,-74.91326371825872,0.000547,0.017938,0.01353,-0.002911963250257054,0.026149005137627537,-0.012749979332193935,0.25294139301005253,0,1,0.0,0.0,0.0,0.0,-0.0002261304072232393,-0.00014292307072589675,-8.552745529865998e-05,0.00031803606683563116
54.997,54997.0,0.02300000000000324,0.7937918601295209,0.012068997873376383,-0.010394998168344311,-0.6079808928704322,1.822342713837351,-0.10470750278795143,-74.90010194272058,-0.023804,0.007197,0.004284,-0.012900968529463052,0.01931187191372314,-0.01849976482915301,0.5826519296911349,0,1,0.0,0.0,0.0,0.0,-0.0002261304072232393,-0.00014292307072589675,-8.552745529865998e-05,0.00031803606683563116
55.019,55019.0,0.021999999999998465,0.7938182176121962,0.012360003388291452,-0.008128002228158003,-0.6079751666663832,1.6908436360931447,0.12174432723632261,-74.89428239286093,-0.054975,0.044102,0.040327,-0.033085902492353,0.03413685875141981,-0.003570086818201236,1.3252998096290263,0,1,0.0,0.0,0.0,0.0,-0.0002261304072232393,-0.00014292307072589675,-8.552745529865998e-05,0.00031803606683563116
55.048,55048.0,0.029000000000003467,0.7941530588189485,0.012210000904333752,-0.008181000605925833,-0.6075400449974551,1.6809463481817446,0.10555009759636959,-74.83160801975069,-0.066442,0.012868,0.016887,-0.05120660585215079,0.02521721899283643,-0.008060280751918126,0.7134529468014076,0,1,0.0,0.0,0.0,0.0,-0.0002261304072232393,-0.00014292307072589675,-8.552745529865998e-05,0.00031803606683563116
55.075,55075.0,0.027000000000001023,0.7942121321263326,0.009740001620361415,-0.007347001222258245,-0.6075181010676309,1.3980484709825434,0.00941367178815679,-74.8269308874006,0.000209,-0.006576,0.019653,-0.022736707024833495,0.01086551415309621,-0.0084698032441928,1.1809381542506918,0,0,-0.0013825783580081238,0.0006808649128066095,-0.00021762758030179766,0.001556425940811707,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00031803606683563116
55.096,55096.0,0.02099999999999369,0.7942989689528396,0.01151299954998564,-0.008885999652668496,-0.607352976260091,1.6665913208809944,-0.007527040525894262,-74.80607814279202,0.008666,-0.002513,0.012761,-0.007164894319464887,0.007013555961203493,-0.011944572009596968,0.7815806863005845,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.121,55121.0,0.025000000000005684,0.7942451211374808,0.011722001787828127,-0.009042001379077113,-0.6074170926426546,1.696479001597078,-0.0070383550633902284,-74.81565848028855,-0.019454,-0.108248,0.032868,-0.013062176507961272,-0.05054494069554741,-0.0033845909911081606,2.33958346707487,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.151,55151.0,0.030000000000001137,0.7941577978408051,0.01047599733325141,-0.010769997258411388,-0.6075258453494555,1.7034010887538682,-0.2508002609295451,-74.83526237122578,-0.005722,-0.025187,0.024536,-0.00830151408271396,-0.03307274640729509,-0.0036957992030307815,0.6037276156648624,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.176,55176.0,0.02499999999999858,0.7942109127742029,0.011077998783336694,-0.008267999091950513,-0.607484933281756,1.5839663225297251,0.01869930832440539,-74.82385303867194,-0.055098,0.051206,0.032619,-0.0322706269182592,0.013869838354599227,0.00041382047293417107,2.1147155300445033,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.197,55197.0,0.021000000000000796,0.7943517006450433,0.00974799632642441,-0.006149997682346135,-0.6073487711179257,1.3154611459416974,0.11862211214469537,-74.80055342819607,-0.015598,-0.000527,0.03221,-0.02377144793814677,0.009528932781653702,0.002012006917389209,0.4607833821458681,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.219,55219.0,0.021999999999998465,0.7945331840115232,0.008926002067235539,-0.008171001892379744,-0.6071001406025875,1.3812656291593954,-0.1229746035363232,-74.76813013210695,0.021904,-0.039185,0.023593,-0.0008038782377900525,-0.011793123955622544,-0.0013746436990634816,1.4327981955265692,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.241,55241.0,0.021999999999998465,0.7945790009971967,0.008922000011197109,-0.00826200001036881,-0.6070390007618339,1.387223038820644,-0.1316440152876486,-74.75948618542122,0.055486,-0.21955,0.058423,0.027383542856275395,-0.11132762409434696,0.014032482773949872,4.754081972011534,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.265,55265.0,0.02400000000000091,0.7948702308204126,0.007311002123023938,-0.010050002918395647,-0.6066521761642344,1.3647374437064748,-0.407171620507139,-74.70725398570876,0.053759,-0.183308,0.049992,0.04145597213591684,-0.1455404028244599,0.017879688491722306,1.549724710152925,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.289,55289.0,0.02400000000000091,0.7951390982191656,0.005130000633680802,-0.011461001415714557,-0.6062970748925476,1.263890466769968,-0.6878851259907895,-74.65894850816018,0.007465,-0.01563,0.041699,0.024529144540105047,-0.07607860306247166,0.0154926782709848,2.980596083777399,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.321,55321.0,0.031999999999996476,0.794708003317906,0.005355000022357126,-0.011675000048743125,-0.6068560025336238,1.299755037036962,-0.6908321893898186,-74.74008867202,0.025358,-0.043977,0.02329,0.02561499148144717,-0.054180089500662165,0.0034083886523827867,0.782345491549369,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.342,55342.0,0.021000000000000796,0.7943360280920914,0.007772000274860681,-0.012017000424987236,-0.607310021477823,1.5439932292833631,-0.5529727575805139,-74.80692954466005,-0.016615,-0.011779,0.010761,0.005832135171480939,-0.031249524914076517,-0.00672998053767461,1.5207996508238597,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.36,55360.0,0.018000000000000682,0.7941916927662088,0.009362996377916188,-0.010186996059151148,-0.6075097649842853,1.5614884724852782,-0.27528618515726194,-74.83146154658682,-0.001937,-0.009898,0.021647,0.002853684149739715,-0.019448362682943816,-0.006770047691573323,0.6761825623507806,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.385,55385.0,0.02499999999999858,0.7941579605533811,0.007594999622748784,-0.011611999423220392,-0.6075529698222373,1.4998413087563784,-0.5279763007167575,-74.84090247199579,-0.004739,-0.017908,0.014465,-0.0005840391278971154,-0.01583662623287345,-0.010557831807056248,0.2504712040099851,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.41,55410.0,0.02499999999999858,0.7942055839547195,0.00589699691085308,-0.01303599317108373,-0.6074806817707207,1.4444303531037594,-0.7759170735688288,-74.83387667853515,-0.003872,-0.014276,0.036347,-0.0017673394524691636,-0.012214277576367128,-0.0009021151960693138,0.4152194074830833,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.437,55437.0,0.027000000000001023,0.7941339558787127,0.006338999647811528,-0.012795999289067094,-0.6075749662437433,1.4680285152561257,-0.7231286086742187,-74.84692987368726,-0.10681,0.180469,0.035957,-0.058232648170762354,0.09529372026340298,0.0036532859591377363,4.500731897172071,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.455,55455.0,0.018000000000000682,0.7940767468710046,0.007898997482025124,-0.011262996409678313,-0.6076618062947654,1.50326460591091,-0.47484586674514767,-74.85578284025496,-0.099184,0.226355,0.02828,-0.0758731606442318,0.003004990860501107,0.0019561071540267036,5.220826548434752,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.482,55482.0,0.027000000000001023,0.7940490507298104,0.007640000488100547,-0.008932000570643205,-0.6077400388269929,1.3173468850284276,-0.28067164680803874,-74.8618287308735,-0.087117,0.048606,0.013903,-0.0814186775945128,0.10041177096209228,-0.007012384192058255,3.6287352271091913,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.505,55505.0,0.02300000000000324,0.7940730272490134,0.00972600033375257,-0.00799000027418086,-0.6076920208532559,1.4415556096368065,-0.049759202957291915,-74.85318809221297,0.000436,-0.020777,0.052114,-0.039738260406990994,0.042161658951177974,0.00840532226656818,3.185517320996421,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.536,55536.0,0.030999999999998806,0.7939220172670101,0.010048000218533958,-0.007917000172186838,-0.6078850132208913,1.4657807827947043,-0.02033450195615009,-74.88090368164028,-0.059189,0.011202,0.03296,-0.05036586497553248,0.02739121898328929,0.006147963402628607,0.5914826823572542,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.558,55558.0,0.021999999999998465,0.7939161987859232,0.008569002145562724,-0.009717002433006534,-0.6078891522072563,1.456625881457474,-0.28710831131464015,-74.88507531919842,0.0172,-0.073231,0.039544,-0.016633259314149836,-0.019457741452600447,0.008571588949497187,2.6263869769179853,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.579,55579.0,0.021000000000000796,0.7940776426770524,0.008293996267826929,-0.007230996746160662,-0.6077167265366503,1.2583721133925159,-0.08039432307864289,-74.855371904585,-0.03092,0.021969,-0.042515,-0.02299919076420979,0.003004990860501107,0.007579138283795365,1.1127832611136845,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.604,55604.0,0.02499999999999858,0.7942400196538666,0.005954000147334712,-0.005828000144216779,-0.6075470150340548,0.9476817370478907,-0.11590897486296854,-74.82869444655402,-0.021391,-0.011109,0.084821,-0.021618331694859418,-0.0015816008205476262,0.015402022220288553,0.366913849511136,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.627,55627.0,0.02300000000000324,0.7938296760552426,0.00645799736463066,-0.00584699761396647,-0.6080777518565937,0.9949325396663595,-0.08188207986819818,-74.9053244721055,0.149057,-0.261503,0.031967,0.0647283498084758,-0.12959778586874549,0.009416384516206092,6.718723787871764,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.65,55650.0,0.022999999999996135,0.7939676570675787,0.005753997514719545,-0.008326996403383672,-0.6078757374448485,1.1036369534556816,-0.35680035308698566,-74.88005642581406,0.015995,-0.015249,0.040677,0.04073846308366142,-0.06940041653347984,0.010820911235348705,2.8181194158664007,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.674,55674.0,0.02400000000000091,0.7942552336802495,0.004972001462827682,-0.010897003206040477,-0.6074661787244732,1.2112393708919376,-0.6457003301667275,-74.82614399936078,0.032272,-0.055397,-0.002125,0.03691893406708732,-0.05945895753985764,-0.010445708024933106,0.9910103777136907,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.696,55696.0,0.021999999999998465,0.794581974272628,0.00298999990318829,-0.012197999605047078,-0.6070269803453773,1.1209521536874316,-0.9027094332690203,-74.76542184815027,0.000336,-0.006377,0.054675,0.01943435345574279,-0.030720916375655445,0.007579138283795365,1.7347211731816892,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.722,55722.0,0.026000000000003354,0.7941114127637344,0.003714001930466282,-0.011539005997751867,-0.6076513158453869,1.1416336591275527,-0.7914446887596848,-74.85406943421432,0.025159,-0.03327,0.046851,0.023037035157833258,-0.029223428052909367,0.013342985870718898,0.26769818110436044,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.753,55753.0,0.030999999999998806,0.7940689909150568,0.006283999928104757,-0.011675999866414887,-0.6076829930474988,1.3850833015819561,-0.6248652094062499,-74.85957487062797,0.03257,0.041843,0.030481,0.02912983790531768,0.014863954497508804,0.006807028435478623,1.4510888964830724,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.773,55773.0,0.020000000000003126,0.794144356400552,0.004332001944140095,-0.0112130050322352,-0.6076102726867413,1.1751247288555995,-0.7188030931236583,-74.847526117371,0.018015,0.014734,0.016329,0.02440958393876088,0.017309708050913794,-0.0020592669324558943,0.5168986881009953,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.797,55797.0,0.023999999999993804,0.7940080520515965,0.004932000323319757,-0.008765000574594013,-0.6078240398462101,1.0593351213987316,-0.45398128984544933,-74.87329876574506,-0.154781,0.160418,0.021204,-0.06707987918483502,0.09354886337408902,-0.004731816133149141,4.963385588884398,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.816,55816.0,0.019000000000005457,0.794063888776273,0.0066639990665803795,-0.010274998560791327,-0.6077109148785458,1.3220752658581232,-0.4708872666381675,-74.86035110007566,0.113007,0.005278,0.040432,0.015370703977162004,0.05580291780818809,0.002868907723200988,4.789365549257328,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.842,55842.0,0.02599999999999625,0.7935427592157538,0.00747599773156209,-0.008944997285824357,-0.6084028153926659,1.3035723425380692,-0.2921890879604296,-74.9575051286521,-0.13886,0.076496,0.000705,-0.06635990461710055,0.0696996817803,-0.013472479248766798,3.249955247360241,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.866,55866.0,0.02400000000000091,0.7935227246369497,0.006151997865174059,-0.01073699627411799,-0.6084147888718914,1.3081554895978504,-0.547421838047819,-74.96291658652403,0.025144,-0.096243,0.083,-0.018842835705485228,-0.012764446104903973,0.02144923056708672,4.2241308364447505,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.887,55887.0,0.021000000000000796,0.7936465196602718,0.004064997539736186,-0.011876992811672002,-0.6082496318682743,1.1977246832857131,-0.7968496388979804,-74.94134375181731,0.007155,-0.102178,0.011266,-0.005866166739817371,-0.05312455513439226,0.0028910438316115256,2.2037581965178332,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.917,55917.0,0.030000000000001137,0.7938331816441356,0.004668001068127459,-0.009520002178357629,-0.6080431391318389,1.088067447635481,-0.5407595900662339,-74.90635514277156,-0.043307,0.04816,0.118487,-0.026579935111963958,0.007539771158411125,0.052455442141489776,2.700997812446031,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.937,55937.0,0.01999999999999602,0.793377959162854,0.005293999727504606,-0.009319999520276337,-0.6086349686720374,1.1314318740785767,-0.4781008802613539,-74.99150590423675,0.106591,-0.131753,0.048026,0.03622337584620274,-0.05514057392844474,0.037060095644886916,4.502804187744901,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.959,55959.0,0.02200000000000557,0.793404832347626,0.00511499891916248,-0.006973998526341962,-0.608632871391323,0.95149365102308,-0.2773181161628202,-74.98702274636011,-0.043108,0.052604,0.025853,-0.0022835778082959043,0.000478866075355841,0.017549268241757305,3.2002647010995653,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
55.988,55988.0,0.028999999999996362,0.7933791575036293,0.004167000827243503,-0.009388001863729786,-0.6086411208289688,1.0337144410661159,-0.5628870272151653,-74.99233884223945,0.086708,-0.137817,0.073935,0.048175696995654764,-0.07403833886882613,0.03319828560958957,3.149815311010722,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.014,56014.0,0.026000000000003354,0.7933828862689681,0.004875999301027989,-0.011384998367966293,-0.6085969127579433,1.2374792073837024,-0.6950314376018331,-74.9904872225212,0.045489,-0.008281,0.011341,0.047291078849794006,-0.03610060793640716,0.006350837248506304,1.7878780938583703,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.041,56041.0,0.026999999999993918,0.7929331703089799,0.005384001156394737,-0.010278002207545526,-0.6091981308457208,1.2068520701308896,-0.5580520036760173,-75.07489405545519,-0.051996,0.057755,-0.001173,-0.006049744743531739,0.0177576286905088,-0.01318756861659947,2.8992460156796276,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.059,56059.0,0.018000000000000682,0.7929831923955879,0.004515001095440986,-0.012421003013615168,-0.6091001477814185,1.2774669440924078,-0.8135768496875224,-75.06568981402452,0.051315,-0.071861,-0.028248,0.01975218861209688,-0.01947504030909422,-0.032421109475394796,2.734067482532267,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.086,56086.0,0.027000000000001023,0.7931647294888357,0.0036409987582266623,-0.014659995000165576,-0.6088197923602188,1.3540596882736842,-1.0784938854753077,-75.03121018286254,0.045777,-0.144487,0.088959,0.03443839644503919,-0.08443163340769526,0.018017506138658344,3.0941108787016613,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.106,56106.0,0.020000000000003126,0.7933647671117737,0.002215999349504567,-0.013039996172174887,-0.6086028213477112,1.1111315263680221,-1.0310141325991424,-74.99478003231722,-0.036898,0.002276,0.026499,0.001535361647841578,-0.04134719883809502,0.008664282903379759,2.7506185604040825,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.132,56132.0,0.02599999999999625,0.7927731741548445,0.003119000685175908,-0.012277002696987695,-0.6093851338685221,1.1408692473523718,-0.8975413752502147,-75.10611794274052,-0.004483,0.051674,0.025288,-0.0011266394114908102,0.011135308932185436,0.00234575441975045,2.035710652449912,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.158,56158.0,0.026000000000003354,0.7926288534797957,0.003903999278332136,-0.010062998139819746,-0.6096088873116738,1.0576821426931122,-0.641303280541258,-75.1335101351003,-0.017408,0.013114,0.066527,-0.009263765029398319,0.015048283269891695,0.021398308370325525,0.8109129867524308,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.18,56180.0,0.021999999999998465,0.7926212400521162,0.002343000709597788,-0.011977003627337902,-0.6095921846202027,1.0496476670118935,-0.9242155648003381,-75.13507144190942,0.014806,-0.058491,0.036226,0.0030787922247369932,-0.01848211971745995,0.014690591148684474,1.6524587955700447,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.203,56203.0,0.02300000000000324,0.7926459621713687,0.0008009999617726783,-0.013865999338252132,-0.6095239709107739,1.0415311794630338,-1.2035977938600602,-75.12962159815248,0.026867,-0.061308,0.040103,0.01555865560973175,-0.037324983233112216,0.013154162907907082,0.9849156329356498,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.229,56229.0,0.02599999999999625,0.792142743297868,0.002027999342805625,-0.012821995844898288,-0.6101978022590271,1.0808824689839023,-1.0221387550088494,-75.22469301584607,-0.013783,0.168317,0.046421,0.00045409850066827767,0.07523867878962348,0.015714438324123076,4.369285052418792,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.252,56252.0,0.02300000000000324,0.7921779934126439,0.004130999965648669,-0.011434999904912257,-0.6101689949261396,1.174719808269844,-0.7492149114855158,-75.21765148539659,-0.051583,0.240735,0.021481,-0.025197182342591842,0.16115719773600878,0.004298476865150287,3.929988499786111,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.279,56279.0,0.027000000000001023,0.7921618033003074,0.005524998628101573,-0.009584997619973498,-0.6102108484800884,1.1718866090645306,-0.4837488454570121,-75.21984997794847,-0.108299,0.194755,0.022211,-0.06975164679882695,0.18230377681487003,-0.0014315020112149511,1.8388845129349503,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.299,56299.0,0.01999999999999602,0.792237360707733,0.006876003130662128,-0.007735003521767242,-0.6101252777916275,1.1651124749898512,-0.22147572051458014,-75.2041020565001,-0.022053,0.101648,0.032937,-0.04694807724611022,0.14706466042124408,0.0013300040089382179,2.1032261077028505,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.325,56325.0,0.026000000000003354,0.7917519689439254,0.007621999701030877,-0.007005999725193168,-0.6107549760434419,1.1819466607747406,-0.10219737094507321,-75.29401664511697,-0.033076,0.035437,0.012332,-0.03899888842822541,0.09037069826370389,-0.00798761114170261,2.2308398198637867,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.347,56347.0,0.021999999999998465,0.7918189951449619,0.0058989999638302815,-0.00872599994649653,-0.6106649962557076,1.1459715609112362,-0.37896847578823223,-75.2838964260014,-0.000788,-0.033447,-0.00618,-0.019702160239032436,0.032114912267549936,-0.021098204764880144,2.8524268288649917,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
56.372,56372.0,0.02499999999999858,0.7918726955483674,0.0056219978385080955,-0.00686199736176495,-0.6106217652339897,0.9903565258197103,-0.22928847858554105,-75.2744069670744,-0.05889,0.023852,-0.006677,-0.03968655549106577,0.03059258396172482,-0.0284544607429605,0.8539864533588843,0,1,0.0,0.0,0.0,0.0,-0.00026346002288946005,-0.0001245397180801176,-9.140339996680873e-05,0.00035072101159266717
