# source_file=20251215_011446_glider_ble.csv
# total_time_full_s=18.282000
# cut_tail_seconds=5.000000
# cut_time_s=13.282000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
3.241,45176.0,0.03000000000000025,0.9597249468835444,-0.26911898510547555,0.01458099919300733,-0.07931199561043804,-31.260464044595345,-0.8423487870178058,-9.212744208506965,-0.006984,0.002974,0.059169,-0.017788574053547335,0.00544422111635773,0.003444445855121055,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.01782623401124423,0.005649875924989988,0.003535501963556149,0.9906632676932545,0.24314240417969907,0,-0.0011710630972442632,-0.0004765900522698736,-0.0002772980687303239,0.0012943805756312533,0.0003935515773203263,-0.0012653138767810001,-0.0005736861517151627,0.005589051285740631
3.271,45206.0,0.029999999999999805,0.9597300700108714,-0.26908701962949516,0.01700300124034348,-0.07887500575381357,-31.279209442684127,-0.5621893252789487,-9.239154369625357,0.04572,-0.012002,0.041126,0.011160535474422723,-0.0048018514446365925,-0.0044025407204287895,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.011109599466874039,-0.004590710704279534,-0.0043063385070536584,0.9946506062981126,1.056518466844149,0,-0.0016326659107914355,-0.0002773098414242351,-0.00015390359413952802,0.0016631852093799495,0.00035149564219979113,-0.0012766223751864117,-0.0005801541766582105,0.005627882703009569
3.291,45226.0,0.020000000000000018,0.9599349192128406,-0.268300977420059,0.014893998746536012,-0.0794839933107069,-31.16616203228765,-0.8054176690306408,-9.24212683571234,0.031195,0.004457,0.06198,0.014630629964346905,-0.0007333312194753435,0.002573673156725538,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.014568114953878136,-0.0005217757622455942,0.002667754989878817,0.9927337084711372,0.4394939494786839,0,-0.0013418967034283253,-0.0003574761504912272,-0.00023356591845584694,0.0014082006245936538,0.0003217500160575935,-0.0012829702351055663,-0.0005840288717841642,0.005661146407197168
3.319,45254.0,0.028000000000000025,0.9593437252013056,-0.27042292253885225,0.015317995612245033,-0.0793499772706387,-31.421891850467116,-0.7749868393583947,-9.23865711247333,0.006962,0.023179,0.049914,0.003434186525076613,0.012151318806868882,0.00029152131256905646,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.0033679179455407453,0.012349111089893462,0.0003851738666440831,0.9939879784394761,0.6150563781089268,0,-0.0008556207919818513,-0.0003512087517641345,-0.00014522819399769918,0.000936229542003031,0.000290984771121851,-0.0012928918237371414,-0.0005893319893585139,0.0057005760246857905
3.344,45279.0,0.02499999999999991,0.9599024589612104,-0.26841084871308607,0.014824991644051476,-0.07951795518055213,-31.178537539223555,-0.815109909189795,-9.243674159358848,0.007575,0.017474,0.047649,-0.0010061758426451774,0.014642880412439685,-0.0018651870914278001,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.0010713783181897265,0.014825919762755352,-0.0017697734763579395,0.9940878699805421,0.22118259725721753,0,-0.0007266587040666044,-2.4106529170794453e-05,-0.00012800083760118534,0.000738239941598275,0.00027120627742124534,-0.001297583264748828,-0.0005927473522534999,0.005723981763235866
3.369,45304.0,0.025000000000000355,0.9598788055616895,-0.2684919456128003,0.017204996514861633,-0.07904898398740465,-31.210417016537555,-0.5396544668820364,-9.26499308391772,0.068629,-0.021463,0.051526,0.028853458396893652,-0.004562074615535533,-0.0008619872177575772,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.028760085866891952,-0.004374750265731601,-0.0007658234905519858,0.9785259146685994,1.4206671472415129,0,-0.0007161805386631929,0.00034777763328352324,-0.00016568136818074085,0.0008132122490066367,0.0002531707868871226,-0.0012935373759474188,-0.0005964183798257741,0.005742437761775823
3.388,45323.0,0.018999999999999684,0.9597664902571151,-0.268840857215567,0.014981992042893848,-0.07967695768266272,-31.230867009563653,-0.806889637039211,-9.265760646892488,0.019938,-0.004759,0.048582,0.01904993224497166,-0.004909001070356932,-0.0017868635551198863,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.018942294499110574,-0.00471812355802511,-0.0016894275402016899,0.9901596676736494,0.5185876815192548,0,-0.00014122680845851524,0.0002508118886097946,-0.00017363601911614298,0.0003361563356979781,0.00024502541708946654,-0.0012878507754894323,-0.0005996418950050944,0.005757888794506949
3.418,45353.0,0.03000000000000025,0.9601589214642843,-0.26737997812978925,0.013477998897573864,-0.08013199344564392,-31.043508765135062,-0.9723182051205876,-9.271306592607063,-0.013703,-0.011749,0.04907,-0.006760935577969179,-0.00912154570252271,-0.002138853712697256,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.006860362475016615,-0.008919992266260644,-0.0020389773406201983,0.9961856252789584,0.871824604635035,0,0.0004358854931551956,9.356261863962536e-05,-0.0002134459497339984,0.0004942765422389583,0.0002494452973599168,-0.001282685157880691,-0.0006054481245378466,0.005767973484577888
3.443,45378.0,0.02499999999999991,0.9597478061727116,-0.2688919456955292,0.014931996984386454,-0.07973898389619552,-31.23642361874425,-0.8147985639832147,-9.271046416343477,0.0067,0.004187,0.046318,-0.006320264755095711,-0.0024477138117591024,-0.0037198093606778844,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.006413287586298541,-0.002243919682373181,-0.0036163218666859106,0.9975659566869943,0.27490694757663003,0,0.0002414676908363774,-0.0001343545385120971,-0.0002532023502157428,0.00037479223296571474,0.00025791221215981143,-0.001283195056879097,-0.0006112812282872183,0.005780330398133862
3.469,45404.0,0.0259999999999998,0.9597446619631136,-0.26888990529282425,0.01734099389223424,-0.0792949720710867,-31.258771244117906,-0.5361463442730683,-9.296211095279228,0.075089,0.007582,0.063751,0.030377835597370024,0.0026014590144031596,0.004813335113747215,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.03025407442076596,0.0028024058803525374,0.004911832152861352,0.9759380576511685,1.4620744312446312,0,6.190019536003009e-05,-0.00018556217760446101,-0.00033378158602910784,0.00038687866717489883,0.0002618559946803647,-0.0012873539741886121,-0.0006189120194584014,0.005790074996190971
3.492,45427.0,0.02300000000000013,0.9597599064934762,-0.26877697381386706,0.015094998529339652,-0.07994999221071249,-31.224132629161904,-0.80229806228764,-9.299535028379236,0.023487,-0.002792,0.047775,0.020566451828456542,-0.0003950162164657639,0.0005318244150998141,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.020424094216938846,-0.0001938928082936882,0.0006297480594442714,0.9887894189034894,0.4833199794332513,0,0.0007547786834078806,-0.00011221780168977437,-0.0002048202070558244,0.0007900854467470022,0.0002712478017861957,-0.001290778443950496,-0.0006251059400788781,0.005798973205535993
3.515,45450.0,0.02300000000000013,0.9595159149806568,-0.2695809761133743,0.013009998847229589,-0.08053599286398785,-31.29995908434411,-1.0574731975657903,-9.299380550387749,-0.030109,0.014796,0.040391,-0.011263405699213035,0.006960060461138102,-0.005309870776386717,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.011395325776929385,0.007154630594736851,-0.005207177624480205,0.9946853294399448,1.442903490776985,0,0.0011880976077928134,-0.00011126027440661908,-0.0001804487670614677,0.0012068622671365802,0.0002935908791350038,-0.0012933484418256045,-0.000629536533281227,0.005817145170811174
3.541,45476.0,0.0259999999999998,0.9599366608477182,-0.2681189052717307,0.014639994827588263,-0.08012197169235155,-31.141767060774395,-0.85130308993826,-9.305142954979651,0.007195,-0.006384,0.040055,-0.008148451597934623,-0.000460253096548951,-0.00856984524632716,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.008271794029153016,-0.0002654077416647352,-0.008458380961873067,0.9960587930513516,0.33395475434097066,0,0.0008270764280584212,8.082299971344227e-05,-0.00030600223519728454,0.0008855648723150044,0.0003197881416010697,-0.0012937441263966157,-0.0006358603963105907,0.005848523589756725
3.563,45498.0,0.02200000000000024,0.9599423607305678,-0.26808210074084904,0.017027006398469262,-0.07970402995146496,-31.15982244491522,-0.5755204662882437,-9.332292712227984,0.050995,-0.023918,0.054927,0.014730604533275914,-0.012273978209778026,-0.0026581753532423317,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.01459453070810491,-0.01206860492721598,-0.0025444914069738837,0.9904315419882038,1.200863284026606,0,0.0006070786964938385,7.126883458639177e-05,-0.0004780205965347494,0.0007759687372770878,0.00033556384797114473,-0.0012920711162193175,-0.0006444846474596432,0.005868006016947655
3.589,45524.0,0.0259999999999998,0.9595460463954919,-0.2694560130286027,0.015326000741035144,-0.08018700387716202,-31.306650559073486,-0.7908062095208582,-9.332354001004399,0.018657,-0.014887,0.047238,0.010092993661164638,-0.01396947646680961,-0.003500780678496002,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.009946650241898336,-0.01374990685093201,-0.0033836032714812158,0.9917333743434326,0.19266172287162805,0,0.000953641205730416,-0.0002463766810231776,-0.0005182752522789758,0.001112987985264798,0.0003558532067000599,-0.0012943475182229957,-0.0006574364934942215,0.00588818120411686
3.611,45546.0,0.02200000000000024,0.9599396627454174,-0.2679999058438776,0.013826995142176477,-0.08062697167341164,-31.11978311690378,-0.9551579826867194,-9.336233176548902,-0.010149,-0.008393,0.047669,-0.006067278308902219,-0.01150506068635312,-0.0036511832045871715,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.006208180453997063,-0.011275608355730332,-0.0035309110654967364,0.9951146649139934,0.7430815281306958,0,0.0011283622933554254,-0.0005374798880113098,-0.0005687446677780299,0.001373155705740943,0.0003787552451900044,-0.001302969940482375,-0.0006693937126148486,0.005912666939792686
3.635,45570.0,0.023999999999999577,0.9593848429055417,-0.2699939557898433,0.01428499766090325,-0.08049798681885822,-31.360639830936154,-0.9201134706011109,-9.33413539809707,0.005953,0.016903,0.061786,-0.006374986270951903,0.0027927782278705827,0.003518332724689599,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.006509644586770962,0.003019334515707736,0.003635118182283842,0.998173758305312,0.6665687955075427,0,0.0009223283625242766,-0.0007809254108455599,-0.0006247370518961279,0.0013604523106793877,0.0004033635330605604,-0.0013187908040686572,-0.0006837154932509382,0.005945622676730468
3.66,45595.0,0.025000000000000355,0.9593857569473244,-0.2699939315992061,0.016675995775270413,-0.08002597972606082,-31.38314024355616,-0.6426218588954982,-9.355904155643959,0.050018,0.011404,0.048889,0.01654959217200385,0.007006578612852312,0.0003211130120646245,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.01639865901529529,0.007225963496852423,0.00043746430842605985,0.991465517442215,0.941075660603321,0,0.0007114976915443502,-0.0006647251427321537,-0.0005012857440114973,0.0010951602063636087,0.0004237863587364185,-0.0013368614359883788,-0.0006977907781997838,0.005979633984497453
3.683,45618.0,0.022999999999999687,0.9597025243825624,-0.2688191468830908,0.01489700813974237,-0.08053204400280141,-31.226880262590846,-0.8424913496021851,-9.357864620309577,0.009171,0.005065,0.055859,0.0064929246421787795,0.005745990197543728,0.002363951826239577,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.006336170935513607,0.005959900182412927,0.002478026751170096,0.9975864442490052,0.4495299695604156,0,0.001054189678058008,-0.0004663172772260399,-0.0004669331720020947,0.0012437018402653795,0.00044409176348684533,-0.0013498684238178978,-0.00070892529573394,0.006004822669243816
3.71,45645.0,0.027000000000000135,0.9594519786569911,-0.2696409940018362,0.012826999714663397,-0.08112399819539669,-31.30485124465272,-1.0964176744445657,-9.358788639691337,-0.029794,0.014861,0.050774,-0.020056498953767436,0.010387380980201543,0.0006997700172383693,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.02019170104826342,0.010589987741625702,0.0008129772109405633,0.9872333160913886,1.000126125631711,0,0.0011663531884961156,-0.0002793399574812063,-0.0003739320157879624,0.0012562785219018538,0.00047406909218532614,-0.0013599347964864457,-0.0007202769757691058,0.006038402618930981
3.733,45668.0,0.02300000000000013,0.9597726875657278,-0.26855291257811886,0.01481099517858493,-0.08059997376233512,-31.19445491761488,-0.8514659964757395,-9.36297184373792,0.009492,-0.005865,0.052033,-0.011543215278614011,0.001930154715444235,0.0006281645835896663,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.011667711943700983,0.0021308064065273177,0.0007406921729435942,0.9963966813635381,0.5217496418598039,0,0.0006455143529005448,-2.2255402440889474e-05,-0.0003371422139347115,0.0007285938204206879,0.0004949055689113879,-0.0013634031431255498,-0.0007284543294109165,0.006067297024934724
3.765,45700.0,0.03200000000000003,0.9597712865205649,-0.268553080171163,0.017197005133822708,-0.08014102392450344,-31.217050511567088,-0.5749071428263459,-9.38565398863649,0.04793,-0.01392,0.049551,0.01584840221022496,-0.007666560002377042,-0.0008642442023144779,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.01570394059632677,-0.00745642870224668,-0.0007507621437508986,0.9919683258075046,0.908200985085844,0,0.00022935777657377644,4.740566657165852e-05,-0.0002910916133375537,0.0003736129203513036,0.000508903522982977,-0.0013630007388994575,-0.0007385060706472727,0.006090612027188185
3.785,45720.0,0.020000000000000018,0.9597613276691901,-0.2685358118856275,0.014946989529353511,-0.0807669434212414,-31.19356111498433,-0.8415074933575576,-9.385667700819573,0.009772,-0.001135,0.039243,0.007099005003869865,-0.004874371025397938,-0.00618447267880035,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.0069489967558482475,-0.004660519735360358,-0.006066148668458059,0.9969443377518415,0.5306908276005647,0,0.0005337493250930033,-0.0001037251556025467,-0.0002938121733106719,0.0006180395158301363,0.0005165345939996449,-0.0013635639337897664,-0.000744355108513755,0.006098084285595212
3.814,45749.0,0.028999999999999915,0.9592150840569807,-0.2704500236998071,0.014117001237086988,-0.08101800709968929,-31.41277831369997,-0.9591854809753363,-9.386071776740213,-0.010366,0.031301,0.047375,-0.009764366178739627,0.015086351920963826,-0.005016403457398821,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.009902980008704569,0.015282618953615717,-0.0048924501695557805,0.9907608653830794,0.9019519946108449,0,0.00070315416688632,-0.00023263901394939443,-0.0004520516040763242,0.0008676965748283896,0.000534469694633345,-0.0013684412142482695,-0.0007551701332858664,0.006116007431554286
3.839,45774.0,0.02499999999999991,0.9597696040941601,-0.2684888892480875,0.014808993891276469,-0.08084996664931479,-31.186652424553213,-0.8587922471856605,-9.390658523565646,0.002874,-0.008852,0.052177,-0.009754482473761896,0.00225364285262041,-0.002021948096414327,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.009883230732165646,0.002447466791568411,-0.0018961020943964858,0.9972177828164086,0.5270981428603937,0,0.0004186410599924401,0.00016164762196116443,-0.0005506153543015638,0.0007103291907207039,0.0005484921349693294,-0.0013693286066481223,-0.0007677034702655899,0.006137699845924996
3.865,45800.0,0.026000000000000245,0.9597878077310066,-0.2683899462349236,0.017205996553217688,-0.08048698387648683,-31.197610181894284,-0.5830280289286488,-9.424346144380694,0.048786,-0.00704,0.05733,0.014743535600893944,-0.003005846071927344,0.0021799305411328686,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.014599679960183935,-0.002809115330956088,0.0023033930498480796,0.9939473493673323,0.977158434261469,0,0.00013892703078136265,0.0002164974116903415,-0.0005699921565484534,0.0006253502280139502,0.0005557405201493888,-0.0013644127212106528,-0.0007822713679066403,0.006156168404883734
3.889,45824.0,0.023999999999999577,0.9596223199793986,-0.26892508967120365,0.0150370050139849,-0.08110602704424148,-31.240315063870096,-0.8458997768724846,-9.425661602986345,0.002833,-0.000516,0.052747,0.0021469204352736644,-0.0020174806874996266,0.0017133732212298903,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.002001143038596677,-0.0018190031048467583,0.001835073455437577,0.9993831141664259,0.5268308939240003,0,0.00048228550285508634,0.0001381174243589559,-0.00048585213779748745,0.0006983752780404846,0.000563195070553026,-0.0013601573431780613,-0.0007949414994387914,0.006171176810356069
3.91,45845.0,0.02100000000000035,0.9598020729363221,-0.2682110203816244,0.01297800098621131,-0.08169700620823744,-31.136050260630665,-1.0836108839559873,-9.428512348028123,-0.026129,-0.006213,0.04693,-0.017488973118798684,-0.0043033123679681266,-0.0012918764456351115,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.017620069358562647,-0.004101417457492425,-0.0011692020246613132,0.9910867601026371,0.9521724387198782,0,0.000503107388304868,9.384647442996372e-05,-0.00042595668133183515,0.0006658553140894121,0.0005735416959102058,-0.0013577217222407777,-0.0008045154920396495,0.006185842691194919
3.935,45870.0,0.02499999999999991,0.9596624950406027,-0.26877985857224174,0.015187992008316121,-0.08108395733488967,-31.22451396641846,-0.8271951023835095,-9.427995169319313,0.006095,-3.9e-05,0.05889,-0.011746774946805694,-0.002366028196361805,0.0032676695529507685,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.011866044530229544,-0.0021619784838812365,0.0033869682483905405,0.995688213346235,0.3033555525022529,0,3.6229052950702235e-05,-1.3609086627749609e-05,-0.00043285493986160183,0.00043458158092484465,0.0005802834014259003,-0.00135671875489325,-0.0008152506373045674,0.006202489074047155
3.96,45895.0,0.02499999999999991,0.9596625410199071,-0.26875587146148816,0.017591991586236214,-0.08067596141491547,-31.24457345709946,-0.5500207692572984,-9.45697145668073,0.051188,-0.041971,0.054855,0.014603798059275568,-0.023403489389871395,0.003326173203230279,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.014470327508214304,-0.02317669440869851,0.003442093878114518,0.9804231916205948,1.3487362344917377,0,-0.0002622843603603875,-6.695899406585402e-05,-0.00032593047556309855,0.00042368297992338125,0.0005774577100832793,-0.00135772585590192,-0.0008247354549973761,0.006213353613570276
3.983,45918.0,0.02300000000000013,0.959851117369162,-0.2680280327740678,0.015467001891281905,-0.08128700993965425,-31.137816788690586,-0.7954259952229946,-9.459701686608843,0.025835,0.005067,0.060425,0.01390565182296439,-0.009370411241259051,0.0061539797795622,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.013759614092609293,-0.009135272667835537,0.006264179141198387,0.9918528680104254,0.6231379529171269,0,8.314757939375638e-05,-0.0005968026133005733,-0.00023108688803340552,0.0006453588374093892,0.000575397637102163,-0.001365359114386634,-0.0008311411546787359,0.006223098322108513
4.009,45944.0,0.026000000000000245,0.9592668782661631,-0.2701059657227448,0.0153909980468363,-0.08131998968025002,-31.383554309076338,-0.825195434019926,-9.459278715606288,0.001436,0.021025,0.060424,0.0005210458767717172,0.006543493306438322,0.007644741688020721,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.0003746193512738034,0.006771604034800287,0.007746901001882615,0.9968889664134398,0.8018307504089955,0,0.0004363616711818306,-0.0008017628700250298,-5.5611956577308365e-05,0.0009145096486870597,0.0005821512573596457,-0.0013835404656698672,-0.0008348682396586753,0.006239877651881158
4.032,45967.0,0.022999999999999687,0.9598286411935649,-0.26807789978619995,0.014968994404239164,-0.08148096954050446,-31.138920851985407,-0.8566700132716242,-9.465844849104814,0.005981,0.01521,0.054925,-0.0030793541546656777,0.010617514807936225,0.005534971755975826,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.0032228256005534116,0.01083569005398873,0.005631966995544998,0.9957413020343404,0.25356311782396723,0,0.0004238843368134525,-0.0006072590241877898,0.00012525503012839368,0.0007510860643266868,0.0005920440864515913,-0.0013997442174533143,-0.0008340673443128379,0.00626091137380096
4.06,45995.0,0.02799999999999958,0.9597922030455017,-0.2682130567408805,0.017358003672112102,-0.08099001713356144,-31.177816039992653,-0.5801300782534745,-9.484855704031748,0.080887,-0.021765,0.052759,0.036294966622287136,-0.007565373534508818,0.0031886379937680095,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.03611241279029597,-0.007339255434671515,0.0032820812257094763,0.9652432747824603,1.551192697491165,0,0.00030977835325021486,-0.0002696678985613164,0.0002758976040498586,0.0004947755971926505,0.0006023153641124825,-0.0014120211943718017,-0.0008284512074343424,0.006281941783602107
4.086,46021.0,0.02600000000000069,0.9595623809995966,-0.26898010680005197,0.015274006064629317,-0.08158703239458637,-31.248697890184314,-0.8352791019667923,-9.486198024907123,0.008804,-0.004841,0.054277,0.014896760554403136,-0.006413467792943365,0.0029820427139137665,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.014699012246790785,-0.006180960389500013,0.0030723100766351535,0.9929228933847343,0.8242378507276041,0,0.0012318893913778456,-0.0004458536428212221,0.00034625873229354585,0.0013550764012024436,0.0006223570447926478,-0.001421322974409775,-0.0008203631750618779,0.006294805949129116
4.111,46046.0,0.024999999999999467,0.960107055992005,-0.26700501557133244,0.014767000861189365,-0.08176000476812098,-31.009610218202038,-0.8769380786487485,-9.49152731613972,-0.007507,-0.022599,0.054074,-0.0034452380188156537,-0.015185954267001636,0.002781114908933661,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.0036393671039635176,-0.014938590960746491,0.002868529619931841,0.9934768182443432,0.8133149968668495,0,0.0015349664243849205,-0.0005770701990795833,0.00040496545615992827,0.0016891207651726966,0.0006569427424896817,-0.0014341095224335346,-0.0008109728727062097,0.0063286828591591765
4.136,46071.0,0.025000000000000355,0.9595460236019538,-0.2690000066165933,0.014509000356877886,-0.08185300201333831,-31.24368233596555,-0.9278201622076298,-9.492059055686038,0.001633,-0.016592,0.053282,-0.007394662578874906,-0.01621828849603122,0.002270637189260131,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.007581266506032661,-0.015955088184278737,0.0023557136211377434,0.9916147818084486,0.16455640160532403,0,0.0013639346424083598,-0.0009204410985612483,0.0004555599841533431,0.0017073559745536522,0.0006931790058245982,-0.0014528284136540452,-0.0008002163047022936,0.0063709108782884945
4.162,46097.0,0.0259999999999998,0.9595396953836172,-0.26902691459446026,0.01690799463237197,-0.08137697416598852,-31.269836704971066,-0.6495995755425478,-9.513320971707985,0.052335,-0.004113,0.04752,0.017737761602194004,-0.010061834066050105,-0.0010509586939806714,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.017533104914539677,-0.00978855508076308,-0.0009648887754357701,0.98901872319713,1.0033771934192748,0,0.0010931747361669522,-0.0012855732793487884,0.0004922101340462934,0.0017578397186396584,0.0007251214277460771,-0.0014815066005668756,-0.0007878952931656985,0.006415302133626889
4.186,46121.0,0.02400000000000002,0.9594451807062399,-0.26930105072137656,0.014683002765463075,-0.08201401544689019,-31.28088796540653,-0.916648307811113,-9.514973593926403,-0.00652,0.002043,0.045215,-0.0011993781742244795,-0.0041359978681097306,0.002270637189260131,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.001402688422201887,-0.0038590146172764383,0.0023544470756341937,0.9989362573566479,0.8382809343796579,0,0.0014586547157759689,-0.0014554487148447255,0.00044414701716924616,0.0021079068087225712,0.0007557433811693922,-0.0015143988644971977,-0.000776659007351112,0.006457490286874241
4.211,46146.0,0.025000000000000355,0.9599095892864515,-0.2675918855062872,0.01355899419855507,-0.08236696475790142,-31.06737918779103,-1.0342819873260234,-9.521237908457838,-0.018105,-0.023231,0.054782,-0.01666195120728261,-0.014432200352874793,-4.3180542557404254e-05,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.016848607681005275,-0.014141239388694474,4.058922395715722e-05,0.9874601884424761,0.7488195541314364,0,0.001347927658917124,-0.0014764305279799724,0.0004799704629974504,0.0020559979871038313,0.0007908256608530563,-0.001551047355032507,-0.0007651075388490281,0.006510187957092306
4.234,46169.0,0.022999999999999687,0.9593771689137156,-0.26951704745279265,0.014315002520385455,-0.08216501446646672,-31.302937166475363,-0.9639192487885399,-9.520132651874004,0.00214,0.002627,0.056381,-0.013552907649350947,-0.006137648422891344,0.0024453589093028087,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.013726998807423839,-0.005841340456960009,0.00252681569850267,0.9940600495684722,0.400043882677424,0,0.0008953947715057086,-0.0017304660141650103,0.00045775348729397436,0.0020014451474246533,0.0008166238688029185,-0.0015879266652671737,-0.0007543237134206769,0.006557475910795693
4.26,46195.0,0.0259999999999998,0.959362852332003,-0.26957995850544725,0.01670099742933257,-0.0816739874284958,-31.333288156849285,-0.6870333811821988,-9.539435211335812,0.036024,0.002829,0.050123,0.006163205161797053,-0.0016556017799830517,0.00041920562744089456,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.0059828943983637585,-0.0013578822077461796,0.0005001424862055772,0.9985433180766743,0.7815543074679993,0,0.0004895408060280293,-0.001787734811892019,0.0004984249215573746,0.0019193940087555343,0.000834628031310857,-0.0016336632760059148,-0.0007418933941056095,0.006609513484628734
4.283,46218.0,0.023000000000000576,0.9596632201496469,-0.2684540615841742,0.014847003405947513,-0.08221001885922712,-31.181813287660187,-0.8963133327306922,-9.542527408036394,-0.002514,-0.001712,0.05215,-0.004546510824308634,-0.0019681678398805217,0.0005475279729457418,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.004722476400184047,-0.0016689126879959068,0.0006278871078601324,0.9991978471254181,0.4658715041230476,0,0.0006033750725557508,-0.0017321529585339816,0.0004857244777696306,0.0018974571452984818,0.0008471965639145708,-0.0016741419853658149,-0.0007305756760133486,0.006653659546830113
4.309,46244.0,0.0259999999999998,0.9591059590432991,-0.27041898845229817,0.014271999390542823,-0.0823749964823406,-31.409362910968547,-0.9840923461995178,-9.541154150625598,-0.004895,0.025092,0.056009,-0.011464695437689241,0.012166444596292545,0.0026739078995368067,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.011628642818121001,0.012452829756022854,0.0027514234399606888,0.9927234496300384,0.6107639491365413,0,0.00044785397438094855,-0.0016815650152064699,0.0004756960802722883,0.0018040290583916784,0.0008608625415247478,-0.0017185203190244404,-0.0007180772087588038,0.006702993432607873
4.332,46267.0,0.022999999999999687,0.959653200293079,-0.2684790560353436,0.014871003103786867,-0.08224101716485345,-31.1849786394515,-0.8948801407142554,-9.546676955280548,0.000795,0.002688,0.05936,-0.011645631315128007,0.007115705663190543,0.00529415783012834,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,-0.011798778247411984,0.007395321242042562,0.005366760707602842,0.9940758984358986,0.2475147214917286,0,0.00015879329571807786,-0.0013140409287062628,0.0005160339828668269,0.0014206371614714389,0.0008678389851308865,-0.0017529697873794364,-0.0007066723130327041,0.006744486100950881
4.359,46294.0,0.027000000000000135,0.9596461873344697,-0.2685020524148278,0.017240003365455864,-0.08178401596522288,-31.2105327544283,-0.6205108276571863,-9.568993738954028,0.033904,-0.020759,0.052854,0.006230880675451338,-0.008323205045553925,0.003168431706093343,0.0009992569082592907,-0.0012396758536162072,9.469120618165348e-05,0.006071190308181634,-0.008034929543949217,0.0032375452074318934,0.9968742221896834,0.8783701364106987,0,-0.00016875961679493868,-0.0010400074397376093,0.0006317348503307407,0.0012284885852513058,0.0008677044397963488,-0.0017847494403534288,-0.0006911774337845369,0.006782843304310611
