# source_file=20251216_024045_glider_ble.csv
# total_time_full_s=16.434000
# cut_tail_seconds=5.000000
# cut_time_s=11.434000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.396,188658.0,0.041000000000000036,0.194541018144258,0.012646001179454648,0.007110000663128464,-0.980787091475074,-0.5173819011643379,1.579984850536027,-157.56891724433703,0.088384,-0.015389,0.108636,0.01739437334655039,0.002415353902023073,-0.0029091289227411877,-0.02620346999537958,-0.006139851082463174,0.002776745214538076,3.7164580836756076,0,-0.02928042026850274,-0.0014857347748065167,0.0014053313553498209,0.029351752505421966,-0.004296173834145209,-0.0005841196602639866,0.00017161218683928373,0.003760226417301906
0.439,188701.0,0.04299999999999998,0.1945100475668544,0.012987003175933053,0.0070460017230787935,-0.9807892398490955,-0.5026378530742739,1.616875872236909,-157.5724052167808,0.085381,-0.006421,0.123355,0.06913159573238906,-0.003015590899190195,0.0024362984005373576,0.024862037401593644,-0.011266403606767224,0.007908503001417369,1.1994911767103311,0,-0.030198076610757896,-0.001739138668976968,0.0015146958618248827,0.030286015549308622,-0.005574961517049312,-0.0006534544393053315,0.00023439277200853982,0.00502235177503505
0.478,188740.0,0.03899999999999998,0.1945929064277856,0.02406298842903807,0.0032429984405672797,-0.9805835284752469,0.17237149754286238,2.777278199417641,-157.54723077459124,-0.140442,0.018665,0.117796,-0.05624338956176464,0.011017621324128164,0.000710076184937096,-0.0981088472296316,0.002700631207881787,0.006034411027271375,3.173736398625458,0,-0.029032806208546234,-0.00216726066812428,0.0018133138845120005,0.029170001069426844,-0.006729963732025742,-0.0007296292263788058,0.000299288962062109,0.006203506381458085
0.517,188779.0,0.039000000000000035,0.1944999310989951,0.012981995401167888,0.007406997376093865,-0.9807886525586237,-0.5433562995589712,1.624352885821996,-157.57413941074952,0.084879,-0.014271,0.107848,0.03992254586182846,-0.004620457136458159,-0.006209989977193794,-0.0018964406233815056,-0.012628005273646523,-0.0008644717535988463,2.50435371921297,0,-0.03267095000147832,-0.0020478945410193562,0.0020369075977198737,0.03279838164623191,-0.007933186978121221,-0.0008118247529571068,0.0003743682809656306,0.007341136423165733
0.562,188824.0,0.04500000000000004,0.19449992089446702,0.013309994586659928,0.007226997060690556,-0.9807856011023174,-0.5158092965343157,1.657213702479273,-157.57382996124397,0.080439,-0.020644,0.109697,0.07421796614678043,-0.01491092607997342,-0.007661768909825399,0.031508108871342026,-0.022288287728267787,-0.002252561023754542,0.7733562499383608,0,-0.03251217428211277,-0.0026008530225867677,0.0019827867068992824,0.032676250643558086,-0.009399807274502021,-0.0009164215731382446,0.0004648114028195617,0.008817063597246171
0.597,188859.0,0.03499999999999992,0.19463991485001916,0.024763989166388587,0.0029829986950144225,-0.9805575710311606,0.21742724476428743,2.8502800350276716,-157.54013542690686,-0.166797,0.026375,0.113738,-0.06515305397495937,0.010440308798437598,-0.005656762174764943,-0.10554192313777026,0.002997038824077514,-0.00024222742930721917,3.9822156127850454,0,-0.031220288206138303,-0.0033658156151511773,0.0018924144846902346,0.03145816814455984,-0.010515125368046413,-0.0010208382742986585,0.0005326274236723781,0.009960732369770702
0.636,188898.0,0.039000000000000035,0.19457002460941283,0.013743001738228712,0.007308000924323324,-0.9807651240481615,-0.5151478986757151,1.7077329270332293,-157.56571025678906,0.063413,-0.011476,0.125841,0.023080819881380235,-0.0030674195776935857,0.0028117168562214537,-0.01689406985267126,-0.010259291535681317,0.008029493498930538,2.308061730228303,0,-0.03513414943710027,-0.003227124248562372,0.001870706811575938,0.0353316052785467,-0.011809036902089566,-0.0011494006016410728,0.0006060082889495686,0.011187600927408536
0.677,188939.0,0.041000000000000036,0.19440908100221294,0.014023005842805797,0.0073970030820248505,-0.9807924086555789,-0.5192004422122254,1.7411087994845713,-157.58462290396568,0.061896,-0.008871,0.102148,0.055194382480848715,-0.00645734954079578,-0.009253537202001129,0.014837268974088883,-0.013306433665930498,-0.003934406088917548,0.8304503169250088,0,-0.035587541366128496,-0.0036257783588887764,0.0021871764583132323,0.03583857014521496,-0.013258831563555758,-0.0012898851050938214,0.0006891948959822967,0.012636196743828952
0.714,188976.0,0.03699999999999992,0.19451602393082162,0.024498003013928252,0.002102000258603853,-0.9805911206396816,0.31023354801102704,2.800747119723676,-157.55263884252255,-0.157303,0.043117,0.146045,-0.0695444181102921,0.024579003377210636,0.013791554801611877,-0.10740461221587885,0.017327102487738198,0.018676498677010732,3.4603824854431795,0,-0.034819781177787924,-0.004095826236636474,0.002028157346241635,0.035118462039942296,-0.01456136703061821,-0.0014327347901110382,0.0007671785713665616,0.013962223839201903
0.755,189017.0,0.041000000000000036,0.19348605045362258,0.023924006238448606,0.003441000897278952,-0.9808052557557927,0.14386671950646565,2.766234941503827,-157.6773294683372,-0.14543,0.023612,0.124078,-0.11121490566222952,0.024300319032778142,0.008770258360206822,-0.14533121368711116,0.016620262566122302,0.01331226420196544,0.9344047701297574,0,-0.03898624620387687,-0.003357522297410627,0.002780081960967056,0.03922918817356035,-0.01607439059194234,-0.001585528435059004,0.0008657474771643399,0.015402080782839538
0.792,189054.0,0.03700000000000003,0.1933779786030179,0.01311999854829192,0.008252999086818081,-0.9810018914536183,-0.6373046141924364,1.6579921363776113,-157.70653779554718,0.089856,-0.021026,0.099868,0.020205376399198977,-0.003443628429770796,-0.007949828370316579,-0.013594880752200838,-0.010870959168024556,-0.0033303981463668137,3.664849607081184,0,-0.04412382568413326,-0.0027219315701622776,0.0032555446493602804,0.04432741223487338,-0.017611926921870528,-0.0016979983316091026,0.0009774065694553957,0.016853560745261273
0.832,189094.0,0.039999999999999925,0.1934959882992012,0.023615998571928802,0.00274999983370614,-0.9808129406897529,0.2147991257522023,2.7162633029328087,-157.6747634614071,-0.140241,0.040878,0.140211,-0.07501173557812352,0.025155646839151353,0.011221518955100821,-0.10614429561492875,0.017293678552934066,0.015452583399164204,2.463666145849256,0,-0.04437444043045912,-0.0031386840795910916,0.0031006972774464776,0.044593235191833835,-0.019381892244162372,-0.0018152106446041698,0.0011045314079915307,0.018626657234656206
0.874,189136.0,0.04200000000000004,0.19394511053255006,0.022817013003795895,0.0025980014806443325,-0.9807435589420958,0.21534597566523084,2.622943762137034,-157.62288098233233,-0.12067,0.037441,0.127483,-0.09742816045638358,0.03347250156344203,0.010033720871895356,-0.12525531071585724,0.02495206382580549,0.013898025074774466,0.49159512609900524,0,-0.04852296440475771,-0.002390455510456126,0.0037280766894057845,0.04872464374395101,-0.021332737745701928,-0.0019313225759951614,0.0012479356612954283,0.020499573112713228
0.909,189171.0,0.03500000000000003,0.19383294304733462,0.012732996258747022,0.00876999742316904,-0.9809127117848362,-0.7032660236932856,1.6262579398260777,-157.65416394383323,0.099628,-0.037474,0.102725,0.02876091673676065,-0.009211914841483163,-0.005364449359562989,0.000913673742271504,-0.017350788804621594,-0.001467865116811822,3.827319044763022,0,-0.05262467361551756,-0.0015032295447191895,0.004192823758929246,0.05281283691752705,-0.023102821411056747,-0.0019994620644607293,0.0013865514191412915,0.022204935643751516
0.956,189218.0,0.04699999999999993,0.1941060082635782,0.012983000552718803,0.008357000355778405,-0.9808590417576224,-0.6508141326688199,1.645375610822222,-157.62163466163412,0.084694,-0.032422,0.121361,0.07394357995820766,-0.024494984243671823,0.0004540123389013334,0.04477411390690191,-0.03169779164282513,0.004225804472559405,0.9893028065900612,0,-0.05217111468632755,-0.002306987320164895,0.004091118615257966,0.052382102378898975,-0.025565522436150102,-0.002089002160785505,0.0015812240649346907,0.024687138978875284
0.99,189252.0,0.03400000000000003,0.19424496660472834,0.0231029960280524,0.0024769995741456005,-0.9806778313984494,0.23614060876739004,2.652336987082051,-157.5871654777179,-0.128537,0.043715,0.106196,-0.0407394847305141,0.01670056199339664,-0.00694705615536236,-0.06844673481879118,0.009299099511806547,-0.003108850183598538,3.5481735188095547,0,-0.05035399455320441,-0.0033716762779710634,0.004211678523124294,0.050642187989557864,-0.027308449293222146,-0.0021855394419538167,0.0017223716162871891,0.02646813045975785
1.031,189293.0,0.040999999999999925,0.19414789752585448,0.012405993451932294,0.008086995731563474,-0.9808604822872612,-0.6332118493854557,1.574528277132664,-157.61631301626207,0.097878,-0.029563,0.117592,0.05557433355840874,-0.012716233503079544,-0.00280001453845954,0.02716722691409938,-0.019612458275017463,0.0010121181959741785,2.438401168218906,0,-0.052817398003982365,-0.0029674519503637285,0.004055533969755763,0.05305592011047062,-0.02942346284064447,-0.0023154915706346795,0.00189184947239123,0.028544460167329717
1.071,189333.0,0.040000000000000036,0.19302700915150725,0.012992000615957261,0.00911900043233638,-0.9810650465127855,-0.7381318065702047,1.6625226274822937,-157.74888958769753,0.086738,-0.047039,0.101695,0.08252551967125381,-0.03425969470078453,-0.011469473892432122,0.05279161502741433,-0.04014691738690659,-0.0074696093979208554,0.847869749790866,0,-0.05137976405675557,-0.0037322330654417503,0.0040690717275001925,0.05167559446108181,-0.03150740608185923,-0.002449485270950789,0.002054341586336349,0.030666696971748543
1.111,189373.0,0.040000000000000036,0.1931860092266606,0.02179900104113121,0.001339000063951314,-0.9809190468491852,0.33237807699223343,2.4807347450902513,-157.7098708894883,-0.112967,0.065463,0.097089,-0.035036598938777794,0.02966264546789405,-0.017548119600765653,-0.06318255283211782,0.0231925309041197,-0.013216098326949859,3.306708659635548,0,-0.04892670693476607,-0.005313310961659934,0.0037432504299421666,0.049356517792861404,-0.033513535501689666,-0.0026303961514928227,0.0022105880294851967,0.03273372075019182
1.152,189414.0,0.040999999999999925,0.19267694775690508,0.021372994204852332,0.00230999937365877,-0.9810267340010138,0.21240885355215755,2.45444953011716,-157.77215021206845,-0.10251,0.056071,0.12641,-0.07129574692100404,0.04699382478545755,-0.000909293918427069,-0.09694431258451687,0.03950599395066421,0.003336768658571843,0.9996974270356472,0,-0.051183998808721896,-0.004326233338659429,0.0031758987163732627,0.05146459328128839,-0.03556580496943117,-0.0028280068096493693,0.0023524305869846627,0.034757337979699134
1.188,189450.0,0.03600000000000003,0.19251704020073873,0.012521002614592215,0.010154002120323406,-0.9811612048826701,-0.8658032633562397,1.6319976467425135,-157.8099852013472,0.097546,-0.058173,0.102429,0.0389961247590057,-0.01713656902442691,-0.009952128000870246,0.013052322515694225,-0.024079729216294577,-0.005579852141892313,3.53792395384487,0,-0.0543678095410274,-0.002878137873092592,0.0032770240477994436,0.05454247224425948,-0.037465737519726657,-0.0029576854914609057,0.0024685831967397715,0.036610063337825516
1.221,189483.0,0.03300000000000014,0.1926770056178835,0.02093200061031435,0.0019420000566228964,-0.981037028604097,0.2440583372563495,2.3967220528865196,-157.7718160970952,-0.090695,0.058452,0.110441,-0.031214355216582737,0.027933375362662584,-0.008589862630120237,-0.05599708525102362,0.020563834115560165,-0.00413191356182114,2.4920378232333333,0,-0.05363888075314973,-0.0036569826310648883,0.0030749147690984843,0.0538512595140703,-0.03924784790958059,-0.0030655149797795046,0.002573390187218588,0.038409964921886086
1.274,189536.0,0.052999999999999936,0.19364696032842277,0.02031899583733919,0.00143099970683756,-0.9808597990556875,0.29028128861729047,2.316204779560351,-157.6580508096555,-0.075426,0.070795,0.103273,-0.054380933920950114,0.05830127754771723,-0.012949184361134985,-0.07661240334214739,0.0492903249978094,-0.008217582545123203,0.6715749594137115,0,-0.05613500267132642,-0.0025349383303128422,0.0028288812151282807,0.05626337179886768,-0.0421568558203292,-0.0032296008852560143,0.002729840780800597,0.04126408167613181
1.312,189574.0,0.038000000000000034,0.1934530381147017,0.013432002646413716,0.011064002179863114,-0.9809551932707541,-0.9464208643029454,1.7554228304329347,-157.7023405616384,0.089711,-0.085655,0.099835,0.042719850378409724,-0.031431621391511316,-0.016270220568946184,0.020010605652209877,-0.039499480236733386,-0.011269545901082192,3.4541866945694015,0,-0.058691875760437745,-0.0006459021034089661,0.002498753445918124,0.05874859350307321,-0.04433856651053272,-0.0032900368534967287,0.0028310658393604785,0.043402089804488786
1.343,189605.0,0.030999999999999917,0.1934249616467353,0.013673997288651719,0.010664997885291105,-0.9809618054900078,-0.8962354290921956,1.773764836010492,-157.7050187856385,0.082333,-0.083743,0.115709,0.07197971169358121,-0.06130159938508199,-0.008258987648034849,0.048329118465521695,-0.06804410372081372,-0.003196060514723263,1.3229404955339439,0,-0.05776908765322964,-0.0018670574360508748,0.002136520590900417,0.057838725020451336,-0.04614371144344456,-0.003328987726358356,0.0029029125869311657,0.04522329620308405
1.386,189648.0,0.04299999999999993,0.19360697723656417,0.020381997603576583,0.00103299987854453,-0.9808668846740924,0.33635750029595035,2.3144647253825577,-157.66177765691563,-0.07919,0.075087,0.142206,-0.01963925242422586,0.028263090644229508,0.012916886757627073,-0.04215102211606368,0.020954445454167574,0.017506819937567853,2.990521067332137,0,-0.055278403768951906,-0.00477962115049107,0.0019838329940648418,0.055520107122859895,-0.04857423250902146,-0.003471891315969008,0.0029915001890079185,0.04771036137896346
1.43,189692.0,0.04400000000000004,0.19343502356909187,0.013866001689503079,0.0108480013217748,-0.9809551195244839,-0.912549370145208,1.799418641999863,-157.70419604890787,0.084827,-0.087315,0.138871,0.05655927286818292,-0.047586795106223934,0.01810026951843955,0.03313154789462826,-0.053418628084208934,0.022079784633444323,2.407346218695595,0,-0.056729156529233944,-0.0038227032005244245,0.0027396381756041844,0.05692377251738375,-0.05103839883558155,-0.003661142451691349,0.0030954165547406372,0.0501532460923693
1.467,189729.0,0.037000000000000144,0.19410003361104408,0.01396600241840207,0.009719001682976494,-0.9808341698446925,-0.7821396102932463,1.786174794951036,-157.62460011320616,0.073121,-0.069578,0.120135,0.07369685176215231,-0.060877261480368455,0.008154418407546743,0.04912703207789022,-0.06519349017389137,0.011858255344283957,0.6037274965277664,0,-0.05515453588662044,-0.005775691638513958,0.003539747755889835,0.05556897746897121,-0.05310824714527486,-0.00383871275621356,0.003211585194473277,0.052259425675512505
1.505,189767.0,0.03799999999999981,0.19430406657402513,0.021370007321964122,0.0006420002199672891,-0.9807083360181933,0.4040302656538294,2.4165915507603883,-157.5781449086628,-0.107511,0.087661,0.132849,-0.032727559629326025,0.03239029305191264,0.012285172929229364,-0.0559612428499716,0.02741939600321305,0.015616156877662875,3.6874810706403607,0,-0.05293950043038091,-0.008216580475295858,0.00396801389849225,0.05372008967624627,-0.05516203383529787,-0.004104565926375945,0.003354232665906536,0.0543710468193334
1.549,189811.0,0.04400000000000004,0.1937149322956744,0.02099999266039885,0.0016689994166764607,-0.9808316571944915,0.2788178893282439,2.3980434501852135,-157.64981538206953,-0.094522,0.06639,0.129918,-0.06614639820746465,0.055158568876538715,0.011982247177730247,-0.08697555392897667,0.04883750929610555,0.014901270376574774,0.8567711982060129,0,-0.05501499212371003,-0.006950092523314443,0.004626132467671568,0.05564489415986836,-0.057537032671487874,-0.004438232732345372,0.0035433038859621403,0.05673473076508824
1.588,189850.0,0.039000000000000146,0.19356405607454735,0.01298900376284999,0.01032800299197126,-0.9809472841755646,-0.8732598253924968,1.6893997779041545,-157.68805796448157,0.096161,-0.071199,0.129778,0.04340248574587911,-0.024326569817582598,0.011794922050910768,0.022033413935804137,-0.029914589648433323,0.014362012426463304,3.448230731216809,0,-0.05805060095584916,-0.005000400562474063,0.005177309666968196,0.05849513494734505,-0.05974181173653929,-0.004671267347518249,0.0037344710075876164,0.05890488163732312
1.625,189887.0,0.03699999999999992,0.19377594415009922,0.021161993900712158,0.0012729996330973718,-0.9808167173100273,0.32711777155136657,2.4074420771460288,-157.64158534181976,-0.097031,0.071509,0.138331,-0.036700828495754845,0.035363410779900135,0.011982247177730247,-0.05675057510112706,0.02909890582419006,0.01421878234921526,2.6604165070042085,0,-0.05687848743664424,-0.006076499457922944,0.005676875622552842,0.05748315488537985,-0.06186799987180041,-0.004876189997895594,0.003935273435443755,0.06106920163037488
1.672,189934.0,0.04699999999999993,0.19378106684265897,0.020627007115060436,0.0017660006091625893,-0.9808263383253147,0.25976888571996376,2.3582415014166753,-157.64274978683994,-0.088819,0.064661,0.128099,-0.06434107390520599,0.05546874646308794,0.012294879889961998,-0.08197016203720357,0.04779287160470135,0.01411459729873541,0.6679301813708185,0,-0.05910195683075823,-0.0046614375829728575,0.006300863249733325,0.05961938593491719,-0.06459354031208436,-0.0051285315183566445,0.00421675029894248,0.06377090990998772
1.715,189977.0,0.04300000000000015,0.19355996812716014,0.012397997958465237,0.012151997998973187,-0.9809348384729067,-1.0915019911382537,1.6633890068103412,-157.6912116336337,0.114104,-0.098509,0.110312,0.05965005582622637,-0.044903173800288174,-0.0008368378881339414,0.040915524459125156,-0.05119585458111668,0.0009570229643383633,3.6824156146871077,0,-0.06220462392619048,-0.0025730565574746565,0.006862796170770842,0.06263492499499221,-0.06720163179835877,-0.005284073142376266,0.004499768976483321,0.06633454350518918
1.754,190016.0,0.038999999999999924,0.1938190744480528,0.012707004880901289,0.01143200439115948,-0.9808883767700876,-1.0032355342922492,1.682433696400483,-157.65993213681634,0.107463,-0.090429,0.120723,0.09687074719297947,-0.07332545621214,0.0013536767839596483,0.07626732895901903,-0.07771380506420522,0.003072253829947372,1.1344309514991733,0,-0.06020589964690795,-0.00455302425675458,0.006855656554233011,0.060765783208691915,-0.06958863700803418,-0.005423031718253736,0.004767278804620896,0.06877730557999387
1.795,190057.0,0.040999999999999925,0.19399704375118823,0.020020004515012027,0.002254000508333522,-0.9807952211938672,0.19187918528371087,2.300791081561639,-157.6192673695312,-0.067136,0.05565,0.133307,-0.00148581956447226,0.009984501639558455,0.0102701257096061,-0.02153448660218504,0.005455610479896412,0.011687617346680562,3.1383497766133837,0,-0.05666893462291121,-0.0077082839907191645,0.0069349316713836215,0.05760971333606966,-0.07198457111056547,-0.0056743885373269475,0.005049985863246036,0.07126870269155024
1.836,190098.0,0.04100000000000015,0.19380898904136176,0.01276599927816574,0.011824999331373171,-0.9808849445373338,-1.0461422224062171,1.6977811757819339,-157.66176003471193,0.108189,-0.097781,0.11203,0.07620992661459383,-0.05899490983092223,-0.00023609449759998818,0.054750820420159156,-0.0619284582761233,0.0011517274205666745,2.495810381882161,0,-0.057165930907386885,-0.007432110244900568,0.007366896826064902,0.05811584197141406,-0.0743181858539366,-0.005984766619157153,0.005343173347443732,0.0736307009383291
1.881,190143.0,0.04499999999999993,0.1943280162545676,0.013054001091901968,0.010727000897260029,-0.9807910820382736,-0.9153654153883983,1.706268935846485,-157.59944837794475,0.097395,-0.071732,0.129545,0.09766274127908531,-0.06710205744912222,0.00752924639020005,0.07410827302957128,-0.06810984538522893,0.008671876769207896,0.48149620940990867,0,-0.054275003286526805,-0.010163358546998095,0.007363679510752982,0.05570721330891017,-0.07682560687329965,-0.006380664666974872,0.005674611315022134,0.07624591382704272
1.909,190171.0,0.028000000000000025,0.19453292913653014,0.02053099252107406,0.0016899993843755862,-0.980679642762988,0.2679808359574114,2.345552127225567,-157.55481039775017,-0.084306,0.068096,0.109032,0.003368884633999661,0.007804514393647821,-0.0016260486598195104,-0.01983659992261547,0.006679219490987347,-0.0004750605785987437,4.300971331011905,0,-0.05194727836925538,-0.012023115706964732,0.007572208280279338,0.0538554860670285,-0.0783127188164806,-0.006691275306530352,0.005883713744096587,0.07780571579969221
1.954,190216.0,0.04499999999999993,0.19291200811175718,0.020390000857379163,0.0037430001573894164,-0.9809970412499455,0.030003388203928845,2.375544789239097,-157.74898590392263,-0.06519,0.032229,0.127595,-0.03479878381146555,0.024385280588869206,0.005767231488192644,-0.0564093320788065,0.022620408698123713,0.006727990130117592,0.9009104284599708,0,-0.05245177814950304,-0.011632714768404707,0.007494251429074081,0.054246408990917774,-0.08066169758815266,-0.0072235314922261635,0.006222709087557038,0.0802292126727085
1.989,190251.0,0.03500000000000014,0.1927509589288228,0.010746997710040718,0.010581997745198742,-0.9811317909414413,-0.9526978074277664,1.4421622934171168,-157.78268871845228,0.142345,-0.065412,0.137578,0.07931934791536134,-0.029726537460329723,0.014083418987175163,0.05646702491355099,-0.030813778959808885,0.014720457853353103,3.5754450465197403,0,-0.054121026742403044,-0.010773340494591792,0.007686141875751825,0.05571559187515199,-0.08252672167376102,-0.0076156374593286036,0.006488365970391492,0.08212783698739062
2.036,190298.0,0.04699999999999993,0.19292594720948736,0.021230994190542623,0.0027549992461469047,-0.9809797315735718,0.15981925739075575,2.4482700821970242,-157.74424242449655,-0.094643,0.044739,0.130212,-0.030439771033204777,0.020820474951384352,0.012759948118092912,-0.05176346854933725,0.019167207212636112,0.013012709051375294,2.536724834040966,0,-0.0510447846646419,-0.012137526609198278,0.008318030484066692,0.053123245616043833,-0.08499811824182657,-0.00815404283626767,0.0068644640208472265,0.08474646980552276
2.082,190344.0,0.04599999999999982,0.1922910072791762,0.020932000792380903,0.003611000136694413,-0.9811080371398454,0.05531216275753544,2.4336155643603385,-157.8207278307188,-0.079342,0.025648,0.132583,-0.05573330672693179,0.02440838110246018,0.013918216808824511,-0.07489241480945444,0.022115905047329486,0.013772904277068891,0.5071422169063237,0,-0.05303605719194199,-0.011163136505323752,0.008853087367529502,0.054916446853748135,-0.08739197760452799,-0.008689958087901675,0.0072593997314339374,0.08719013910386077
2.116,190378.0,0.03400000000000025,0.19215002141781118,0.010346001153206736,0.01093400121874758,-0.9812501093740683,-1.001997427712634,1.4042290364508812,-157.8531698642825,0.145951,-0.064361,0.10417,0.07178442377577436,-0.02846789425614195,-0.0027655478421094483,0.051524604327889495,-0.030116986252510403,-0.0028499768037754994,4.052622910382163,0,-0.05528271155524816,-0.010348116852475542,0.009271340490994175,0.05700192517620089,-0.08923339667323024,-0.009055649394984266,0.007567515005028842,0.08905729829688822
2.162,190424.0,0.04599999999999982,0.19274298444747284,0.01087399912257161,0.009815999207942148,-0.9811399208313324,-0.8637506002458699,1.439522219998196,-157.7826256378156,0.134681,-0.059194,0.099135,0.121309230465019,-0.04867329892841564,-0.013601432767945032,0.09821085676098587,-0.04890879696613269,-0.013301415539666869,1.117393606788678,0,-0.05249036618765024,-0.01165446600150442,0.009069433060327543,0.05452815544587585,-0.0917121774613169,-0.009561708800625804,0.00798935279670924,0.09167938685499345
