# source_file=20251214_195204_glider_ble.csv
# total_time_full_s=18.328000
# cut_tail_seconds=5.000000
# cut_time_s=13.328000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.603,18358.0,0.029000000000000026,0.9470011345030541,0.021307003026244508,0.001920000272698618,0.32051704552319943,2.38352644047137,-0.5742296596253562,37.38532319405389,0.027043,0.007889,-0.005555,0.006836613804362212,0.006985288238819734,-0.004959285172436472,0.01541337126010882,0.004046845266169565,-0.009103864795474101,0.8969542635304996,0,0.00439162179086283,-0.004992136385987501,-0.0029851505793126354,0.007288270825885394,0.0016802877250023012,-0.0016985211775386207,-0.0009167045886638039,0.002519221565535696
0.628,18383.0,0.025000000000000022,0.947210927480587,0.02350599820035734,0.0019989998469545785,0.3197419755202356,2.6257246640048275,-0.6442908452968745,37.290641940121205,0.032817,-0.043364,0.002441,0.017885633874757688,-0.013990892344591884,-0.005017572484835854,0.026053149416456218,-0.016667522486260165,-0.009020459068170623,0.9314907339223801,0,0.004758695717062169,-0.0048702079604513665,-0.0032003349485986376,0.0075237127994662,0.0017946666938513638,-0.0018218004818691066,-0.0009940231577626947,0.0027014283361828308
0.651,18406.0,0.02300000000000002,0.9472549691142786,0.02116399930993723,0.001668999945581423,0.3197769895735115,2.359249550495179,-0.5943731842580354,37.29535675517313,0.005854,-0.007528,-0.007122,0.009379698261152793,-0.005563066201828299,-0.009853285973515279,0.017297245663296826,-0.008122318075435404,-0.013658784999241384,0.5688851505850436,0,0.0053397114052877665,-0.005234927583942141,-0.0033955610400859715,0.008212601261343952,0.0019107983757583882,-0.001938009540629632,-0.001069875961632568,0.0028744737305705535
0.676,18431.0,0.025000000000000022,0.9472904671156757,0.019019009378408974,0.0007150003525717659,0.31981015770066634,2.0913313652845744,-0.6193977035778483,37.298590654555674,-0.011202,0.013256,0.019721,-0.003956271172250539,0.009684853074281198,0.0017011537450951335,0.0039000149384951603,0.007015403500183372,-0.002071801498789505,0.9320039418236531,0,0.005749940036699356,-0.005416218716593012,-0.0037229119285275124,0.008732543091172416,0.0020494190187832274,-0.0020711488693863217,-0.0011588568737402366,0.0030797887621041523
0.702,18457.0,0.025999999999999912,0.9472455125414241,0.021385011571133504,0.0009730005264771054,0.31979317303565563,2.3577513501108336,-0.6780667245777953,37.295746370479186,0.01286,-0.026861,0.010124,0.002410041758224745,-0.004318874859591171,0.002187296616735913,0.010101310021916714,-0.006875996221763696,-0.001560171230276752,0.5854356751185714,0,0.005826477925927934,-0.005210398723384955,-0.003760681052711056,0.008674031465137592,0.0021999124522973815,-0.002209294896106035,-0.0012561435824963378,0.0033068348824746344
0.726,18481.0,0.02400000000000002,0.9475259915968658,0.0234379997921401,0.0012309999890828768,0.31881599717258036,2.5909242156504395,-0.7226340783581652,37.17695214758366,0.029635,-0.065583,0.006243,0.01388316624843674,-0.030491841009858432,0.00041264009188138437,0.021253932756885873,-0.032557999309094796,-0.0032852867973670696,1.1688389747520376,0,0.006045650004486633,-0.005354622665481478,-0.0037831124834014265,0.008918172903039328,0.0023423779874623563,-0.0023360751527724322,-0.0013466691049296875,0.003515011637637937
0.751,18506.0,0.025000000000000022,0.9475790633106022,0.021060001407081922,0.0017070001140498026,0.3188220213014564,2.3499359422220976,-0.5840689277278237,37.18002919105183,0.000972,-0.002397,0.006259,0.004564324587571415,-0.010386113627169874,-0.00045945209420750666,0.011750514446712091,-0.012259697055384083,-0.004093084955325119,0.8970962684797151,0,0.006551860521845014,-0.0061463081370456436,-0.003849514478609879,0.009773573641931174,0.002499846869041502,-0.0024798367878040213,-0.0014420769419548288,0.0037379659602139203
0.774,18529.0,0.02300000000000002,0.9475709100935288,0.020543998050765015,-0.0005729999456331948,0.3188839697439715,2.2105744555481412,-0.8129523710479133,37.18335128730071,-0.032818,-0.003228,0.019348,-0.01669000455494893,-0.0016086735586799301,0.005723913438786133,-0.009368428479804215,-0.003432650632845889,0.0020605035684511486,1.0305293944815204,0,0.006797054965310143,-0.0064047654221055265,-0.003928927207547588,0.010132001051907443,0.0026533593971437863,-0.0026241741337342597,-0.0015315290213456399,0.003962758153978337
0.8,18555.0,0.026000000000000023,0.9475958839450965,0.019699997587282345,0.0017069997909386276,0.3188589609483889,2.2021628084747014,-0.5344598927456989,37.185134158472835,0.021824,0.017744,0.013966,0.0012516572180826073,0.014208452794347255,0.006113624278829762,0.008435429735967698,0.012185411405626293,0.0024108304036519258,0.910997858271711,0,0.006524085644699358,-0.006466320401928964,-0.003858365598570786,0.00996313094022203,0.00282653422507391,-0.0027914982494467084,-0.0016327638278251788,0.004226190181327931
0.832,18587.0,0.03199999999999992,0.9477650616928732,0.021938001428010376,0.0019410001263455256,0.3182080207131154,2.4542525569819156,-0.5891526201415095,37.10588781054658,0.039581,-0.021117,0.005577,0.02080519500128257,-0.0004241594968807834,0.001408482660951088,0.02743730771531037,-0.002398966796236858,-0.0022490905652849417,0.7625834468385334,0,0.006759316895072809,-0.006041991996974653,-0.0037606958529030473,0.009815134511435116,0.003039068665710264,-0.002991631247829166,-0.0017546688110487599,0.004545010371415035
0.857,18612.0,0.025000000000000022,0.9477993715881338,0.019772007751686364,0.001002000392837838,0.31825212477188386,2.18462991793307,-0.6122500736255634,37.110374640785906,-0.002181,0.003717,0.005466,0.006209968632670619,0.007136805788368786,-0.00040044273996505623,0.012643478057787575,0.005082167981044912,-0.003995258591007581,0.666781974880199,0,0.0074171443607775394,-0.006076843575305294,-0.003801286150617697,0.010314641763348894,0.0032162744314083937,-0.0031431166924826654,-0.0018491935860927692,0.004790388734200913
0.881,18636.0,0.02400000000000002,0.9478264467789819,0.01879098903220086,0.003258998097809729,0.3182158142659161,2.1603308023374823,-0.3312431035847545,37.11086995791739,0.030818,0.028004,0.002727,0.01633925368475004,0.023139762522650337,-0.0026517779498499766,0.02243445943176417,0.020771891963989358,-0.006153796732383032,0.7758172682662604,0,0.007690978514839064,-0.005930612719452701,-0.0038819975819820757,0.010459121520011369,0.003397571905915793,-0.0032872061680197617,-0.0019413929908839666,0.005037940136521287
0.897,18652.0,0.016000000000000014,0.9477840693285116,0.020158001474517545,0.0013900001016757312,0.3182720232809628,2.240703980944322,-0.5842331819259163,37.11334317086692,0.005408,0.007384,0.016599,0.00980730757383998,0.020884691870191895,0.0021970730436122283,0.015744235007142653,0.0183325226919761,-0.0012919575648583988,0.5389047971780986,0,0.008029447911118013,-0.005582468548668823,-0.003970120126545467,0.010554517642859642,0.00352333531732345,-0.003379310818164734,-0.002004209932552187,0.005205286080841469
0.926,18681.0,0.029000000000000026,0.9479728586136508,0.022368996663753877,0.001458999782396035,0.31756095263705775,2.4839704024413947,-0.6555270291391895,37.026404942220644,0.037884,-0.017782,-0.003499,0.02280828540144502,0.004982066254216152,-0.005206261030733397,0.02823081249847719,0.0023864136660780486,-0.008539687957683539,0.7417582081981048,0,0.00844731536557934,-0.005023908560689139,-0.00398844428056789,0.01060681299405779,0.0037622483848355616,-0.0035331032862504245,-0.002119609116455331,0.005511367092484399
0.95,18705.0,0.02399999999999991,0.9479958350103451,0.020575996418943605,-3.999999303838182e-05,0.3176169447217929,2.234521847609367,-0.7532555006784114,37.031175265537854,-0.011701,0.007777,0.017158,0.0025797555194418224,0.011704589290726753,0.0024208590329163797,0.007883403689515917,0.008973617735135097,-0.0008990111256442292,0.946290496287843,0,0.009091133092588733,-0.004946579136194182,-0.004177474879483371,0.011161032319033403,0.003972709766333578,-0.003652749138613024,-0.0022176001463759453,0.005765930604341785
0.975,18730.0,0.025000000000000022,0.948025357583382,0.019120007211829083,0.001902000717411031,0.3176141198000984,2.146921087366631,-0.4892705760327505,37.035315978148795,0.018031,0.025945,-0.002911,0.008114567770286345,0.024554624807334956,-0.004305368652652935,0.013210702707487433,0.02148614960300957,-0.007507314195588291,0.6047984630082139,0,0.009250417270201787,-0.0047016708258944915,-0.004182580224783485,0.011187935715075625,0.0042019791458684595,-0.0037733522631391327,-0.0023221008351792813,0.00604495641231762
0.998,18753.0,0.02300000000000002,0.9479812440222534,0.02098900540283305,0.0004980001281914744,0.3176330817627362,2.29896875132367,-0.7098793732892611,37.033906883629,-0.005969,-0.018938,0.000802,-0.0014232474513285048,0.007860745241648318,-0.0055144032220402215,0.0036205655125979785,0.004724001944226708,-0.008592180363714346,0.840961350319031,0,0.009518871377715383,-0.004189500813648814,-0.004339245918204435,0.011268978858428437,0.004417825965319507,-0.0038756007369938807,-0.0024201018358236425,0.00630227893376436
1.02,18775.0,0.02200000000000002,0.9481914815048608,0.023156987337172284,0.0009769994657519248,0.31685282673684195,2.5526441184137103,-0.7346636738630967,36.93932539535332,0.022124,-0.055586,0.008974,0.007755375491997675,-0.018277074571314555,-0.0020834165842440345,0.01262467744272888,-0.02112185036895905,-0.005090823237233762,1.2542008874414274,0,0.009563685200440408,-0.0040702393962583,-0.004512392451595937,0.011331046244420504,0.00462773408767922,-0.003966457879302859,-0.0025174698578914467,0.006550196468649786
1.046,18801.0,0.026000000000000023,0.9482348319211238,0.02076599631913403,0.0012279997823315316,0.3168879438301909,2.301773157814233,-0.620647092560793,36.94546785404237,0.004542,-0.013714,0.012691,0.003436233714254856,-0.010349932139685358,0.001791174332331996,0.008172034998383893,-0.012982620195333812,-0.001196682970429135,0.38698772394253467,0,0.009850573840900784,-0.004601807961686492,-0.004625242460362181,0.011815384434220378,0.004880119455216656,-0.004079194494956142,-0.0026362591117469023,0.00684480367100472
1.073,18828.0,0.026999999999999913,0.9482682585074451,0.018646005083088137,0.0001660000452532785,0.3169220863961417,2.032730319167529,-0.6591358195039221,36.94873981671069,-0.020743,0.021183,-0.00296,-0.012340410637016515,0.012357491164038068,-0.004865807122134701,-0.007477752274193636,0.009562577797929099,-0.00772265270821827,1.044805608195878,0,0.010026990791195798,-0.004931677094627124,-0.004636786069905135,0.012098006792462198,0.005148466577749959,-0.004207896543216375,-0.0027612964969055106,0.007163819050728669
1.101,18856.0,0.028000000000000025,0.9482193962102387,0.02102800878648171,0.0002510001048795372,0.3169191324235779,2.2947784314209896,-0.7364057016558391,36.94713839755084,-0.001082,0.004585,0.012478,-0.008821868523490572,0.013750242343902024,0.0005603205633737812,-0.003890760329880007,0.010765924933975662,-0.0022568209547707257,0.23741236915932584,0,0.00977093011697281,-0.004640964040224047,-0.004831432421743075,0.011847040213457923,0.00542563747046432,-0.004341913519104291,-0.0028938515557885855,0.007502563240917611
1.128,18883.0,0.026999999999999913,0.9483931532475426,0.023223003752524198,0.00043200006980538487,0.31624505110093504,2.540558071126943,-0.7946553825848759,36.86467293975528,0.021019,-0.043544,0.013158,0.004726934100836499,-0.011763209311966085,0.003321368142800837,0.00949693066142019,-0.014501514327161309,0.0004958153159834827,1.063969560383336,0,0.009622009184977902,-0.0043294466481811865,-0.004870673986582406,0.01162112877989126,0.005687442151040654,-0.004463014063397761,-0.003024829992300979,0.007822433326680974
1.15,18905.0,0.02200000000000002,0.9484300061662176,0.020884000135777327,0.0011050000071841576,0.31629600205639846,2.3105358717737556,-0.6368569161196598,36.87365487289441,0.002518,-0.031387,-0.001063,0.0012394566151828403,-0.016350243642752477,-0.002528695556624186,0.005927517061921188,-0.018828285128099916,-0.005281245683816387,0.3660039199637433,0,0.009795725561485705,-0.004632634393632842,-0.0048419396134518344,0.011868526442710926,0.0059010372332517535,-0.004561596954857716,-0.0031316687419013557,0.008078098159838582
1.178,18933.0,0.028000000000000025,0.9484773041392552,0.01857000595466835,0.0018350005884123005,0.3162951014233616,2.0853681478158363,-0.4736289812499074,36.87606470591165,-0.00032,0.034622,0.021203,-0.0023158208261017583,0.01746207045208334,0.006422727658379379,0.0023312265412518277,0.014724973699228228,0.003606724715909456,1.2462957876821614,0,0.009916089152103858,-0.005138257782579836,-0.004967271415826547,0.012223105269578658,0.006177002639242007,-0.004698389445324694,-0.003268997696311253,0.008410416900234488
1.195,18950.0,0.017000000000000126,0.9484335000813081,0.020518989184453912,0.0005689997000806216,0.3163108332727619,2.251417534248144,-0.6819184028260284,36.87458397202895,-0.00051,-0.002802,0.02495,-0.003632193986221222,0.013197615245912713,0.011135450369478356,0.0010041278745687304,0.010349966208518612,0.008231523112380224,0.38253679571925253,0,0.009927664181890006,-0.0048733954375733265,-0.004891903079236381,0.01209294070670921,0.006345674542580957,-0.004783488497695996,-0.0033528006795192885,0.008618209689817326
1.227,18982.0,0.03200000000000003,0.9486774354563243,0.02260301037510059,0.0009470004346865574,0.31543514478918083,2.4923928536071416,-0.7140827120452221,36.76838723848959,0.02473,-0.031342,0.002334,0.010094350382201219,-0.006821779667758623,0.0015985270463555173,0.01444033213828065,-0.009478845214023816,-0.0012796709006592621,0.8053629804467296,0,0.009906989674342687,-0.004516274264025323,-0.004602473640095072,0.011820657394713717,0.00666302900428068,-0.004933723212921575,-0.0035047107070285918,0.009005183792432021
1.251,19006.0,0.0239999999999998,0.9487189397454389,0.02022199871567057,0.0004929999686888334,0.31547297996383844,2.2169685812412228,-0.6774553890940647,36.773427097332664,0.000392,0.001588,0.008089,0.0026046317920155474,0.0027840686395756847,0.0010741688784755643,0.006847357824709658,0.00012511638270844112,-0.0017772290853159765,0.5105431840227088,0,0.010214008837312478,-0.004725737534174447,-0.004614812617895636,0.01216367819653625,0.00690448098642054,-0.0050446273544999705,-0.0036153181421244795,0.009288879569905147
1.278,19033.0,0.027000000000000135,0.9486739753947179,0.022411999418711186,0.0012829999667234718,0.31545799181812395,2.483736004537384,-0.6707077553405254,36.771991634255016,0.020624,-0.025619,0.012081,0.009735994124418022,-0.00704547003885588,0.0029716057652494007,0.013745532688733275,-0.009542536969900383,0.00011820254256532212,0.4454325418326484,0,0.010353027720700311,-0.0047011413493385995,-0.004642077801387704,0.012281481966203702,0.007182135979953714,-0.005171890219427397,-0.0037402861627848054,0.009617298881211628
1.301,19056.0,0.02299999999999991,0.9487104363153233,0.020171988014635333,0.0004529997308462129,0.31550181254181425,2.210063025589795,-0.6800633804280386,36.776860979175936,-0.000716,0.002408,0.004499,0.002024430127720171,0.002886262319212631,-3.773173157647436e-05,0.005948012029910918,0.000383651120673777,-0.002849949405726344,0.5637782085832007,0,0.010629564335171463,-0.004902633154044765,-0.004621598574175257,0.012585015819597003,0.007423435788596239,-0.0052823336262163055,-0.003846818441103779,0.009899772966434312
1.334,19089.0,0.03300000000000014,0.9489469086059786,0.022328997849471992,0.0005939999427912743,0.3146439696963261,2.450452936993574,-0.7405124289673821,36.67228558842492,0.005208,-0.036814,-0.000219,0.0010183867352393423,-0.014523086913175361,-0.004592456739677663,0.004841580824088551,-0.016679849578580472,-0.007254260858532951,0.5350739549650118,0,0.010767546606131523,-0.0048630822012825274,-0.0046902978861076364,0.012711747427953057,0.00777648811912774,-0.005443467929579207,-0.0040004647326984475,0.010315078488481014
