# source_file=20251214_153916_glider_ble.csv
# total_time_s=16.143000
# distance_path_m=0.000179
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
# dt_clamp=[0.0001,0.1]
# dv_max=0.05
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
408.48,408480.0,0.02600000000001046,0.9151671331847402,0.003595000523182262,-0.0014170002062167636,0.40305605865695404,0.3115687426370123,-0.3146446501224776,47.538255303831654,0.004798,0.055478,0.03066,-0.0026508101265822776,0.05023349367088607,-0.00491154430379747,-0.0005823577466038234,0.02924288713140024,-8.554329459777368e-05,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.498,408498.0,0.01799999999997226,0.9151979056728446,0.005572999425604911,-0.002410999751504296,0.40295895846802965,0.4731570364983002,-0.510194944605338,47.52539963015328,-0.000794,0.011681,0.040386,-0.008242810126582277,0.0064364936708860765,0.004814455696202528,-0.003967243834885307,0.01916553919955586,0.002079594949705222,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.529,408529.0,0.03100000000000591,0.915236050895363,0.007713000428912253,-0.002869000159542234,0.4028340224011978,0.6765497631532216,-0.6569530619855213,47.50876284444399,0.004131,-0.020484,0.038116,-0.0033178101265822777,-0.025728506329113922,0.002544455696202527,-0.0035925920662726587,-0.0067333837273778445,0.0023477684347078622,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.558,408558.0,0.028999999999996362,0.915121932682718,0.005537999592619227,-0.001836999864868458,0.4031349703449896,0.4959032913298662,-0.44847470782192284,47.547533406225575,0.008878,0.025445,0.030893,0.0014291898734177227,0.020200493670886076,-0.00467854430379747,-0.000777714751458769,0.008363958490756397,-0.00159071566753612,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.585,408585.0,0.026999999999986812,0.915138405177161,0.007762003436623901,-0.0023570010435612645,0.4030581784538465,0.7051733173243853,-0.6056873889400213,47.536932673490455,0.000161,0.001669,0.032457,-0.007287810126582278,-0.003575506329113924,-0.00311454430379747,-0.00431179648808746,0.0018824797821247368,-0.002417943940372426,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.612,408612.0,0.027000000000043656,0.9151440716804925,0.005571000436359769,-0.0032880002575392067,0.40307503157165925,0.4323770295701435,-0.6021353091237595,47.5398937237674,-0.010965,0.010986,0.036874,-0.01841381012658228,0.005741493670886075,0.0013024556962025272,-0.011967240222442228,0.003977390796454122,-0.00039828130089185343,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.641,408641.0,0.028999999999996362,0.9151772720076565,0.006168001833244526,-0.001001000297515851,0.4030031197800006,0.6006461147852962,-0.38982248701974515,47.53104731567346,0.040606,0.006758,0.036648,0.033157189873417724,0.0015134936708860762,0.0010764556962025301,0.013326517281606772,0.002596293765939839,0.0004283582800959423,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.668,408668.0,0.026999999999986812,0.9151458287002744,0.006303998819998699,-0.0026529995034036405,0.40306492455310533,0.5385858825936117,-0.569392167003935,47.53834841452188,0.003263,0.013571,0.046614,-0.0041858101265822775,0.008326493670886077,0.011042455696202533,0.0038197446626313074,0.005707000086570012,0.006190345726915555,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.69,408690.0,0.02199999999999136,0.9151349916127878,0.008630999920896885,-0.00203799998132173,0.40304999630604676,0.8110509506887659,-0.6123625455590563,47.53562534112698,0.016544,-0.019745,0.031089,0.009095189873417722,-0.024989506329113922,-0.004482544303797471,0.006414046877501795,-0.009388600644941247,0.0009417456297835872,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.716,408716.0,0.02600000000001046,0.9151352865444603,0.006575002058745241,-0.003254001018883196,0.4030801262112596,0.53924047125709,-0.6449468103191405,47.540070798508324,-0.001067,0.00168,0.038206,-0.008515810126582278,-0.003564506329113924,0.002634455696202527,-0.00155076216239502,-0.006281551525634632,0.00184477587550194,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.741,408741.0,0.024999999999977263,0.9151629466427987,0.00433499974725435,-0.004286999750052918,0.40303797650147605,0.2566345519859842,-0.6498022540545938,47.53595255804672,-0.027726,0.025007,0.034426,-0.03517481012658228,0.01976249367088608,-0.0011455443037974716,-0.019159983619017364,0.007357953152097287,0.00027871784704638935,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.768,408768.0,0.026999999999986812,0.9152312326788082,0.0060340015340213885,-0.003560000905057365,0.40286810242096927,0.46851974596936435,-0.6519404315723384,47.513772911212484,-0.026679,0.02177,0.045534,-0.03412781012658228,0.016525493670886078,0.009962455696202528,-0.02728544403846758,0.012334660197136596,0.005535648675706243,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.792,408792.0,0.02400000000000091,0.9152568289261588,0.007704998559831887,-0.001851999653836295,0.4027929247125717,0.722676003078478,-0.5498845441401594,47.503903906243686,0.012678,-0.003362,0.037074,0.005229189873417722,-0.008606506329113923,0.0015024556962025329,-0.010588589497399346,0.0015809911766995737,0.003464530892331319,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.82,408820.0,0.02800000000002001,0.9152532944402356,0.006966002240987663,-0.004068001308690469,0.40279812958158895,0.5428830113904375,-0.748206086245231,47.504536183156965,-0.024892,-0.002258,0.041915,-0.03234081012658228,-0.007502506329113924,0.006343455696202531,-0.02259302678948588,-0.003431935000367181,0.005053328324366314,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.84,408840.0,0.01999999999998181,0.9152645697185072,0.005760003585390228,-0.0019770012306105002,0.4028072507326878,0.5128876632337964,-0.4732284567209765,47.50639904064155,0.018169,0.024248,0.023758,0.010720189873417723,0.019003493670886076,-0.011813544303797469,-0.007002943989578438,0.00706750713323342,-0.0028401135941796083,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.871,408871.0,0.03100000000000591,0.9152668667838324,0.006313999081003814,-0.003061999554329059,0.40278694137476767,0.5209312995147248,-0.6125887087975592,47.50349607095843,0.005451,0.008105,0.039407,-0.0019978101265822777,0.0028604936708860754,0.0038354556962025277,-0.004115532649605923,0.0046405234178913644,0.0010109551279430871,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.896,408896.0,0.025000000000034106,0.9152742058355816,0.008595001932925905,-0.003056000687262544,0.40272809056932907,0.7605167953052737,-0.7171931314219164,47.49500940898798,0.012389,-0.027326,0.028666,0.004940189873417723,-0.03257050632911392,-0.006905544303797469,0.0006270320626400013,-0.014847233206254466,-0.0031349880316483146,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.921,408921.0,0.024999999999977263,0.9153126211526422,0.006156997451622361,-0.0031339987028397727,0.40268483332898336,0.5012085484987802,-0.6128379532881673,47.49077867754959,-0.010316,0.02259,0.033576,-0.01776481012658228,0.017345493670886076,-0.0019955443037974682,-0.009004943910336613,0.0020123923056980346,-0.0025382509296058816,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.941,408941.0,0.01999999999998181,0.9153259752120575,0.006597999821319569,-0.0007509999796621699,0.40265898909559206,0.6574321647363379,-0.383214646307815,47.487933497667576,0.027972,0.00682,0.039163,0.020523189873417724,0.0015754936708860757,0.0035914556962025335,0.0048137772078824855,0.0018079303361197632,0.00033035929205156534,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
408.973,408973.0,0.03200000000003911,0.915339968452351,0.006778999766358388,-0.0021769999249686106,0.4026189861235356,0.6106499911408242,-0.5411150070353483,47.482406736760716,0.019079,0.009154,0.029839,0.011630189873417721,0.003909493670886077,-0.005732544303797469,0.00879878761844755,0.003036546057971456,-0.0032141347304231777,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.0,409000.0,0.026999999999986812,0.9153216868424179,0.008994996922555723,-0.0029979989742992836,0.4026118622550311,0.8052448125243886,-0.729466707486451,47.480260404569805,0.001984,-0.028852,0.032356,-0.005464810126582278,-0.03409650632911392,-0.003215544303797467,0.001055626054033182,-0.017121567564747187,-0.003214899933885104,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.019,409019.0,0.019000000000005457,0.915319946228616,0.006651999609221642,-0.002911999828931663,0.4026619763452203,0.5633912742670213,-0.6123796497940933,47.48771281553994,-0.005859,0.017073,0.026432,-0.013307810126582277,0.011828493670886078,-0.00913954430379747,-0.005483154333541064,-0.003942402757226807,-0.0059120225389632415,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.044,409044.0,0.024999999999977263,0.9152960317891471,0.008900000309105916,-0.0018910000656763245,0.4026790139854451,0.8462993061906915,-0.6090275839769318,47.4891163250501,0.030055,-0.026709,0.04655,0.02260618987341772,-0.03195350632911392,0.010978455696202531,0.009227492143006246,-0.01861207389756977,0.0029336753992529573,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.078,409078.0,0.033999999999991815,0.9150570351633548,0.00706600027152873,-0.0006640000255158613,0.4032620154963514,0.7102767769573738,-0.3961516082068822,47.563340021204844,0.045373,0.009174,0.023664,0.03792418987341772,0.003929493670886076,-0.011907544303797469,0.026424342336198885,-0.005103761399868784,-0.005960108628277989,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.098,409098.0,0.020000000000038654,0.9150308720516996,0.0063389991136209856,-0.002848999601625838,0.4033239436034186,0.533036993380181,-0.59171465704515,47.57074609762428,0.00646,-0.000846,0.032073,-0.0009888101265822782,-0.006090506329113924,-0.0034985443037974726,0.013595400567336356,-0.005565543139681207,-0.004808133662175672,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.128,409128.0,0.029999999999972715,0.91500672126429,0.007709997651326903,-0.00475599855119465,0.4033368771327158,0.5886674352129997,-0.8550563139759422,47.57157844674517,-0.022275,-0.037893,0.052375,-0.029723810126582276,-0.04313750632911393,0.016803455696202528,-0.011047461233527522,-0.02693898650655943,0.0074859825353361985,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.148,409148.0,0.020000000000038654,0.9150197671156036,0.007003998217391628,-0.002426999382297185,0.4033408973445113,0.6222633305855784,-0.5782103262907499,47.572649722207515,-0.00053,-0.000968,0.027412,-0.007978810126582277,-0.006212506329113924,-0.008159544303797471,-0.00961137881238295,-0.0172393064850463,0.00016411201953422504,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.18,409180.0,0.031999999999982265,0.9148144826553336,0.005018002647493877,-0.0017810009396545625,0.4038392130652212,0.44363499179888033,-0.4189220184932943,47.63590864988929,0.025664,0.023348,0.041502,0.01821518987341772,0.018103493670886078,0.005930455696202527,0.006656586662156069,0.0034227973913697717,0.0035352312152054453,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.204,409204.0,0.02400000000000091,0.9147959239411257,0.005812999516689801,-0.003973999669589759,0.40385496642228796,0.42548862593238285,-0.6856185108305168,47.63749505066957,-0.005177,-0.004004,0.035636,-0.012625810126582277,-0.009248506329113924,6.445569620253111e-05,-0.0032452739971773493,-0.003084147009110652,0.001752925003714963,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.224,409224.0,0.01999999999998181,0.9148042189250256,0.007238001732151734,-0.002128000509259311,0.40382709664128746,0.66032367218038,-0.5580244585465107,47.633519643036415,0.009976,-0.00137,0.054971,0.0025271898734177227,-0.006614506329113924,0.01939945569620253,-0.0005438479952186567,-0.004736301908147013,0.010011235133620334,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.282,409282.0,0.057999999999992724,0.9148303380422226,0.005782002136528241,-0.004657001720825322,0.4037701491985486,0.39070172043586054,-0.7557493873542704,47.62697968026496,-0.025121,0.004285,0.040567,-0.03256981012658228,-0.0009595063291139242,0.004995455696202529,-0.023550884887080244,-0.0020231008226208984,0.006407964072324081,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.305,409305.0,0.023000000000024556,0.9148674587174034,0.0062990031583398725,-0.0023700011883260037,0.40369820241554055,0.5507585636383093,-0.5398640883511494,47.617701390719475,0.001182,0.003079,0.032066,-0.006266810126582278,-0.002165506329113924,-0.0035055443037974726,-0.01485904333821211,-0.0020947139182175773,0.0014226440483933898,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.334,409334.0,0.028999999999996362,0.9148810264117007,0.007401000213659477,-0.004374000126273011,0.40363201165245266,0.5736591999895817,-0.8009030879435953,47.6087193700151,-0.022917,-0.029214,0.035639,-0.03036581012658228,-0.034458506329113923,6.745569620252717e-05,-0.023551106550615125,-0.020235705736033314,0.0006630154950840301,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.364,409364.0,0.029999999999972715,0.9146186434030651,0.0056809977850589295,-0.0032249987426183854,0.4042648423828284,0.4460415089323416,-0.6011894788618699,47.68887377315782,-0.021718,0.024111,0.040645,-0.02916681012658228,0.018866493670886077,0.005073455696202531,-0.026745694007782324,0.002008238247687741,0.003171968604250337,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.387,409387.0,0.023000000000024556,0.9146214260664297,0.007913003686186582,-0.002494001161803278,0.40422618830436713,0.7138822018925534,-0.6279411074616184,47.68312148745829,0.014564,-0.015216,0.046585,0.007115189873417723,-0.020460506329113923,0.011013455696202532,-0.00971768172027157,-0.009290877867563527,0.007115307443915225,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.413,409413.0,0.02600000000001046,0.9146376169535047,0.005681997620402623,-0.001539999355054565,0.40423183070936164,0.5242152953011676,-0.4246098039488013,47.68493244685814,0.000482,0.012727,0.025976,-0.006966810126582278,0.0074824936708860765,-0.00959554430379747,-0.00825014141288495,-0.0003425871222170803,-0.0017996301223419942,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.438,409438.0,0.024999999999977263,0.9146376859752104,0.007853997303467933,-0.002270999220292294,0.4041918612278216,0.7180481477349389,-0.601807345992264,47.6789112051112,0.000821,-0.004765,0.050337,-0.006627810126582278,-0.010009506329113925,0.01476545569620253,-0.007400511679815978,-0.0054052411280295296,0.0068756568311322125,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.464,409464.0,0.02600000000001046,0.9146078444352795,0.007216998772468001,-0.0028009995235808325,0.4042679312384777,0.626679101999977,-0.6279075395953868,47.68860397424653,0.005325,0.009511,0.038447,-0.002123810126582278,0.004266493670886076,0.002875455696202532,-0.004585486712025827,-0.00024554530932108243,0.0047416217796124385,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.489,409489.0,0.024999999999977263,0.9146338943959195,0.005777999332869347,-0.000839999903013197,0.4042409533261402,0.5666973827443668,-0.3556940646696192,47.686244461656266,0.021376,0.037186,0.033353,0.013927189873417721,0.03194149367088607,-0.002218544303797469,0.005109771339447223,0.016611101398983825,0.0010965191415190732,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.509,409509.0,0.020000000000038654,0.9146312570836753,0.006443001810992761,-0.0030660008617885777,0.4042261136194878,0.5333036990120095,-0.6198022851582891,47.68368570668196,-0.006091,-0.003962,0.028484,-0.013539810126582279,-0.009206506329113923,-0.007087544303797471,-0.0036179514194067987,0.0045288504938831246,-0.0027334990774796797,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.539,409539.0,0.029999999999972715,0.9146430623832321,0.007902000538955964,-0.004851000330862489,0.4041560275654628,0.6036293539335881,-0.8744334245389646,47.67407091323047,-0.013864,-0.02692,0.0311,-0.021312810126582277,-0.032164506329113926,-0.004471544303797471,-0.013683969491337029,-0.016344782859871454,-0.0037222153451519635,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.565,409565.0,0.02600000000001046,0.914970368602292,0.010043004045895296,-0.005071002042889082,0.40336416249810914,0.8187467358140723,-0.9959429930297837,47.57339642774889,-0.022866,-0.06478,0.02855,-0.030314810126582277,-0.07002450632911393,-0.007021544303797471,-0.022556222574300226,-0.044981945736249127,-0.005482347750186022,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.589,409589.0,0.02400000000000091,0.9149821093046843,0.009017001077180032,-0.0029240003493040266,0.4033830481885452,0.8103573431652983,-0.7234028881702648,47.576834411337146,-0.010539,-0.020823,0.03253,-0.01798781012658228,-0.026067506329113924,-0.0030415443037974665,-0.020210259881628802,-0.035269037869513326,-0.004228950888387411,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.609,409609.0,0.01999999999998181,0.914955827773306,0.006981998685743601,-0.0023209995631066887,0.403486924049646,0.6247648269598548,-0.5661782903134047,47.59097035738976,0.000562,0.013719,0.033598,-0.006886810126582278,0.008474493670886075,-0.001973544303797467,-0.013975086407886042,-0.014797725069671891,-0.003173454634242467,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.642,409642.0,0.03300000000001546,0.9148927139140078,0.0065569979496336184,-0.004575998569090047,0.4036178737891142,0.4758334667983521,-0.7830364414235796,47.607454413266886,-0.015923,-0.005467,0.033456,-0.02337181012658228,-0.010711506329113923,-0.0021155443037974703,-0.019538627809713115,-0.012378387455777441,-0.0025470950541325683,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.668,409668.0,0.02600000000001046,0.914710026039508,0.004609000131206713,-0.0034280000975865942,0.4040700115028632,0.32439760536485607,-0.5727364077815663,47.66493850833906,-0.004636,0.015289,0.034338,-0.012084810126582277,0.010044493670886077,-0.0012335443037974694,-0.015562150710963743,-0.0004161853898549915,-0.0018463394549483093,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.689,409689.0,0.021000000000015007,0.9147116942110171,0.006698997760518724,-0.0024889991679252284,0.4040438649277545,0.5869758686543919,-0.5710656710122316,47.660816657636055,0.001063,0.000666,0.041729,-0.006385810126582278,-0.004578506329113924,0.006157455696202532,-0.011156139649108426,-0.0024147197655930777,0.001996675050508999,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.713,409713.0,0.02400000000000091,0.9146840788480577,0.009113000785563484,-0.0028110002423152587,0.404057034830728,0.8251193095417887,-0.7165997211878938,47.6612410711527,0.008515,-0.026945,0.037186,0.0010661898734177222,-0.03218950632911392,0.001614455696202527,-0.00487975164659654,-0.017704612974593206,0.0018003984761231077,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.737,409737.0,0.02400000000000091,0.9146700068755744,0.006899000051859784,-0.003052000022941884,0.40413100303785277,0.5818161807498167,-0.6393966639848625,47.67155980683875,0.006979,-0.009223,0.036907,-0.00046981012658227784,-0.014467506329113925,0.0013354556962025324,-0.0026151666509961376,-0.016042299969932994,0.0015616419215424317,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.769,409769.0,0.031999999999982265,0.9144970374271638,0.005100000208725163,-0.0016670000682244797,0.4045570165571031,0.45718405831637193,-0.4111245228650443,47.72583043299604,0.004077,0.031906,0.035632,-0.003371810126582278,0.026661493670886074,6.045569620252711e-05,-0.003057515475112982,0.00892318709477925,0.0006840185982922035,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.788,409788.0,0.019000000000005457,0.9144401021379357,0.0066910007473480245,-0.0034730003879150633,0.40465104519729866,0.5401344529023271,-0.6742002452452376,47.736786351665856,-0.003061,-0.011505,0.044054,-0.010509810126582277,-0.016749506329113924,0.008482455696202533,-0.006450082371829188,-0.0027639957036453815,0.004234162652147881,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.819,409819.0,0.03100000000000591,0.9144146822199215,0.0044169984649917084,-0.003893998646746143,0.40473585934500433,0.28224797570914933,-0.6128985922600613,47.748521263972414,-0.010465,0.016111,0.03196,-0.017913810126582278,0.010866493670886077,-0.0036115443037974676,-0.013063391510701489,0.005099296401360842,-0.00029194670971779534,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.846,409846.0,0.026999999999986812,0.9143953411605081,0.0066320024743972686,-0.003104001158101496,0.40475615101434576,0.5509878450178537,-0.63285941997869,47.750011286389785,0.005515,-0.004656,0.032125,-0.0019338101265822779,-0.009900506329113924,-0.003446544303797469,-0.0070215675373941615,-0.0030435226862624825,-0.0020044570649809506,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.873,409873.0,0.026999999999986812,0.9141988887465728,0.004772999419149871,-0.0017479997872771786,0.4052339506850573,0.41886030024714915,-0.40476377170170813,47.81075371750279,-0.000835,0.034588,0.033192,-0.008283810126582278,0.029343493670886078,-0.0023795443037974706,-0.007706790752201518,0.014538149534556849,-0.0022080775780396857,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.901,409901.0,0.02800000000002001,0.914158132300174,0.00646200093520346,-0.003391000490757495,0.40529205865528944,0.5194783479085805,-0.6553529121077181,47.817242533048734,-0.001728,-0.008216,0.036853,-0.009176810126582278,-0.013460506329113924,0.001281455696202527,-0.008518052999800785,-0.0009135192540183166,-0.0002823025464509434,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.926,409926.0,0.024999999999977263,0.9141440229185052,0.004097000102715891,-0.003697000092687491,0.4053520101625804,0.25746241931204544,-0.5775876532633006,47.825851553559815,-0.015587,0.025805,0.022372,-0.023035810126582276,0.02056049367088608,-0.01319954430379747,-0.016121135191785513,0.010332617723890084,-0.007047180200566634,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.943,409943.0,0.016999999999995907,0.9141366037442645,0.0062309972990159165,-0.002638998856058899,0.40534982429082034,0.5301643392726094,-0.5658782591485612,47.824646820747596,0.006921,-0.004952,0.034362,-0.0005278101265822777,-0.010196506329113925,-0.0012095443037974732,-0.00945001275142002,0.0015498661568972717,-0.00454972801081378,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
409.98,409980.0,0.03700000000003456,0.9139314420874811,0.0043180020887066345,-0.0014050006796277957,0.4058431963147213,0.38688812701209313,-0.34796010307147573,47.88730372477294,0.017412,0.034492,0.027046,0.009963189873417723,0.02924749367088608,-0.00852554430379747,0.00257428485141804,0.018705434074096645,-0.007012299449690309,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
410.0,410000.0,0.01999999999998181,0.9139080609535571,0.005830000388834804,-0.0031660002111579743,0.40586702706950517,0.46333687886397806,-0.6027212389217238,47.889624713871726,-4.2e-05,0.000918,0.032011,-0.007490810126582278,-0.004326506329113924,-0.003560544303797472,-0.0021360277456447703,0.00792683344954532,-0.0053969301182321345,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
410.03,410030.0,0.029999999999972715,0.9139120488335208,0.006014000321349095,-0.0007480000399682612,0.4058670216868961,0.5950594758786952,-0.35804258477848055,47.89001644295261,0.039166,0.014009,0.039067,0.03171718987341772,0.008764493670886078,0.0034954556962025277,0.017121944639762562,0.00840335055915829,-0.00033834684317170325,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
410.05,410050.0,0.020000000000038654,0.9138853849647037,0.006274002642858293,-0.003074001294891041,0.40591217098627597,0.5140877992640558,-0.6137617093198647,47.89509089104898,-0.005972,-0.004257,0.024846,-0.013420810126582278,-0.009501506329113923,-0.01072554430379747,0.0028283962093120455,2.4147666994553743e-05,-0.005199398542532709,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
410.081,410081.0,0.03100000000000591,0.913848804236244,0.0056889987813085,-0.002969999363769775,0.40600391302625705,0.4575981750296186,-0.5757046316654333,47.906855021658764,0.000649,0.004959,0.030812,-0.0067998101265822775,-0.0002855063291139241,-0.004759544303797471,-0.002726019100814059,-0.00015448860614124626,-0.004945651060122951,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
