# source_file=20251214_144256_glider_ble.csv
# total_time_s=21.447000
# distance_path_m=0.000094
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,jerk_mag,jerk_isolated,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
259.251,259251.0,0.025999999999953616,0.2994970139556627,0.6343260295576907,-0.6483000302088372,-0.29603901379453024,130.19397763900216,-0.7309616803875603,-90.90905543698018,-0.001501,0.007527,-0.116016,0.0004804609195311659,-0.0037222503681895204,0.0018136162790732945,0.7294875938530324,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.274,259274.0,0.023000000000024556,0.29758511828356116,0.6352152524841383,-0.6480372575806043,-0.29663511790595687,130.31028517098233,-0.5063973071865422,-90.91046718763063,-0.012759,-0.024341,-0.121117,-0.0075137662586253475,-0.012056341471411805,-0.002979491766581273,0.543632373679337,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.299,259299.0,0.024999999999977263,0.2994470912282172,0.6343441932564768,-0.6480121974205101,-0.296680090385235,130.14084956225255,-0.670155312513092,-90.90982956702179,-0.004414,-0.003774,-0.103957,-0.007282084396172966,-0.005599836507958223,0.00352592944303307,0.3667383545649802,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.322,259322.0,0.023000000000024556,0.2994091084322259,0.6343112297183907,-0.6480432346914922,-0.29672110745875546,130.1405751288538,-0.6665387358129202,-90.91722901153867,-0.001806,-0.000946,-0.11441,-0.005864609956575378,-0.001224811427592452,0.0012445570364939874,0.22320376602613337,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.346,259346.0,0.02400000000000091,0.2980210103685982,0.6349480220907945,-0.6484740225613844,-0.29581401029181337,130.34535559096946,-0.6225151539967916,-90.91963219513538,-0.02197,-0.004467,-0.11316,-0.015499632722770707,-0.0008120006717688119,0.0007283542568700328,0.40240281291925706,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.372,259372.0,0.02600000000001046,0.29965397315969516,0.6341809431957813,-0.6481569419439371,-0.29650397344184376,130.1383229493899,-0.7088394505592703,-90.91936646067045,0.009497,0.003727,-0.106806,-0.003582044764721362,0.003767982636947744,0.003857212406512916,0.5055825966946371,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.397,259397.0,0.024999999999977263,0.2979419691481107,0.634963934249488,-0.6484619328517703,-0.29588596936100947,130.34592609703,-0.6104529306166375,-90.92271303772333,-0.030002,-0.013582,-0.114997,-0.018810111046740633,-0.003199394977709707,0.0010004401338366583,0.6795286617451938,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.423,259423.0,0.02600000000001046,0.29792703618562416,0.6349050771143055,-0.6484930787646771,-0.2959590359465948,130.34073159102894,-0.6070860871109797,-90.93229857230722,-0.027035,-0.019038,-0.119371,-0.02461560483635906,-0.009490496234578505,-0.0027190551609524035,0.35898517056069107,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.443,259443.0,0.01999999999998181,0.2996259432845596,0.634128879967341,-0.6481828773070951,-0.29658694385980416,130.13340788948142,-0.7033874766598515,-90.92885895651024,0.001549,0.000509,-0.109434,-0.013614578149259425,-0.00291738035881177,0.00040913583201669223,0.659571867531023,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.473,259473.0,0.03000000000002956,0.2986558360090214,0.6345996515433308,-0.647326644554979,-0.2984228361369609,130.05458165957174,-0.4525098542657326,-90.92688286898378,0.008243,-0.028852,-0.102307,-0.0026922222660089676,-0.015369046688362024,0.006486450063301471,0.5881001432938239,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.498,259498.0,0.024999999999977263,0.29906108883267046,0.634392188438932,-0.6482271925484615,-0.2964970880710634,130.19167994111197,-0.6605310857150272,-90.9293273312425,0.000233,0.000223,-0.128938,-0.002551950688932652,-0.005084382245567913,-0.005048307227657978,0.6181839526587348,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.524,259524.0,0.02600000000001046,0.29909007202000076,0.6343171527416859,-0.648229156091655,-0.2966240714261951,130.1777382539906,-0.6560703276738712,-90.93825061660183,-0.007523,-0.003845,-0.117003,-0.0066215798021904025,-0.0022646857675976853,-0.004277619833287861,0.19271698140499813,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.544,259544.0,0.01999999999998181,0.3006491333777563,0.6335832810781973,-0.6478942874270263,-0.29734713191288076,129.97416325384978,-0.7327968533036721,-90.93774388227013,0.021234,0.007721,-0.09696,0.00517079765708602,0.004301967017981301,0.005417599716259468,0.8309307688713151,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.573,259573.0,0.028999999999996362,0.29905709140397296,0.63431119387122,-0.6482931981446876,-0.29653009063161906,130.18912518133493,-0.662849308316412,-90.94137936757683,-0.005695,-0.00161,-0.12328,-0.0024093971334606373,0.003256072452260707,-0.0031575943864644027,0.39630757462294003,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.596,259596.0,0.023000000000024556,0.2988769790496211,0.6343799555318699,-0.6491229544984298,-0.294743979339332,130.36548729835187,-0.8054029488272546,-90.94375424596137,-0.025861,0.021771,-0.113908,-0.015539121635477816,0.014601583872315384,-0.0018254997467750396,0.7566776088926115,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.622,259622.0,0.02600000000001046,0.29896599605648905,0.6343949916320129,-0.6490599914385742,-0.2947599961119683,130.3560965613427,-0.8081954103824618,-90.93546848752166,-0.043357,0.015284,-0.117361,-0.03179712137600654,0.017124148986641632,-0.0029651084648234655,0.6343059832589071,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.644,259644.0,0.02199999999999136,0.2991790379415888,0.6343090804424484,-0.6482060822048523,-0.29660203761477616,130.1717905743597,-0.6637642592740018,-90.93332538136491,0.004184,-0.003859,-0.111095,-0.015409526914866644,0.008795015740373982,-0.0003737606192018121,0.8438435243718245,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.67,259670.0,0.02600000000001046,0.29888208818711587,0.6344251871913029,-0.6490431915044407,-0.29481708698771064,130.35843611488707,-0.796207640582499,-90.93682413236101,-0.022415,0.016512,-0.11659,-0.020564484364640236,0.015070395890619873,-0.001876531365903532,0.3176566897899207,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.696,259696.0,0.02600000000001046,0.29937912938120936,0.6341942740766277,-0.6482282801416351,-0.2965971281789256,130.15446471896317,-0.683648578691937,-90.93629380931047,0.002017,-0.0006,-0.121704,-0.009935334431835705,0.008869031167205834,-0.005305827691111593,0.49133892966659226,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.724,259724.0,0.027999999999963165,0.299318077374182,0.634152163929307,-0.6482871675832269,-0.29662007667674467,130.15787648922802,-0.6808967363040374,-90.94660427048615,-0.012409,-0.010294,-0.112784,-0.012767013678600793,0.0005264097837044922,-0.002038108189074383,0.3355921693729451,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.749,259749.0,0.025000000000034106,0.29770602299526067,0.6348940490401705,-0.6485930500983019,-0.2959860228624053,130.35799459362394,-0.5924824914862835,-90.94898905179237,-0.025129,-0.010692,-0.11393,-0.020632793061130958,-0.003229807046117123,-0.0012486494859231688,0.3500923197353383,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.775,259775.0,0.025999999999953616,0.29929406803688213,0.6341551441590175,-0.648227147357929,-0.29676906746288756,130.14662930850767,-0.6661253322016097,-90.94781545280468,0.001331,0.000118,-0.115626,-0.010333170281658663,0.0007146959793440243,-0.0017704062373113888,0.4246710589639057,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.8,259800.0,0.025000000000034106,0.30124299916329755,0.6332569982411287,-0.6485009981987885,-0.2961159991775378,130.03197340747482,-0.8983036333940358,-90.94419035009933,0.017853,0.034643,-0.096658,0.0030364908170501404,0.020602226097163598,0.007924358881208505,1.034021402318505,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.826,259826.0,0.02600000000001046,0.3011550362382889,0.63322107619613,-0.6485540780411655,-0.29616603563795735,130.0353755153476,-0.8911859614238042,-90.95547677510605,0.028489,0.042691,-0.106263,0.015197280632298643,0.03454469643041824,0.007503959234215363,0.7117505128798258,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.847,259847.0,0.020999999999958163,0.2992291559448114,0.6341273304787151,-0.6483323378817276,-0.2966641546080478,130.16186212396605,-0.6734803943680905,-90.95631296339958,0.000933,0.000114,-0.120047,0.007072361757533023,0.019955550275854213,0.0007090677107548038,0.858501625477226,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.871,259871.0,0.02400000000000091,0.30015995801197715,0.633688911356116,-0.6476649094010768,-0.29811495829804296,129.9487143141809,-0.6292267200892419,-90.95606642614895,0.028549,-0.006505,-0.108349,0.01673639249900978,0.00844531096459255,0.0029383842200504675,0.633071425112492,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.895,259895.0,0.02400000000000091,0.2992988909046762,0.6340727688786156,-0.6483737636658611,-0.2966198918811792,130.15965796362525,-0.6851537839653069,-90.9594622442988,-0.002685,0.000995,-0.117144,0.005398542297980815,0.006697174509270086,-0.0004934858511099326,0.4989234250709979,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.927,259927.0,0.03200000000003911,0.29931194798288047,0.6340468898096348,-0.6483728873199341,-0.2966639484430736,130.15455278654386,-0.6837723857643455,-90.96232755269702,0.010694,-0.003082,-0.119017,0.006940815137247646,0.003345491070043466,-0.003489186333454175,0.14851678398215742,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.952,259952.0,0.024999999999977263,0.29744999957434903,0.6349079990914467,-0.6484469990720724,-0.29653299957566126,130.33164113015349,-0.5282042295158307,-90.96441235399394,-0.029426,-0.024997,-0.103865,-0.013496512653032824,-0.009378763752508191,0.0033313478241489523,1.0008881769250904,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
259.972,259972.0,0.01999999999998181,0.29919403077839074,0.634102065230717,-0.648273066688502,-0.2968830305406558,130.145342612452,-0.6537921571595017,-90.96239084451592,-0.01329,-0.007742,-0.118559,-0.01464348147656585,-0.0067192805093456,-0.0006423208277701632,0.24585784082528264,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.002,260002.0,0.03000000000002956,0.29908611924850087,0.6341572528445716,-0.6473902581206976,-0.2987941191320776,129.98306748228288,-0.47475622035440873,-90.96173878248385,0.023339,-0.026656,-0.117016,0.005451796948027467,-0.01575894043025055,-0.002334329898576492,0.7366580400266157,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.028,260028.0,0.02600000000001046,0.29919898154017144,0.6341329608755829,-0.6473319600612377,-0.2988589815611486,129.9671904440383,-0.477248686689012,-90.95753121516802,0.037871,-0.032384,-0.106974,0.021329192105912984,-0.022469600982788232,0.0023387899625241545,0.686904870211587,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.053,260053.0,0.024999999999977263,0.29939192314056445,0.6340518372271844,-0.6482368335856338,-0.2968699237880083,130.12890967143863,-0.6699119784807506,-90.9561177736455,0.00797,-0.012578,-0.120052,0.012941166933234511,-0.015170312094353763,-0.002370120323060374,0.48301125560758457,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.073,260073.0,0.01999999999998181,0.29750508107074064,0.634943173023308,-0.6477791765211451,-0.29785908116720633,130.20753027590035,-0.4118463335514387,-90.95552122107699,-0.012499,-0.037913,-0.119768,-0.00020806100380658596,-0.023920044413079832,-0.004241381660199471,0.7952383761834455,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.101,260101.0,0.02800000000002001,0.29931113609381144,0.6340972883177617,-0.6483032947770921,-0.2967091349107073,130.15053099652727,-0.6763279631328194,-90.95505639611906,0.000915,0.000799,-0.102887,-0.001054808260132792,-0.008045385477014864,0.003900775355987425,0.6378940340158356,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.127,260127.0,0.02600000000001046,0.29932009869528137,0.6340162090551501,-0.6483162137703129,-0.29684509787919555,130.137568648722,-0.6703151156704016,-90.96622477637527,0.00514,-0.007528,-0.107236,0.0008323459566150441,-0.005610861233941096,0.005107806918281457,0.12724425865768368,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.146,260146.0,0.019000000000005457,0.30124701333108433,0.6331220280175497,-0.6484760286970104,-0.296455013119024,130.00128187738088,-0.8777217609321355,-90.96349928139698,0.011955,0.017804,-0.113356,0.004686059570103772,0.006890397881266662,0.0028022647260079123,0.6991251218182307,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.179,260179.0,0.03299999999995862,0.2993079135764986,0.6340258169285589,-0.6484818127544703,-0.2964749143945114,130.17191136393225,-0.7016603441791637,-90.96567076535764,0.005947,0.007168,-0.122336,0.0038592662975222808,0.009450328625231225,-0.00414803585175841,0.2258409661949384,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.204,260204.0,0.025000000000034106,0.29742508259584916,0.6348921763114865,-0.6483521800493705,-0.29679908242200703,130.3099569992982,-0.5042993639076039,-90.96841033157072,-0.019033,-0.026821,-0.104442,-0.00952131702228183,-0.007426330945023891,0.002715363647213558,0.9041839643874232,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.23,260230.0,0.02600000000001046,0.2974100064648014,0.6348290137992785,-0.6483880140940105,-0.2968710064530852,130.30486588028828,-0.5013164164371573,-90.97862949414738,-0.025976,-0.030892,-0.115669,-0.01971725727261099,-0.017786333098853066,5.593776630386264e-05,0.5683457103702884,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.25,260250.0,0.01999999999998181,0.29933419020523655,0.6339434028251996,-0.6484344120331882,-0.2967281885493109,130.14686749999208,-0.6863868610465748,-90.97584192919018,-0.004622,-0.004724,-0.114184,-0.013896518241490134,-0.00977985577979401,-0.0003374544007009323,0.4953267591354724,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.282,260282.0,0.031999999999982265,0.2974300119273899,0.6348160254570754,-0.6481050259899842,-0.29749601193003655,130.24690747354532,-0.44813201808483966,-90.97914809605504,-0.014227,-0.032883,-0.112501,-0.01564328150075122,-0.020920996902024327,0.0003850092194788003,0.3531362844878108,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.307,260307.0,0.025000000000034106,0.2993921005954633,0.6339012129902094,-0.6483812178554773,-0.29687609975008933,130.12843986084798,-0.679554770344187,-90.97799735464616,-0.003539,-0.008325,-0.117384,-0.01069585264741928,-0.012205391135287347,-0.0019034322184869475,0.4111949422931575,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.329,260329.0,0.02199999999999136,0.2993240364277374,0.6338340771376119,-0.648448078916136,-0.296942036137848,130.12862672745658,-0.6742854707014432,-90.99242210087468,-0.012563,-0.006738,-0.123444,-0.012920876357504803,-0.007526959696296571,-0.005907043793095059,0.29760530770445465,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.355,260355.0,0.02600000000001046,0.2980781309625931,0.6343972787266292,-0.6489632851263002,-0.2958651299902965,130.33602957647543,-0.6584266225092218,-90.99586160469029,-0.01701,-0.000964,-0.124441,-0.016520014056434943,-0.0018672308059224235,-0.008646274602572075,0.2786530066238396,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.375,260375.0,0.01999999999998181,0.2991428994144136,0.633912786849397,-0.6483067820094744,-0.2972649000458833,130.11569510389862,-0.6298479161375083,-90.9934013870996,0.009913,-0.001393,-0.115972,-0.005393375903844453,0.000248204557436512,-0.005803919696045108,0.5838581265387548,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.405,260405.0,0.029999999999972715,0.3006979994187508,0.6331769987760688,-0.6489769987455275,-0.2957979994282225,130.10931583638904,-0.8999927814143273,-90.9934062707108,0.000579,0.026553,-0.114012,-0.0035075845687997428,0.017513808368452784,-0.0028507904734960945,0.587251844634487,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.435,260435.0,0.03000000000002956,0.3006689044091021,0.633117798714473,-0.6490067936629254,-0.2958889059287948,130.1038023636794,-0.8942663001377247,-91.0040029245811,0.007037,0.027935,-0.10942,0.0009791845876433117,0.02574375692757854,0.0010346379629904926,0.33823020576708557,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.454,260454.0,0.019000000000005457,0.29894792625942096,0.6339328436297066,-0.6484458400498297,-0.2971149267115614,130.14653909330093,-0.6303383449081543,-91.00385247429404,0.004216,0.007208,-0.113459,0.0012429656577109761,0.01914750512465676,0.0005364671109570856,0.34843652572680867,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.483,260483.0,0.028999999999996362,0.29913692151396054,0.6338368336970825,-0.6493338296310588,-0.2951839225511285,130.30325347452907,-0.8183582335734734,-91.00488941331467,-0.021278,0.026424,-0.104932,-0.012870341959978212,0.02549418607229977,0.00498198143379675,0.5551921270406011,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.508,260508.0,0.024999999999977263,0.2997448634106431,0.6335687112919908,-0.6485877044480549,-0.2967788647622054,130.10595346847654,-0.7312320253802462,-91.0020874713147,0.008909,-0.004581,-0.116355,-0.0028559954525310266,0.01186250302920752,0.00082496031322302,0.6967246149301703,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.534,260534.0,0.02600000000001046,0.2997850104022403,0.6335430219833097,-0.6485580225043153,-0.2968580103006763,130.09527698113428,-0.7283237517613551,-91.00305900527144,0.015738,0.012856,-0.111041,0.00564590117001287,0.01455102415440825,0.001642984871795709,0.3443962992628019,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.559,260559.0,0.025000000000034106,0.29827488153627674,0.6342157481130208,-0.648953742259636,-0.29607688240924046,130.2996046057674,-0.6634975631890572,-91.00880965344788,-0.02717,-0.008203,-0.11451,-0.012931780497695652,0.004753500569716032,0.00020087016545922067,0.8420939798994753,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.582,260582.0,0.022999999999967713,0.2999730361148059,0.6334240762601461,-0.6487180781014447,-0.2965720357053475,130.10429561999177,-0.7726070055058053,-91.0074167273887,0.013337,0.007215,-0.109958,-0.0010580437245773303,0.008026039878354343,0.0018304370422471353,0.5401649028655913,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.605,260605.0,0.023000000000024556,0.29821307643142486,0.6342371625537372,-0.6489711663300333,-0.2960550758783336,130.30705391736157,-0.6603549805421534,-91.00992111849786,-0.017263,-0.00888,-0.112883,-0.010543563673939762,0.0015590018480411399,0.0011695964679399589,0.4999704714525227,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.631,260631.0,0.025999999999953616,0.29823186143867614,0.6341747053564757,-0.6489606984867644,-0.2961928623860143,130.29304184938928,-0.6534995638781491,-91.0177156604117,-0.027311,0.016462,-0.114668,-0.02090635218646552,0.011667990611863579,-0.0001311751240196321,0.5590448404251283,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.651,260651.0,0.020000000000038654,0.29948509312864774,0.6335931970237552,-0.648399201627868,-0.29740009248029065,130.07324545558464,-0.6595141839716977,-91.01635749829505,0.010852,-1.7e-05,-0.119651,-0.007287536132669296,0.008093093798535336,-0.0029954748004102365,0.7184292772577817,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.682,260682.0,0.03100000000000591,0.2992861304491259,0.6336792762002621,-0.6492622829923899,-0.29552812881113477,130.2591628702669,-0.8073409293754576,-91.01754270905872,-0.013719,0.01118,-0.110705,-0.012530798518277191,0.012208039395176003,0.0002869157997552989,0.23966388569370092,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.702,260702.0,0.01999999999998181,0.29855993286731386,0.6340298574352324,-0.6483628542123869,-0.29747893311038204,130.14830461622404,-0.568915722157737,-91.01631352655686,0.009264,-0.020064,-0.114635,-0.0035747752605316853,-0.0010012856508001215,-0.0004256317978646838,0.7987558213291294,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.733,260733.0,0.03100000000000591,0.29848902948430006,0.633911062616787,-0.648445064052434,-0.2976240293988567,130.1416318659367,-0.5599689449780308,-91.0384278869141,-0.003952,-0.012857,-0.104993,-0.0053254080399794184,-0.005506587425738744,0.004669437542723763,0.22654761037822227,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.758,260758.0,0.024999999999977263,0.2996140254065214,0.633382053709217,-0.649269055056395,-0.29581802508463007,130.20411420217752,-0.8209949001993975,-91.03820360965905,-0.004655,0.020431,-0.115865,-0.0063660032964261495,0.010196131325299576,0.0009327159982634083,0.6469884729276216,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.778,260778.0,0.020000000000038654,0.2989079895606387,0.6337239778671905,-0.6483729773555742,-0.29775898960076747,130.09229721436037,-0.5852122859374148,-91.03692751100148,0.010111,-0.022121,-0.115557,0.00010137202737174871,-0.0030342960636899584,-0.0005135384387727627,0.7398695904853686,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.808,260808.0,0.029999999999972715,0.29850997131677526,0.6338979390900178,-0.649193937620256,-0.29599397155853263,130.28633156913696,-0.7060044453515141,-91.03893118212058,-0.012597,0.008478,-0.102865,-0.00863400571286213,0.005816345608274235,0.0057712268866853865,0.46444585555323276,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.834,260834.0,0.02600000000001046,0.2984859908152877,0.6338549804956486,-0.6492149800230061,-0.29606399088981505,130.28220566024868,-0.7013111372811855,-91.04681331341598,-0.032598,0.006555,-0.126632,-0.022836027909207537,0.008368912820658122,-0.00436700931560102,0.6782732024619549,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.854,260854.0,0.01999999999998181,0.3000920140087457,0.6331070295543865,-0.6488600302897602,-0.29681801385591045,130.071812577289,-0.7792629239496272,-91.04526086449671,0.017426,0.005927,-0.106418,-0.005237619912611829,0.009119636962796595,0.0009438418564108614,0.9198813658892501,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.882,260882.0,0.02800000000002001,0.29817811197037475,0.6339982380758931,-0.6487792436263834,-0.2970211115359036,130.2234830769608,-0.5891151073747783,-91.04702755998898,-0.010212,-0.012705,-0.115783,-0.009449372998422793,-0.0006918496190800628,-0.0008925186116422934,0.3869298847037309,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
260.907,260907.0,0.024999999999977263,0.30006008975548776,0.6331171893812076,-0.6487311940517474,-0.2971100888730686,130.04838856082534,-0.7509211802419016,-91.04597547082311,0.025109,0.022404,-0.116349,0.007257468945525605,0.0135226250510431,-0.0019698680732264384,0.8784809978601923,0,1,0.0,0.0,0.0,0.0,6.481250749681687e-07,-8.198438362458361e-07,-4.833226024601048e-05,9.408756675413532e-05
