# source_file=20251214_150849_glider_ble.csv
# total_time_s=42.374000
# distance_path_m=2.219478
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
949.154,949154.0,0.024999999999977263,-0.735446,0.063463,-0.04193,0.6733,-8.61838177375768,-1.3628957030939566,-84.84539980154722,0.005693430379746836,0.013519126582278482,0.001859227848101254,-0.0030784473924072185,-0.0034913924683498457,-0.0007044914430366236,0.004707756143767502,-0.002984918126543464,-0.00013847626010052663,-0.0004167605225813633,0.003274156464022106
949.183,949183.0,0.028999999999996362,-0.735613,0.061515,-0.043311,0.673212,-8.55997553086165,-1.094702645232332,-84.84583625635281,-0.004039569620253165,-0.02403987341772152,0.005707227848101251,-0.002913337911394581,-0.003099337797463819,-0.000650573835441694,0.004303101077608814,-0.003074193100923262,-0.00023972664168265946,-0.00043719077442942283,0.0034106813921913467
949.207,949207.0,0.02400000000000091,-0.735532,0.062367,-0.041132,0.673359,-8.463517646084911,-1.3455980207469536,-84.8469606370457,-0.00012156962025316412,0.000622126582278481,0.012453227848101253,-0.0030102875822806607,-0.0036762947594891574,-0.0005136003670872588,0.004779200751564299,-0.0031441132107967347,-0.00031411074882179395,-0.00045280454648002406,0.0035139558180539623
949.227,949227.0,0.01999999999998181,-0.735321,0.062118,-0.041383,0.673596,-8.461367640766282,-1.3079066418351728,-84.88615401998071,-0.007054569620253164,0.0028701265822784813,0.0022792278481012507,-0.0030127189746857216,-0.003663852227843599,-0.0002645358101254603,0.004750817609921962,-0.0032043189624422932,-0.0003876366440115102,-0.0004630765538217599,0.0036095398330851613
949.252,949252.0,0.024999999999977263,-0.735214,0.06387,-0.043021,0.673446,-8.737064921734955,-1.3045490549422354,-84.87881651329437,0.024885430379746835,0.0039691265822784805,0.0034022278481012497,-0.0031890832151918905,-0.0035920990632867023,-0.00020755511392298086,0.004807962828392024,-0.0032796369368093678,-0.00047923294970751685,-0.0004696899490748904,0.0037283102733331026
949.28,949280.0,0.02800000000002001,-0.73535,0.061856,-0.041828,0.673561,-8.473623353263015,-1.2497853073217773,-84.88510558733039,-0.006207569620253164,6.21265822784811e-05,-7.177215189874825e-05,-0.002492291164558481,-0.0034809635189828256,-0.00011229273417607779,0.004282666450655982,-0.0033689312668348046,-0.0005798117234796163,-0.00047550149226473806,0.0038629332325281754
949.3,949300.0,0.01999999999998181,-0.735172,0.064132,-0.042338,0.67351,-8.706347608153873,-1.3830058853897105,-84.88186152217044,0.026293430379746838,0.021034126582278483,-0.00641477215189875,-0.0026164425569634316,-0.003479720987337257,-0.00011372817721405145,0.0043551307560045945,-0.003418777090125929,-0.0006494309938592096,-0.00047774734694825755,0.003948586561541217
949.331,949331.0,0.031000000000062755,-0.734781,0.063788,-0.042739,0.673945,-8.707402945168193,-1.3277535477555529,-84.95336174387776,0.025534430379746835,0.014115126582278481,0.0071012278481012575,-0.0018013462151896297,-0.0028276630632853043,-0.00031258611392331523,0.003367229820648379,-0.0034998868093919595,-0.0007573023444668829,-0.0004812729204419003,0.004083595614977633
949.354,949354.0,0.023000000000024556,-0.734937,0.061642,-0.041853,0.67403,-8.456620490951732,-1.2364516852434582,-84.95810086279914,-0.0028865696202531642,0.000489126582278481,0.0013612278481012485,-0.0012140543164548255,-0.0025030151518925527,-0.00014925787341681194,0.0027859093033843012,-0.0035413177723413653,-0.0008223385949225144,-0.0004884624010621443,0.0041610419008526285
949.378,949378.0,0.02400000000000091,-0.735004,0.060384,-0.039872,0.674191,-8.196283858895399,-1.3069463977365623,-84.96431123229175,-0.045673569620253165,0.010010126582278482,-0.002847772151898749,-0.001283331987340904,-0.002491276113917869,-0.00011658840506238073,0.0028048155949554083,-0.003570455075936282,-0.000882410958567938,-0.0004920445900241479,0.004227903724133854
949.404,949404.0,0.025999999999953616,-0.734897,0.06206,-0.041557,0.674053,-8.469112233936075,-1.2940337245688696,-84.95871192969766,-0.025349569620253164,-2.873417721518858e-06,-0.0008467721518987462,-0.002470844797465368,-0.0022310128227790924,-0.00019063048101161613,0.0033344912968633054,-0.0036038217076070863,-0.000947184137529687,-0.0004950758885557643,0.004300828929602565
949.432,949432.0,0.02800000000002001,-0.734587,0.061737,-0.041962,0.674396,-8.472508393512875,-1.2388824137459318,-85.01593169343884,-0.0035665696202531643,-0.008669873417721519,0.005828227848101254,-0.0031806327468329636,-0.002231093278475295,-0.00021434010126479796,0.0038910337400868225,-0.003673005361936166,-0.0010096524965675462,-0.0005004135420240934,0.004394194685914804
949.455,949455.0,0.023000000000024556,-0.734436,0.063949,-0.042725,0.674307,-8.719326289645526,-1.3457128403815821,-85.00934869785733,0.03489743037974683,0.02152412658227848,0.0033722278481012544,-0.003262663848098874,-0.0024305003670831026,-8.0290860758326e-05,0.004069244898307764,-0.0037461599151134024,-0.0010609676419725328,-0.000505343364353189,0.004483688461936896
949.48,949480.0,0.024999999999977263,-0.734593,0.061771,-0.041811,0.674395,-8.463689734224623,-1.2541885314420702,-85.01428756687405,-0.021349569620253164,-0.007625873417721519,0.0033832278481012515,-0.0023902280886059966,-0.00189239720252663,4.014835444128678e-06,0.003048667513290902,-0.0038277265113158,-0.0011217301511495551,-0.0005073506358721454,0.0045854195843944975
949.504,949504.0,0.02400000000000091,-0.734686,0.060669,-0.043938,0.674259,-8.535293362467904,-0.9885142007723579,-85.0146259723254,0.013827430379746836,-0.03880787341772152,-0.016902772151898747,-0.0029026177594920917,-0.0020754181645519535,8.52123037985618e-05,0.003569287261091456,-0.003885091985442346,-0.001167147684010196,-0.0005072542798214862,0.004658587604713482
949.522,949522.0,0.018000000000029104,-0.734571,0.061914,-0.041953,0.674398,-8.486814689462122,-1.2534131324077784,-85.01612907367104,0.0011204303797468357,-0.003491873417721519,-0.0006717721518987446,-0.0026537240126562464,-0.00277395988607207,-0.0002190375949361076,0.003845137455654965,-0.0039373391051132885,-0.0012045052109721916,-0.0005057204583531097,0.004722834775413232
949.555,949555.0,0.032999999999901775,-0.734099,0.06147,-0.042442,0.674921,-8.486224988081984,-1.183902610140192,-85.10218658553477,-0.0005345696202531642,-0.01930987341772152,-0.0038127721518987495,-0.002616749810124711,-0.0028891917088565374,-0.00024120607594870018,0.0039055074792384713,-0.004024911997530684,-0.0012960458872122973,-0.0005129486989859797,0.004849724311449468
949.577,949577.0,0.022000000000048203,-0.73395,0.063655,-0.043406,0.674819,-8.746268836429103,-1.2718151762954824,-85.09570639596309,0.023902430379746837,0.012632126582278481,0.0069892278481012565,-0.0026285103417703066,-0.0033140089240473415,-0.00032508706329065646,0.004242334659615836,-0.004082480493353554,-0.0013596081048072805,-0.0005182552326568628,0.004935645475992903
949.602,949602.0,0.024999999999977263,-0.734065,0.061857,-0.041894,0.674958,-8.476465683078871,-1.2603747878293325,-85.10248272669726,-0.005272569620253164,0.0008761265822784809,0.0035062278481012496,-0.0020309495822771794,-0.002998205759490667,-0.00015035636708828396,0.0036244449256567332,-0.0041481932518977515,-0.0014424583279083886,-0.0005263824092391218,0.005041703842483202
949.654,949654.0,0.05200000000002092,-0.733629,0.063562,-0.043529,0.675169,-8.747333957916991,-1.258425955856291,-85.15131689418006,0.023249430379746836,0.00868812658227848,-0.008547772151898746,-0.0023051232025304543,-0.0029526471772121673,3.196748101305435e-05,0.003746029932046133,-0.004253802630176207,-0.001598365027401966,-0.0005342009403277157,0.005230174978617428
949.679,949679.0,0.024999999999977263,-0.733749,0.061729,-0.042162,0.675296,-8.485837937029572,-1.2318420238164212,-85.15762352399854,-0.004141569620253164,0.000953126582278481,0.00831422784810125,-0.001723887443037312,-0.002735444012655403,-0.00018172682278421993,0.003238435810812569,-0.0043114307102394165,-0.001672181206832203,-0.0005334017533023901,0.005323825726918497
949.7,949700.0,0.02100000000007185,-0.73361,0.063286,-0.040404,0.67541,-8.481129550546465,-1.5016901941116694,-85.1580916516701,-0.005404569620253164,0.04361612658227848,-0.00305677215189875,-0.001810860405062926,-0.0027154283544274863,-7.128037973496326e-06,0.003263865402184775,-0.004347632346543324,-0.001729625531098163,-0.0005372180165808718,0.005391832878945793
949.726,949726.0,0.025999999999953616,-0.733427,0.063098,-0.040659,0.675611,-8.484584759965498,-1.4679976323666863,-85.19178241838583,-0.022561569620253165,0.03875912658227848,-0.0028147721518987506,-0.0019513792151892575,-0.0015814090632902688,-8.660411392272203e-05,0.002513212235263387,-0.004394714717074876,-0.0018002266683131518,-0.0005374033455681824,0.005476693379402446
949.749,949749.0,0.023000000000024556,-0.733546,0.061892,-0.042746,0.675464,-8.5446722492317,-1.1975300835531622,-85.18948572427979,0.002101430379746836,-0.005946873417721519,-0.005515772151898746,-0.0024702953164556342,-0.000689949151896912,-0.00015134387341646244,0.002569298299288467,-0.004439596439024277,-0.0018365990767688668,-0.0005393952401884071,0.005534497260813565
949.773,949773.0,0.02400000000000091,-0.733591,0.061026,-0.040597,0.675627,-8.304329773646876,-1.3120985902815112,-85.19400792547924,-0.013770569620253165,0.006478126582278481,-0.005705772151898748,-0.002419860987341708,-0.0008326741139222339,-0.00028372240506203733,0.0025747954833712037,-0.004498883526619214,-0.0018531578564143934,-0.0005430274931504023,0.005596160419996491
949.798,949798.0,0.024999999999977263,-0.733502,0.06246,-0.042499,0.675475,-8.573573794001618,-1.2625650609122525,-85.18865510410737,-0.009802569620253164,0.002163126582278481,0.007869227848101248,-0.0027641252278477243,-0.0006707209493654192,-0.0004263667088593763,0.0028761160333973766,-0.004559380051302702,-0.0018739747092624303,-0.0005501205532769468,0.005660530307080713
949.821,949821.0,0.023000000000024556,-0.733506,0.062007,-0.040218,0.675653,-8.357924349252432,-1.420516062243711,-85.19431084504279,-0.03276356962025317,0.021363126582278482,0.0007022278481012487,-0.002989584329113788,-0.000620969037972961,-0.00024537446835285436,0.003063237770190758,-0.004622954931543267,-0.0018894012910978513,-0.0005599269875807229,0.005726680975848923
949.848,949848.0,0.02699999999992997,-0.733217,0.061727,-0.040645,0.675967,-8.366773296721302,-1.3664975265871606,-85.24721191567538,-0.025924569620253163,0.02090012658227848,-0.005084772151898745,-0.0038742007088583288,-4.416462025293806e-05,-0.0002264143164541698,0.003881062366014732,-0.00470367370842913,-0.0019061674551230777,-0.0005665520982262328,0.005809388395643859
949.87,949870.0,0.022000000000048203,-0.733222,0.062098,-0.042994,0.675782,-8.58085293560635,-1.1964874619933212,-85.24136133985603,0.017349430379746837,-0.01052687341772152,0.011469227848101254,-0.004444541240505148,0.000415638164558196,-0.0003382793037961873,0.0044767326042288004,-0.0047889061240242,-0.0019071390767686446,-0.0005715332131882354,0.00589477176769637
949.896,949896.0,0.025999999999953616,-0.733231,0.06171,-0.040704,0.675949,-8.369942471131617,-1.3600290788083453,-85.24497299684775,-0.020208569620253164,0.01461912658227848,0.010109227848101254,-0.003993456050632535,0.00014193945569792476,-4.0079379746086675e-05,0.003996178723993492,-0.004904464196277127,-0.0018963324844901508,-0.0005803284750869206,0.006011166815406112
949.919,949919.0,0.023000000000024556,-0.733183,0.062662,-0.042882,0.675779,-8.61989071739258,-1.249755606833319,-85.23969190122497,0.010073430379746836,-0.0020768734177215187,0.00379122784810125,-0.004458253151898854,0.0004781793670906888,0.00019243286076049042,0.004487951323201689,-0.004996313685441773,-0.0018930678770090951,-0.0005812503008210815,0.00610307892605806
949.945,949945.0,0.026000000000067303,-0.732902,0.062451,-0.043143,0.676087,-8.62179655445837,-1.215073089663574,-85.29022547969518,0.018503430379746836,-0.003856873417721519,8.622784810125017e-05,-0.004196343962024758,0.00042418065822978954,0.0002910047848113781,0.00422775539302134,-0.005112228267391444,-0.001880635213464705,-0.0005762470464412958,0.006219765660461606
949.969,949969.0,0.02400000000000091,-0.732931,0.061669,-0.040962,0.676262,-8.385933118936732,-1.3387897724907951,-85.29611433831917,-0.007974569620253164,0.004590126582278481,0.002968227848101253,-0.0037522616329108173,0.00033161569620446957,0.0002930742531658082,0.003778270616254535,-0.005212940522480042,-0.0018704548776671897,-0.0005692629316058225,0.0063212317898941215
949.995,949995.0,0.025999999999953616,-0.732903,0.062337,-0.043278,0.676088,-8.622639497325762,-1.1949009005179128,-85.29175880537686,0.021660430379746836,-0.009476873417721519,0.0009562278481012529,-0.0039596004430370296,0.00045095898734349716,0.0003702481772163031,0.004002359727647792,-0.00531049932493555,-0.0018618328695658888,-0.000561643001023525,0.006419466825916564
950.02,950020.0,0.024999999999977263,-0.732837,0.062928,-0.041042,0.676244,-8.498688375015808,-1.4299745126499075,-85.29389313099885,-0.022542569620253163,0.03577312658227848,-0.004890772151898745,-0.0034180896835438513,0.00021403715190067467,0.0003941538734188127,0.003447391225705854,-0.005409489336011385,-0.0018505588948823117,-0.0005523867965931259,0.006519525819107668
950.065,950065.0,0.04500000000007276,-0.732452,0.064208,-0.043163,0.676408,-8.771412305156968,-1.354137537265621,-85.34009354781772,0.033443430379746834,0.002037126582278481,-0.004011772151898747,-0.004432505316456884,0.001823827848105809,0.00017406912658301333,0.004796222624188141,-0.005563303371771107,-0.0018409272230467658,-0.0005346498722892506,0.006674658424264682
950.096,950096.0,0.03099999999994907,-0.732623,0.061863,-0.042782,0.676466,-8.543395452976533,-1.2038888361336457,-85.34562743277957,-0.009083569620253164,-0.004393873417721519,0.003344227848101254,-0.0033957589746864353,0.001886978772156338,4.9704189874356496e-05,0.0038851432930103336,-0.005700711036581045,-0.0017843885597555785,-0.000529253729365186,0.00682334132561427
950.118,950118.0,0.022000000000048203,-0.732446,0.06419,-0.043115,0.676419,-8.766138046544945,-1.356882444591076,-85.34132181737105,0.022330430379746836,0.02080312658227848,-0.005551772151898747,-0.003595597506332443,0.0017903135569662528,0.00012327720253274527,0.004018549654846328,-0.005775417734024311,-0.0017428750267680481,-0.0005281602371879477,0.006908814478060685
950.15,950150.0,0.03199999999992542,-0.732162,0.063891,-0.043408,0.676737,-8.763062642753368,-1.3128431833955605,-85.39381055021734,0.03549243037974683,0.009522126582278481,-0.0013367721518987505,-0.0028810237341822093,0.002456013607597613,-5.437950632760058e-05,0.003786193038968599,-0.005890476854226681,-0.0016855849929452616,-0.0005242153667069091,0.007037408067015468
950.174,950174.0,0.02400000000000091,-0.732275,0.062028,-0.041975,0.676878,-8.493916287382193,-1.2890512677391446,-85.40172911509364,-0.002597569620253164,0.0013921265822784811,0.009711227848101259,-0.0020292054050682533,0.002684544645572305,-8.64620379731718e-05,0.0033662932454020726,-0.005959621423847056,-0.0016266406663629166,-0.0005255204748587715,0.007128276699950718
950.2,950200.0,0.026000000000067303,-0.732219,0.063043,-0.044149,0.676706,-8.749041322043134,-1.1843697409758112,-85.39666670153997,0.025131430379746834,-0.006393873417721518,-0.006133772151898746,-0.00209674221519501,0.002720739936711639,0.00016602988607811452,0.003438941645807565,-0.006012380764378968,-0.001556842505577856,-0.0005277684878460798,0.007215800324331399
950.227,950227.0,0.02699999999992997,-0.731929,0.062765,-0.044402,0.67703,-8.744725261198324,-1.145381847329931,-85.44974448146948,0.04230243037974683,-0.025067873417721518,-0.009609772151898746,-0.0014181935949436055,0.002548105354433606,4.1803797727792006e-07,0.0029161814320765485,-0.006068992804189086,-0.0014833825272868324,-0.0005232856809219823,0.007308651748767963
950.249,950249.0,0.022000000000048203,-0.731921,0.062512,-0.042061,0.677211,-8.540916358816018,-1.323476573767238,-85.45434683998731,-0.0004715696202531642,0.001335126582278481,0.0022702278481012486,-0.00048754012658713613,0.0019966121392425242,-0.0002109969493649577,0.002066077230464662,-0.006100193063277914,-0.0014273242094891701,-0.0005232764840864822,0.007372807740273787
