# source_file=20251214_195359_glider_ble.csv
# total_time_full_s=15.795000
# cut_tail_seconds=5.000000
# cut_time_s=10.795000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.255,133441.0,0.023999999999999994,0.4985950652987563,0.011538001511080235,0.013690001792918047,0.8666501135012729,2.0192447423768702,-0.36367513900438014,120.16883689520328,-0.035168,0.021144,-0.004764,-0.018533116245889884,0.021070958001192238,-0.0024627458083222686,-0.05337122343887266,0.02755528352168359,-0.006402997490542763,1.2887337121209106,0,-0.007724946663953226,0.003136642546160548,-0.0009667149317058961,0.00839332265449683,-0.0009011601430991554,0.00032707942193514224,-9.431486249353522e-05,0.0008533540383357919
0.28,133466.0,0.025000000000000022,0.4985618911457535,0.013813996983900576,0.01394699695486183,0.8666318107826642,2.174897023670096,-0.5750539375677834,120.16657993707966,0.001399,0.000402,0.009905,-0.01428436216391502,0.01533094876299957,-0.0020604497747291877,-0.04836278845235266,0.021477900215828023,-0.005907900374870514,0.315630492860082,0,-0.009027106935949701,0.0038124824802831534,-0.0011227702700671274,0.00986328015291484,-0.0011105608130979423,0.0004139434847656886,-0.00012043342751569803,0.0010631871046982127
0.31,133496.0,0.02999999999999997,0.49891511683919865,0.015772003693590775,0.014063003293365907,0.8663932028976156,2.2987222255430253,-0.7618857925484244,120.11347924584558,0.028622,0.004285,-0.00324,0.0034000339930902058,0.014570208543649724,-0.007172448841344126,-0.030110816770783345,0.020333875473636267,-0.010816022225693634,0.6311655206204569,0,-0.010432967705847349,0.004437804651060047,-0.0012944074412294451,0.01141124076935256,-0.0014024619327248978,0.0005376977917358365,-0.0001566910931851466,0.0013590855092856576
0.329,133515.0,0.019000000000000017,0.4989121301901396,0.014114003683021514,0.012308003211749241,0.8664502260984832,2.029523779364842,-0.6977044645100831,120.11996464626316,-0.018759,-0.005108,0.007613,-0.01206819282627541,0.010031691488387895,-0.003995473499060769,-0.04504133775412336,0.015609017158561087,-0.007548927394993222,0.8419714557578697,0,-0.010972087747992422,0.004810117464188652,-0.0014958193897903335,0.012073169228326536,-0.0016058099595363758,0.0006255530518306992,-0.0001831982480798345,0.0015758990839033564
0.356,133542.0,0.02699999999999997,0.49887213604993313,0.015581004249174153,0.014135003854828103,0.866420236285827,2.294902419624575,-0.7389226484194277,120.11977992690308,0.010013,0.004812,0.007037,-0.006497405839251064,0.012468579806627397,-0.0022443430213070934,-0.038812118685660146,0.01774487083518512,-0.005701080367361555,0.2533170337196843,0,-0.01213894039842495,0.00520996402834873,-0.001692924364680193,0.013317792312456627,-0.00191780883951301,0.0007608241519799537,-0.00022624628876518656,0.0019018746530681725
0.382,133568.0,0.026000000000000023,0.49889384754030847,0.013434995894326339,0.013046996012897338,0.8664607352135388,2.064045019487699,-0.5880747691647336,120.12414624781474,-0.018617,0.001495,0.005153,-0.01926837550162514,0.011793766992099835,-0.0024627458083222686,-0.050753957397589665,0.01679567907429982,-0.005824335173689451,0.4607744775737513,0,-0.01309556721590808,0.005648803004467771,-0.0018338323203959403,0.014379353151966864,-0.0022458574384993397,0.0009019881234065683,-0.00027209412567117633,0.002248137253192045
0.408,133594.0,0.025999999999999968,0.49918887435292825,0.015477996104150179,0.013107996700684877,0.8662557819612816,2.1872957086807077,-0.786642767534231,120.07869714263795,0.035592,-0.024275,-0.002754,0.0036932588196060268,-0.002268874901972095,-0.006782876332538389,-0.027345597686597268,0.002689107167748732,-0.009981406626507858,1.0632566351339794,0,-0.014358545425729043,0.0060610654735060235,-0.0019773356209950303,0.015710321370834748,-0.0026027609028406217,0.0010542164136202274,-0.0003216393089092589,0.002622000435143183
0.429,133615.0,0.02100000000000002,0.49922390427157903,0.013141997479963086,0.013711997370663052,0.8662648338898358,2.1135224556201226,-0.5201489341245651,120.08115907299229,0.003466,-0.002729,0.008182,-0.002090886576924118,0.002171799340793577,-0.003345901295631443,-0.03269829918974598,0.007036931289612697,-0.006459204395478062,0.36873534109836736,0,-0.014882635911734209,0.006096360075624007,-0.0021800365825415356,0.016229942000947586,-0.002909793306883986,0.001181869381886093,-0.00036529171704639287,0.0029519171839307128
0.453,133639.0,0.02400000000000002,0.49918703955583216,0.014474001146927134,0.011795000934641808,0.8662930686454986,1.9994216857618405,-0.7621497667839948,120.0827306414522,0.002794,-0.034253,-0.003839,-0.005651835655184561,-0.011547423925578126,-0.007608016093372407,-0.03572059439473115,-0.006583022338595725,-0.01056204727264963,0.6059180431598844,0,-0.015607983451138976,0.006240909692189957,-0.002326354758765015,0.01696967965698608,-0.0032756807392384647,0.0013299166190998606,-0.00041936841314207154,0.0033414357919534553
0.477,133663.0,0.023999999999999966,0.4991830578138875,0.014819001716292421,0.014160001639969005,0.8662541003269568,2.254008643475056,-0.6610461671886045,120.08119127827666,0.013459,0.018113,0.003941,-0.0019075017303499453,0.008669314171873693,-0.005686286420048124,-0.031501233066469465,0.013431178360773248,-0.008511960262548687,0.8565252967842312,0,-0.01640297048035677,0.0060580033780692506,-0.0025705570603219595,0.017673839682098656,-0.0036598121864164133,0.0014775035759429709,-0.00047813135497111513,0.0037487081037211206
0.497,133683.0,0.020000000000000018,0.49944779018727165,0.016964992873186126,0.01400499411665026,0.8660646361754165,2.361805020958053,-0.8821626247525648,120.03887765520938,0.048031,-0.020999,0.009971,-0.0008552786528563366,-0.0006715036775081472,-0.0020123464121138625,-0.030071125086350025,0.004039597432916564,-0.004777978407162614,0.5103665879924815,0,-0.016978409599863502,0.006306467218901534,-0.002732242007056662,0.018316742824774874,-0.0039936259872186165,0.0016011482819126787,-0.0005311593456449014,0.004102184897363094
0.528,133714.0,0.031000000000000028,0.49947792197705937,0.014645997712163522,0.013546997883837173,0.8660968647078855,2.1834632192804064,-0.6782175403426023,120.04299146355321,0.001962,0.000876,0.022113,0.0010542866199997614,0.005822062812366686,0.007401696710291434,-0.02762351250499136,0.010331920080610514,0.004547489289783301,0.3713861307091732,0,-0.017823118919436515,0.006399195354398063,-0.002866279159092124,0.019152775919379715,-0.004533049679267767,0.0017980860517988226,-0.0006179364237202076,0.004670003924931115
0.555,133741.0,0.027000000000000024,0.49947617511937453,0.0141160049491569,0.015920005581650458,0.8660663036480958,2.38868256160153,-0.48973966016382225,120.04412939951919,0.009356,0.030287,-0.000285,-0.0008552786528563366,0.024373600458699032,-0.0010090942201301419,-0.029040418681517514,0.028401635334787262,-0.0037988555741143696,0.7390570727252074,0,-0.01848892991062851,0.006649425512254177,-0.0027306276696458603,0.01983712974080136,-0.0050232623384736455,0.001974242433498628,-0.0006934946659081704,0.005187128874754368
0.584,133770.0,0.028999999999999915,0.4994668469059429,0.013418995886877108,0.013635995820363383,0.8661217345207373,2.121991164851715,-0.5513951507886325,120.0482278223303,0.00894,0.010702,0.01993,-0.0019898126753616725,0.022152238336745046,0.006352034323227274,-0.029634966936405483,0.025711772895171483,0.0034985255054896776,0.26896688371096206,0,-0.01924195450461369,0.007441011590988912,-0.0028276282914819957,0.020823471094167847,-0.005570360162494656,0.002178553771495652,-0.0007740893773445241,0.0057624056372376055
0.609,133795.0,0.025000000000000022,0.49976992966263495,0.015446997825997403,0.01364899807904697,0.8659128781318631,2.2397429836150375,-0.7510999155525293,120.00170557185275,0.053651,-0.005629,0.008618,0.020959912331466556,0.01268746283531786,0.003450283181659472,-0.006581854402389531,0.015995736945362764,0.0005875452251076259,1.0074293291555498,0,-0.019902820666697164,0.008052866200902353,-0.0027284078806260564,0.021642900316348676,-0.006059669852136042,0.002372227243894293,-0.0008435398294958748,0.006282992414591802
0.632,133818.0,0.02300000000000002,0.4998447094978369,0.013051992414379992,0.0133039922679215,0.8659144967436294,2.0682389392499987,-0.5330852508612418,119.99943531548978,-0.0074,0.003539,0.016636,0.0007545276065405969,0.01296917473808077,0.006155274074061854,-0.02640564257280332,0.016045569094965188,0.0032456324245957392,0.8696200941691205,0,-0.019978055215838317,0.008389957920877551,-0.0027044554642017752,0.02183639538657952,-0.0065182999247852,0.002561319721294762,-0.0009060177579613949,0.006780779121867822
0.657,133843.0,0.025000000000000022,0.4998051789975099,0.015249005461195925,0.014131005060801338,0.8658883101045325,2.276261274280027,-0.703745779276988,119.9975001627854,-0.004523,0.001981,0.006256,-0.008199239373583826,0.01229908023874805,0.0021195670709108624,-0.0348125749050564,0.015137692281316041,-0.0007778560443823428,0.3745700703640767,0,-0.020555127563432654,0.008756211718697067,-0.0026120695327567483,0.02249460868865233,-0.007024964709526087,0.002775646841789445,-0.0009724743204233765,0.00732668900653231
0.68,133866.0,0.02300000000000002,0.4997421325731098,0.016577004397598044,0.01223000324441238,0.8659292297163342,2.163671690230246,-0.9445825913535109,120.0022466994885,0.003438,-0.039425,-0.007206,-0.008290796205292638,-0.008829698465797068,-0.006495950385449538,-0.03440690630992357,-0.005905740638767191,-0.00925956057041077,0.9866116498951489,0,-0.021277172960889983,0.009070877414620029,-0.002619966455525026,0.02327795374397775,-0.007506036165555798,0.002980658366822592,-0.001032642734288617,0.007844065006371314
0.706,133892.0,0.025999999999999912,0.5000848563618976,0.01851899468083622,0.012386996442114492,0.8656897513501326,2.291093360368486,-1.1273276132164889,119.94979756400407,0.074444,-0.051848,0.022171,0.0295413380773034,-0.026599791511535468,0.004632598172253707,0.0033701718948876414,-0.023295275499370296,0.0018389464400354004,1.6554913186860283,0,-0.02207975092288736,0.008878106065125277,-0.002849386405462893,0.023967794454392257,-0.008069676176044902,0.0032139951520592804,-0.0011037443214814598,0.008449291803714733
0.729,133915.0,0.02300000000000002,0.5000876920528452,0.01610299008399915,0.012591992246023555,0.8657334668931826,2.1727677728884394,-0.875948747665568,119.95795428702931,0.043609,-0.027904,0.010194,0.03067199579779921,-0.022373349167797034,0.003503462058429189,0.004436713225280176,-0.018797188847826492,0.0006996987513094204,0.20700483191395988,0,-0.02191775994184839,0.008308347134872733,-0.0027961888978048316,0.0236058362557705,-0.008575647550989364,0.0034116393638592576,-0.0011686684374690387,0.009000551076165755
0.759,133945.0,0.030000000000000027,0.5001337449216023,0.013773992974983006,0.013096993320266622,0.8657395584551901,2.089292586574404,-0.6158775797295044,119.95911382122247,-0.001282,0.001873,0.007122,0.00577081788585157,-0.0030574719554730956,0.0011209361680298924,-0.020085855235180007,0.0005090922025561445,-0.0016516934510196423,1.0432949392208708,0,-0.02167534326133022,0.007702993415228341,-0.002761251884956557,0.023168537395004477,-0.009229544099037043,0.003651809472110774,-0.0012520300492104596,0.00970872616383887
0.779,133965.0,0.020000000000000018,0.500088767582049,0.016118992508643556,0.01319299386851135,0.8657235976520216,2.2333273038511314,-0.8430718292516827,119.95745950441365,0.038455,-0.020136,0.005875,0.015535266148496206,-0.006506459840049307,-0.00030766749774015483,-0.010193314010886037,-0.002903410351497581,-0.003042069345953852,0.5278273644975996,0,-0.022004929506716068,0.007687541361460154,-0.002785096904284774,0.023474922354418143,-0.009666346826717506,0.003805714819877659,-0.0013074935371028729,0.01017209691173896
0.81,133996.0,0.031000000000000028,0.5003699348906174,0.01815299763788672,0.013255998275096478,0.8655198873763958,2.3566593334338086,-1.0404199014477593,119.91290679676578,0.073095,-0.047558,0.006882,0.04192245978774297,-0.024587852904727626,-0.0006636470532537175,0.015884483650085435,-0.020583873315985966,-0.003333126678490312,1.0163773459298946,0,-0.022207523304780895,0.007557919107701152,-0.002865048496039743,0.023632704785013506,-0.01035163984529571,0.004042019457149659,-0.0013950707908079029,0.010899819504725924
0.834,134020.0,0.02399999999999991,0.5003952112283724,0.015742006645064473,0.01345800568093493,0.8655493653683718,2.2382728601271302,-0.7896940296119568,119.91806329615966,0.043768,-0.02736,0.010441,0.036800751197679456,-0.021025828564641812,0.0010298910542198526,0.010602887286551815,-0.01676897873398547,-0.001615231454514266,0.2807475289901533,0,-0.021737643027502602,0.007033734854502298,-0.0029336062321973382,0.023034856108084548,-0.01087898184128311,0.0042171193046961,-0.0014646546475467477,0.011467004419566246
0.856,134042.0,0.02200000000000002,0.5004219380712877,0.01345499833490369,0.012905998402844078,0.8655808928817743,2.052237993366904,-0.5945053434202,119.92199857095629,-0.026359,0.008304,0.001713,-7.164926723789156e-05,-0.0018278976404626918,-0.0024732894314832606,-0.025911340519474694,0.002395834550807898,-0.005048624761388497,1.880943522088675,0,-0.021424820762930685,0.0066390741858136084,-0.002958404464284358,0.022624155403964587,-0.011353768942977877,0.004367520204139575,-0.0015294667652080464,0.011973771253944106
0.882,134068.0,0.026000000000000023,0.5003549688193804,0.0154699990359561,0.011709999270268,0.865602946058223,2.04918829978406,-0.8631042280915463,119.92512050657858,0.008402,-0.015005,-0.002448,-0.0018564955279527062,-0.003678249935658359,-0.00662454965033851,-0.027251006656157175,0.0005367143389261477,-0.00905200881342364,0.17741619068199468,0,-0.022005875591482833,0.006672658806252746,-0.003076876691455046,0.023200217806453923,-0.011918367995585252,0.004540572733036438,-0.0016079254202326586,0.012561999294447186
0.904,134090.0,0.02200000000000002,0.5006737988235503,0.017414993002456948,0.011780995266261574,0.865380652280172,2.1682986812037144,-1.051111341277811,119.87627620070418,0.060441,-0.063886,0.007533,0.02296713155499396,-0.028512155049964308,-0.0035014133102105813,-0.0023942833757297694,-0.023965909819980796,-0.005848035040048797,1.5931806710233605,0,-0.02252485727516636,0.006660044906408827,-0.0032647596623406206,0.023714637865142354,-0.012408206057118393,0.004687232473875715,-0.001677683420124411,0.013072404086189173
0.933,134119.0,0.029000000000000026,0.5007319279687158,0.01547999777317152,0.013293998087631926,0.8653618755159724,2.207258201701943,-0.7722639907678471,119.87444623904489,0.008077,-0.027629,-0.003926,0.007995596636101419,-0.022575088232543204,-0.008115344910138895,-0.017055054105060707,-0.01770621387622829,-0.0102747480172244,0.5704971854505984,0,-0.022485684029036453,0.0059329209724243645,-0.0034186110796430567,0.023505157715543117,-0.013060858906029335,0.004869830479118796,-0.0017745922958831745,0.013760128584278303
0.953,134139.0,0.019999999999999907,0.5007667509880361,0.01328699339289138,0.014212992932427573,0.8653635696881203,2.1724681012886053,-0.5019960310641364,119.87644811619325,-0.015411,0.021728,0.011356,-0.008489593311720514,0.0027015942327435413,-0.0026564830717514514,-0.03312399564734963,0.007476515919114704,-0.00475611902448922,1.5189108171599643,0,-0.022751957612822775,0.005559053215737985,-0.003612729640920879,0.023698237557453074,-0.013513235322447924,0.004984750221000419,-0.0018449057030888135,0.014230231738589163
0.98,134166.0,0.027000000000000024,0.500724891187736,0.014282996896169423,0.012116997366861646,0.8654038119395507,2.021739569742396,-0.7211755537170138,119.87970370852659,-0.00053,-0.010295,0.011768,-0.010584882481904132,0.0009166995550849938,0.0009360396423012348,-0.0346317706694275,0.0055966758721126535,-0.0011441856580451833,0.16081602078785198,0,-0.023544151704457377,0.005735959607163847,-0.0037249240952788986,0.02451740956163819,-0.014138232798231207,0.005137232894109594,-0.0019439640285275105,0.014870084152640397
1.007,134193.0,0.026999999999999913,0.5011008273141704,0.016221994409690806,0.011994995866369202,0.8651537018568387,2.121431582376211,-0.9195010722946849,119.82375245835004,0.059492,-0.035597,0.002169,0.021040928352704873,-0.013634731959447763,-0.002632610685781741,-0.0029558156044417806,-0.008805375958533607,-0.004634218324415341,1.2952194226635618,0,-0.024373498857222974,0.005861316027052702,-0.00373909260796513,0.025345675876625857,-0.01478512108081389,0.005293796115171517,-0.0020447282540213044,0.015532054210804627
1.03,134216.0,0.02300000000000013,0.5011487503372766,0.013702993173430858,0.012415993814589327,0.8651635689920555,2.018400129979949,-0.6455160090387403,119.825220115728,0.007505,-0.011377,0.006529,0.008290251018929728,-0.007617055638262107,-0.0019512683464363717,-0.015482746714867556,-0.0027479875725259354,-0.0038965654467144734,0.6058319107692944,0,-0.02434822971941607,0.005636367011320064,-0.003831373877971025,0.025284073037162187,-0.015345420959445242,0.005426019470112804,-0.0021317886186095706,0.016115004755967024
1.053,134239.0,0.02299999999999991,0.5011459837435761,0.01439899953291806,0.01470599952295944,0.865117971936871,2.2854995486168352,-0.5829351032430505,119.82261817094783,-0.002573,-0.000651,0.006029,-0.003116386311645134,0.0007683495862112148,-0.0018640012220409476,-0.026506332389542874,0.005557110041965456,-0.0037550331138741953,0.6001167481160102,0,-0.024611176676756254,0.005551598582385329,-0.0039063360640669235,0.025530172848609617,-0.015908454133001224,0.005554681074440416,-0.0022207722829430065,0.01669653843582175
1.08,134266.0,0.027000000000000135,0.5011079088111471,0.015635997154647495,0.012732997682919323,0.8651498425648042,2.1609297120491866,-0.818999396660131,119.82440692409209,0.001319,-0.028493,0.008113,-0.007124832644266165,-0.009846058567560774,-0.0006858462665796303,-0.030005743279835365,-0.004972934269460828,-0.0025338916984703813,0.4134549405207675,0,-0.025216346171030246,0.005676714485613175,-0.003990182938245079,0.02615359939757938,-0.016581125691446343,0.005706263300858397,-0.002327375289474219,0.017385853102734213
1.101,134287.0,0.020999999999999908,0.5015250933473697,0.017503003257781792,0.012606002346317617,0.864874160976448,2.2561873309478915,-1.010253572873576,119.7627449821136,0.049317,-0.016749,0.009488,0.014300631449940416,-0.008498896360216286,0.0004507203151074958,-0.008468539440202486,-0.0035785541524854694,-0.0013791279521631753,1.0291983588172253,0,-0.02575836383839423,0.005552449094601689,-0.004029453435011344,0.026656321831118473,-0.017116360146545297,0.005824169518450653,-0.002411581471393411,0.01793507869008338
1.129,134315.0,0.028000000000000025,0.5015511514100398,0.015144004571725794,0.011850003577321095,0.8649142611033838,2.0454993112511684,-0.8199171341094572,119.76772320372191,0.009276,-0.002144,0.015306,0.005004938477879235,0.00036612652768412864,0.0043406138570011,-0.017457110877071528,0.005195072250833656,0.002467357568233634,0.469159022362847,0,-0.02587555728897557,0.005426398515285938,-0.0040493087097401735,0.026746722544800358,-0.017839235042328476,0.0059778733849890795,-0.0025246841414199323,0.018681455701354696
1.152,134338.0,0.02299999999999991,0.5015806817734915,0.013386991506659401,0.013530991415299048,0.8649014512656106,2.111079527794056,-0.5490789568380465,119.76857972932395,0.001509,-0.015045,0.003611,-0.002696813625392842,-0.002501539320005355,4.7842300091751125e-05,-0.02480046339376759,0.002294251427367527,-0.001799410125966077,0.3902035099640407,0,-0.02617807107365319,0.005525123800807392,-0.003977066848808751,0.027048760764060514,-0.018437851768498704,0.006103815891624152,-0.0026169874603432447,0.019296630319885103
1.186,134372.0,0.03400000000000003,0.5017599418437682,0.015625998188876597,0.013721998409558726,0.8647568997707896,2.259004274964051,-0.7594824537334904,119.73763691957652,0.027052,-0.040508,-0.001875,0.00804766636477226,-0.01945934659587385,-0.00578272645368365,-0.01376198838466768,-0.014356852841280085,-0.007470390203459542,0.610793359891231,0,-0.02687336393698191,0.005571907856074574,-0.004015773814523618,0.02773716434272759,-0.019339726163679502,0.006292465429791146,-0.002752865751619895,0.02021628818586316
1.209,134395.0,0.02300000000000013,0.5018036838943888,0.013280991633788045,0.013800991306220077,0.8647694552481657,2.1318833852091883,-0.5224997879148603,119.739275179888,0.002562,0.000403,0.0095,-0.0006546830951923224,-0.004588635150220179,-0.0020231881973402466,-0.022144323009203864,0.0005065384519680523,-0.0036579891526118584,0.7602088264818271,0,-0.02708707230059884,0.005220382146395765,-0.004172228456699004,0.027899271780230495,-0.019960271180411684,0.006416576764819555,-0.0028470277777389555,0.0208542429657459
1.231,134417.0,0.02200000000000002,0.5017628545314431,0.014218995877700407,0.011659996619592569,0.8648097492787178,1.9736195433729786,-0.7386974865431927,119.74263822240633,0.000895,0.004892,0.019759,-0.005704967700428179,0.0048480710088626335,0.004849511616526943,-0.026823821720897593,0.009807673070909987,0.0031708795686390128,0.5659816700527918,0,-0.027475110004673613,0.0052124196408528545,-0.004237434059447581,0.02828439208626254,-0.020560455185769683,0.00653133758447929,-0.002939534065416568,0.02146802694491097
1.255,134441.0,0.0239999999999998,0.5017220180326423,0.016558000595119388,0.012010000431657439,0.8647870310817436,2.142923770772819,-0.9504043837093906,119.7403284336866,0.03869,-0.015233,0.013895,0.011023226848538133,-0.00047835117733970294,0.00548563438051301,-0.009945650298745466,0.004414679092365893,0.0037504469253844424,0.7386795568609325,0,-0.028009200794061488,0.005426995759804819,-0.004144417067880797,0.028829564771802155,-0.021226266915354498,0.0066590105692871816,-0.003040116278944508,0.022146852354981265
1.283,134469.0,0.028000000000000025,0.5018941395873193,0.018776005222002075,0.012195003391687009,0.8646392404743637,2.289223818451722,-1.1590431978646474,119.70938014666977,0.0729,-0.057258,-0.001679,0.03864853288530107,-0.02645550378646449,-0.0027766418298886663,0.017373996428573853,-0.021189685106017594,-0.004433825355301547,1.3688074263758865,0,-0.028157273913921584,0.005525339796315688,-0.004020108998966112,0.028974518641246262,-0.02201259756126626,0.006812343267072869,-0.0031544196438803647,0.022954080168591726
1.306,134492.0,0.02300000000000013,0.5019570971919544,0.016541003202768596,0.013227002561091845,0.8646331674154779,2.262820080244977,-0.8780935901813138,119.70860607920656,0.035493,-0.056327,-0.000716,0.031117964459144172,-0.03659502212200962,-0.005666245404286803,0.009703203838498525,-0.030882904514223097,-0.007219103312807779,0.5509183512869703,0,-0.027649942393052317,0.005016837113734542,-0.004106706063237737,0.028399876824639392,-0.022654380548796465,0.006933578301538448,-0.0032478780170957094,0.023620494097340395
1.332,134518.0,0.026000000000000023,0.5019880725440585,0.01414800204457744,0.01299800187838688,0.8646611249552145,2.102331933183785,-0.6541469997500496,119.71248407312054,0.011483,-0.003907,0.006847,0.014337680489577141,-0.013977158948924557,-0.0031554066763944746,-0.006963325286925507,-0.008132191568041758,-0.004632585364937452,1.089255084299719,0,-0.027278101903876577,0.004192189003434786,-0.004276645524869887,0.027927745864358335,-0.02336844512465654,0.007053295641061649,-0.0033568615877411084,0.02435889089478102
