# source_file=20251214_145325_glider_ble.csv
# total_time_s=17.216000
# distance_path_m=86.028910
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,jerk_mag,jerk_isolated,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
27.033,27033.0,0.022999999999999687,0.9409351753343473,0.0035670006646767493,-0.005327000992636121,-0.3385260630811217,0.5912793871268208,-0.4360067464507481,-39.577295594700246,0.030176,0.018782,0.037166,0.018255165158205876,0.008507973025591493,0.0016589281179026564,0.8311611900773492,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.061,27061.0,0.027999999999998693,0.9409220007635583,0.005714000004636911,-0.006329000005135984,-0.3385160002747057,0.8616623642997693,-0.4607564164078108,-39.577936558985094,-0.008216,-0.007979,0.025199,0.0019391586984776506,0.0024568113547750485,-0.0019386705469509919,0.6346412900069459,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.091,27091.0,0.030000000000001137,0.9403930574156999,0.006704000409312757,-0.00524400032017245,-0.33998302075766396,0.9267859298227561,-0.3039183143210628,-39.75563791639723,0.007732,-0.032691,0.026389,0.003474619999004794,-0.014396229043939786,-0.002923552032322553,0.5650492639548605,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.112,27112.0,0.020999999999997243,0.9404057832167434,0.0045579989492856455,-0.006108998591747698,-0.3399689216300333,0.7292187463379625,-0.48075844062051887,-39.75422402093761,-0.001203,0.006129,0.043066,-0.000256763885668883,-0.001889592105719597,0.004725499283394182,0.7203664651123532,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.139,27139.0,0.027000000000001023,0.9403911359984356,0.006876000994400461,-0.005488000793669245,-0.3399810491677229,0.9548301718956663,-0.3235117117687217,-39.75573795230695,-0.003174,-0.033041,0.028715,-0.0035198622216938147,-0.015802720999798354,0.0014306140533757545,0.5431696275037085,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.16,27160.0,0.021000000000000796,0.9404065479748933,0.0045649978057430325,-0.005874997176065787,-0.3399708365862573,0.7208549404807296,-0.4552678519851423,-39.754205150172446,-0.00126,-0.002769,0.036985,-0.00392022072378365,-0.006893124407772818,0.004069230459547225,0.44289169066918394,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.188,27188.0,0.027999999999998693,0.9398318690038937,0.005415999245104538,-0.004988999304620854,-0.341557952392802,0.7785900225542142,-0.32532064415963213,-39.9469823132841,0.00491,-0.030187,0.03326,-0.0007543875879990176,-0.01670082369410362,0.0035900925188938003,0.36846869744397237,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.213,27213.0,0.02500000000000213,0.9398294425568604,0.005065002385062068,-0.00731300344362466,-0.3415281608224043,0.8317598428920424,-0.5893702516087592,-39.94593623618561,-0.018739,0.010442,0.037208,-0.011793283970085644,0.00040613604808562714,0.005453938176272208,0.8177816095655717,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.24,27240.0,0.02699999999999747,0.9398443967469372,0.0055230023314862195,-0.00496300209508711,-0.3415221441705299,0.789084567385863,-0.31836244129471636,-39.94261719238898,0.021798,-0.01379,0.028817,0.004762696620863786,-0.004302624381561681,0.001818983235617438,0.6515632942253817,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.26,27260.0,0.020000000000003126,0.9398585978844046,0.003803998372471057,-0.006493997221563365,-0.3414808538984724,0.6638510582748783,-0.5505574883972263,-39.938611496414936,-0.005954,0.015403,0.044179,-0.0017003529384734236,0.007503606152494957,0.0075756853429547934,0.7319455379027451,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.293,27293.0,0.0329999999999977,0.9393274261940847,0.004729002145655162,-0.005309002408814391,-0.34294815560332975,0.7176983503878823,-0.38561370642124737,-40.1166601614265,0.004991,-0.019621,0.022513,0.00042972805823822185,-0.005286597259952829,-0.001377433226911539,0.4774866096137027,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.319,27319.0,0.0259999999999998,0.9393238594226804,0.004325999352579637,-0.007607998861402191,-0.34291994867929015,0.7646780766650653,-0.6489348006556364,-40.11567930625485,-0.01767,0.010739,0.029972,-0.010876574223958633,0.006208751214067639,-0.0006889969030398575,0.6207094771637011,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.338,27338.0,0.019000000000001904,0.9393394651980302,0.004854997235863944,-0.005283996991617935,-0.3429138047660244,0.7302641873494162,-0.3779969032914972,-40.11248308476428,0.016194,-0.010117,0.032307,3.861491042890866e-05,0.0012905549766729432,0.0006480468965923918,0.6340252933057728,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.369,27369.0,0.030999999999998806,0.9393476407230797,0.0026669989799397603,-0.006265997603413025,-0.3428988688497802,0.5333251536126912,-0.5696943477561968,-40.110796579646255,-0.001882,0.032316,0.016476,-0.0028540833902581946,0.022374510329136642,-0.007561686192400073,0.7358096294397716,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.397,27397.0,0.027999999999998693,0.938753750422961,0.0033239991162817123,-0.005301998590410842,-0.344531908402759,0.566924590451,-0.43912457362683177,-40.30944468634853,0.014714,0.015385,0.023742,0.005133929799446843,0.021564730552935847,-0.00687476500354701,0.2877958963657807,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.42,27420.0,0.02300000000000324,0.9387407223059849,0.00505499850465331,-0.006857997971298201,-0.34451889808598496,0.8145850854499108,-0.5381687730967097,-40.31021261607272,-0.013314,-0.005923,0.041899,-0.005698949164875771,0.010518660005893667,0.0025365569408272552,0.787352677042662,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.446,27446.0,0.0259999999999998,0.9387281587159463,0.003310000559640047,-0.00864700146199622,-0.3445340582522731,0.6975325936308568,-0.7995055655327973,-40.31338069634779,0.015208,-0.030484,0.046273,0.0038041062901079236,-0.008409536693776185,0.00983323926881521,0.8615953503517372,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.471,27471.0,0.02499999999999858,0.9385776534729706,0.002415999108002422,-0.0106619960635438,-0.3448948726632845,0.681362737129464,-1.0513042533304924,-40.35952475591388,0.056345,-0.048908,0.026462,0.02970006251601357,-0.02672693762549752,0.002799713384338015,1.2995988378666259,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.497,27497.0,0.0259999999999998,0.9377679708269766,0.003520999890465216,-0.00959699970144694,-0.3471119892016932,0.7602132205775349,-0.8912806947856131,-40.629675065016826,0.150079,-0.158544,0.0207,0.09226962701818264,-0.09410297764612612,-0.003686727082562972,3.545259999308524,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.519,27519.0,0.021999999999998465,0.9376554131676347,0.0034180015061050974,-0.012003005288993413,-0.3473421530525327,0.8452067191886882,-1.1537246906449026,-40.66148649288759,0.272004,-0.13016,0.057993,0.17913610245936226,-0.1091190783179819,0.01186338948711136,4.068898860193934,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.545,27545.0,0.026000000000003354,0.9374512658251247,0.003418000969213619,-0.014344004067407885,-0.34780409862386585,0.9391858922605526,-1.4048052260645658,-40.722262124645155,0.477433,-0.26662,0.043163,0.3366216849938174,-0.1901969933623309,0.012525246292978782,6.812772449204736,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.572,27572.0,0.02699999999999747,0.9370424183713921,0.0024439984829935047,-0.01622698992779689,-0.3488297834789788,0.9114842777425972,-1.6449400935898288,-40.85034171448931,0.404924,-0.271186,0.00455,0.37202095647002775,-0.2311650480858371,-0.00812207728290726,2.1461682765394765,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.601,27601.0,0.028999999999999915,0.935955091024445,0.0028930002813529706,-0.015136001472021625,-0.3517820342118599,0.9207909066098557,-1.5069280648426,-41.20992601681332,0.07911,-0.139256,0.10484,0.20610042143632007,-0.17655157638433466,0.03834789406137531,6.232868408810448,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.623,27623.0,0.022000000000002018,0.9354248795275729,0.002849999632951421,-0.017472997749670236,-0.3530819545269311,1.012987267600244,-1.7579262037971344,-41.37419553964082,0.085808,-0.027815,0.023705,0.14542291789954537,-0.10069185078084408,0.016364885526530613,4.527170058240146,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.647,27647.0,0.023999999999997357,0.934862507821659,0.002247001220581506,-0.015203008258344744,-0.35467719266229947,0.8589527567263284,-1.5375176443032879,-41.56398314559621,-0.265032,0.058292,0.045415,-0.06694179340804934,-0.01621502019366511,0.01584681750135953,9.522941406781033,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.698,27698.0,0.05100000000000193,0.9334674105717288,0.002823001241655024,-0.01182400520061247,-0.3584561576615988,0.7878359792953983,-1.1489033612424968,-42.02197797890237,-0.222887,0.132184,-0.007687,-0.1769414834982691,0.09024500350735501,-0.02122078606628576,3.0883240386011823,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.721,27721.0,0.022999999999999687,0.9330464479991545,0.0032579980725314433,-0.009534994358989354,-0.35961478724781926,0.741377733322873,-0.8852513856073858,-42.16105104581325,-0.150009,0.10589,0.047994,-0.164953391871376,0.10088958370358582,-0.0015300526615797533,1.1039937898992451,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.751,27751.0,0.030000000000001137,0.9328191626808776,0.0036540006372468045,-0.007315001275714389,-0.3602520628268845,0.6926234644347096,-0.6310927810600837,-42.2366478076599,-0.20333,0.166678,0.003051,-0.18854446498114896,0.14145581454424735,-0.016023597241533412,1.6371454322079477,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.78,27780.0,0.028999999999999915,0.9324781728679483,0.005810001077090054,-0.006502001205376856,-0.3611210669466158,0.8899484423097259,-0.4543442980457567,-42.34333684929814,-0.015832,0.078668,0.008901,-0.09346744535603677,0.10935650291108023,-0.018901588114251487,3.4617475293116327,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.806,27806.0,0.0259999999999998,0.9315156345096658,0.006678997379422423,-0.005331997907932379,-0.36360085733723196,0.9351561565615565,-0.29087476093839215,-42.647012152277256,-0.00234,0.006054,0.066126,-0.04650302354661999,0.05719246531758609,0.010423174275880048,2.925779475158283,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.826,27826.0,0.019999999999999574,0.9312818427670434,0.007260998774089375,-0.0032159994570267777,-0.3642129385081137,0.909132735970912,-0.04015886732622256,-42.72003901798857,-0.07433,0.077926,0.024026,-0.06097342592384536,0.06947974236430145,0.002721944837689969,1.024303003316415,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.856,27856.0,0.030000000000001137,0.9310808075553934,0.0083679982704228,-0.0012369997443251678,-0.3647149246172624,0.9445630659907719,0.21774593067513381,-42.779890505622156,-0.068157,0.056092,0.090283,-0.0668198168246955,0.06500528329982598,0.03543297072671622,1.1176425015767542,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.876,27876.0,0.019999999999999574,0.9308693586649639,0.008950003448445943,-0.003669001413670186,-0.36522414072125375,1.1083175770259235,-0.016799543800250293,-42.84502054690011,0.10186,-0.028575,0.012379,0.010671995343467272,0.023795418189684982,0.01057691359263025,4.560991534676187,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.91,27910.0,0.03399999999999892,0.9300453897872198,0.010160004258114558,-0.0029700012447441177,-0.3672921539341941,1.2079009008202468,0.11109130141739555,-43.09879236150287,0.069917,-0.082972,0.056817,0.04432136735095126,-0.03687704169294077,0.020273644446057712,2.060388945617805,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.93,27930.0,0.019999999999999574,0.9297350427385264,0.008402000386227364,-0.004725000217201178,-0.36810301692114394,1.0945251996922376,-0.14899172203596273,-43.20087683671332,0.000776,-0.012695,-0.012693,0.022494995177886775,-0.02297591539311294,-0.009221394435628836,1.9618799359754127,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.96,27960.0,0.030000000000001137,0.9294350275433427,0.008703000257909065,-0.007396000219176771,-0.36880901092947077,1.2396193116701835,-0.41990811176905274,-43.29187770453172,0.265919,-0.136935,-0.011512,0.15921094172767267,-0.0846620744934886,-0.027623997405437216,5.037094407341447,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
27.988,27988.0,0.027999999999998693,0.9285443823087287,0.00945400389248837,-0.005959002453494626,-0.371053152773375,1.2594235750013734,-0.23207837001784104,-43.56657547451296,-0.150932,-0.111386,0.009038,-0.013655520495325257,-0.09636272162209607,-0.023979975328131883,6.189296822348664,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.004,28004.0,0.01600000000000179,0.9283359677821007,0.007342999745161197,-0.004376999848096222,-0.37164398710209556,0.9675982756078226,-0.15290481950142817,-43.63705139341408,0.006695,0.00694,0.043515,-0.00652761894768683,-0.05141281759011927,-0.00851711109123276,3.0041644424897176,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.035,28035.0,0.030999999999998806,0.9280349641625385,0.0066539997430458235,-0.006553999746907473,-0.37237598562014296,0.987360621493796,-0.413054720344322,-43.73001518810003,0.066021,-0.053255,0.061131,0.03354023409884836,-0.04928986563264098,0.01432146316716665,1.4893098943553185,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.061,28061.0,0.0259999999999998,0.927707236110335,0.006230001585594792,-0.008746002225940939,-0.3731540949712743,1.036403128361567,-0.6633829444462737,-43.829198500214964,0.178142,-0.101647,0.006669,0.10903224003472264,-0.07427546931301532,-0.005796907760205741,3.154801028119062,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.094,28094.0,0.03300000000000125,0.926641974654489,0.006861999812310584,-0.007169999803886168,-0.3758139897207359,1.0375116680345846,-0.46584127701331246,-44.15576928813124,0.091088,-0.080534,-0.002969,0.09657626470286446,-0.07471144393027024,-0.021919672755674982,0.6175315552280214,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.112,28112.0,0.01799999999999713,0.9263642804225528,0.007655002317269068,-0.004973001505392433,-0.3765181139769451,1.027230752951071,-0.1976208607651262,-44.240057507837854,-0.052536,0.046365,0.067205,0.029321777471474894,-0.018771939282840815,0.0041793942160991,5.071572773852676,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.143,28143.0,0.03100000000000236,0.9261329667722019,0.007018999748172331,-0.007414999733964644,-0.37705898647187785,1.0653905364666174,-0.48366219654904263,-44.310184892712776,0.00265,-0.010449,0.024776,0.012150382653871201,-0.010784830950892674,-0.0012793511465028478,0.6357774010334928,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.169,28169.0,0.0259999999999998,0.9259619561334794,0.004867999769383385,-0.008125999615038904,-0.37749798211641106,0.8681354417508026,-0.6516626029192313,-44.36460860314267,0.002286,0.009155,0.085671,0.005237488393293012,0.0027986904960726876,0.02907117059126764,1.3062516564996147,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.193,28193.0,0.02400000000000091,0.925585141300764,0.006510000993823337,-0.00709200108267206,-0.37841705776953083,0.9980956667545158,-0.4699172229527733,-44.47759607386443,0.105271,0.064871,0.00535,0.05501784922345004,0.0375096860307546,0.0014540900704005273,2.7781515737027593,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.218,28218.0,0.02499999999999858,0.9256227503322719,0.005306998568546123,-0.008759997637170535,-0.37830889795894385,0.9427730985510857,-0.6991139015070561,-44.46615090080699,0.000892,-0.008475,0.054749,0.025051456562297996,0.016319100079206013,0.013622961883083193,1.5466645729625996,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.238,28238.0,0.019999999999999574,0.9254730549309921,0.005113000303479586,-0.0065080003862791206,-0.37872302247891626,0.8247340719158879,-0.4682914199759305,-44.51418877137713,-0.411339,0.108105,0.039599,0.005237488393293012,0.06185781208655797,0.011712209169389098,2.484964085164954,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.268,28268.0,0.030000000000001137,0.9253817415182439,0.0045359987329845995,-0.004301998798346505,-0.3789848941402488,0.6678527354523185,-0.2591973809996321,-44.544065402179214,-0.056451,0.012734,-0.001009,-0.1117444807412815,0.03705428854086859,-0.012624018144462075,4.067793265089183,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.294,28294.0,0.0259999999999998,0.9246530491161843,0.005813000308777865,-0.0027930001483599826,-0.38075602022518923,0.7378137706447228,-0.042309641388174696,-44.76229402226416,-0.127129,-0.05149,0.073405,-0.1216022681726193,-0.00723650825759186,0.017234989078373616,2.0891417529528717,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.319,28319.0,0.02499999999999858,0.9244073015662078,0.0045040014693248755,-0.00470900153620134,-0.38135112440686286,0.6829128379276087,-0.30199935955125556,-44.8376025385121,0.077714,-0.079136,0.048109,-0.01883870587957015,-0.041998914986581586,0.01766183101087538,4.339392925428308,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.339,28339.0,0.019999999999999574,0.9239849574144583,0.006311999709086253,-0.006104999718626675,-0.38232798237888604,0.9358507326477314,-0.3698667406416025,-44.960764903679674,-0.007294,-0.008749,0.049241,-0.014883754927702261,-0.023854160792830807,0.018373259010632234,0.9292199303477218,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.371,28371.0,0.03200000000000003,0.9236045632108805,0.005858997229175403,-0.008442996007156159,-0.3832088187736947,0.9909639115047357,-0.6363136780037896,-45.07318654020584,0.096895,-0.058426,0.036104,0.04865569935526724,-0.040837170939310136,0.01116592840643532,2.067614515290275,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.399,28399.0,0.028000000000002245,0.922635965907679,0.006840999747218223,-0.006589999756492924,-0.38555498575335795,1.014505670138302,-0.3944947839437827,-45.36205056478815,-0.142301,-0.060201,0.055129,-0.05843523599031271,-0.04847598834700175,0.01883920748468527,3.844174491474824,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.417,28417.0,0.018000000000000682,0.9221727811965513,0.00549199869691637,-0.00853899797395646,-0.3866449082609668,0.9587962554861624,-0.659028086900042,-45.49978297329062,0.120772,-0.119447,-0.004368,0.019383185698580968,-0.07739554011681435,-0.004697256167057129,4.793904421095664,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.449,28449.0,0.03200000000000003,0.9217217079612794,0.004179998675607339,-0.010548996657651152,-0.38768587716543224,0.9103004311885783,-0.9285431326165993,-45.63164817839819,0.093787,-0.108034,-8.6e-05,0.0610725063705128,-0.09207901848259316,-0.01957449852153193,1.4573816469016663,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.473,28473.0,0.023999999999997357,0.9212256606951483,0.005695997902056134,-0.008910996717911204,-0.38888485676634477,0.9985185651898549,-0.6868727007252047,-45.77895022333687,0.003945,0.010952,0.104126,0.030147832544487763,-0.036334982629514345,0.028512123236654807,3.3270921197315877,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.503,28503.0,0.030000000000001137,0.9201077674736149,0.006471998364419433,-0.007451998116757357,-0.3915409010511664,1.0168276714907618,-0.49533841485859126,-46.10759638789691,-0.035188,0.03292,0.050559,-0.008779448933277052,0.006203262790862092,0.023954306540094963,1.9280413952830457,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.528,28528.0,0.02499999999999858,0.9194886235071849,0.005679997674274309,-0.005373997799568686,-0.393038839066743,0.8405581762983652,-0.3104151719784964,-46.291209462609636,-0.125051,0.008797,0.017423,-0.07129211405696638,0.010453641405990742,0.004791641595241109,2.620872144009375,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.55,28550.0,0.022000000000002018,0.918988255632701,0.0063460017652516906,-0.00730700203257077,-0.3941661096442165,0.9984160832513073,-0.48285675574947945,-46.43446220944751,0.09291,-0.007238,0.015486,0.007936072648266304,0.004469072020370451,-0.004731282991192704,3.6373881318199515,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.578,28578.0,0.027999999999998693,0.9179020067130763,0.006664000048737164,-0.005853000042805916,-0.396708002901324,0.9670791179055787,-0.31270109953750014,-46.749668055570886,-0.021167,0.037704,0.073351,-0.00983240935230877,0.02585802567550486,0.02177142691439184,1.3719120815294144,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.603,28603.0,0.02500000000000213,0.9173977505109635,0.007185998045746538,-0.0035449990359270084,-0.397890891792393,0.9171089617507272,-0.045026577108912696,-46.89474387849205,-0.190361,0.122769,0.066076,-0.10599707382283659,0.0795032040277397,0.029231977092982756,4.414722217696144,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.626,28626.0,0.022999999999999687,0.9171113371090959,0.008605003163001827,-0.001812000666049891,-0.39853414649201285,0.9871340976934272,0.20255031159680384,-46.97332615812287,0.008615,-0.013234,0.009799,-0.049916537750369576,0.03564437998081562,0.004343389838736746,3.279098252083634,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.652,28652.0,0.0259999999999998,0.9168823753717213,0.008526003490546545,-0.0040220016466078114,-0.39904616336953275,1.0797809005953838,-0.03270826486062942,-47.039650479983116,0.068872,-0.032927,0.017881,0.011804577220642348,0.0020087691368218114,-0.004470459715379746,2.724677466954429,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.682,28682.0,0.029999999999997584,0.9158190051991045,0.008718000049492086,-0.0030560000173489124,-0.40148500227923034,1.0555691355181893,0.08037493248992404,-47.343495293198956,-0.073383,0.100804,0.072779,-0.03841570319972043,0.06135148174680361,0.02237464162251067,2.7415108509428117,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.706,28706.0,0.02400000000000091,0.9155956597706674,0.009258996559417702,-0.0007789997105288248,-0.40199285062209744,1.0074043610155323,0.3447853547003606,-47.40478158536307,0.013163,-0.012877,0.011181,-0.013517765772493053,0.026069547589785316,0.0011906745581015156,2.004111497237937,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.726,28726.0,0.019999999999999574,0.9153947341350804,0.008406997558293,-0.002800999186484917,-0.4024598831105746,1.0110964327664838,0.093903166398283,-47.465245469271714,0.208643,-0.157175,0.05346,0.08900232363323349,-0.05710184043839116,0.011584783624233113,6.621156625086558,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.757,28757.0,0.03100000000000236,0.915514151860007,0.008334001382394257,-0.00486000080614784,-0.4021700667095632,1.0983661913982135,-0.12578881660565613,-47.43136859600639,0.094997,-0.037809,0.056776,0.09067587718885069,-0.042786306561406515,0.02031442152350218,0.5435669275472226,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
28.78,28780.0,0.022999999999999687,0.9149963224255458,0.008535003007556354,-0.0036760012953458887,-0.40335514213390666,1.0648724844060107,0.009065302147758147,-47.578282774577055,0.173481,-0.153409,0.015288,0.13076128582887403,-0.0956394124624168,0.002670624633216271,2.9843936723468896,0,1,0.0,0.0,0.0,0.0,-7.13334957882411e-05,8.173947426317411e-05,1.7803297968142322e-05,0.00010421520852665604
