mass_kg,chord_m,span_m,wing_area_m2,Vmin_theo_m_s,sink_rate_m_s,CL_at_Vmin,CD_at_Vmin,glide_at_Vmin,Vstall_m_s
0.4,0.15,0.5900000000000001,0.08850000000000001,10.903899687912329,1.4327020901563388,0.60885789238836,0.08000000000000002,7.610723654854498,6.341668918508003
0.4,0.15,0.6225,0.093375,10.474090918353909,1.3398207957578405,0.6254024986933852,0.08000000000000004,7.817531233667311,6.173904293658036
0.4,0.15,0.655,0.09825,10.081841865796335,1.257243167267219,0.6415205667944425,0.07999999999999997,8.019007084930534,6.018786258468872
0.4,0.15,0.6875,0.103125,9.722239812421567,1.183395819940014,0.6572434783766187,0.08000000000000003,8.21554347970773,5.874801803259574
0.4,0.15,0.72,0.108,9.391208525984661,1.1170054407352499,0.6725989459677516,0.08000000000000002,8.407486824596894,5.74067978413496
0.4,0.15,0.7525,0.11287499999999999,9.085335680085006,1.0570311325618829,0.6876115868462837,0.08000000000000003,8.595144835578543,5.6153433796203975
0.4,0.15,0.7849999999999999,0.11774999999999998,8.80174158352709,1.002614169704353,0.7023033864460556,0.08000000000000002,8.778792330575694,5.497873492375839
0.4,0.15,0.8175000000000001,0.12262500000000001,8.537978074824753,0.9530401724629326,0.716694076201228,0.08000000000000003,8.958675952515346,5.387480237611791
0.4,0.15,0.8500000000000001,0.1275,8.291949757034466,0.907710275701583,0.730801444381622,0.07999999999999999,9.135018054770276,5.283480487938474
0.4,0.15,0.8825000000000001,0.132375,8.061851992377177,0.8661189016001315,0.7446415938950756,0.07999999999999999,9.308019923688446,5.18528001068339
0.4,0.15,0.915,0.13725,7.846121619551718,0.8278364438753328,0.7582291577135057,0.08000000000000002,9.477864471418819,5.092359127405762
0.4,0.15,0.9475,0.142125,7.643397434721065,0.7924956475774178,0.7715774801374555,0.07999999999999999,9.644718501718197,5.004261103187834
0.4,0.15,0.98,0.147,7.452488241010246,0.759780799778933,0.7846987702957103,0.08000000000000004,9.808734628696374,4.920582672115681
0.4,0.15,1.0125,0.15187499999999998,7.272346819754238,0.7294190797603544,0.7976042329074826,0.08000000000000004,9.970052911343528,4.840966249480059
0.4,0.15,1.045,0.15674999999999997,7.102048575281051,0.7011735837485858,0.8103041802929731,0.08000000000000002,10.128802253662162,4.765093486931673
0.4,0.15,1.0775000000000001,0.16162500000000002,6.94077389795645,0.6748376594605711,0.8228081288177702,0.08000000000000002,10.285101610222126,4.692679905211168
0.4,0.15,1.11,0.1665,6.787793507817092,0.6502302734728073,0.8351248823361295,0.08000000000000002,10.439061029201616,4.6234703978003
0.4,0.15,1.1425,0.171375,6.642456204353737,0.6271921991980576,0.8472626047131244,0.08000000000000002,10.590782558914054,4.557235443260137
0.4,0.15,1.175,0.17625,6.504178571590525,0.6055828615021919,0.8592288831234681,0.08000000000000004,10.740361039043346,4.4937678979219315
0.4,0.15,1.2075,0.181125,6.37243628198244,0.5852777102751614,0.8710307835214179,0.08000000000000002,10.88788479401772,4.432880266685328
0.4,0.15,1.24,0.186,6.246756715310895,0.5661660227853982,0.8826748994336864,0.07999999999999999,11.033436242921082,4.374402369915397
0.4,0.15,1.2725,0.190875,6.126712665123386,0.5481490556835182,0.8941673950321617,0.07999999999999999,11.177092437902022,4.318179340243861
0.4,0.15,1.305,0.19574999999999998,6.011916949306136,0.5311384837274623,0.9055140432853241,0.07999999999999999,11.318925541066555,4.264069895524426
0.4,0.15,1.3375,0.20062499999999997,5.90201777602765,0.515055074876415,0.9167202598586276,0.08,11.459003248232845,4.211944844049815
0.4,0.15,1.3699999999999999,0.2055,5.796694743725509,0.4998275612251191,0.9277911333288353,0.08000000000000007,11.597389166610434,4.161685785995808
0.4,0.15,1.4025,0.210375,5.695655375663664,0.4853916729750319,0.9387314521906341,0.07999999999999999,11.734143152382929,4.11318398135811
0.4,0.15,1.435,0.21525,5.598632107098532,0.47168930875001813,0.9495457290622029,0.07999999999999999,11.869321613277538,4.066339359728313
0.4,0.15,1.4675,0.220125,5.505379657200281,0.45866782042724374,0.9602382224368099,0.08,12.002977780460125,4.021059651373797
0.4,0.15,1.5,0.22499999999999998,5.415672729301335,0.44627939454498605,0.9708129562778502,0.08000000000000004,12.135161953473121,3.9772596224421144
0.5,0.01,0.2,0.002,54.004031353950296,3.1467743840748703,1.372936849295654,0.08000000000000002,17.16171061619567,47.16449719776908
0.5,0.01,0.2325,0.0023250000000000002,48.237129911610836,2.6069001931240994,1.4802908078748855,0.08000000000000002,18.503635098436064,43.74402369915396
0.5,0.01,0.265,0.00265,43.72846897290403,2.2135827325313815,1.5803689947616306,0.08000000000000002,19.75461243452038,40.97389685317491
0.5,0.01,0.2975,0.0029749999999999998,40.0943751801581,1.9155539506734922,1.6744764684309215,0.08000000000000002,20.930955855386514,38.67111745200981
0.5,0.01,0.33,0.0033000000000000004,37.09481611700479,1.6827154254484034,1.7635693145022386,0.08000000000000002,22.04461643127798,36.717511270372334
0.5,0.01,0.36250000000000004,0.0036250000000000006,34.571455902543974,1.496297971377644,1.8483728008112708,0.08000000000000002,23.10466001014088,35.032909028361374
0.5,0.01,0.395,0.00395,32.41536049209672,1.344023094269035,1.929452589338206,0.08000000000000002,24.118157366727573,33.56075010038421
0.5,0.01,0.4275,0.004275,30.548971138885975,1.2175391978851993,2.0072599677742073,0.08000000000000004,25.090749597177577,32.259835407927994
0.5,0.01,0.46,0.0046,28.915473188276618,1.1109789009818156,2.0821618241515036,0.08000000000000003,26.02702280189379,31.099348489739246
0.5,0.01,0.4925,0.004925,27.47223553982066,1.0201060123280885,2.1544612193490327,0.08000000000000002,26.930765241862904,30.055716761002575
0.5,0.01,0.525,0.00525,26.186605156085246,0.9417897761089885,2.2244119288935504,0.08000000000000002,27.805149111169374,29.11055966757386
0.5,0.01,0.5575000000000001,0.005575000000000001,25.03312244813649,0.8736691710135804,2.292228983572307,0.08000000000000002,28.65286229465383,28.249305215748375
0.5,0.01,0.5900000000000001,0.005900000000000001,23.99162523037365,0.8139319306070485,2.358096477427065,0.07999999999999999,29.476205967838318,27.460231929090593
0.5,0.01,0.6225,0.0062250000000000005,23.04592587371092,0.7611651678679774,2.4221734621159854,0.08000000000000002,30.277168276449814,26.7337897942084
0.5,0.01,0.655,0.00655,22.18286838645589,0.7142520175039759,2.4845984714444196,0.08000000000000002,31.05748089305524,26.062108998913676
0.5,0.01,0.6875,0.006875,21.39164341708055,0.6722986244062649,2.545493046156078,0.08,31.818663076950973,25.438638019107103
0.5,0.01,0.72,0.0072,20.663282115983208,0.6345816071064778,2.604964516409765,0.08000000000000004,32.56205645512205,24.857872640263214
0.5,0.01,0.7525,0.007525,19.990276411876508,0.6005096218879432,2.6631082245149096,0.07999999999999999,33.288852806436374,24.315150088620143
0.5,0.01,0.7849999999999999,0.00785,19.366290179711644,0.5695948183564088,2.7200093196906456,0.08000000000000004,34.00011649613305,23.806490555952738
0.5,0.01,0.8175000000000001,0.008175000000000002,18.785936780344812,0.5414313504869547,2.775744221452867,0.08000000000000007,34.69680276816081,23.32847374079217
0.5,0.01,0.8500000000000001,0.0085,18.2446057551679,0.5156789971968461,2.830381823474348,0.08000000000000002,35.379772793429346,22.878141614770595
0.5,0.01,0.8825000000000001,0.008825000000000001,17.738326396955888,0.492050534830814,2.8839844920489743,0.08000000000000002,36.04980615061217,22.4529210749373
0.5,0.01,0.915,0.00915,17.26365931418963,0.4703018998993689,2.9366089004332863,0.08000000000000004,36.70761125541606,22.050561847634732
0.5,0.01,0.9475,0.009475,16.817609478186306,0.4502244513093321,2.9883067308810505,0.08000000000000002,37.35383413601312,21.66908621265502
0.5,0.01,0.98,0.0098,16.397555923069678,0.4316388294894947,3.0391252691447237,0.07999999999999999,37.98906586430905,21.30674797736847
0.5,0.01,1.0125,0.010125,16.001194475244535,0.4143900423473082,3.08910791091522,0.07999999999999999,38.61384888644025,20.961998754564036
0.5,0.01,1.045,0.01045,15.626490765954125,0.3983435025552821,3.1382945956369377,0.08000000000000004,39.22868244546171,20.633460055453003
0.5,0.01,1.0775000000000001,0.010775000000000002,15.271641425051754,0.3833818089503499,3.186722180035311,0.08,39.834027250441395,20.319900048708117
0.5,0.01,1.11,0.0111,14.93504183289955,0.3694021146916308,3.234424761291258,0.07999999999999999,40.43030951614073,20.02021409070202
0.5,0.01,1.1425,0.011425000000000001,14.615259166469546,0.35631396161308726,3.2814339579182485,0.08000000000000002,41.0179244739781,19.733408324450576
0.5,0.01,1.175,0.01175,14.311009747642277,0.3440374876197981,3.327779154917588,0.07999999999999999,41.59723943646986,19.458585791556942
0.5,0.01,1.2075,0.012075,14.021139909351998,0.3325019345881962,3.373487718612449,0.08,42.16859648265561,19.194934614421157
0.5,0.01,1.24,0.0124,13.74460975509516,0.32164439986232435,3.4185851856219758,0.08000000000000003,42.73231482027468,18.941717893607933
0.5,0.01,1.2725,0.012725,13.480479311339556,0.3114087863892424,3.4630954296812315,0.07999999999999999,43.28869287101541,18.698265033741553
0.5,0.01,1.305,0.013049999999999999,13.227896669278651,0.30174491574366263,3.507040809401005,0.08000000000000004,43.83801011751254,18.46396426518305
0.5,0.01,1.3375,0.013375,12.986087788612938,0.2926077754359753,3.550442299563401,0.08000000000000003,44.380528744542495,18.238256171430127
0.5,0.01,1.3699999999999999,0.013699999999999999,12.754347696403483,0.2839568774791001,3.593319608141482,0.08000000000000002,44.916495101768525,18.020628066204896
0.5,0.01,1.4025,0.014025000000000001,12.532032862129933,0.2757557095781451,3.6356912808954323,0.08000000000000004,45.44614101119288,17.81060909147671
0.5,0.01,1.435,0.014350000000000002,12.318554568614358,0.2679712637787191,3.677574795120293,0.08000000000000002,45.969684939003656,17.60776592966634
0.5,0.01,1.4675,0.014675,12.113373129513892,0.26057363017243595,3.718986643889577,0.07999999999999999,46.48733304861972,17.411699041111532
0.5,0.01,1.5,0.015,11.91599282922504,0.2535356454687017,3.759942411946501,0.08000000000000002,46.999280149331256,17.22203935240488
0.5,0.0135,0.2,0.0027,50.10057827142151,3.3919469268546094,1.1816359006036778,0.08000000000000004,14.770448757545964,40.592736039823556
0.5,0.0135,0.2325,0.00313875,44.75051291793253,2.810009876600541,1.2740314769874124,0.08000000000000002,15.925393462342651,37.648861173983526
0.5,0.0135,0.265,0.0035775,40.56774147299192,2.3860481339070168,1.3601650661276339,0.08000000000000002,17.00206332659542,35.26471558701487
0.5,0.0135,0.2975,0.00401625,37.196322785452836,2.0647992334923497,1.4411598835220376,0.08000000000000002,18.014498544025468,33.28279863797
0.5,0.0135,0.33,0.004455,34.41357416733006,1.8138197148819657,1.517838796655467,0.08000000000000002,18.972984958193337,31.601402147630044
0.5,0.0135,0.36250000000000004,0.0048937500000000005,32.07260437744533,1.6128780415140258,1.590826016694403,0.08000000000000004,19.88532520868003,30.151527385787347
0.5,0.0135,0.395,0.0053325000000000004,30.072353207976604,1.4487390730326377,1.6606083879563662,0.08000000000000002,20.757604849454573,28.884494716670435
0.5,0.0135,0.4275,0.0057712499999999995,28.3408679182466,1.312400520829162,1.7275743170440756,0.08000000000000002,21.59467896305094,27.764845619177215
0.5,0.0135,0.46,0.00621,26.825440460723573,1.1975378622809838,1.792039570899473,0.08000000000000002,22.40049463624341,26.766057506369084
0.5,0.0135,0.4925,0.00664875,25.486521143815185,1.0995848546032405,1.8542649827974513,0.08000000000000004,23.17831228496813,25.867842327486688
0.5,0.0135,0.525,0.0070875,24.293817116845503,1.015166817482256,1.9144689679355198,0.08000000000000002,23.93086209919399,25.054380620286864
0.5,0.0135,0.5575000000000001,0.007526250000000002,23.223709029625997,0.9417387769216755,1.9728365953487776,0.08000000000000002,24.660457441859712,24.313130809449724
0.5,0.0135,0.5900000000000001,0.007965000000000002,22.257492034898288,0.877347268575493,2.0295263079612,0.08000000000000002,25.36907884951499,23.63400465430245
0.5,0.0135,0.6225,0.00840375,21.38014855790528,0.8204693240941064,2.0846749956446176,0.08000000000000004,26.058437445557704,23.00878281199532
0.5,0.0135,0.655,0.0088425,20.57947353219178,0.7699010606013221,2.1384018893148093,0.08000000000000002,26.73002361643511,22.430692026630027
0.5,0.0135,0.6875,0.00928125,19.84543891450406,0.7246789806488881,2.190811594588729,0.08000000000000002,27.385144932359108,21.894093644044588
0.5,0.0135,0.72,0.00972,19.169724130614462,0.6840233424284997,2.2419964865591724,0.08000000000000004,28.02495608198964,21.394250390640984
0.5,0.0135,0.7525,0.01015875,18.54536379842521,0.6472967292532047,2.2920386228209453,0.08000000000000004,28.650482785261804,20.927149189724357
0.5,0.0135,0.7849999999999999,0.0105975,17.966479772898143,0.6139732811649712,2.3410112881535183,0.08000000000000002,29.262641101918973,20.489364767744245
0.5,0.0135,0.8175000000000001,0.011036250000000001,17.42807476532575,0.583615531727066,2.388980254004093,0.08000000000000002,29.86225317505116,20.077953397894472
0.5,0.0135,0.8500000000000001,0.011475,16.925871564607824,0.5558567524374796,2.4360048146054067,0.08000000000000002,30.450060182567583,19.690369214706973
0.5,0.0135,0.8825000000000001,0.01191375,16.45618646930335,0.5303873413750388,2.482138646316918,0.07999999999999999,31.02673307896148,19.324397643764822
0.5,0.0135,0.915,0.0123525,16.015828689767723,0.5069442194936824,2.527430525711686,0.08000000000000002,31.59288157139607,18.97810195786799
0.5,0.0135,0.9475,0.01279125,15.602019680303748,0.48530248998529923,2.57192493379152,0.08000000000000004,32.149061672393984,18.64978000647681
0.5,0.0135,0.98,0.01323,15.212327920472376,0.465268818955524,2.615662567652367,0.08000000000000002,32.69578209565458,18.3379289062637
0.5,0.0135,1.0125,0.013668749999999999,14.844615784124894,0.44667613851583327,2.6586807763582745,0.08000000000000002,33.23350970447843,18.041216017699362
0.5,0.0135,1.045,0.014107499999999999,14.496995948249014,0.4293793753256707,2.7010139343099104,0.08000000000000003,33.762674178873866,17.758454926534544
0.5,0.0135,1.0775000000000001,0.014546250000000002,14.167795391684612,0.4132519812231188,2.742693762725903,0.08000000000000007,34.28367203407376,17.488585441165736
0.5,0.0135,1.11,0.014985000000000002,13.855525477940176,0.3981830963296854,2.7837496077870987,0.08000000000000002,34.796870097338726,17.23065683573244
0.5,0.0135,1.1425,0.01542375,13.558856949542468,0.3840752146723165,2.8242086823770802,0.07999999999999999,35.30260852971352,16.983813734335087
0.5,0.0135,1.175,0.0158625,13.276598913617613,0.37084225191372644,2.8640962770782252,0.08000000000000002,35.80120346347781,16.74728415809962
0.5,0.0135,1.2075,0.01630125,13.007681091046132,0.35840793699965817,2.903435945071393,0.08000000000000002,36.292949313392405,16.520369354042984
0.5,0.0135,1.24,0.01674,12.751138749846643,0.3467044663812949,2.9422496647789558,0.08000000000000002,36.77812080973694,16.30243510011168
0.5,0.0135,1.2725,0.01717875,12.506099858499603,0.3356713723532657,2.9805579834405393,0.07999999999999999,37.25697479300675,16.09290423970078
0.5,0.0135,1.305,0.017617499999999998,12.271774084824761,0.32525456697195726,3.0183801442844147,0.08000000000000002,37.729751803555175,15.891250245338407
0.5,0.0135,1.3375,0.01805625,12.047443336753092,0.31540553071955013,3.055734199528759,0.08000000000000003,38.19667749410947,15.696991647958562
0.5,0.0135,1.3699999999999999,0.018494999999999998,11.832453597334,0.30608062109531514,3.092637111096117,0.08000000000000004,38.65796388870144,15.509687197468786
0.5,0.0135,1.4025,0.01893375,11.62620785093001,0.29724048104617673,3.1291048406354482,0.08000000000000002,39.1138105079431,15.328931643799935
0.5,0.0135,1.435,0.0193725,11.428159933295351,0.28884953089091414,3.165152430207345,0.08000000000000004,39.56440537759179,15.154352046559131
0.5,0.0135,1.4675,0.01981125,11.237809167032713,0.28087553037031254,3.2007940747893677,0.08000000000000003,40.00992593486708,14.985604536755693
0.5,0.0135,1.5,0.02025,11.054695667245166,0.2732891998383576,3.236043187592833,0.08000000000000002,40.4505398449104,14.822371466576193
0.5,0.017,0.2,0.0034000000000000002,47.29486067149323,3.5931705916583145,1.0529944953081856,0.08000000000000006,13.16243119135231,36.1735180672788
0.5,0.017,0.2325,0.0039525,42.244408077795754,2.9767107412359763,1.1353312229526271,0.08000000000000004,14.191640286907832,33.55013464856073
0.5,0.017,0.265,0.004505,38.295878948302466,2.527597916452714,1.212087688442084,0.08000000000000002,15.151096105526046,31.425544343028598
0.5,0.017,0.2975,0.0050575,35.1132654417557,2.1872912647083282,1.2842648259353058,0.08,16.053310324191322,29.659393165296052
0.5,0.017,0.33,0.00561,32.4863554794613,1.921422651541183,1.3525959196287747,0.08000000000000003,16.907448995359676,28.161045621984318
0.5,0.017,0.36250000000000004,0.006162500000000001,30.276483979596257,1.708560325875662,1.4176372245599989,0.08000000000000002,17.720465306999984,26.869014682228123
0.5,0.017,0.395,0.0067150000000000005,28.388250277871137,1.5346839866490436,1.4798225836633068,0.08000000000000002,18.49778229579133,25.739920326450566
0.5,0.017,0.4275,0.0072675000000000005,26.753731109471982,1.3902572939999696,1.539498118797718,0.08000000000000002,19.243726484971468,24.742164303859496
0.5,0.017,0.46,0.00782,25.32317016718062,1.2685805296887644,1.5969452202387784,0.08000000000000002,19.961815252984724,23.852111467593346
0.5,0.017,0.4925,0.0083725,24.05923260940448,1.164816563405682,1.6523963250701232,0.08000000000000003,20.654954063376533,23.051682470402064
0.5,0.017,0.525,0.008925,22.93332203663097,1.0753905154958103,1.7060460702358002,0.08000000000000004,21.32557587794749,22.3267800707815
0.5,0.017,0.5575000000000001,0.009477500000000003,21.923141822456593,0.9976064340715075,1.7580593768211537,0.08000000000000002,21.975742210264418,21.666228059742412
0.5,0.017,0.5900000000000001,0.010030000000000002,21.011034622884754,0.9293949675800269,1.8085774385108733,0.08000000000000004,22.607217981385904,21.06103647524117
0.5,0.017,0.6225,0.010582500000000002,20.182823872888353,0.8691427991848071,1.8577222423581836,0.08000000000000002,23.22152802947729,20.503880791362988
0.5,0.017,0.655,0.011135,19.426988010493424,0.8155746269310054,1.9056000389415633,0.08000000000000004,23.820000486769526,19.98872513769078
0.5,0.017,0.6875,0.0116875,18.734060579925302,0.767669794903051,1.9523040457561553,0.08000000000000002,24.403800571951937,19.51054472461677
0.5,0.017,0.72,0.012240000000000001,18.096186973265628,0.7246023039343568,1.9979165812760107,0.08000000000000004,24.97395726595012,19.06511801230883
0.5,0.017,0.7525,0.0127925,17.506791881661627,0.6856969232670203,2.0425107697144194,0.08000000000000003,25.531384621430234,18.648868816540688
0.5,0.017,0.7849999999999999,0.013345,16.960326346195483,0.6503965968570411,2.0861519175412795,0.08000000000000002,26.07689896926599,18.25874476374132
0.5,0.017,0.8175000000000001,0.013897500000000004,16.45207293482726,0.6182379060339028,2.1288986358497497,0.08000000000000003,26.61123294812186,17.89212260243284
0.5,0.017,0.8500000000000001,0.014450000000000003,15.97799396755353,0.5888323665149906,2.1708037636748037,0.08000000000000004,27.135047045935032,17.54673362842109
0.5,0.017,0.8825000000000001,0.015002500000000002,15.534612036479627,0.56185200957253,2.2119151337803307,0.08000000000000002,27.64893917225413,17.220604361830176
0.5,0.017,0.915,0.015555000000000001,15.118915041608298,0.5370181492742312,2.252276212569903,0.08000000000000002,28.15345265712378,16.912008921549425
0.5,0.017,0.9475,0.0161075,14.728280040527462,0.5140925470466466,2.2919266385227073,0.08000000000000004,28.64908298153383,16.619430465421665
0.5,0.017,0.98,0.01666,14.360411682078457,0.4928703996665586,2.3309026781553452,0.08000000000000002,29.13628347694181,16.34152972483614
0.5,0.017,1.0125,0.017212500000000002,14.013292050812813,0.47317472811961375,2.369237614443416,0.08000000000000003,29.615470180542687,16.077119141012798
0.5,0.017,1.045,0.017765,13.685139517017106,0.45485185274272694,2.406962079542447,0.08000000000000004,30.087025994280573,15.825141461313176
0.5,0.017,1.0775000000000001,0.018317500000000004,13.374374751561843,0.4377677180380872,2.444104341270452,0.08000000000000006,30.55130426588063,15.584651914237101
0.5,0.017,1.11,0.01887,13.079592484131078,0.42180488748213335,2.480690550971408,0.07999999999999999,31.008631887142606,15.354803276797242
0.5,0.017,1.1425,0.019422500000000002,12.799537897931016,0.406860070663062,2.5167449589381516,0.08000000000000002,31.459311986726888,15.134833295482844
0.5,0.017,1.175,0.019975000000000003,12.533086792114338,0.3928420763813036,2.552290102437881,0.08000000000000002,31.903626280473507,14.92405403460707
0.5,0.017,1.2075,0.0205275,12.2792288250127,0.3796701088829561,2.5873469704823386,0.08000000000000002,32.34183713102923,14.721842812475527
0.5,0.017,1.24,0.02108,12.037053291276607,0.3672723422453645,2.621935148764344,0.08000000000000002,32.77418935955429,14.527634453021046
0.5,0.017,1.2725,0.021632500000000002,11.805736994634852,0.35558472158047455,2.656072947602845,0.08,33.20091184503556,14.340914633068767
0.5,0.017,1.305,0.022185,11.584533862853577,0.344549950234611,2.6897775152695127,0.08,33.622218940868905,14.161214146724364
0.5,0.017,1.3375,0.0227375,11.372766018241022,0.3341166303208636,2.7230649386878762,0.08000000000000004,34.038311733598434,13.988103941116393
0.5,0.017,1.3699999999999999,0.023289999999999998,11.169816069908261,0.32423853029329536,2.7559503331832684,0.07999999999999999,34.44937916479086,13.821190803819448
0.5,0.017,1.4025,0.023842500000000003,10.975120436108979,0.31487395828327286,2.7884479227044463,0.08000000000000003,34.85559903380557,13.66011360320931
0.5,0.017,1.435,0.024395000000000003,10.788163538724156,0.30598522388260846,2.8205711117248056,0.08,35.25713889656007,13.504539999873653
0.5,0.017,1.4675,0.0249475,10.608472739142332,0.2975381742128003,2.8523325498542906,0.08000000000000003,35.65415687317862,13.354163560879877
0.5,0.017,1.5,0.025500000000000002,10.435613906803034,0.2895017926437946,2.8837441900453027,0.07999999999999999,36.04680237556629,13.208701219846184
0.5,0.020499999999999997,0.2,0.0040999999999999995,45.13232589559163,3.765338903528257,0.9589006897265164,0.08000000000000002,11.986258621581452,32.9411137276613
0.5,0.020499999999999997,0.2325,0.00476625,40.31280281966512,3.1193411146542336,1.0338799467690443,0.08000000000000002,12.92349933461305,30.552151410351545
0.5,0.020499999999999997,0.265,0.0054325,36.544818287089015,2.6487088560145358,1.103777584436437,0.08000000000000004,13.797219805455455,28.617410897995143
0.5,0.020499999999999997,0.2975,0.006098749999999999,33.507728253673235,2.2920962649181575,1.1695050951054076,0.08000000000000002,14.61881368881759,27.00907999974731
0.5,0.020499999999999997,0.33,0.006764999999999999,31.000932487001123,2.0134884429824518,1.231730237937951,0.08,15.396627974224387,25.644622256488972
0.5,0.020499999999999997,0.36250000000000004,0.00743125,28.89210629947827,1.790426727575841,1.2909595619630594,0.08,16.136994524538245,24.46804501434716
0.5,0.020499999999999997,0.395,0.008097499999999999,27.0902111763436,1.6082190288896214,1.3475881426448617,0.08000000000000002,16.84485178306077,23.43984461886025
0.5,0.020499999999999997,0.4275,0.008763749999999999,25.53042961142515,1.4568720692429067,1.4019311729789734,0.08000000000000002,17.524139662237165,22.53124638543706
0.5,0.020499999999999997,0.46,0.00943,24.165280380741102,1.3293651105195883,1.4542448986822585,0.07999999999999999,18.178061233528233,21.720727163929766
0.5,0.020499999999999997,0.4925,0.01009625,22.95913576038884,1.2206292492339792,1.5047409866540313,0.08000000000000002,18.80926233317539,20.9918231469537
0.5,0.020499999999999997,0.525,0.0107625,21.88470690748105,1.1269183138373888,1.5535966814105007,0.08000000000000002,19.419958517631255,20.331696798641566
0.5,0.020499999999999997,0.5575000000000001,0.011428750000000001,20.920716698141526,1.0454071747497884,1.6009621669680059,0.08,20.012027087100073,19.730170597120225
0.5,0.020499999999999997,0.5900000000000001,0.012095,20.050315161942393,0.9739273265501655,1.6469660201825864,0.08000000000000003,20.58707525228232,19.17905790813596
0.5,0.020499999999999997,0.6225,0.01276125,19.25997395047964,0.9107881496329481,1.6917193275508915,0.08000000000000002,21.146491594386138,18.671688713010703
0.5,0.020499999999999997,0.655,0.013427499999999998,18.5386983196637,0.8546532354024903,1.735318845279568,0.08000000000000002,21.691485565994597,18.202566496490263
0.5,0.020499999999999997,0.6875,0.014093749999999999,17.87745466286093,0.8044530227767391,1.7778494611061944,0.08000000000000002,22.223118263827423,17.767115475660212
0.5,0.020499999999999997,0.72,0.014759999999999997,17.268747520325405,0.7593219344843425,1.8193861376653269,0.07999999999999999,22.742326720816592,17.361491340341544
0.5,0.020499999999999997,0.7525,0.015426249999999997,16.706302236041747,0.7185523857956758,1.859995464914345,0.08,23.249943311429313,16.982437468076654
0.5,0.020499999999999997,0.7849999999999999,0.016092499999999996,16.18482357457203,0.6815606290871815,1.8997369136475468,0.08000000000000003,23.746711420594327,16.627174240229742
0.5,0.020499999999999997,0.8175000000000001,0.01675875,15.699809806189304,0.6478610407837451,1.9386638575700228,0.08000000000000004,24.233298219625272,16.293312814634316
0.5,0.020499999999999997,0.8500000000000001,0.017425,15.247407871867928,0.6170465222115283,1.976824414110027,0.08000000000000002,24.710305176375336,15.978787214662525
0.5,0.020499999999999997,0.8825000000000001,0.01809125,14.824299366518094,0.5887733898803302,2.0142621417766424,0.08000000000000003,25.17827677220802,15.681800307259456
0.5,0.020499999999999997,0.915,0.0187575,14.427609916967414,0.5627496045017422,2.0510166228891946,0.08,25.63770778611493,15.400780433128903
0.5,0.020499999999999997,0.9475,0.019423749999999997,14.054836513585096,0.5387255121987662,2.0871239538994732,0.08000000000000002,26.08904942374341,15.134346292561137
0.5,0.020499999999999997,0.98,0.020089999999999997,13.703788759041139,0.5164864965137979,2.1226171606095496,0.08000000000000004,26.532714507619357,14.881278291721324
0.5,0.020499999999999997,1.0125,0.020756249999999997,13.372541006101224,0.4958470984070134,2.1575265518846614,0.08,26.96908189855827,14.640494990071689
0.5,0.020499999999999997,1.045,0.021422499999999997,13.059393089214375,0.4766462745882784,2.191880022642774,0.07999999999999999,27.398500283034682,14.41103360927982
0.5,0.020499999999999997,1.0775000000000001,0.02208875,12.76283789331657,0.45874354623303804,2.225703314737538,0.08000000000000002,27.821291434219223,14.192033801027476
0.5,0.020499999999999997,1.11,0.022754999999999997,12.481534403401733,0.4420158497962752,2.2590202426731016,0.08000000000000002,28.237753033413767,13.982724048739287
0.5,0.020499999999999997,1.1425,0.023421249999999998,12.21428517857096,0.42635494566175114,2.29185288977718,0.08000000000000002,28.648161122214745,13.782410212587873
0.5,0.020499999999999997,1.175,0.024087499999999998,11.960017421520401,0.41166527316440893,2.32422177942493,0.08000000000000004,29.052772242811614,13.590465829654827
0.5,0.020499999999999997,1.2075,0.024753749999999998,11.717766987968979,0.39786216518710393,2.3561460250855326,0.08000000000000002,29.451825313569152,13.406323860027884
0.5,0.020499999999999997,1.24,0.025419999999999998,11.486664814131638,0.384870354237253,2.3876434623074543,0.08000000000000002,29.845543278843174,13.229469630816501
0.5,0.020499999999999997,1.2725,0.026086249999999995,11.265925343991075,0.372622716209335,2.418730765230539,0.08000000000000007,30.234134565381712,13.059434777894076
0.5,0.020499999999999997,1.305,0.026752499999999995,11.054836619107796,0.36105920905590955,2.4494235497859234,0.08000000000000002,30.617794372324038,12.895792022810722
0.5,0.020499999999999997,1.3375,0.027418749999999995,10.852751757421725,0.350125972138244,2.4797364653968867,0.07999999999999999,30.99670581746109,12.73815065213328
0.5,0.020499999999999997,1.3699999999999999,0.028084999999999995,10.65908159794563,0.33977455870602497,2.50968327670888,0.08000000000000002,31.371040958860995,12.586152590233048
0.5,0.020499999999999997,1.4025,0.02875125,10.473288328437716,0.3299612792068302,2.539276936642673,0.08000000000000002,31.740961708033403,12.439468975596418
0.5,0.020499999999999997,1.435,0.029417499999999996,10.294879945340684,0.3206466372803792,2.5685296518706124,0.08000000000000002,32.106620648382645,12.297797166098364
0.5,0.020499999999999997,1.4675,0.030083749999999996,10.123405421216448,0.3117948435983305,2.5974529416549097,0.08000000000000002,32.468161770686365,12.16085811113441
0.5,0.020499999999999997,1.5,0.030749999999999996,9.958450475915784,0.3033733953554823,2.6260576908523774,0.08000000000000004,32.825721135654696,12.028394038655454
